    Energy      s          Int(s)         px           py           pz           p          Int(p)       dx2-y2        dz2          dyz          dxz          dxy           d          Int(d)       total      Int(total) 
    5.9000  2.26041E-04  2.87247E-02  2.94412E-05  2.94412E-05  2.94412E-05  8.83237E-05  3.99625E-02  3.70948E-04  3.70948E-04  4.73824E-05  4.73824E-05  4.73824E-05  8.84043E-04  5.55807E+00  1.19841E-03  5.62676E+00
    6.0000  2.23625E-04  2.87263E-02  2.84611E-05  2.84611E-05  2.84611E-05  8.53832E-05  3.99631E-02  3.40858E-04  3.40858E-04  4.51871E-05  4.51871E-05  4.51871E-05  8.17277E-04  5.55808E+00  1.12628E-03  5.62677E+00
    6.1000  2.21540E-04  2.87279E-02  2.75668E-05  2.75668E-05  2.75668E-05  8.27005E-05  3.99637E-02  3.12960E-04  3.12960E-04  4.26287E-05  4.26287E-05  4.26287E-05  7.53805E-04  5.55809E+00  1.05805E-03  5.62678E+00
    6.2000  2.19885E-04  2.87296E-02  2.67736E-05  2.67736E-05  2.67736E-05  8.03208E-05  3.99643E-02  2.87644E-04  2.87644E-04  3.99087E-05  3.99087E-05  3.99087E-05  6.95014E-04  5.55809E+00  9.95219E-04  5.62679E+00
    6.3000  2.18710E-04  2.87312E-02  2.60865E-05  2.60865E-05  2.60865E-05  7.82595E-05  3.99649E-02  2.64950E-04  2.64950E-04  3.71619E-05  3.71619E-05  3.71619E-05  6.41386E-04  5.55810E+00  9.38356E-04  5.62679E+00
    6.4000  2.18049E-04  2.87328E-02  2.55053E-05  2.55053E-05  2.55053E-05  7.65158E-05  3.99654E-02  2.44747E-04  2.44747E-04  3.44763E-05  3.44763E-05  3.44763E-05  5.92922E-04  5.55810E+00  8.87487E-04  5.62680E+00
    6.5000  2.17917E-04  2.87344E-02  2.50265E-05  2.50265E-05  2.50265E-05  7.50796E-05  3.99660E-02  2.26829E-04  2.26829E-04  3.19071E-05  3.19071E-05  3.19071E-05  5.49379E-04  5.55810E+00  8.42376E-04  5.62680E+00
    6.6000  2.18325E-04  2.87360E-02  2.46451E-05  2.46451E-05  2.46451E-05  7.39352E-05  3.99665E-02  2.10964E-04  2.10964E-04  2.94868E-05  2.94868E-05  2.94868E-05  5.10388E-04  5.55811E+00  8.02649E-04  5.62681E+00
    6.7000  2.19283E-04  2.87376E-02  2.43551E-05  2.43551E-05  2.43551E-05  7.30654E-05  3.99671E-02  1.96923E-04  1.96923E-04  2.72326E-05  2.72326E-05  2.72326E-05  4.75543E-04  5.55811E+00  7.67892E-04  5.62682E+00
    6.8000  2.20799E-04  2.87392E-02  2.41508E-05  2.41508E-05  2.41508E-05  7.24523E-05  3.99676E-02  1.84490E-04  1.84490E-04  2.51511E-05  2.51511E-05  2.51511E-05  4.44433E-04  5.55811E+00  7.37685E-04  5.62682E+00
    6.9000  2.22885E-04  2.87408E-02  2.40264E-05  2.40264E-05  2.40264E-05  7.20791E-05  3.99681E-02  1.73470E-04  1.73470E-04  2.32421E-05  2.32421E-05  2.32421E-05  4.16666E-04  5.55812E+00  7.11630E-04  5.62683E+00
    7.0000  2.25555E-04  2.87425E-02  2.39768E-05  2.39768E-05  2.39768E-05  7.19304E-05  3.99687E-02  1.63688E-04  1.63688E-04  2.15011E-05  2.15011E-05  2.15011E-05  3.91880E-04  5.55812E+00  6.89366E-04  5.62683E+00
    7.1000  2.28827E-04  2.87442E-02  2.39978E-05  2.39978E-05  2.39978E-05  7.19933E-05  3.99692E-02  1.54992E-04  1.54992E-04  1.99209E-05  1.99209E-05  1.99209E-05  3.69747E-04  5.55812E+00  6.70568E-04  5.62684E+00
    7.2000  2.32724E-04  2.87459E-02  2.40856E-05  2.40856E-05  2.40856E-05  7.22568E-05  3.99697E-02  1.47247E-04  1.47247E-04  1.84928E-05  1.84928E-05  1.84928E-05  3.49973E-04  5.55813E+00  6.54954E-04  5.62684E+00
    7.3000  2.37275E-04  2.87476E-02  2.42375E-05  2.42375E-05  2.42375E-05  7.27125E-05  3.99703E-02  1.40338E-04  1.40338E-04  1.72074E-05  1.72074E-05  1.72074E-05  3.32298E-04  5.55813E+00  6.42285E-04  5.62685E+00
    7.4000  2.42511E-04  2.87494E-02  2.44515E-05  2.44515E-05  2.44515E-05  7.33544E-05  3.99708E-02  1.34162E-04  1.34162E-04  1.60548E-05  1.60548E-05  1.60548E-05  3.16489E-04  5.55813E+00  6.32355E-04  5.62685E+00
    7.5000  2.48473E-04  2.87512E-02  2.47263E-05  2.47263E-05  2.47263E-05  7.41790E-05  3.99713E-02  1.28634E-04  1.28634E-04  1.50257E-05  1.50257E-05  1.50257E-05  3.02346E-04  5.55813E+00  6.24998E-04  5.62686E+00
    7.6000  2.55207E-04  2.87531E-02  2.50617E-05  2.50617E-05  2.50617E-05  7.51851E-05  3.99719E-02  1.23678E-04  1.23678E-04  1.41108E-05  1.41108E-05  1.41108E-05  2.89689E-04  5.55814E+00  6.20081E-04  5.62686E+00
    7.7000  2.62765E-04  2.87551E-02  2.54579E-05  2.54579E-05  2.54579E-05  7.63736E-05  3.99725E-02  1.19230E-04  1.19230E-04  1.33014E-05  1.33014E-05  1.33014E-05  2.78364E-04  5.55814E+00  6.17502E-04  5.62686E+00
    7.8000  2.71209E-04  2.87570E-02  2.59159E-05  2.59159E-05  2.59159E-05  7.77478E-05  3.99730E-02  1.15234E-04  1.15234E-04  1.25893E-05  1.25893E-05  1.25893E-05  2.68235E-04  5.55814E+00  6.17192E-04  5.62687E+00
    7.9000  2.80609E-04  2.87591E-02  2.64377E-05  2.64377E-05  2.64377E-05  7.93132E-05  3.99736E-02  1.11643E-04  1.11643E-04  1.19669E-05  1.19669E-05  1.19669E-05  2.59186E-04  5.55814E+00  6.19109E-04  5.62687E+00
    8.0000  2.91091E-04  2.87612E-02  2.70298E-05  2.70298E-05  2.70298E-05  8.10894E-05  3.99742E-02  1.08430E-04  1.08430E-04  1.14286E-05  1.14286E-05  1.14286E-05  2.51147E-04  5.55814E+00  6.23327E-04  5.62688E+00
    8.1000  3.02705E-04  2.87635E-02  2.76914E-05  2.76914E-05  2.76914E-05  8.30742E-05  3.99748E-02  1.05547E-04  1.05547E-04  1.09663E-05  1.09663E-05  1.09663E-05  2.43993E-04  5.55814E+00  6.29773E-04  5.62688E+00
    8.2000  3.15556E-04  2.87658E-02  2.84265E-05  2.84265E-05  2.84265E-05  8.52795E-05  3.99754E-02  1.02964E-04  1.02964E-04  1.05741E-05  1.05741E-05  1.05741E-05  2.37651E-04  5.55815E+00  6.38487E-04  5.62689E+00
    8.3000  3.29762E-04  2.87682E-02  2.92398E-05  2.92398E-05  2.92398E-05  8.77194E-05  3.99761E-02  1.00658E-04  1.00658E-04  1.02466E-05  1.02466E-05  1.02466E-05  2.32055E-04  5.55815E+00  6.49537E-04  5.62689E+00
    8.4000  3.45460E-04  2.87708E-02  3.01368E-05  3.01368E-05  3.01368E-05  9.04104E-05  3.99768E-02  9.86067E-05  9.86067E-05  9.97883E-06  9.97883E-06  9.97883E-06  2.27150E-04  5.55815E+00  6.63021E-04  5.62690E+00
    8.5000  3.62804E-04  2.87734E-02  3.11237E-05  3.11237E-05  3.11237E-05  9.33712E-05  3.99774E-02  9.67941E-05  9.67941E-05  9.76620E-06  9.76620E-06  9.76620E-06  2.22887E-04  5.55815E+00  6.79062E-04  5.62690E+00
    8.6000  3.81972E-04  2.87762E-02  3.22079E-05  3.22079E-05  3.22079E-05  9.66236E-05  3.99782E-02  9.52070E-05  9.52070E-05  9.60481E-06  9.60481E-06  9.60481E-06  2.19228E-04  5.55815E+00  6.97824E-04  5.62691E+00
    8.7000  4.03165E-04  2.87792E-02  3.33975E-05  3.33975E-05  3.33975E-05  1.00192E-04  3.99789E-02  9.38342E-05  9.38342E-05  9.49101E-06  9.49101E-06  9.49101E-06  2.16141E-04  5.55815E+00  7.19499E-04  5.62691E+00
    8.8000  4.26615E-04  2.87823E-02  3.47018E-05  3.47018E-05  3.47018E-05  1.04105E-04  3.99797E-02  9.26671E-05  9.26671E-05  9.42159E-06  9.42159E-06  9.42159E-06  2.13599E-04  5.55816E+00  7.44319E-04  5.62692E+00
    8.9000  4.52584E-04  2.87857E-02  3.61311E-05  3.61311E-05  3.61311E-05  1.08393E-04  3.99804E-02  9.16991E-05  9.16991E-05  9.39366E-06  9.39366E-06  9.39366E-06  2.11579E-04  5.55816E+00  7.72556E-04  5.62692E+00
    9.0000  4.81375E-04  2.87892E-02  3.76973E-05  3.76973E-05  3.76973E-05  1.13092E-04  3.99813E-02  9.09255E-05  9.09255E-05  9.40471E-06  9.40471E-06  9.40471E-06  2.10065E-04  5.55816E+00  8.04532E-04  5.62693E+00
    9.1000  5.13337E-04  2.87930E-02  3.94135E-05  3.94135E-05  3.94135E-05  1.18241E-04  3.99821E-02  9.03432E-05  9.03432E-05  9.45256E-06  9.45256E-06  9.45256E-06  2.09044E-04  5.55816E+00  8.40621E-04  5.62694E+00
    9.2000  5.48869E-04  2.87970E-02  4.12945E-05  4.12945E-05  4.12945E-05  1.23884E-04  3.99831E-02  8.99508E-05  8.99508E-05  9.53534E-06  9.53534E-06  9.53534E-06  2.08508E-04  5.55816E+00  8.81260E-04  5.62694E+00
    9.3000  5.88435E-04  2.88013E-02  4.33570E-05  4.33570E-05  4.33570E-05  1.30071E-04  3.99840E-02  8.97480E-05  8.97480E-05  9.65148E-06  9.65148E-06  9.65148E-06  2.08450E-04  5.55816E+00  9.26956E-04  5.62695E+00
    9.4000  6.32568E-04  2.88060E-02  4.56198E-05  4.56198E-05  4.56198E-05  1.36859E-04  3.99850E-02  8.97361E-05  8.97361E-05  9.79972E-06  9.79972E-06  9.79972E-06  2.08871E-04  5.55817E+00  9.78299E-04  5.62696E+00
    9.5000  6.81892E-04  2.88110E-02  4.81041E-05  4.81041E-05  4.81041E-05  1.44312E-04  3.99861E-02  8.99174E-05  8.99174E-05  9.97906E-06  9.97906E-06  9.97906E-06  2.09772E-04  5.55817E+00  1.03598E-03  5.62696E+00
    9.6000  7.37128E-04  2.88164E-02  5.08337E-05  5.08337E-05  5.08337E-05  1.52501E-04  3.99872E-02  9.02956E-05  9.02956E-05  1.01888E-05  1.01888E-05  1.01888E-05  2.11158E-04  5.55817E+00  1.10079E-03  5.62697E+00
    9.7000  7.99120E-04  2.88223E-02  5.38355E-05  5.38355E-05  5.38355E-05  1.61506E-04  3.99884E-02  9.08753E-05  9.08753E-05  1.04285E-05  1.04285E-05  1.04285E-05  2.13036E-04  5.55817E+00  1.17366E-03  5.62698E+00
    9.8000  8.68859E-04  2.88287E-02  5.71402E-05  5.71402E-05  5.71402E-05  1.71421E-04  3.99897E-02  9.16626E-05  9.16626E-05  1.06979E-05  1.06979E-05  1.06979E-05  2.15419E-04  5.55817E+00  1.25570E-03  5.62699E+00
    9.9000  9.47506E-04  2.88356E-02  6.07823E-05  6.07823E-05  6.07823E-05  1.82347E-04  3.99910E-02  9.26646E-05  9.26646E-05  1.09972E-05  1.09972E-05  1.09972E-05  2.18321E-04  5.55817E+00  1.34817E-03  5.62700E+00
   10.0000  1.03643E-03  2.88432E-02  6.48013E-05  6.48013E-05  6.48013E-05  1.94404E-04  3.99924E-02  9.38896E-05  9.38896E-05  1.13268E-05  1.13268E-05  1.13268E-05  2.21760E-04  5.55817E+00  1.45260E-03  5.62701E+00
   10.1000  1.13726E-03  2.88516E-02  6.92416E-05  6.92416E-05  6.92416E-05  2.07725E-04  3.99939E-02  9.53471E-05  9.53471E-05  1.16872E-05  1.16872E-05  1.16872E-05  2.25756E-04  5.55818E+00  1.57075E-03  5.62702E+00
   10.2000  1.25193E-03  2.88608E-02  7.41543E-05  7.41543E-05  7.41543E-05  2.22463E-04  3.99956E-02  9.70482E-05  9.70482E-05  1.20795E-05  1.20795E-05  1.20795E-05  2.30335E-04  5.55818E+00  1.70473E-03  5.62703E+00
   10.3000  1.38275E-03  2.88710E-02  7.95977E-05  7.95977E-05  7.95977E-05  2.38793E-04  3.99973E-02  9.90050E-05  9.90050E-05  1.25047E-05  1.25047E-05  1.25047E-05  2.35524E-04  5.55818E+00  1.85706E-03  5.62705E+00
   10.4000  1.53248E-03  2.88822E-02  8.56384E-05  8.56384E-05  8.56384E-05  2.56915E-04  3.99992E-02  1.01231E-04  1.01231E-04  1.29646E-05  1.29646E-05  1.29646E-05  2.41356E-04  5.55818E+00  2.03075E-03  5.62706E+00
   10.5000  1.70446E-03  2.88948E-02  9.23530E-05  9.23530E-05  9.23530E-05  2.77059E-04  4.00013E-02  1.03743E-04  1.03743E-04  1.34608E-05  1.34608E-05  1.34608E-05  2.47868E-04  5.55818E+00  2.22938E-03  5.62708E+00
   10.6000  1.90274E-03  2.89087E-02  9.98294E-05  9.98294E-05  9.98294E-05  2.99488E-04  4.00035E-02  1.06557E-04  1.06557E-04  1.39957E-05  1.39957E-05  1.39957E-05  2.55100E-04  5.55819E+00  2.45733E-03  5.62710E+00
   10.7000  2.13226E-03  2.89244E-02  1.08169E-04  1.08169E-04  1.08169E-04  3.24508E-04  4.00058E-02  1.09692E-04  1.09692E-04  1.45718E-05  1.45718E-05  1.45718E-05  2.63099E-04  5.55819E+00  2.71986E-03  5.62712E+00
   10.8000  2.39905E-03  2.89420E-02  1.17491E-04  1.17491E-04  1.17491E-04  3.52472E-04  4.00084E-02  1.13169E-04  1.13169E-04  1.51922E-05  1.51922E-05  1.51922E-05  2.71916E-04  5.55819E+00  3.02344E-03  5.62714E+00
   10.9000  2.71059E-03  2.89620E-02  1.27930E-04  1.27930E-04  1.27930E-04  3.83789E-04  4.00113E-02  1.17014E-04  1.17014E-04  1.58605E-05  1.58605E-05  1.58605E-05  2.81609E-04  5.55819E+00  3.37599E-03  5.62716E+00
   11.0000  3.07612E-03  2.89846E-02  1.39645E-04  1.39645E-04  1.39645E-04  4.18935E-04  4.00143E-02  1.21251E-04  1.21251E-04  1.65806E-05  1.65806E-05  1.65806E-05  2.92244E-04  5.55819E+00  3.78730E-03  5.62719E+00
   11.1000  3.50721E-03  2.90104E-02  1.52822E-04  1.52822E-04  1.52822E-04  4.58467E-04  4.00177E-02  1.25910E-04  1.25910E-04  1.73572E-05  1.73572E-05  1.73572E-05  3.03892E-04  5.55820E+00  4.26957E-03  5.62722E+00
   11.2000  4.01842E-03  2.90399E-02  1.67679E-04  1.67679E-04  1.67679E-04  5.03037E-04  4.00214E-02  1.31025E-04  1.31025E-04  1.81956E-05  1.81956E-05  1.81956E-05  3.16636E-04  5.55820E+00  4.83810E-03  5.62726E+00
   11.3000  4.62825E-03  2.90739E-02  1.84470E-04  1.84470E-04  1.84470E-04  5.53411E-04  4.00255E-02  1.36630E-04  1.36630E-04  1.91019E-05  1.91019E-05  1.91019E-05  3.30565E-04  5.55820E+00  5.51223E-03  5.62730E+00
   11.4000  5.36035E-03  2.91133E-02  2.03498E-04  2.03498E-04  2.03498E-04  6.10494E-04  4.00300E-02  1.42766E-04  1.42766E-04  2.00830E-05  2.00830E-05  2.00830E-05  3.45780E-04  5.55820E+00  6.31662E-03  5.62735E+00
   11.5000  6.24526E-03  2.91592E-02  2.25119E-04  2.25119E-04  2.25119E-04  6.75356E-04  4.00349E-02  1.49478E-04  1.49478E-04  2.11470E-05  2.11470E-05  2.11470E-05  3.62396E-04  5.55821E+00  7.28302E-03  5.62740E+00
   11.6000  7.31917E-03  2.92130E-02  2.49675E-04  2.49675E-04  2.49675E-04  7.49024E-04  4.00404E-02  1.56779E-04  1.56779E-04  2.22969E-05  2.22969E-05  2.22969E-05  3.80448E-04  5.55821E+00  8.44865E-03  5.62746E+00
   11.7000  8.62931E-03  2.92764E-02  2.77581E-04  2.77581E-04  2.77581E-04  8.32742E-04  4.00465E-02  1.64694E-04  1.64694E-04  2.35384E-05  2.35384E-05  2.35384E-05  4.00002E-04  5.55821E+00  9.86206E-03  5.62753E+00
   11.8000  1.02486E-02  2.93518E-02  3.09552E-04  3.09552E-04  3.09552E-04  9.28657E-04  4.00534E-02  1.73340E-04  1.73340E-04  2.48925E-05  2.48925E-05  2.48925E-05  4.21357E-04  5.55821E+00  1.15986E-02  5.62762E+00
   11.9000  1.22682E-02  2.94419E-02  3.46305E-04  3.46305E-04  3.46305E-04  1.03891E-03  4.00610E-02  1.82785E-04  1.82785E-04  2.63727E-05  2.63727E-05  2.63727E-05  4.44688E-04  5.55822E+00  1.37518E-02  5.62772E+00
   12.0000  1.48119E-02  2.95508E-02  3.88705E-04  3.88705E-04  3.88705E-04  1.16611E-03  4.00696E-02  1.93106E-04  1.93106E-04  2.79947E-05  2.79947E-05  2.79947E-05  4.70197E-04  5.55822E+00  1.64482E-02  5.62784E+00
   12.1000  1.80493E-02  2.96834E-02  4.37806E-04  4.37806E-04  4.37806E-04  1.31342E-03  4.00792E-02  2.04390E-04  2.04390E-04  2.97768E-05  2.97768E-05  2.97768E-05  4.98111E-04  5.55823E+00  1.98609E-02  5.62799E+00
   12.2000  2.22154E-02  2.98467E-02  4.94896E-04  4.94896E-04  4.94896E-04  1.48469E-03  4.00901E-02  2.16734E-04  2.16734E-04  3.17402E-05  3.17402E-05  3.17402E-05  5.28689E-04  5.55823E+00  2.42287E-02  5.62817E+00
   12.3000  2.76377E-02  3.00499E-02  5.61558E-04  5.61558E-04  5.61558E-04  1.68467E-03  4.01025E-02  2.30247E-04  2.30247E-04  3.39094E-05  3.39094E-05  3.39094E-05  5.62223E-04  5.55823E+00  2.98846E-02  5.62839E+00
   12.4000  3.47761E-02  3.03055E-02  6.39749E-04  6.39749E-04  6.39749E-04  1.91925E-03  4.01166E-02  2.45055E-04  2.45055E-04  3.63135E-05  3.63135E-05  3.63135E-05  5.99050E-04  5.55824E+00  3.72944E-02  5.62866E+00
   12.5000  4.42728E-02  3.06309E-02  7.31905E-04  7.31905E-04  7.31905E-04  2.19571E-03  4.01328E-02  2.61297E-04  2.61297E-04  3.89864E-05  3.89864E-05  3.89864E-05  6.39553E-04  5.55824E+00  4.71081E-02  5.62901E+00
   12.6000  5.70114E-02  3.10499E-02  8.41075E-04  8.41075E-04  8.41075E-04  2.52322E-03  4.01513E-02  2.79136E-04  2.79136E-04  4.19680E-05  4.19680E-05  4.19680E-05  6.84176E-04  5.55825E+00  6.02188E-02  5.62945E+00
   12.7000  7.41524E-02  3.15949E-02  9.71102E-04  9.71102E-04  9.71102E-04  2.91331E-03  4.01727E-02  2.98755E-04  2.98755E-04  4.53057E-05  4.53057E-05  4.53057E-05  7.33428E-04  5.55825E+00  7.77992E-02  5.63002E+00
   12.8000  9.70623E-02  3.23083E-02  1.12686E-03  1.12686E-03  1.12686E-03  3.38059E-03  4.01976E-02  3.20365E-04  3.20365E-04  4.90556E-05  4.90556E-05  4.90556E-05  7.87897E-04  5.55826E+00  1.01231E-01  5.63076E+00
   12.9000  1.26923E-01  3.32412E-02  1.31459E-03  1.31459E-03  1.31459E-03  3.94376E-03  4.02266E-02  3.44208E-04  3.44208E-04  5.32846E-05  5.32846E-05  5.32846E-05  8.48270E-04  5.55826E+00  1.31715E-01  5.63173E+00
   13.0000  1.63668E-01  3.44441E-02  1.54229E-03  1.54229E-03  1.54229E-03  4.62686E-03  4.02606E-02  3.70563E-04  3.70563E-04  5.80726E-05  5.80726E-05  5.80726E-05  9.15344E-04  5.55827E+00  1.69210E-01  5.63298E+00
   13.1000  2.04076E-01  3.59440E-02  1.82034E-03  1.82034E-03  1.82034E-03  5.46102E-03  4.03007E-02  3.99753E-04  3.99753E-04  6.35159E-05  6.35159E-05  6.35159E-05  9.90054E-04  5.55828E+00  2.10527E-01  5.63452E+00
   13.2000  2.40316E-01  3.77103E-02  2.16227E-03  2.16227E-03  2.16227E-03  6.48682E-03  4.03484E-02  4.32153E-04  4.32153E-04  6.97307E-05  6.97307E-05  6.97307E-05  1.07350E-03  5.55829E+00  2.47876E-01  5.63635E+00
   13.3000  2.62283E-01  3.96381E-02  2.58579E-03  2.58579E-03  2.58579E-03  7.75738E-03  4.04054E-02  4.68199E-04  4.68199E-04  7.68574E-05  7.68574E-05  7.68574E-05  1.16697E-03  5.55830E+00  2.71208E-01  5.63834E+00
   13.4000  2.64443E-01  4.15817E-02  3.11418E-03  3.11418E-03  3.11418E-03  9.34255E-03  4.04741E-02  5.08402E-04  5.08402E-04  8.50670E-05  8.50670E-05  8.50670E-05  1.27201E-03  5.55830E+00  2.75057E-01  5.64036E+00
   13.5000  2.49884E-01  4.34183E-02  3.77806E-03  3.77806E-03  3.77806E-03  1.13342E-02  4.05574E-02  5.53363E-04  5.53363E-04  9.45684E-05  9.45684E-05  9.45684E-05  1.39043E-03  5.55831E+00  2.62608E-01  5.64229E+00
   13.6000  2.26522E-01  4.50832E-02  4.61756E-03  4.61756E-03  4.61756E-03  1.38527E-02  4.06592E-02  6.03788E-04  6.03788E-04  1.05618E-04  1.05618E-04  1.05618E-04  1.52443E-03  5.55833E+00  2.41899E-01  5.64407E+00
   13.7000  2.01321E-01  4.65629E-02  5.68469E-03  5.68469E-03  5.68469E-03  1.70541E-02  4.07845E-02  6.60513E-04  6.60513E-04  1.18532E-04  1.18532E-04  1.18532E-04  1.67662E-03  5.55834E+00  2.20052E-01  5.64569E+00
   13.8000  1.78145E-01  4.78722E-02  7.04515E-03  7.04515E-03  7.04515E-03  2.11354E-02  4.09399E-02  7.24533E-04  7.24533E-04  1.33703E-04  1.33703E-04  1.33703E-04  1.85017E-03  5.55835E+00  2.01131E-01  5.64716E+00
   13.9000  1.58407E-01  4.90365E-02  8.77796E-03  8.77796E-03  8.77796E-03  2.63339E-02  4.11334E-02  7.97033E-04  7.97033E-04  1.51618E-04  1.51618E-04  1.51618E-04  2.04892E-03  5.55837E+00  1.86790E-01  5.64854E+00
   14.0000  1.42233E-01  5.00819E-02  1.09691E-02  1.09691E-02  1.09691E-02  3.29072E-02  4.13753E-02  8.79433E-04  8.79433E-04  1.72889E-04  1.72889E-04  1.72889E-04  2.27753E-03  5.55838E+00  1.77418E-01  5.64984E+00
   14.1000  1.29240E-01  5.10318E-02  1.36920E-02  1.36920E-02  1.36920E-02  4.10760E-02  4.16772E-02  9.73436E-04  9.73436E-04  1.98283E-04  1.98283E-04  1.98283E-04  2.54172E-03  5.55840E+00  1.72858E-01  5.65111E+00
   14.2000  1.18924E-01  5.19059E-02  1.69666E-02  1.69666E-02  1.69666E-02  5.08997E-02  4.20513E-02  1.08110E-03  1.08110E-03  2.28770E-04  2.28770E-04  2.28770E-04  2.84850E-03  5.55842E+00  1.72673E-01  5.65238E+00
   14.3000  1.10813E-01  5.27203E-02  2.06909E-02  2.06909E-02  2.06909E-02  6.20726E-02  4.25075E-02  1.20489E-03  1.20489E-03  2.65579E-04  2.65579E-04  2.65579E-04  3.20652E-03  5.55845E+00  1.76092E-01  5.65367E+00
   14.4000  1.04513E-01  5.34885E-02  2.45673E-02  2.45673E-02  2.45673E-02  7.37018E-02  4.30492E-02  1.34781E-03  1.34781E-03  3.10279E-04  3.10279E-04  3.10279E-04  3.62645E-03  5.55847E+00  1.81841E-01  5.65501E+00
   14.5000  9.97106E-02  5.42213E-02  2.80905E-02  2.80905E-02  2.80905E-02  8.42715E-02  4.36686E-02  1.51347E-03  1.51347E-03  3.64877E-04  3.64877E-04  3.64877E-04  4.12158E-03  5.55850E+00  1.88104E-01  5.65639E+00
   14.6000  9.61702E-02  5.49282E-02  3.06816E-02  3.06816E-02  3.06816E-02  9.20449E-02  4.43451E-02  1.70621E-03  1.70621E-03  4.31943E-04  4.31943E-04  4.31943E-04  4.70824E-03  5.55854E+00  1.92923E-01  5.65781E+00
   14.7000  9.37139E-02  5.56170E-02  3.19471E-02  3.19471E-02  3.19471E-02  9.58413E-02  4.50495E-02  1.93116E-03  1.93116E-03  5.14780E-04  5.14780E-04  5.14780E-04  5.40665E-03  5.55858E+00  1.94962E-01  5.65924E+00
   14.8000  9.22128E-02  5.62947E-02  3.18678E-02  3.18678E-02  3.18678E-02  9.56033E-02  4.57522E-02  2.19435E-03  2.19435E-03  6.17633E-04  6.17633E-04  6.17633E-04  6.24160E-03  5.55862E+00  1.94058E-01  5.66067E+00
   14.9000  9.15774E-02  5.69678E-02  3.07543E-02  3.07543E-02  3.07543E-02  9.22628E-02  4.64303E-02  2.50264E-03  2.50264E-03  7.45941E-04  7.45941E-04  7.45941E-04  7.24311E-03  5.55868E+00  1.91083E-01  5.66208E+00
   15.0000  9.17505E-02  5.76421E-02  2.90414E-02  2.90414E-02  2.90414E-02  8.71243E-02  4.70707E-02  2.86343E-03  2.86343E-03  9.06623E-04  9.06623E-04  9.06623E-04  8.44673E-03  5.55874E+00  1.87321E-01  5.66345E+00
   15.1000  9.27026E-02  5.83235E-02  2.71084E-02  2.71084E-02  2.71084E-02  8.13252E-02  4.76684E-02  3.28394E-03  3.28394E-03  1.10838E-03  1.10838E-03  1.10838E-03  9.89301E-03  5.55881E+00  1.83921E-01  5.66480E+00
   15.2000  9.44285E-02  5.90175E-02  2.53143E-02  2.53143E-02  2.53143E-02  7.59428E-02  4.82266E-02  3.76973E-03  3.76973E-03  1.36188E-03  1.36188E-03  1.36188E-03  1.16251E-02  5.55890E+00  1.81996E-01  5.66614E+00
   15.3000  9.69461E-02  5.97301E-02  2.35794E-02  2.35794E-02  2.35794E-02  7.07381E-02  4.87465E-02  4.32203E-03  4.32203E-03  1.67976E-03  1.67976E-03  1.67976E-03  1.36833E-02  5.55900E+00  1.81368E-01  5.66747E+00
   15.4000  1.00791E-01  6.04709E-02  2.21536E-02  2.21536E-02  2.21536E-02  6.64609E-02  4.92350E-02  4.99798E-03  4.99798E-03  2.09895E-03  2.09895E-03  2.09895E-03  1.62928E-02  5.55912E+00  1.83545E-01  5.66882E+00
   15.5000  1.05102E-01  6.12434E-02  2.08981E-02  2.08981E-02  2.08981E-02  6.26942E-02  4.96958E-02  5.65116E-03  5.65116E-03  2.59410E-03  2.59410E-03  2.59410E-03  1.90846E-02  5.55926E+00  1.86880E-01  5.67020E+00
   15.6000  1.10407E-01  6.20548E-02  1.98765E-02  1.98765E-02  1.98765E-02  5.96294E-02  5.01340E-02  6.29366E-03  6.29366E-03  3.19298E-03  3.19298E-03  3.19298E-03  2.21663E-02  5.55942E+00  1.92202E-01  5.67161E+00
   15.7000  1.16826E-01  6.29135E-02  1.90702E-02  1.90702E-02  1.90702E-02  5.72107E-02  5.05545E-02  6.85728E-03  6.85728E-03  3.89661E-03  3.89661E-03  3.89661E-03  2.54044E-02  5.55961E+00  1.99441E-01  5.67308E+00
   15.8000  1.24512E-01  6.38286E-02  1.84589E-02  1.84589E-02  1.84589E-02  5.53768E-02  5.09615E-02  7.26015E-03  7.26015E-03  4.69003E-03  4.69003E-03  4.69003E-03  2.85904E-02  5.55982E+00  2.08479E-01  5.67461E+00
   15.9000  1.33656E-01  6.48110E-02  1.80238E-02  1.80238E-02  1.80238E-02  5.40715E-02  5.13590E-02  7.42954E-03  7.42954E-03  5.53659E-03  5.53659E-03  5.53659E-03  3.14689E-02  5.56005E+00  2.19196E-01  5.67622E+00
   16.0000  1.44495E-01  6.58730E-02  1.77492E-02  1.77492E-02  1.77492E-02  5.32476E-02  5.17503E-02  7.33047E-03  7.33047E-03  6.37828E-03  6.37828E-03  6.37828E-03  3.37958E-02  5.56030E+00  2.31539E-01  5.67792E+00
   16.1000  1.57325E-01  6.70293E-02  1.76226E-02  1.76226E-02  1.76226E-02  5.28679E-02  5.21389E-02  6.98190E-03  6.98190E-03  7.14609E-03  7.14609E-03  7.14609E-03  3.54021E-02  5.56056E+00  2.45595E-01  5.67973E+00
