    Energy      s          Int(s)         px           py           pz           p          Int(p)       dx2-y2        dz2          dyz          dxz          dxy           d          Int(d)       total      Int(total) 
    3.5000  4.91916E-02  7.57102E-01  2.46462E-02  2.46462E-02  2.46462E-02  7.39386E-02  6.23405E-01  9.35775E-03  9.35775E-03  3.06410E-02  3.06410E-02  3.06410E-02  1.10639E-01  6.56850E+00  2.33769E-01  7.94901E+00
    3.6000  5.04486E-02  7.57473E-01  2.44762E-02  2.44762E-02  2.44762E-02  7.34286E-02  6.23944E-01  8.73125E-03  8.73125E-03  3.03754E-02  3.03754E-02  3.03754E-02  1.08589E-01  6.56930E+00  2.32466E-01  7.95072E+00
    3.7000  5.17778E-02  7.57854E-01  2.43482E-02  2.43482E-02  2.43482E-02  7.30447E-02  6.24481E-01  8.15879E-03  8.15879E-03  3.02719E-02  3.02719E-02  3.02719E-02  1.07133E-01  6.57009E+00  2.31956E-01  7.95242E+00
    3.8000  5.31842E-02  7.58244E-01  2.42617E-02  2.42617E-02  2.42617E-02  7.27852E-02  6.25016E-01  7.63692E-03  7.63692E-03  3.03111E-02  3.03111E-02  3.03111E-02  1.06207E-01  6.57087E+00  2.32177E-01  7.95413E+00
    3.9000  5.46733E-02  7.58646E-01  2.42164E-02  2.42164E-02  2.42164E-02  7.26491E-02  6.25550E-01  7.16247E-03  7.16247E-03  3.04765E-02  3.04765E-02  3.04765E-02  1.05754E-01  6.57165E+00  2.33077E-01  7.95584E+00
    4.0000  5.62506E-02  7.59060E-01  2.42121E-02  2.42121E-02  2.42121E-02  7.26364E-02  6.26084E-01  6.73266E-03  6.73266E-03  3.07535E-02  3.07535E-02  3.07535E-02  1.05726E-01  6.57242E+00  2.34613E-01  7.95757E+00
    4.1000  5.79223E-02  7.59485E-01  2.42491E-02  2.42491E-02  2.42491E-02  7.27474E-02  6.26619E-01  6.34484E-03  6.34484E-03  3.11298E-02  3.11298E-02  3.11298E-02  1.06079E-01  6.57320E+00  2.36749E-01  7.95931E+00
    4.2000  5.96949E-02  7.59924E-01  2.43278E-02  2.43278E-02  2.43278E-02  7.29833E-02  6.27155E-01  5.99671E-03  5.99671E-03  3.15946E-02  3.15946E-02  3.15946E-02  1.06777E-01  6.57399E+00  2.39456E-01  7.96107E+00
    4.3000  6.15755E-02  7.60377E-01  2.44486E-02  2.44486E-02  2.44486E-02  7.33459E-02  6.27694E-01  5.68617E-03  5.68617E-03  3.21387E-02  3.21387E-02  3.21387E-02  1.07788E-01  6.57478E+00  2.42710E-01  7.96285E+00
    4.4000  6.35713E-02  7.60844E-01  2.46126E-02  2.46126E-02  2.46126E-02  7.38377E-02  6.28237E-01  5.41140E-03  5.41140E-03  3.27539E-02  3.27539E-02  3.27539E-02  1.09085E-01  6.57558E+00  2.46493E-01  7.96466E+00
    4.5000  6.56903E-02  7.61327E-01  2.48204E-02  2.48204E-02  2.48204E-02  7.44613E-02  6.28784E-01  5.17063E-03  5.17063E-03  3.34331E-02  3.34331E-02  3.34331E-02  1.10641E-01  6.57640E+00  2.50792E-01  7.96651E+00
    4.6000  6.79412E-02  7.61826E-01  2.50734E-02  2.50734E-02  2.50734E-02  7.52202E-02  6.29337E-01  4.96235E-03  4.96235E-03  3.41703E-02  3.41703E-02  3.41703E-02  1.12435E-01  6.57722E+00  2.55597E-01  7.96839E+00
    4.7000  7.03329E-02  7.62343E-01  2.53727E-02  2.53727E-02  2.53727E-02  7.61181E-02  6.29896E-01  4.78518E-03  4.78518E-03  3.49599E-02  3.49599E-02  3.49599E-02  1.14450E-01  6.57806E+00  2.60901E-01  7.97030E+00
    4.8000  7.28600E-02  7.62879E-01  2.57133E-02  2.57133E-02  2.57133E-02  7.71398E-02  6.30463E-01  4.63578E-03  4.63578E-03  3.57757E-02  3.57757E-02  3.57757E-02  1.16599E-01  6.57892E+00  2.66598E-01  7.97226E+00
    4.9000  7.55468E-02  7.63434E-01  2.61027E-02  2.61027E-02  2.61027E-02  7.83082E-02  6.31039E-01  4.51495E-03  4.51495E-03  3.66344E-02  3.66344E-02  3.66344E-02  1.18933E-01  6.57979E+00  2.72788E-01  7.97427E+00
    5.0000  7.84044E-02  7.64010E-01  2.65428E-02  2.65428E-02  2.65428E-02  7.96284E-02  6.31624E-01  4.42170E-03  4.42170E-03  3.75327E-02  3.75327E-02  3.75327E-02  1.21441E-01  6.58069E+00  2.79474E-01  7.97632E+00
    5.1000  8.14444E-02  7.64609E-01  2.70353E-02  2.70353E-02  2.70353E-02  8.11059E-02  6.32220E-01  4.35511E-03  4.35511E-03  3.84672E-02  3.84672E-02  3.84672E-02  1.24112E-01  6.58160E+00  2.86662E-01  7.97843E+00
    5.2000  8.46794E-02  7.65231E-01  2.75820E-02  2.75820E-02  2.75820E-02  8.27461E-02  6.32828E-01  4.31433E-03  4.31433E-03  3.94351E-02  3.94351E-02  3.94351E-02  1.26934E-01  6.58253E+00  2.94359E-01  7.98059E+00
    5.3000  8.81226E-02  7.65879E-01  2.81851E-02  2.81851E-02  2.81851E-02  8.45553E-02  6.33450E-01  4.29863E-03  4.29863E-03  4.04338E-02  4.04338E-02  4.04338E-02  1.29899E-01  6.58349E+00  3.02576E-01  7.98282E+00
    5.4000  9.17882E-02  7.66553E-01  2.88465E-02  2.88465E-02  2.88465E-02  8.65396E-02  6.34086E-01  4.30736E-03  4.30736E-03  4.14610E-02  4.14610E-02  4.14610E-02  1.32998E-01  6.58446E+00  3.11326E-01  7.98510E+00
    5.5000  9.56914E-02  7.67257E-01  2.95687E-02  2.95687E-02  2.95687E-02  8.87060E-02  6.34738E-01  4.33993E-03  4.33993E-03  4.25148E-02  4.25148E-02  4.25148E-02  1.36224E-01  6.58547E+00  3.20622E-01  7.98746E+00
    5.6000  9.96250E-02  7.67989E-01  3.03689E-02  3.03689E-02  3.03689E-02  9.11068E-02  6.35408E-01  4.31592E-03  4.31592E-03  4.33565E-02  4.33565E-02  4.33565E-02  1.38701E-01  6.58649E+00  3.29433E-01  7.98988E+00
    5.7000  1.04041E-01  7.68754E-01  3.12190E-02  3.12190E-02  3.12190E-02  9.36569E-02  6.36096E-01  4.38964E-03  4.38964E-03  4.44614E-02  4.44614E-02  4.44614E-02  1.42163E-01  6.58753E+00  3.39861E-01  7.99238E+00
    5.8000  1.08746E-01  7.69553E-01  3.21372E-02  3.21372E-02  3.21372E-02  9.64116E-02  6.36805E-01  4.48574E-03  4.48574E-03  4.55881E-02  4.55881E-02  4.55881E-02  1.45736E-01  6.58860E+00  3.50894E-01  7.99496E+00
    5.9000  1.13761E-01  7.70389E-01  3.31263E-02  3.31263E-02  3.31263E-02  9.93789E-02  6.37535E-01  4.60388E-03  4.60388E-03  4.67354E-02  4.67354E-02  4.67354E-02  1.49414E-01  6.58970E+00  3.62554E-01  7.99762E+00
    6.0000  1.19106E-01  7.71264E-01  3.41891E-02  3.41891E-02  3.41891E-02  1.02567E-01  6.38289E-01  4.74377E-03  4.74377E-03  4.79021E-02  4.79021E-02  4.79021E-02  1.53194E-01  6.59083E+00  3.74867E-01  8.00038E+00
    6.1000  1.24805E-01  7.72182E-01  3.53284E-02  3.53284E-02  3.53284E-02  1.05985E-01  6.39068E-01  4.90518E-03  4.90518E-03  4.90868E-02  4.90868E-02  4.90868E-02  1.57071E-01  6.59198E+00  3.87861E-01  8.00323E+00
    6.2000  1.30880E-01  7.73144E-01  3.65474E-02  3.65474E-02  3.65474E-02  1.09642E-01  6.39874E-01  5.08791E-03  5.08791E-03  5.02886E-02  5.02886E-02  5.02886E-02  1.61042E-01  6.59316E+00  4.01564E-01  8.00618E+00
    6.3000  1.37359E-01  7.74153E-01  3.78490E-02  3.78490E-02  3.78490E-02  1.13547E-01  6.40708E-01  5.29180E-03  5.29180E-03  5.15064E-02  5.15064E-02  5.15064E-02  1.65103E-01  6.59438E+00  4.16008E-01  8.00924E+00
    6.4000  1.44267E-01  7.75214E-01  3.92365E-02  3.92365E-02  3.92365E-02  1.17710E-01  6.41573E-01  5.51671E-03  5.51671E-03  5.27390E-02  5.27390E-02  5.27390E-02  1.69251E-01  6.59562E+00  4.31227E-01  8.01241E+00
    6.5000  1.51634E-01  7.76328E-01  4.07132E-02  4.07132E-02  4.07132E-02  1.22140E-01  6.42471E-01  5.76258E-03  5.76258E-03  5.39860E-02  5.39860E-02  5.39860E-02  1.73483E-01  6.59690E+00  4.47257E-01  8.01570E+00
    6.6000  1.59494E-01  7.77500E-01  4.22826E-02  4.22826E-02  4.22826E-02  1.26848E-01  6.43403E-01  6.02936E-03  6.02936E-03  5.52463E-02  5.52463E-02  5.52463E-02  1.77798E-01  6.59820E+00  4.64139E-01  8.01911E+00
    6.7000  1.67879E-01  7.78734E-01  4.39481E-02  4.39481E-02  4.39481E-02  1.31844E-01  6.44372E-01  6.31705E-03  6.31705E-03  5.65191E-02  5.65191E-02  5.65191E-02  1.82191E-01  6.59954E+00  4.81914E-01  8.02265E+00
    6.8000  1.76824E-01  7.80034E-01  4.57134E-02  4.57134E-02  4.57134E-02  1.37140E-01  6.45380E-01  6.62566E-03  6.62566E-03  5.78036E-02  5.78036E-02  5.78036E-02  1.86662E-01  6.60091E+00  5.00626E-01  8.02633E+00
    6.9000  1.86367E-01  7.81404E-01  4.75820E-02  4.75820E-02  4.75820E-02  1.42746E-01  6.46430E-01  6.95521E-03  6.95521E-03  5.90989E-02  5.90989E-02  5.90989E-02  1.91207E-01  6.60232E+00  5.20320E-01  8.03015E+00
    7.0000  1.96548E-01  7.82848E-01  4.95578E-02  4.95578E-02  4.95578E-02  1.48673E-01  6.47522E-01  7.30578E-03  7.30578E-03  6.04040E-02  6.04040E-02  6.04040E-02  1.95824E-01  6.60376E+00  5.41045E-01  8.03413E+00
    7.1000  2.07408E-01  7.84373E-01  5.16444E-02  5.16444E-02  5.16444E-02  1.54933E-01  6.48661E-01  7.67745E-03  7.67745E-03  6.17183E-02  6.17183E-02  6.17183E-02  2.00510E-01  6.60523E+00  5.62852E-01  8.03827E+00
    7.2000  2.18993E-01  7.85982E-01  5.38458E-02  5.38458E-02  5.38458E-02  1.61538E-01  6.49848E-01  8.07032E-03  8.07032E-03  6.30407E-02  6.30407E-02  6.30407E-02  2.05263E-01  6.60674E+00  5.85794E-01  8.04257E+00
    7.3000  2.31349E-01  7.87683E-01  5.61658E-02  5.61658E-02  5.61658E-02  1.68497E-01  6.51087E-01  8.48452E-03  8.48452E-03  6.43704E-02  6.43704E-02  6.43704E-02  2.10080E-01  6.60828E+00  6.09927E-01  8.04705E+00
    7.4000  2.44525E-01  7.89480E-01  5.86084E-02  5.86084E-02  5.86084E-02  1.75825E-01  6.52379E-01  8.92017E-03  8.92017E-03  6.57064E-02  6.57064E-02  6.57064E-02  2.14960E-01  6.60986E+00  6.35310E-01  8.05172E+00
    7.5000  2.58571E-01  7.91380E-01  6.11773E-02  6.11773E-02  6.11773E-02  1.83532E-01  6.53728E-01  9.37745E-03  9.37745E-03  6.70477E-02  6.70477E-02  6.70477E-02  2.19898E-01  6.61148E+00  6.62001E-01  8.05659E+00
    7.6000  2.73541E-01  7.93391E-01  6.38767E-02  6.38767E-02  6.38767E-02  1.91630E-01  6.55136E-01  9.85651E-03  9.85651E-03  6.83934E-02  6.83934E-02  6.83934E-02  2.24893E-01  6.61313E+00  6.90064E-01  8.06166E+00
    7.7000  2.89489E-01  7.95519E-01  6.67103E-02  6.67103E-02  6.67103E-02  2.00131E-01  6.56607E-01  1.03575E-02  1.03575E-02  6.97423E-02  6.97423E-02  6.97423E-02  2.29942E-01  6.61482E+00  7.19562E-01  8.06695E+00
    7.8000  3.06472E-01  7.97771E-01  6.96823E-02  6.96823E-02  6.96823E-02  2.09047E-01  6.58144E-01  1.08807E-02  1.08807E-02  7.10934E-02  7.10934E-02  7.10934E-02  2.35042E-01  6.61655E+00  7.50560E-01  8.07247E+00
    7.9000  3.24546E-01  8.00156E-01  7.27963E-02  7.27963E-02  7.27963E-02  2.18389E-01  6.59749E-01  1.14263E-02  1.14263E-02  7.24455E-02  7.24455E-02  7.24455E-02  2.40189E-01  6.61832E+00  7.83123E-01  8.07822E+00
    8.0000  3.43768E-01  8.02683E-01  7.60562E-02  7.60562E-02  7.60562E-02  2.28169E-01  6.61426E-01  1.19944E-02  1.19944E-02  7.37974E-02  7.37974E-02  7.37974E-02  2.45381E-01  6.62012E+00  8.17318E-01  8.08423E+00
    8.1000  3.64198E-01  8.05360E-01  7.94658E-02  7.94658E-02  7.94658E-02  2.38398E-01  6.63178E-01  1.25854E-02  1.25854E-02  7.51479E-02  7.51479E-02  7.51479E-02  2.50614E-01  6.62196E+00  8.53210E-01  8.09050E+00
    8.2000  3.85890E-01  8.08196E-01  8.30288E-02  8.30288E-02  8.30288E-02  2.49087E-01  6.65009E-01  1.31993E-02  1.31993E-02  7.64956E-02  7.64956E-02  7.64956E-02  2.55885E-01  6.62384E+00  8.90862E-01  8.09705E+00
    8.3000  4.08900E-01  8.11201E-01  8.67488E-02  8.67488E-02  8.67488E-02  2.60246E-01  6.66922E-01  1.38365E-02  1.38365E-02  7.78391E-02  7.78391E-02  7.78391E-02  2.61190E-01  6.62576E+00  9.30337E-01  8.10389E+00
    8.4000  4.33279E-01  8.14386E-01  9.06291E-02  9.06291E-02  9.06291E-02  2.71887E-01  6.68920E-01  1.44973E-02  1.44973E-02  7.91771E-02  7.91771E-02  7.91771E-02  2.66526E-01  6.62772E+00  9.71692E-01  8.11103E+00
    8.5000  4.59072E-01  8.17760E-01  9.46732E-02  9.46732E-02  9.46732E-02  2.84019E-01  6.71008E-01  1.51818E-02  1.51818E-02  8.05080E-02  8.05080E-02  8.05080E-02  2.71887E-01  6.62972E+00  1.01498E+00  8.11849E+00
    8.6000  4.86321E-01  8.21335E-01  9.88840E-02  9.88840E-02  9.88840E-02  2.96652E-01  6.73188E-01  1.58902E-02  1.58902E-02  8.18303E-02  8.18303E-02  8.18303E-02  2.77271E-01  6.63176E+00  1.06024E+00  8.12628E+00
    8.7000  5.15037E-01  8.25120E-01  1.03259E-01  1.03259E-01  1.03259E-01  3.09778E-01  6.75465E-01  1.66213E-02  1.66213E-02  8.31384E-02  8.31384E-02  8.31384E-02  2.82658E-01  6.63384E+00  1.10747E+00  8.13442E+00
    8.8000  5.45259E-01  8.29128E-01  1.07807E-01  1.07807E-01  1.07807E-01  3.23420E-01  6.77842E-01  1.73766E-02  1.73766E-02  8.44345E-02  8.44345E-02  8.44345E-02  2.88057E-01  6.63595E+00  1.15674E+00  8.14292E+00
    8.9000  5.76993E-01  8.33368E-01  1.12528E-01  1.12528E-01  1.12528E-01  3.37585E-01  6.80323E-01  1.81566E-02  1.81566E-02  8.57171E-02  8.57171E-02  8.57171E-02  2.93465E-01  6.63811E+00  1.20804E+00  8.15180E+00
    9.0000  6.10232E-01  8.37853E-01  1.17426E-01  1.17426E-01  1.17426E-01  3.52279E-01  6.82912E-01  1.89615E-02  1.89615E-02  8.69843E-02  8.69843E-02  8.69843E-02  2.98876E-01  6.64031E+00  1.26139E+00  8.16107E+00
    9.1000  6.44949E-01  8.42594E-01  1.22503E-01  1.22503E-01  1.22503E-01  3.67508E-01  6.85613E-01  1.97915E-02  1.97915E-02  8.82343E-02  8.82343E-02  8.82343E-02  3.04286E-01  6.64254E+00  1.31674E+00  8.17075E+00
    9.2000  6.81093E-01  8.47600E-01  1.27759E-01  1.27759E-01  1.27759E-01  3.83276E-01  6.88430E-01  2.06469E-02  2.06469E-02  8.94651E-02  8.94651E-02  8.94651E-02  3.09689E-01  6.64482E+00  1.37406E+00  8.18085E+00
    9.3000  7.18592E-01  8.52881E-01  1.33195E-01  1.33195E-01  1.33195E-01  3.99586E-01  6.91367E-01  2.15278E-02  2.15278E-02  9.06748E-02  9.06748E-02  9.06748E-02  3.15080E-01  6.64713E+00  1.43326E+00  8.19138E+00
    9.4000  7.57343E-01  8.58448E-01  1.38813E-01  1.38813E-01  1.38813E-01  4.16440E-01  6.94428E-01  2.24345E-02  2.24345E-02  9.18614E-02  9.18614E-02  9.18614E-02  3.20453E-01  6.64949E+00  1.49424E+00  8.20237E+00
    9.5000  7.97215E-01  8.64307E-01  1.44613E-01  1.44613E-01  1.44613E-01  4.33839E-01  6.97617E-01  2.33672E-02  2.33672E-02  9.30227E-02  9.30227E-02  9.30227E-02  3.25803E-01  6.65188E+00  1.55686E+00  8.21381E+00
    9.6000  8.38044E-01  8.70467E-01  1.50594E-01  1.50594E-01  1.50594E-01  4.51781E-01  7.00937E-01  2.43262E-02  2.43262E-02  9.41568E-02  9.41568E-02  9.41568E-02  3.31123E-01  6.65432E+00  1.62095E+00  8.22572E+00
    9.7000  8.79631E-01  8.76932E-01  1.56755E-01  1.56755E-01  1.56755E-01  4.70265E-01  7.04394E-01  2.53115E-02  2.53115E-02  9.52615E-02  9.52615E-02  9.52615E-02  3.36408E-01  6.65679E+00  1.68630E+00  8.23812E+00
    9.8000  9.21742E-01  8.83706E-01  1.63096E-01  1.63096E-01  1.63096E-01  4.89287E-01  7.07990E-01  2.63235E-02  2.63235E-02  9.63347E-02  9.63347E-02  9.63347E-02  3.41651E-01  6.65930E+00  1.75268E+00  8.25100E+00
    9.9000  9.64111E-01  8.90792E-01  1.69614E-01  1.69614E-01  1.69614E-01  5.08841E-01  7.11730E-01  2.73622E-02  2.73622E-02  9.73741E-02  9.73741E-02  9.73741E-02  3.46847E-01  6.66185E+00  1.81980E+00  8.26437E+00
   10.0000  1.00644E+00  8.98190E-01  1.76307E-01  1.76307E-01  1.76307E-01  5.28920E-01  7.15617E-01  2.84278E-02  2.84278E-02  9.83777E-02  9.83777E-02  9.83777E-02  3.51989E-01  6.66444E+00  1.88735E+00  8.27825E+00
   10.1000  1.04840E+00  9.05895E-01  1.83171E-01  1.83171E-01  1.83171E-01  5.49514E-01  7.19656E-01  2.95206E-02  2.95206E-02  9.93434E-02  9.93434E-02  9.93434E-02  3.57071E-01  6.66706E+00  1.95499E+00  8.29261E+00
   10.2000  1.08965E+00  9.13904E-01  1.90204E-01  1.90204E-01  1.90204E-01  5.70613E-01  7.23850E-01  3.06405E-02  3.06405E-02  1.00269E-01  1.00269E-01  1.00269E-01  3.62087E-01  6.66972E+00  2.02235E+00  8.30748E+00
   10.3000  1.12981E+00  9.22208E-01  1.97402E-01  1.97402E-01  1.97402E-01  5.92205E-01  7.28203E-01  3.17878E-02  3.17878E-02  1.01152E-01  1.01152E-01  1.01152E-01  3.67032E-01  6.67242E+00  2.08904E+00  8.32283E+00
   10.4000  1.16851E+00  9.30796E-01  2.04758E-01  2.04758E-01  2.04758E-01  6.14274E-01  7.32717E-01  3.29624E-02  3.29624E-02  1.01991E-01  1.01991E-01  1.01991E-01  3.71898E-01  6.67515E+00  2.15468E+00  8.33867E+00
   10.5000  1.20539E+00  9.39656E-01  2.12268E-01  2.12268E-01  2.12268E-01  6.36803E-01  7.37398E-01  3.41646E-02  3.41646E-02  1.02783E-01  1.02783E-01  1.02783E-01  3.76680E-01  6.67792E+00  2.21887E+00  8.35498E+00
   10.6000  1.24008E+00  9.48770E-01  2.19925E-01  2.19925E-01  2.19925E-01  6.59775E-01  7.42247E-01  3.53943E-02  3.53943E-02  1.03528E-01  1.03528E-01  1.03528E-01  3.81372E-01  6.68073E+00  2.28122E+00  8.37174E+00
   10.7000  1.27223E+00  9.58121E-01  2.27723E-01  2.27723E-01  2.27723E-01  6.83168E-01  7.47268E-01  3.66517E-02  3.66517E-02  1.04222E-01  1.04222E-01  1.04222E-01  3.85968E-01  6.68356E+00  2.34137E+00  8.38895E+00
   10.8000  1.30156E+00  9.67687E-01  2.35653E-01  2.35653E-01  2.35653E-01  7.06960E-01  7.52464E-01  3.79366E-02  3.79366E-02  1.04864E-01  1.04864E-01  1.04864E-01  3.90464E-01  6.68643E+00  2.39899E+00  8.40658E+00
   10.9000  1.32779E+00  9.77446E-01  2.43709E-01  2.43709E-01  2.43709E-01  7.31126E-01  7.57838E-01  3.92492E-02  3.92492E-02  1.05452E-01  1.05452E-01  1.05452E-01  3.94854E-01  6.68934E+00  2.45377E+00  8.42462E+00
   11.0000  1.35071E+00  9.87374E-01  2.51881E-01  2.51881E-01  2.51881E-01  7.55642E-01  7.63392E-01  4.05893E-02  4.05893E-02  1.05985E-01  1.05985E-01  1.05985E-01  3.99134E-01  6.69227E+00  2.50549E+00  8.44303E+00
   11.1000  1.37016E+00  9.97444E-01  2.60159E-01  2.60159E-01  2.60159E-01  7.80477E-01  7.69128E-01  4.19570E-02  4.19570E-02  1.06461E-01  1.06461E-01  1.06461E-01  4.03298E-01  6.69523E+00  2.55394E+00  8.46181E+00
   11.2000  1.38604E+00  1.00763E+00  2.68534E-01  2.68534E-01  2.68534E-01  8.05602E-01  7.75049E-01  4.33522E-02  4.33522E-02  1.06879E-01  1.06879E-01  1.06879E-01  4.07342E-01  6.69823E+00  2.59899E+00  8.48091E+00
   11.3000  1.39831E+00  1.01791E+00  2.76995E-01  2.76995E-01  2.76995E-01  8.30985E-01  7.81157E-01  4.47746E-02  4.47746E-02  1.07238E-01  1.07238E-01  1.07238E-01  4.11264E-01  6.70125E+00  2.64056E+00  8.50032E+00
   11.4000  1.40699E+00  1.02825E+00  2.85531E-01  2.85531E-01  2.85531E-01  8.56594E-01  7.87453E-01  4.62243E-02  4.62243E-02  1.07537E-01  1.07537E-01  1.07537E-01  4.15059E-01  6.70430E+00  2.67865E+00  8.52000E+00
   11.5000  1.41215E+00  1.03863E+00  2.94131E-01  2.94131E-01  2.94131E-01  8.82393E-01  7.93938E-01  4.77011E-02  4.77011E-02  1.07774E-01  1.07774E-01  1.07774E-01  4.18725E-01  6.70738E+00  2.71327E+00  8.53995E+00
   11.6000  1.41392E+00  1.04902E+00  3.02783E-01  3.02783E-01  3.02783E-01  9.08348E-01  8.00615E-01  4.92047E-02  4.92047E-02  1.07950E-01  1.07950E-01  1.07950E-01  4.22259E-01  6.71048E+00  2.74453E+00  8.56012E+00
   11.7000  1.41246E+00  1.05940E+00  3.11474E-01  3.11474E-01  3.11474E-01  9.34422E-01  8.07482E-01  5.07350E-02  5.07350E-02  1.08063E-01  1.08063E-01  1.08063E-01  4.25660E-01  6.71361E+00  2.77254E+00  8.58050E+00
   11.8000  1.40797E+00  1.06975E+00  3.20192E-01  3.20192E-01  3.20192E-01  9.60575E-01  8.14543E-01  5.22917E-02  5.22917E-02  1.08114E-01  1.08114E-01  1.08114E-01  4.28925E-01  6.71676E+00  2.79747E+00  8.60106E+00
   11.9000  1.40067E+00  1.08005E+00  3.28924E-01  3.28924E-01  3.28924E-01  9.86772E-01  8.21795E-01  5.38745E-02  5.38745E-02  1.08102E-01  1.08102E-01  1.08102E-01  4.32055E-01  6.71994E+00  2.81950E+00  8.62178E+00
   12.0000  1.39083E+00  1.09027E+00  3.37657E-01  3.37657E-01  3.37657E-01  1.01297E+00  8.29240E-01  5.54832E-02  5.54832E-02  1.08028E-01  1.08028E-01  1.08028E-01  4.35049E-01  6.72314E+00  2.83885E+00  8.64264E+00
   12.1000  1.37868E+00  1.10040E+00  3.46378E-01  3.46378E-01  3.46378E-01  1.03913E+00  8.36878E-01  5.71174E-02  5.71174E-02  1.07891E-01  1.07891E-01  1.07891E-01  4.37907E-01  6.72635E+00  2.85573E+00  8.66363E+00
   12.2000  1.36450E+00  1.11043E+00  3.55074E-01  3.55074E-01  3.55074E-01  1.06522E+00  8.44707E-01  5.87768E-02  5.87768E-02  1.07692E-01  1.07692E-01  1.07692E-01  4.40630E-01  6.72959E+00  2.87036E+00  8.68473E+00
   12.3000  1.34855E+00  1.12034E+00  3.63732E-01  3.63732E-01  3.63732E-01  1.09120E+00  8.52727E-01  6.04609E-02  6.04609E-02  1.07433E-01  1.07433E-01  1.07433E-01  4.43220E-01  6.73285E+00  2.88297E+00  8.70592E+00
   12.4000  1.33107E+00  1.13013E+00  3.72339E-01  3.72339E-01  3.72339E-01  1.11702E+00  8.60937E-01  6.21693E-02  6.21693E-02  1.07113E-01  1.07113E-01  1.07113E-01  4.45677E-01  6.73613E+00  2.89377E+00  8.72719E+00
   12.5000  1.31232E+00  1.13977E+00  3.80881E-01  3.80881E-01  3.80881E-01  1.14264E+00  8.69335E-01  6.39016E-02  6.39016E-02  1.06734E-01  1.06734E-01  1.06734E-01  4.48006E-01  6.73942E+00  2.90297E+00  8.74852E+00
   12.6000  1.29250E+00  1.14927E+00  3.89347E-01  3.89347E-01  3.89347E-01  1.16804E+00  8.77920E-01  6.56574E-02  6.56574E-02  1.06298E-01  1.06298E-01  1.06298E-01  4.50208E-01  6.74273E+00  2.91075E+00  8.76992E+00
   12.7000  1.27185E+00  1.15862E+00  3.97723E-01  3.97723E-01  3.97723E-01  1.19317E+00  8.86690E-01  6.74360E-02  6.74360E-02  1.05805E-01  1.05805E-01  1.05805E-01  4.52287E-01  6.74605E+00  2.91731E+00  8.79136E+00
   12.8000  1.25055E+00  1.16781E+00  4.05999E-01  4.05999E-01  4.05999E-01  1.21800E+00  8.95642E-01  6.92370E-02  6.92370E-02  1.05258E-01  1.05258E-01  1.05258E-01  4.54247E-01  6.74939E+00  2.92279E+00  8.81284E+00
   12.9000  1.22877E+00  1.17684E+00  4.14161E-01  4.14161E-01  4.14161E-01  1.24248E+00  9.04774E-01  7.10599E-02  7.10599E-02  1.04658E-01  1.04658E-01  1.04658E-01  4.56092E-01  6.75274E+00  2.92734E+00  8.83436E+00
   13.0000  1.20667E+00  1.18571E+00  4.22200E-01  4.22200E-01  4.22200E-01  1.26660E+00  9.14084E-01  7.29039E-02  7.29039E-02  1.04007E-01  1.04007E-01  1.04007E-01  4.57828E-01  6.75611E+00  2.93110E+00  8.85590E+00
   13.1000  1.18440E+00  1.19441E+00  4.30105E-01  4.30105E-01  4.30105E-01  1.29031E+00  9.23567E-01  7.47684E-02  7.47684E-02  1.03307E-01  1.03307E-01  1.03307E-01  4.59459E-01  6.75948E+00  2.93417E+00  8.87747E+00
   13.2000  1.16207E+00  1.20296E+00  4.37865E-01  4.37865E-01  4.37865E-01  1.31360E+00  9.33222E-01  7.66529E-02  7.66529E-02  1.02561E-01  1.02561E-01  1.02561E-01  4.60990E-01  6.76287E+00  2.93665E+00  8.89905E+00
   13.3000  1.13979E+00  1.21133E+00  4.45472E-01  4.45472E-01  4.45472E-01  1.33641E+00  9.43044E-01  7.85566E-02  7.85566E-02  1.01771E-01  1.01771E-01  1.01771E-01  4.62428E-01  6.76627E+00  2.93863E+00  8.92065E+00
   13.4000  1.11759E+00  1.21955E+00  4.52917E-01  4.52917E-01  4.52917E-01  1.35875E+00  9.53031E-01  8.04873E-02  8.04873E-02  1.00939E-01  1.00939E-01  1.00939E-01  4.63790E-01  6.76968E+00  2.94013E+00  8.94226E+00
   13.5000  1.09551E+00  1.22760E+00  4.60192E-01  4.60192E-01  4.60192E-01  1.38058E+00  9.63178E-01  8.24534E-02  8.24534E-02  1.00063E-01  1.00063E-01  1.00063E-01  4.65095E-01  6.77310E+00  2.94118E+00  8.96388E+00
   13.6000  1.07373E+00  1.23549E+00  4.67284E-01  4.67284E-01  4.67284E-01  1.40185E+00  9.73482E-01  8.44366E-02  8.44366E-02  9.91501E-02  9.91501E-02  9.91501E-02  4.66324E-01  6.77653E+00  2.94191E+00  8.98550E+00
   13.7000  1.05230E+00  1.24323E+00  4.74186E-01  4.74186E-01  4.74186E-01  1.42256E+00  9.83937E-01  8.64361E-02  8.64361E-02  9.82030E-02  9.82030E-02  9.82030E-02  4.67481E-01  6.77996E+00  2.94234E+00  9.00712E+00
