    Energy      s          Int(s)         px           py           pz           p          Int(p)       dx2-y2        dz2          dyz          dxz          dxy           d          Int(d)       total      Int(total) 
    2.4000  3.02969E-01  6.83031E-01  4.51704E-01  4.51704E-01  4.66868E-01  1.37028E+00  8.96203E-01  2.57710E-01  2.60177E-01  2.60664E-01  2.60664E-01  2.57710E-01  1.29692E+00  9.84109E+00  2.97017E+00  1.14203E+01
    2.5000  2.95937E-01  6.85206E-01  4.69948E-01  4.69948E-01  4.69371E-01  1.40927E+00  9.06561E-01  2.43937E-01  2.53625E-01  2.56374E-01  2.56374E-01  2.43937E-01  1.25425E+00  9.85031E+00  2.95945E+00  1.14421E+01
    2.6000  2.89747E-01  6.87336E-01  4.86864E-01  4.86864E-01  4.70147E-01  1.44388E+00  9.17173E-01  2.31680E-01  2.48015E-01  2.52177E-01  2.52177E-01  2.31680E-01  1.21573E+00  9.85925E+00  2.94935E+00  1.14638E+01
    2.7000  2.84285E-01  6.89425E-01  5.02152E-01  5.02152E-01  4.69391E-01  1.47370E+00  9.28005E-01  2.20754E-01  2.43168E-01  2.47979E-01  2.47979E-01  2.20754E-01  1.18063E+00  9.86792E+00  2.93861E+00  1.14854E+01
    2.8000  2.79455E-01  6.91479E-01  5.15549E-01  5.15549E-01  4.67313E-01  1.49841E+00  9.39018E-01  2.11002E-01  2.38939E-01  2.43701E-01  2.43701E-01  2.11002E-01  1.14835E+00  9.87637E+00  2.92621E+00  1.15069E+01
    2.9000  2.75175E-01  6.93502E-01  5.26850E-01  5.26850E-01  4.64129E-01  1.51783E+00  9.50174E-01  2.02289E-01  2.35214E-01  2.39284E-01  2.39284E-01  2.02289E-01  1.11836E+00  9.88458E+00  2.91137E+00  1.15283E+01
    3.0000  2.71380E-01  6.95496E-01  5.35928E-01  5.35928E-01  4.60048E-01  1.53191E+00  9.61433E-01  1.94499E-01  2.31899E-01  2.34686E-01  2.34686E-01  1.94499E-01  1.09027E+00  9.89260E+00  2.89355E+00  1.15495E+01
    3.1000  2.68015E-01  6.97466E-01  5.42739E-01  5.42739E-01  4.55269E-01  1.54075E+00  9.72757E-01  1.87531E-01  2.28920E-01  2.29883E-01  2.29883E-01  1.87531E-01  1.06375E+00  9.90042E+00  2.87251E+00  1.15706E+01
    3.2000  2.65036E-01  6.99414E-01  5.47321E-01  5.47321E-01  4.49968E-01  1.54461E+00  9.84110E-01  1.81298E-01  2.26216E-01  2.24867E-01  2.24867E-01  1.81298E-01  1.03854E+00  9.90805E+00  2.84819E+00  1.15916E+01
    3.3000  2.62409E-01  7.01343E-01  5.49785E-01  5.49785E-01  4.44304E-01  1.54387E+00  9.95457E-01  1.75723E-01  2.23742E-01  2.19647E-01  2.19647E-01  1.75723E-01  1.01448E+00  9.91551E+00  2.82076E+00  1.16123E+01
    3.4000  2.60105E-01  7.03255E-01  5.50302E-01  5.50302E-01  4.38410E-01  1.53901E+00  1.00677E+00  1.70741E-01  2.21459E-01  2.14246E-01  2.14246E-01  1.70741E-01  9.91432E-01  9.92279E+00  2.79055E+00  1.16328E+01
    3.5000  2.58034E-01  7.05151E-01  5.49784E-01  5.49784E-01  4.32576E-01  1.53214E+00  1.01803E+00  1.66024E-01  2.19612E-01  2.08505E-01  2.08505E-01  1.66024E-01  9.68670E-01  9.92991E+00  2.75885E+00  1.16531E+01
    3.6000  2.56338E-01  7.07035E-01  5.47025E-01  5.47025E-01  4.26530E-01  1.52058E+00  1.02921E+00  1.62081E-01  2.17636E-01  2.02849E-01  2.02849E-01  1.62081E-01  9.47497E-01  9.93688E+00  2.72442E+00  1.16731E+01
    3.7000  2.54914E-01  7.08909E-01  5.43005E-01  5.43005E-01  4.20532E-01  1.50654E+00  1.04028E+00  1.58579E-01  2.15780E-01  1.97136E-01  1.97136E-01  1.58579E-01  9.27210E-01  9.94369E+00  2.68867E+00  1.16929E+01
    3.8000  2.53754E-01  7.10774E-01  5.37952E-01  5.37952E-01  4.14640E-01  1.49054E+00  1.05123E+00  1.55480E-01  2.14031E-01  1.91415E-01  1.91415E-01  1.55480E-01  9.07820E-01  9.95036E+00  2.65212E+00  1.17124E+01
    3.9000  2.52851E-01  7.12632E-01  5.32079E-01  5.32079E-01  4.08893E-01  1.47305E+00  1.06206E+00  1.52750E-01  2.12379E-01  1.85735E-01  1.85735E-01  1.52750E-01  8.89347E-01  9.95690E+00  2.61525E+00  1.17316E+01
    4.0000  2.52202E-01  7.14486E-01  5.25573E-01  5.25573E-01  4.03322E-01  1.45447E+00  1.07275E+00  1.50360E-01  2.10815E-01  1.80143E-01  1.80143E-01  1.50360E-01  8.71820E-01  9.96331E+00  2.57849E+00  1.17505E+01
    4.1000  2.51804E-01  7.16337E-01  5.18596E-01  5.18596E-01  3.97948E-01  1.43514E+00  1.08330E+00  1.48285E-01  2.09333E-01  1.74682E-01  1.74682E-01  1.48285E-01  8.55266E-01  9.96959E+00  2.54221E+00  1.17692E+01
    4.2000  2.51659E-01  7.18186E-01  5.11282E-01  5.11282E-01  3.92784E-01  1.41535E+00  1.09370E+00  1.46501E-01  2.07928E-01  1.69390E-01  1.69390E-01  1.46501E-01  8.39709E-01  9.97577E+00  2.50672E+00  1.17877E+01
    4.3000  2.51766E-01  7.20037E-01  5.03740E-01  5.03740E-01  3.87839E-01  1.39532E+00  1.10396E+00  1.44987E-01  2.06598E-01  1.64298E-01  1.64298E-01  1.44987E-01  8.25168E-01  9.98183E+00  2.47225E+00  1.18058E+01
    4.4000  2.52128E-01  7.21890E-01  4.96057E-01  4.96057E-01  3.83116E-01  1.37523E+00  1.11406E+00  1.43724E-01  2.05338E-01  1.59433E-01  1.59433E-01  1.43724E-01  8.11653E-01  9.98780E+00  2.43901E+00  1.18238E+01
    4.5000  2.52750E-01  7.23748E-01  4.88300E-01  4.88300E-01  3.78618E-01  1.35522E+00  1.12403E+00  1.42697E-01  2.04147E-01  1.54815E-01  1.54815E-01  1.42697E-01  7.99170E-01  9.99367E+00  2.40714E+00  1.18414E+01
    4.6000  2.53635E-01  7.25612E-01  4.80520E-01  4.80520E-01  3.74344E-01  1.33538E+00  1.13384E+00  1.41888E-01  2.03021E-01  1.50459E-01  1.50459E-01  1.41888E-01  7.87715E-01  9.99946E+00  2.37673E+00  1.18589E+01
    4.7000  2.54788E-01  7.27484E-01  4.72757E-01  4.72757E-01  3.70292E-01  1.31581E+00  1.14351E+00  1.41284E-01  2.01959E-01  1.46376E-01  1.46376E-01  1.41284E-01  7.77279E-01  1.00052E+01  2.34787E+00  1.18762E+01
    4.8000  2.56217E-01  7.29368E-01  4.65038E-01  4.65038E-01  3.66462E-01  1.29654E+00  1.15304E+00  1.40872E-01  2.00959E-01  1.42571E-01  1.42571E-01  1.40872E-01  7.67847E-01  1.00108E+01  2.32060E+00  1.18932E+01
    4.9000  2.57929E-01  7.31263E-01  4.57387E-01  4.57387E-01  3.62852E-01  1.27763E+00  1.16243E+00  1.40641E-01  2.00020E-01  1.39049E-01  1.39049E-01  1.40641E-01  7.59400E-01  1.00164E+01  2.29496E+00  1.19101E+01
    5.0000  2.59932E-01  7.33174E-01  4.49820E-01  4.49820E-01  3.59462E-01  1.25910E+00  1.17169E+00  1.40579E-01  1.99141E-01  1.35809E-01  1.35809E-01  1.40579E-01  7.51918E-01  1.00219E+01  2.27095E+00  1.19268E+01
    5.1000  2.62238E-01  7.35101E-01  4.42351E-01  4.42351E-01  3.56291E-01  1.24099E+00  1.18081E+00  1.40678E-01  1.98320E-01  1.32850E-01  1.32850E-01  1.40678E-01  7.45376E-01  1.00274E+01  2.24861E+00  1.19433E+01
    5.2000  2.64855E-01  7.37048E-01  4.34991E-01  4.34991E-01  3.53338E-01  1.22332E+00  1.18980E+00  1.40930E-01  1.97559E-01  1.30167E-01  1.30167E-01  1.40930E-01  7.39752E-01  1.00328E+01  2.22793E+00  1.19597E+01
    5.3000  2.67799E-01  7.39016E-01  4.27750E-01  4.27750E-01  3.50607E-01  1.20611E+00  1.19866E+00  1.41328E-01  1.96857E-01  1.27756E-01  1.27756E-01  1.41328E-01  7.35023E-01  1.00382E+01  2.20893E+00  1.19759E+01
    5.4000  2.71081E-01  7.41009E-01  4.20641E-01  4.20641E-01  3.48100E-01  1.18938E+00  1.20740E+00  1.41865E-01  1.96215E-01  1.25612E-01  1.25612E-01  1.41865E-01  7.31167E-01  1.00436E+01  2.19163E+00  1.19920E+01
    5.5000  2.74720E-01  7.43028E-01  4.13676E-01  4.13676E-01  3.45822E-01  1.17317E+00  1.21603E+00  1.42536E-01  1.95635E-01  1.23729E-01  1.23729E-01  1.42536E-01  7.28166E-01  1.00490E+01  2.17606E+00  1.20080E+01
    5.6000  2.78733E-01  7.45076E-01  4.06866E-01  4.06866E-01  3.43780E-01  1.15751E+00  1.22453E+00  1.43338E-01  1.95121E-01  1.22103E-01  1.22103E-01  1.43338E-01  7.26001E-01  1.00543E+01  2.16225E+00  1.20239E+01
    5.7000  2.83139E-01  7.47157E-01  4.00224E-01  4.00224E-01  3.41980E-01  1.14243E+00  1.23293E+00  1.44267E-01  1.94675E-01  1.20726E-01  1.20726E-01  1.44267E-01  7.24662E-01  1.00596E+01  2.15023E+00  1.20397E+01
    5.8000  2.87960E-01  7.49274E-01  3.93761E-01  3.93761E-01  3.40427E-01  1.12795E+00  1.24122E+00  1.45322E-01  1.94304E-01  1.19596E-01  1.19596E-01  1.45322E-01  7.24139E-01  1.00650E+01  2.14005E+00  1.20554E+01
    5.9000  2.93220E-01  7.51429E-01  3.87490E-01  3.87490E-01  3.39131E-01  1.11411E+00  1.24941E+00  1.46501E-01  1.94015E-01  1.18705E-01  1.18705E-01  1.46501E-01  7.24427E-01  1.00703E+01  2.13176E+00  1.20711E+01
    6.0000  2.98946E-01  7.53626E-01  3.81423E-01  3.81423E-01  3.38100E-01  1.10095E+00  1.25750E+00  1.47804E-01  1.93816E-01  1.18051E-01  1.18051E-01  1.47804E-01  7.25527E-01  1.00756E+01  2.12542E+00  1.20867E+01
    6.1000  3.05166E-01  7.55869E-01  3.75573E-01  3.75573E-01  3.37344E-01  1.08849E+00  1.26550E+00  1.49232E-01  1.93718E-01  1.17631E-01  1.17631E-01  1.49232E-01  7.27445E-01  1.00810E+01  2.12110E+00  1.21023E+01
    6.2000  3.11912E-01  7.58162E-01  3.69952E-01  3.69952E-01  3.36874E-01  1.07678E+00  1.27342E+00  1.50787E-01  1.93733E-01  1.17441E-01  1.17441E-01  1.50787E-01  7.30189E-01  1.00863E+01  2.11888E+00  1.21179E+01
    6.3000  3.19221E-01  7.60508E-01  3.64571E-01  3.64571E-01  3.36701E-01  1.06584E+00  1.28125E+00  1.52471E-01  1.93875E-01  1.17479E-01  1.17479E-01  1.52471E-01  7.33777E-01  1.00917E+01  2.11884E+00  1.21335E+01
    6.4000  3.27130E-01  7.62912E-01  3.59444E-01  3.59444E-01  3.36838E-01  1.05572E+00  1.28901E+00  1.54288E-01  1.94163E-01  1.17746E-01  1.17746E-01  1.54288E-01  7.38230E-01  1.00971E+01  2.12108E+00  1.21491E+01
    6.5000  3.35683E-01  7.65379E-01  3.54579E-01  3.54579E-01  3.37296E-01  1.04645E+00  1.29670E+00  1.56241E-01  1.94615E-01  1.18239E-01  1.18239E-01  1.56241E-01  7.43576E-01  1.01026E+01  2.12571E+00  1.21647E+01
    6.6000  3.44926E-01  7.67915E-01  3.49989E-01  3.49989E-01  3.38090E-01  1.03807E+00  1.30433E+00  1.58337E-01  1.95254E-01  1.18961E-01  1.18961E-01  1.58337E-01  7.49851E-01  1.01081E+01  2.13284E+00  1.21804E+01
    6.7000  3.54910E-01  7.70523E-01  3.45682E-01  3.45682E-01  3.39234E-01  1.03060E+00  1.31191E+00  1.60581E-01  1.96108E-01  1.19913E-01  1.19913E-01  1.60581E-01  7.57096E-01  1.01137E+01  2.14260E+00  1.21961E+01
    6.8000  3.65690E-01  7.73211E-01  3.41668E-01  3.41668E-01  3.40743E-01  1.02408E+00  1.31943E+00  1.62980E-01  1.97205E-01  1.21097E-01  1.21097E-01  1.62980E-01  7.65359E-01  1.01193E+01  2.15513E+00  1.22120E+01
    6.9000  3.77328E-01  7.75984E-01  3.37958E-01  3.37958E-01  3.42632E-01  1.01855E+00  1.32692E+00  1.65542E-01  1.98579E-01  1.22516E-01  1.22516E-01  1.65542E-01  7.74697E-01  1.01250E+01  2.17057E+00  1.22279E+01
    7.0000  3.89888E-01  7.78850E-01  3.34560E-01  3.34560E-01  3.44920E-01  1.01404E+00  1.33437E+00  1.68277E-01  2.00267E-01  1.24176E-01  1.24176E-01  1.68277E-01  7.85173E-01  1.01308E+01  2.18910E+00  1.22440E+01
    7.1000  4.03442E-01  7.81815E-01  3.31483E-01  3.31483E-01  3.47622E-01  1.01059E+00  1.34180E+00  1.71195E-01  2.02312E-01  1.26079E-01  1.26079E-01  1.71195E-01  7.96860E-01  1.01366E+01  2.21089E+00  1.22602E+01
    7.2000  4.18066E-01  7.84888E-01  3.28738E-01  3.28738E-01  3.50758E-01  1.00823E+00  1.34921E+00  1.74305E-01  2.04761E-01  1.28234E-01  1.28234E-01  1.74305E-01  8.09839E-01  1.01426E+01  2.23614E+00  1.22767E+01
    7.3000  4.33842E-01  7.88077E-01  3.26333E-01  3.26333E-01  3.54346E-01  1.00701E+00  1.35661E+00  1.77622E-01  2.07666E-01  1.30645E-01  1.30645E-01  1.77622E-01  8.24200E-01  1.01486E+01  2.26505E+00  1.22933E+01
    7.4000  4.50856E-01  7.91390E-01  3.24279E-01  3.24279E-01  3.58406E-01  1.00697E+00  1.36401E+00  1.81158E-01  2.11085E-01  1.33320E-01  1.33320E-01  1.81158E-01  8.40042E-01  1.01548E+01  2.29786E+00  1.23102E+01
    7.5000  4.69199E-01  7.94839E-01  3.22588E-01  3.22588E-01  3.62959E-01  1.00813E+00  1.37142E+00  1.84928E-01  2.15082E-01  1.36268E-01  1.36268E-01  1.84928E-01  8.57474E-01  1.01611E+01  2.33481E+00  1.23274E+01
    7.6000  4.88964E-01  7.98433E-01  3.21270E-01  3.21270E-01  3.68026E-01  1.01057E+00  1.37885E+00  1.88949E-01  2.19725E-01  1.39496E-01  1.39496E-01  1.88949E-01  8.76616E-01  1.01676E+01  2.37615E+00  1.23448E+01
    7.7000  5.10247E-01  8.02183E-01  3.20339E-01  3.20339E-01  3.73628E-01  1.01431E+00  1.38630E+00  1.93238E-01  2.25089E-01  1.43014E-01  1.43014E-01  1.93238E-01  8.97592E-01  1.01742E+01  2.42214E+00  1.23626E+01
    7.8000  5.33139E-01  8.06101E-01  3.19809E-01  3.19809E-01  3.79786E-01  1.01940E+00  1.39380E+00  1.97814E-01  2.31251E-01  1.46830E-01  1.46830E-01  1.97814E-01  9.20540E-01  1.01809E+01  2.47308E+00  1.23808E+01
    7.9000  5.57729E-01  8.10201E-01  3.19696E-01  3.19696E-01  3.86524E-01  1.02592E+00  1.40134E+00  2.02699E-01  2.38293E-01  1.50954E-01  1.50954E-01  2.02699E-01  9.45599E-01  1.01879E+01  2.52924E+00  1.23994E+01
    8.0000  5.84093E-01  8.14494E-01  3.20018E-01  3.20018E-01  3.93861E-01  1.03390E+00  1.40894E+00  2.07914E-01  2.46293E-01  1.55395E-01  1.55395E-01  2.07914E-01  9.72912E-01  1.01950E+01  2.59090E+00  1.24185E+01
    8.1000  6.12290E-01  8.18994E-01  3.20794E-01  3.20794E-01  4.01819E-01  1.04341E+00  1.41660E+00  2.13484E-01  2.55328E-01  1.60162E-01  1.60162E-01  2.13484E-01  1.00262E+00  1.02024E+01  2.65832E+00  1.24380E+01
    8.2000  6.42351E-01  8.23715E-01  3.22046E-01  3.22046E-01  4.10415E-01  1.05451E+00  1.42436E+00  2.19433E-01  2.65460E-01  1.65263E-01  1.65263E-01  2.19433E-01  1.03485E+00  1.02100E+01  2.73171E+00  1.24581E+01
    8.3000  6.74271E-01  8.28671E-01  3.23797E-01  3.23797E-01  4.19666E-01  1.06726E+00  1.43220E+00  2.25789E-01  2.76732E-01  1.70705E-01  1.70705E-01  2.25789E-01  1.06972E+00  1.02179E+01  2.81125E+00  1.24787E+01
    8.4000  7.07994E-01  8.33875E-01  3.26073E-01  3.26073E-01  4.29585E-01  1.08173E+00  1.44015E+00  2.32579E-01  2.89154E-01  1.76494E-01  1.76494E-01  2.32579E-01  1.10730E+00  1.02260E+01  2.89703E+00  1.25000E+01
    8.5000  7.43400E-01  8.39338E-01  3.28903E-01  3.28903E-01  4.40180E-01  1.09798E+00  1.44822E+00  2.39831E-01  3.02690E-01  1.82633E-01  1.82633E-01  2.39831E-01  1.14762E+00  1.02344E+01  2.98900E+00  1.25220E+01
    8.6000  7.80293E-01  8.45073E-01  3.32315E-01  3.32315E-01  4.51452E-01  1.11608E+00  1.45642E+00  2.47573E-01  3.17238E-01  1.89123E-01  1.89123E-01  2.47573E-01  1.19063E+00  1.02432E+01  3.08701E+00  1.25447E+01
    8.7000  8.18392E-01  8.51089E-01  3.36342E-01  3.36342E-01  4.63397E-01  1.13608E+00  1.46477E+00  2.55832E-01  3.32618E-01  1.95960E-01  1.95960E-01  2.55832E-01  1.23620E+00  1.02523E+01  3.19068E+00  1.25681E+01
    8.8000  8.57328E-01  8.57390E-01  3.41015E-01  3.41015E-01  4.75999E-01  1.15803E+00  1.47328E+00  2.64632E-01  3.48555E-01  2.03138E-01  2.03138E-01  2.64632E-01  1.28410E+00  1.02617E+01  3.29945E+00  1.25924E+01
    8.9000  8.96650E-01  8.63980E-01  3.46365E-01  3.46365E-01  4.89228E-01  1.18196E+00  1.48197E+00  2.73993E-01  3.64671E-01  2.10644E-01  2.10644E-01  2.73993E-01  1.33394E+00  1.02715E+01  3.41255E+00  1.26175E+01
    9.0000  9.35856E-01  8.70858E-01  3.52421E-01  3.52421E-01  5.03044E-01  1.20789E+00  1.49085E+00  2.83925E-01  3.80493E-01  2.18458E-01  2.18458E-01  2.83925E-01  1.38526E+00  1.02817E+01  3.52900E+00  1.26434E+01
    9.1000  9.74419E-01  8.78020E-01  3.59209E-01  3.59209E-01  5.17385E-01  1.23580E+00  1.49993E+00  2.94431E-01  3.95479E-01  2.26555E-01  2.26555E-01  2.94431E-01  1.43745E+00  1.02923E+01  3.64767E+00  1.26702E+01
    9.2000  1.01184E+00  8.85457E-01  3.66746E-01  3.66746E-01  5.32172E-01  1.26566E+00  1.50924E+00  3.05496E-01  4.09057E-01  2.34898E-01  2.34898E-01  3.05496E-01  1.48985E+00  1.03032E+01  3.76735E+00  1.26979E+01
    9.3000  1.04771E+00  8.93158E-01  3.75042E-01  3.75042E-01  5.47301E-01  1.29738E+00  1.51877E+00  3.17087E-01  4.20687E-01  2.43445E-01  2.43445E-01  3.17087E-01  1.54175E+00  1.03145E+01  3.88684E+00  1.27265E+01
    9.4000  1.08171E+00  9.01108E-01  3.84089E-01  3.84089E-01  5.62644E-01  1.33082E+00  1.52855E+00  3.29142E-01  4.29925E-01  2.52138E-01  2.52138E-01  3.29142E-01  1.59249E+00  1.03262E+01  4.00502E+00  1.27559E+01
    9.5000  1.11366E+00  9.09293E-01  3.93865E-01  3.93865E-01  5.78048E-01  1.36578E+00  1.53859E+00  3.41571E-01  4.36477E-01  2.60914E-01  2.60914E-01  3.41571E-01  1.64145E+00  1.03383E+01  4.12089E+00  1.27862E+01
    9.6000  1.14350E+00  9.17698E-01  4.04321E-01  4.04321E-01  5.93331E-01  1.40197E+00  1.54889E+00  3.54243E-01  4.40234E-01  2.69695E-01  2.69695E-01  3.54243E-01  1.68811E+00  1.03507E+01  4.23359E+00  1.28173E+01
    9.7000  1.17123E+00  9.26306E-01  4.15385E-01  4.15385E-01  6.08288E-01  1.43906E+00  1.55947E+00  3.66985E-01  4.41275E-01  2.78395E-01  2.78395E-01  3.66985E-01  1.73204E+00  1.03634E+01  4.34233E+00  1.28492E+01
    9.8000  1.19686E+00  9.35103E-01  4.26954E-01  4.26954E-01  6.22692E-01  1.47660E+00  1.57032E+00  3.79582E-01  4.39837E-01  2.86919E-01  2.86919E-01  3.79582E-01  1.77284E+00  1.03765E+01  4.44630E+00  1.28819E+01
    9.9000  1.22037E+00  9.44073E-01  4.38896E-01  4.38896E-01  6.36300E-01  1.51409E+00  1.58145E+00  3.91774E-01  4.36274E-01  2.95163E-01  2.95163E-01  3.91774E-01  1.81015E+00  1.03898E+01  4.54462E+00  1.29153E+01
   10.0000  1.24166E+00  9.53199E-01  4.51052E-01  4.51052E-01  6.48863E-01  1.55097E+00  1.59285E+00  4.03268E-01  4.30996E-01  3.03024E-01  3.03024E-01  4.03268E-01  1.84358E+00  1.04033E+01  4.63620E+00  1.29494E+01
   10.1000  1.26051E+00  9.62463E-01  4.63240E-01  4.63240E-01  6.60136E-01  1.58662E+00  1.60451E+00  4.13746E-01  4.24424E-01  3.10397E-01  3.10397E-01  4.13746E-01  1.87271E+00  1.04171E+01  4.71984E+00  1.29841E+01
   10.2000  1.27666E+00  9.71847E-01  4.75269E-01  4.75269E-01  6.69894E-01  1.62043E+00  1.61642E+00  4.22891E-01  4.16948E-01  3.17181E-01  3.17181E-01  4.22891E-01  1.89709E+00  1.04310E+01  4.79419E+00  1.30193E+01
   10.3000  1.28979E+00  9.81326E-01  4.86952E-01  4.86952E-01  6.77941E-01  1.65185E+00  1.62856E+00  4.30406E-01  4.08911E-01  3.23288E-01  3.23288E-01  4.30406E-01  1.91630E+00  1.04451E+01  4.85793E+00  1.30550E+01
   10.4000  1.29955E+00  9.90878E-01  4.98118E-01  4.98118E-01  6.84128E-01  1.68036E+00  1.64091E+00  4.36040E-01  4.00592E-01  3.28643E-01  3.28643E-01  4.36040E-01  1.92996E+00  1.04593E+01  4.90988E+00  1.30911E+01
   10.5000  1.30567E+00  1.00047E+00  5.08630E-01  5.08630E-01  6.88360E-01  1.70562E+00  1.65345E+00  4.39612E-01  3.92208E-01  3.33192E-01  3.33192E-01  4.39612E-01  1.93782E+00  1.04736E+01  4.94910E+00  1.31275E+01
   10.6000  1.30792E+00  1.01009E+00  5.18396E-01  5.18396E-01  6.90607E-01  1.72740E+00  1.66615E+00  4.41029E-01  3.83923E-01  3.36903E-01  3.36903E-01  4.41029E-01  1.93979E+00  1.04878E+01  4.97511E+00  1.31640E+01
   10.7000  1.30620E+00  1.01969E+00  5.27378E-01  5.27378E-01  6.90903E-01  1.74566E+00  1.67898E+00  4.40294E-01  3.75852E-01  3.39768E-01  3.39768E-01  4.40294E-01  1.93598E+00  1.05020E+01  4.98784E+00  1.32007E+01
   10.8000  1.30052E+00  1.02925E+00  5.35594E-01  5.35594E-01  6.89345E-01  1.76053E+00  1.69192E+00  4.37503E-01  3.68072E-01  3.41806E-01  3.41806E-01  4.37503E-01  1.92669E+00  1.05162E+01  4.98774E+00  1.32374E+01
   10.9000  1.29100E+00  1.03874E+00  5.43113E-01  5.43113E-01  6.86084E-01  1.77231E+00  1.70494E+00  4.32834E-01  3.60634E-01  3.43057E-01  3.43057E-01  4.32834E-01  1.91241E+00  1.05303E+01  4.97572E+00  1.32739E+01
   11.0000  1.27787E+00  1.04813E+00  5.50045E-01  5.50045E-01  6.81312E-01  1.78140E+00  1.71804E+00  4.26526E-01  3.53563E-01  3.43583E-01  3.43583E-01  4.26526E-01  1.89378E+00  1.05442E+01  4.95306E+00  1.33103E+01
   11.1000  1.26147E+00  1.05740E+00  5.56531E-01  5.56531E-01  6.75248E-01  1.78831E+00  1.73118E+00  4.18861E-01  3.46869E-01  3.43464E-01  3.43464E-01  4.18861E-01  1.87152E+00  1.05579E+01  4.92130E+00  1.33465E+01
   11.2000  1.24216E+00  1.06653E+00  5.62731E-01  5.62731E-01  6.68129E-01  1.79359E+00  1.74436E+00  4.10138E-01  3.40550E-01  3.42790E-01  3.42790E-01  4.10138E-01  1.84640E+00  1.05715E+01  4.88215E+00  1.33824E+01
   11.3000  1.22036E+00  1.07550E+00  5.68808E-01  5.68808E-01  6.60187E-01  1.79780E+00  1.75758E+00  4.00653E-01  3.34596E-01  3.41658E-01  3.41658E-01  4.00653E-01  1.81922E+00  1.05849E+01  4.83738E+00  1.34179E+01
   11.4000  1.19651E+00  1.08429E+00  5.74921E-01  5.74921E-01  6.51649E-01  1.80149E+00  1.77082E+00  3.90685E-01  3.28991E-01  3.40171E-01  3.40171E-01  3.90685E-01  1.79070E+00  1.05980E+01  4.78871E+00  1.34531E+01
   11.5000  1.17105E+00  1.09290E+00  5.81212E-01  5.81212E-01  6.42721E-01  1.80515E+00  1.78408E+00  3.80485E-01  3.23714E-01  3.38425E-01  3.38425E-01  3.80485E-01  1.76153E+00  1.06110E+01  4.73773E+00  1.34880E+01
   11.6000  1.14436E+00  1.10131E+00  5.87807E-01  5.87807E-01  6.33587E-01  1.80920E+00  1.79738E+00  3.70269E-01  3.18743E-01  3.36517E-01  3.36517E-01  3.70269E-01  1.73231E+00  1.06237E+01  4.68588E+00  1.35224E+01
   11.7000  1.11684E+00  1.10952E+00  5.94805E-01  5.94805E-01  6.24405E-01  1.81402E+00  1.81071E+00  3.60216E-01  3.14055E-01  3.34532E-01  3.34532E-01  3.60216E-01  1.70355E+00  1.06362E+01  4.63441E+00  1.35565E+01
   11.8000  1.08882E+00  1.11752E+00  6.02282E-01  6.02282E-01  6.15307E-01  1.81987E+00  1.82409E+00  3.50471E-01  3.09628E-01  3.32548E-01  3.32548E-01  3.50471E-01  1.67566E+00  1.06485E+01  4.58436E+00  1.35902E+01
   11.9000  1.06061E+00  1.12532E+00  6.10285E-01  6.10285E-01  6.06399E-01  1.82697E+00  1.83752E+00  3.41143E-01  3.05439E-01  3.30633E-01  3.30633E-01  3.41143E-01  1.64899E+00  1.06607E+01  4.53657E+00  1.36235E+01
   12.0000  1.03246E+00  1.13291E+00  6.18833E-01  6.18833E-01  5.97765E-01  1.83543E+00  1.85101E+00  3.32314E-01  3.01466E-01  3.28846E-01  3.28846E-01  3.32314E-01  1.62379E+00  1.06726E+01  4.49167E+00  1.36565E+01
   12.1000  1.00459E+00  1.14029E+00  6.27923E-01  6.27923E-01  5.89468E-01  1.84531E+00  1.86457E+00  3.24039E-01  2.97690E-01  3.27236E-01  3.27236E-01  3.24039E-01  1.60024E+00  1.06844E+01  4.45014E+00  1.36892E+01
   12.2000  9.77186E-01  1.14747E+00  6.37522E-01  6.37522E-01  5.81552E-01  1.85660E+00  1.87822E+00  3.16355E-01  2.94092E-01  3.25842E-01  3.25842E-01  3.16355E-01  1.57848E+00  1.06960E+01  4.41227E+00  1.37217E+01
   12.3000  9.50393E-01  1.15446E+00  6.47576E-01  6.47576E-01  5.74045E-01  1.86920E+00  1.89196E+00  3.09278E-01  2.90656E-01  3.24696E-01  3.24696E-01  3.09278E-01  1.55860E+00  1.07074E+01  4.37819E+00  1.37538E+01
   12.4000  9.24327E-01  1.16125E+00  6.58006E-01  6.58006E-01  5.66963E-01  1.88298E+00  1.90580E+00  3.02815E-01  2.87365E-01  3.23823E-01  3.23823E-01  3.02815E-01  1.54064E+00  1.07187E+01  4.34794E+00  1.37858E+01
   12.5000  8.99076E-01  1.16786E+00  6.68714E-01  6.68714E-01  5.60311E-01  1.89774E+00  1.91974E+00  2.96959E-01  2.84207E-01  3.23243E-01  3.23243E-01  2.96959E-01  1.52461E+00  1.07300E+01  4.32143E+00  1.38176E+01
   12.6000  8.74713E-01  1.17429E+00  6.79573E-01  6.79573E-01  5.54082E-01  1.91323E+00  1.93381E+00  2.91702E-01  2.81170E-01  3.22974E-01  3.22974E-01  2.91702E-01  1.51052E+00  1.07411E+01  4.29846E+00  1.38491E+01
