    Energy      s          Int(s)         px           py           pz           p          Int(p)       dx2-y2        dz2          dyz          dxz          dxy           d          Int(d)       total      Int(total) 
   33.9000  2.07055E-01  1.33707E+00  3.50413E-01  3.50413E-01  3.33653E-01  1.03448E+00  3.51490E+00  5.14418E-01  3.25460E-01  7.50509E-01  7.50509E-01  5.14418E-01  2.85532E+00  1.46831E+01  4.09685E+00  1.95351E+01
   34.0000  2.07269E-01  1.33860E+00  3.48415E-01  3.48415E-01  3.28529E-01  1.02536E+00  3.52244E+00  5.21421E-01  3.25946E-01  7.61377E-01  7.61377E-01  5.21421E-01  2.89154E+00  1.47044E+01  4.12417E+00  1.95654E+01
   34.1000  2.07468E-01  1.34012E+00  3.46406E-01  3.46406E-01  3.23397E-01  1.01621E+00  3.52991E+00  5.28157E-01  3.26449E-01  7.71601E-01  7.71601E-01  5.28157E-01  2.92596E+00  1.47259E+01  4.14964E+00  1.95959E+01
   34.2000  2.07654E-01  1.34165E+00  3.44385E-01  3.44385E-01  3.18267E-01  1.00704E+00  3.53731E+00  5.34593E-01  3.26967E-01  7.81134E-01  7.81134E-01  5.34593E-01  2.95842E+00  1.47476E+01  4.17311E+00  1.96266E+01
   34.3000  2.07826E-01  1.34317E+00  3.42356E-01  3.42356E-01  3.13148E-01  9.97861E-01  3.54464E+00  5.40696E-01  3.27501E-01  7.89926E-01  7.89926E-01  5.40696E-01  2.98875E+00  1.47696E+01  4.19443E+00  1.96574E+01
   34.4000  2.07985E-01  1.34470E+00  3.40319E-01  3.40319E-01  3.08046E-01  9.88684E-01  3.55191E+00  5.46443E-01  3.28051E-01  7.97951E-01  7.97951E-01  5.46443E-01  3.01684E+00  1.47918E+01  4.21351E+00  1.96884E+01
   34.5000  2.08130E-01  1.34623E+00  3.38271E-01  3.38271E-01  3.02965E-01  9.79507E-01  3.55911E+00  5.51816E-01  3.28617E-01  8.05191E-01  8.05191E-01  5.51816E-01  3.04263E+00  1.48141E+01  4.23027E+00  1.97195E+01
   34.6000  2.08262E-01  1.34776E+00  3.36215E-01  3.36215E-01  2.97911E-01  9.70340E-01  3.56624E+00  5.56796E-01  3.29198E-01  8.11627E-01  8.11627E-01  5.56796E-01  3.06604E+00  1.48367E+01  4.24465E+00  1.97507E+01
   34.7000  2.08380E-01  1.34929E+00  3.34148E-01  3.34148E-01  2.92890E-01  9.61185E-01  3.57330E+00  5.61370E-01  3.29794E-01  8.17253E-01  8.17253E-01  5.61370E-01  3.08704E+00  1.48594E+01  4.25661E+00  1.97820E+01
   34.8000  2.08483E-01  1.35083E+00  3.32069E-01  3.32069E-01  2.87904E-01  9.52042E-01  3.58030E+00  5.65531E-01  3.30406E-01  8.22071E-01  8.22071E-01  5.65531E-01  3.10561E+00  1.48822E+01  4.26614E+00  1.98133E+01
   34.9000  2.08573E-01  1.35236E+00  3.29980E-01  3.29980E-01  2.82961E-01  9.42921E-01  3.58723E+00  5.69267E-01  3.31033E-01  8.26080E-01  8.26080E-01  5.69267E-01  3.12173E+00  1.49051E+01  4.27322E+00  1.98447E+01
   35.0000  2.08648E-01  1.35389E+00  3.27880E-01  3.27880E-01  2.78066E-01  9.33826E-01  3.59410E+00  5.72575E-01  3.31674E-01  8.29288E-01  8.29288E-01  5.72575E-01  3.13540E+00  1.49282E+01  4.27787E+00  1.98762E+01
   35.1000  2.08709E-01  1.35543E+00  3.25768E-01  3.25768E-01  2.73221E-01  9.24757E-01  3.60089E+00  5.75455E-01  3.32331E-01  8.31715E-01  8.31715E-01  5.75455E-01  3.14667E+00  1.49513E+01  4.28014E+00  1.99076E+01
   35.2000  2.08756E-01  1.35696E+00  3.23644E-01  3.23644E-01  2.68431E-01  9.15719E-01  3.60762E+00  5.77910E-01  3.33002E-01  8.33379E-01  8.33379E-01  5.77910E-01  3.15558E+00  1.49745E+01  4.28006E+00  1.99391E+01
   35.3000  2.08789E-01  1.35850E+00  3.21507E-01  3.21507E-01  2.63699E-01  9.06713E-01  3.61429E+00  5.79945E-01  3.33688E-01  8.34305E-01  8.34305E-01  5.79945E-01  3.16219E+00  1.49977E+01  4.27769E+00  1.99705E+01
   35.4000  2.08808E-01  1.36003E+00  3.19358E-01  3.19358E-01  2.59030E-01  8.97747E-01  3.62089E+00  5.81565E-01  3.34387E-01  8.34518E-01  8.34518E-01  5.81565E-01  3.16655E+00  1.50210E+01  4.27311E+00  2.00019E+01
   35.5000  2.08814E-01  1.36157E+00  3.17197E-01  3.17197E-01  2.54429E-01  8.88824E-01  3.62742E+00  5.82780E-01  3.35100E-01  8.34051E-01  8.34051E-01  5.82780E-01  3.16876E+00  1.50443E+01  4.26640E+00  2.00333E+01
   35.6000  2.08805E-01  1.36310E+00  3.15025E-01  3.15025E-01  2.49901E-01  8.79950E-01  3.63389E+00  5.83603E-01  3.35826E-01  8.32941E-01  8.32941E-01  5.83603E-01  3.16891E+00  1.50676E+01  4.25767E+00  2.00646E+01
   35.7000  2.08782E-01  1.36464E+00  3.12839E-01  3.12839E-01  2.45448E-01  8.71126E-01  3.64029E+00  5.84050E-01  3.36564E-01  8.31229E-01  8.31229E-01  5.84050E-01  3.16712E+00  1.50909E+01  4.24703E+00  2.00958E+01
   35.8000  2.08745E-01  1.36617E+00  3.10640E-01  3.10640E-01  2.41072E-01  8.62352E-01  3.64663E+00  5.84134E-01  3.37315E-01  8.28951E-01  8.28951E-01  5.84134E-01  3.16349E+00  1.51141E+01  4.23458E+00  2.01269E+01
   35.9000  2.08694E-01  1.36770E+00  3.08429E-01  3.08429E-01  2.36778E-01  8.53636E-01  3.65290E+00  5.83873E-01  3.38077E-01  8.26147E-01  8.26147E-01  5.83873E-01  3.15812E+00  1.51373E+01  4.22045E+00  2.01579E+01
   36.0000  2.08631E-01  1.36924E+00  3.06206E-01  3.06206E-01  2.32568E-01  8.44980E-01  3.65911E+00  5.83283E-01  3.38850E-01  8.22855E-01  8.22855E-01  5.83283E-01  3.15113E+00  1.51605E+01  4.20474E+00  2.01888E+01
   36.1000  2.08553E-01  1.37077E+00  3.03969E-01  3.03969E-01  2.28444E-01  8.36381E-01  3.66526E+00  5.82385E-01  3.39635E-01  8.19119E-01  8.19119E-01  5.82385E-01  3.14264E+00  1.51836E+01  4.18758E+00  2.02196E+01
   36.2000  2.08462E-01  1.37230E+00  3.01718E-01  3.01718E-01  2.24408E-01  8.27843E-01  3.67134E+00  5.81198E-01  3.40431E-01  8.14981E-01  8.14981E-01  5.81198E-01  3.13279E+00  1.52066E+01  4.16909E+00  2.02503E+01
   36.3000  2.08357E-01  1.37383E+00  2.99454E-01  2.99454E-01  2.20463E-01  8.19372E-01  3.67737E+00  5.79739E-01  3.41237E-01  8.10479E-01  8.10479E-01  5.79739E-01  3.12167E+00  1.52296E+01  4.14940E+00  2.02808E+01
   36.4000  2.08239E-01  1.37536E+00  2.97178E-01  2.97178E-01  2.16612E-01  8.10968E-01  3.68333E+00  5.78029E-01  3.42053E-01  8.05652E-01  8.05652E-01  5.78029E-01  3.10942E+00  1.52524E+01  4.12862E+00  2.03111E+01
   36.5000  2.08108E-01  1.37689E+00  2.94888E-01  2.94888E-01  2.12855E-01  8.02631E-01  3.68922E+00  5.76086E-01  3.42878E-01  8.00537E-01  8.00537E-01  5.76086E-01  3.09612E+00  1.52752E+01  4.10686E+00  2.03413E+01
   36.6000  2.07965E-01  1.37842E+00  2.92586E-01  2.92586E-01  2.09196E-01  7.94368E-01  3.69506E+00  5.73928E-01  3.43711E-01  7.95170E-01  7.95170E-01  5.73928E-01  3.08191E+00  1.52978E+01  4.08424E+00  2.03713E+01
   36.7000  2.07809E-01  1.37995E+00  2.90271E-01  2.90271E-01  2.05635E-01  7.86176E-01  3.70084E+00  5.71572E-01  3.44552E-01  7.89584E-01  7.89584E-01  5.71572E-01  3.06687E+00  1.53204E+01  4.06085E+00  2.04011E+01
   36.8000  2.07641E-01  1.38148E+00  2.87942E-01  2.87942E-01  2.02172E-01  7.78057E-01  3.70656E+00  5.69038E-01  3.45401E-01  7.83813E-01  7.83813E-01  5.69038E-01  3.05110E+00  1.53428E+01  4.03680E+00  2.04308E+01
   36.9000  2.07461E-01  1.38300E+00  2.85601E-01  2.85601E-01  1.98810E-01  7.70012E-01  3.71222E+00  5.66342E-01  3.46258E-01  7.77888E-01  7.77888E-01  5.66342E-01  3.03472E+00  1.53651E+01  4.01219E+00  2.04603E+01
   37.0000  2.07268E-01  1.38452E+00  2.83246E-01  2.83246E-01  1.95550E-01  7.62043E-01  3.71782E+00  5.63501E-01  3.47121E-01  7.71840E-01  7.71840E-01  5.63501E-01  3.01780E+00  1.53873E+01  3.98711E+00  2.04896E+01
   37.1000  2.07064E-01  1.38605E+00  2.80880E-01  2.80880E-01  1.92394E-01  7.54154E-01  3.72336E+00  5.60531E-01  3.47990E-01  7.65695E-01  7.65695E-01  5.60531E-01  3.00044E+00  1.54093E+01  3.96166E+00  2.05187E+01
   37.2000  2.06847E-01  1.38757E+00  2.78502E-01  2.78502E-01  1.89342E-01  7.46347E-01  3.72885E+00  5.57447E-01  3.48865E-01  7.59482E-01  7.59482E-01  5.57447E-01  2.98272E+00  1.54312E+01  3.93592E+00  2.05477E+01
   37.3000  2.06620E-01  1.38908E+00  2.76113E-01  2.76113E-01  1.86396E-01  7.38621E-01  3.73428E+00  5.54262E-01  3.49744E-01  7.53219E-01  7.53219E-01  5.54262E-01  2.96471E+00  1.54530E+01  3.90995E+00  2.05764E+01
   37.4000  2.06381E-01  1.39060E+00  2.73713E-01  2.73713E-01  1.83555E-01  7.30980E-01  3.73965E+00  5.50990E-01  3.50628E-01  7.46928E-01  7.46928E-01  5.50990E-01  2.94646E+00  1.54747E+01  3.88383E+00  2.06049E+01
   37.5000  2.06132E-01  1.39212E+00  2.71302E-01  2.71302E-01  1.80821E-01  7.23426E-01  3.74497E+00  5.47643E-01  3.51514E-01  7.40629E-01  7.40629E-01  5.47643E-01  2.92806E+00  1.54962E+01  3.85762E+00  2.06333E+01
   37.6000  2.05872E-01  1.39363E+00  2.68882E-01  2.68882E-01  1.78194E-01  7.15957E-01  3.75023E+00  5.44232E-01  3.52404E-01  7.34340E-01  7.34340E-01  5.44232E-01  2.90955E+00  1.55176E+01  3.83138E+00  2.06615E+01
   37.7000  2.05602E-01  1.39514E+00  2.66451E-01  2.66451E-01  1.75673E-01  7.08574E-01  3.75544E+00  5.40768E-01  3.53295E-01  7.28077E-01  7.28077E-01  5.40768E-01  2.89098E+00  1.55388E+01  3.80516E+00  2.06894E+01
   37.8000  2.05321E-01  1.39665E+00  2.64010E-01  2.64010E-01  1.73258E-01  7.01279E-01  3.76059E+00  5.37261E-01  3.54189E-01  7.21853E-01  7.21853E-01  5.37261E-01  2.87242E+00  1.55600E+01  3.77902E+00  2.07172E+01
   37.9000  2.05031E-01  1.39816E+00  2.61561E-01  2.61561E-01  1.70952E-01  6.94074E-01  3.76569E+00  5.33722E-01  3.55083E-01  7.15681E-01  7.15681E-01  5.33722E-01  2.85389E+00  1.55809E+01  3.75299E+00  2.07448E+01
   38.0000  2.04731E-01  1.39966E+00  2.59104E-01  2.59104E-01  1.68753E-01  6.86961E-01  3.77074E+00  5.30158E-01  3.55978E-01  7.09574E-01  7.09574E-01  5.30158E-01  2.83544E+00  1.56018E+01  3.72713E+00  2.07722E+01
   38.1000  2.04421E-01  1.40116E+00  2.56640E-01  2.56640E-01  1.66661E-01  6.79940E-01  3.77574E+00  5.26579E-01  3.56873E-01  7.03543E-01  7.03543E-01  5.26579E-01  2.81712E+00  1.56225E+01  3.70148E+00  2.07994E+01
   38.2000  2.04102E-01  1.40266E+00  2.54168E-01  2.54168E-01  1.64675E-01  6.73012E-01  3.78069E+00  5.22990E-01  3.57768E-01  6.97592E-01  6.97592E-01  5.22990E-01  2.79893E+00  1.56430E+01  3.67604E+00  2.08264E+01
   38.3000  2.03774E-01  1.40416E+00  2.51691E-01  2.51691E-01  1.62797E-01  6.66179E-01  3.78558E+00  5.19398E-01  3.58660E-01  6.91730E-01  6.91730E-01  5.19398E-01  2.78092E+00  1.56635E+01  3.65087E+00  2.08532E+01
   38.4000  2.03439E-01  1.40566E+00  2.49211E-01  2.49211E-01  1.61026E-01  6.59449E-01  3.79043E+00  5.15809E-01  3.59550E-01  6.85965E-01  6.85965E-01  5.15809E-01  2.76310E+00  1.56838E+01  3.62598E+00  2.08799E+01
   38.5000  2.03095E-01  1.40715E+00  2.46728E-01  2.46728E-01  1.59363E-01  6.52818E-01  3.79523E+00  5.12230E-01  3.60436E-01  6.80300E-01  6.80300E-01  5.12230E-01  2.74550E+00  1.57040E+01  3.60141E+00  2.09064E+01
   38.6000  2.02743E-01  1.40864E+00  2.44242E-01  2.44242E-01  1.57805E-01  6.46289E-01  3.79998E+00  5.08665E-01  3.61319E-01  6.74741E-01  6.74741E-01  5.08665E-01  2.72813E+00  1.57240E+01  3.57716E+00  2.09326E+01
   38.7000  2.02384E-01  1.41013E+00  2.41755E-01  2.41755E-01  1.56352E-01  6.39862E-01  3.80468E+00  5.05118E-01  3.62197E-01  6.69289E-01  6.69289E-01  5.05118E-01  2.71101E+00  1.57440E+01  3.55326E+00  2.09588E+01
   38.8000  2.02017E-01  1.41161E+00  2.39268E-01  2.39268E-01  1.55004E-01  6.33540E-01  3.80934E+00  5.01595E-01  3.63069E-01  6.63948E-01  6.63948E-01  5.01595E-01  2.69416E+00  1.57638E+01  3.52971E+00  2.09847E+01
   38.9000  2.01643E-01  1.41309E+00  2.36782E-01  2.36782E-01  1.53760E-01  6.27324E-01  3.81395E+00  4.98099E-01  3.63937E-01  6.58720E-01  6.58720E-01  4.98099E-01  2.67757E+00  1.57834E+01  3.50654E+00  2.10105E+01
   39.0000  2.01263E-01  1.41457E+00  2.34299E-01  2.34299E-01  1.52620E-01  6.21218E-01  3.81851E+00  4.94633E-01  3.64797E-01  6.53606E-01  6.53606E-01  4.94633E-01  2.66128E+00  1.58030E+01  3.48376E+00  2.10361E+01
   39.1000  2.00876E-01  1.41605E+00  2.31822E-01  2.31822E-01  1.51582E-01  6.15226E-01  3.82304E+00  4.91201E-01  3.65651E-01  6.48608E-01  6.48608E-01  4.91201E-01  2.64527E+00  1.58224E+01  3.46137E+00  2.10615E+01
   39.2000  2.00483E-01  1.41752E+00  2.29350E-01  2.29350E-01  1.50645E-01  6.09345E-01  3.82751E+00  4.87806E-01  3.66497E-01  6.43723E-01  6.43723E-01  4.87806E-01  2.62956E+00  1.58418E+01  3.43938E+00  2.10868E+01
   39.3000  2.00084E-01  1.41899E+00  2.26885E-01  2.26885E-01  1.49809E-01  6.03579E-01  3.83195E+00  4.84448E-01  3.67334E-01  6.38952E-01  6.38952E-01  4.84448E-01  2.61413E+00  1.58610E+01  3.41780E+00  2.11119E+01
   39.4000  1.99680E-01  1.42046E+00  2.24430E-01  2.24430E-01  1.49071E-01  5.97931E-01  3.83635E+00  4.81132E-01  3.68162E-01  6.34292E-01  6.34292E-01  4.81132E-01  2.59901E+00  1.58801E+01  3.39662E+00  2.11369E+01
   39.5000  1.99271E-01  1.42193E+00  2.21986E-01  2.21986E-01  1.48432E-01  5.92405E-01  3.84070E+00  4.77857E-01  3.68979E-01  6.29743E-01  6.29743E-01  4.77857E-01  2.58418E+00  1.58991E+01  3.37586E+00  2.11617E+01
   39.6000  1.98858E-01  1.42339E+00  2.19555E-01  2.19555E-01  1.47889E-01  5.86999E-01  3.84501E+00  4.74626E-01  3.69785E-01  6.25301E-01  6.25301E-01  4.74626E-01  2.56964E+00  1.59180E+01  3.35550E+00  2.11864E+01
   39.7000  1.98440E-01  1.42485E+00  2.17137E-01  2.17137E-01  1.47439E-01  5.81714E-01  3.84929E+00  4.71440E-01  3.70581E-01  6.20963E-01  6.20963E-01  4.71440E-01  2.55539E+00  1.59367E+01  3.33554E+00  2.12109E+01
   39.8000  1.98018E-01  1.42630E+00  2.14736E-01  2.14736E-01  1.47083E-01  5.76555E-01  3.85353E+00  4.68301E-01  3.71364E-01  6.16730E-01  6.16730E-01  4.68301E-01  2.54142E+00  1.59554E+01  3.31600E+00  2.12352E+01
   39.9000  1.97592E-01  1.42775E+00  2.12353E-01  2.12353E-01  1.46817E-01  5.71523E-01  3.85773E+00  4.65209E-01  3.72135E-01  6.12596E-01  6.12596E-01  4.65209E-01  2.52775E+00  1.59740E+01  3.29686E+00  2.12595E+01
   40.0000  1.97163E-01  1.42920E+00  2.09990E-01  2.09990E-01  1.46641E-01  5.66620E-01  3.86189E+00  4.62165E-01  3.72893E-01  6.08561E-01  6.08561E-01  4.62165E-01  2.51435E+00  1.59925E+01  3.27813E+00  2.12836E+01
   40.1000  1.96730E-01  1.43065E+00  2.07650E-01  2.07650E-01  1.46552E-01  5.61852E-01  3.86602E+00  4.59172E-01  3.73638E-01  6.04621E-01  6.04621E-01  4.59172E-01  2.50123E+00  1.60109E+01  3.25981E+00  2.13075E+01
   40.2000  1.96294E-01  1.43209E+00  2.05335E-01  2.05335E-01  1.46547E-01  5.57217E-01  3.87012E+00  4.56230E-01  3.74368E-01  6.00773E-01  6.00773E-01  4.56230E-01  2.48837E+00  1.60292E+01  3.24189E+00  2.13314E+01
   40.3000  1.95855E-01  1.43353E+00  2.03046E-01  2.03046E-01  1.46624E-01  5.52717E-01  3.87418E+00  4.53338E-01  3.75084E-01  5.97012E-01  5.97012E-01  4.53338E-01  2.47578E+00  1.60473E+01  3.22436E+00  2.13551E+01
   40.4000  1.95414E-01  1.43497E+00  2.00787E-01  2.00787E-01  1.46782E-01  5.48355E-01  3.87821E+00  4.50496E-01  3.75785E-01  5.93335E-01  5.93335E-01  4.50496E-01  2.46345E+00  1.60655E+01  3.20722E+00  2.13786E+01
   40.5000  1.94970E-01  1.43640E+00  1.98558E-01  1.98558E-01  1.47017E-01  5.44132E-01  3.88221E+00  4.47706E-01  3.76469E-01  5.89737E-01  5.89737E-01  4.47706E-01  2.45135E+00  1.60835E+01  3.19046E+00  2.14021E+01
   40.6000  1.94525E-01  1.43783E+00  1.96362E-01  1.96362E-01  1.47327E-01  5.40052E-01  3.88618E+00  4.44966E-01  3.77137E-01  5.86215E-01  5.86215E-01  4.44966E-01  2.43950E+00  1.61014E+01  3.17408E+00  2.14254E+01
   40.7000  1.94079E-01  1.43926E+00  1.94203E-01  1.94203E-01  1.47709E-01  5.36116E-01  3.89012E+00  4.42277E-01  3.77787E-01  5.82764E-01  5.82764E-01  4.42277E-01  2.42787E+00  1.61192E+01  3.15807E+00  2.14486E+01
   40.8000  1.93633E-01  1.44068E+00  1.92083E-01  1.92083E-01  1.48160E-01  5.32327E-01  3.89403E+00  4.39640E-01  3.78419E-01  5.79382E-01  5.79382E-01  4.39640E-01  2.41646E+00  1.61370E+01  3.14242E+00  2.14717E+01
   40.9000  1.93185E-01  1.44210E+00  1.90004E-01  1.90004E-01  1.48678E-01  5.28685E-01  3.89792E+00  4.37053E-01  3.79033E-01  5.76063E-01  5.76063E-01  4.37053E-01  2.40526E+00  1.61547E+01  3.12714E+00  2.14947E+01
   41.0000  1.92737E-01  1.44352E+00  1.87967E-01  1.87967E-01  1.49259E-01  5.25192E-01  3.90178E+00  4.34517E-01  3.79628E-01  5.72804E-01  5.72804E-01  4.34517E-01  2.39427E+00  1.61723E+01  3.11220E+00  2.15176E+01
   41.1000  1.92288E-01  1.44493E+00  1.85974E-01  1.85974E-01  1.49899E-01  5.21847E-01  3.90561E+00  4.32032E-01  3.80203E-01  5.69600E-01  5.69600E-01  4.32032E-01  2.38347E+00  1.61898E+01  3.09760E+00  2.15403E+01
   41.2000  1.91840E-01  1.44634E+00  1.84028E-01  1.84028E-01  1.50596E-01  5.18652E-01  3.90942E+00  4.29595E-01  3.80760E-01  5.66445E-01  5.66445E-01  4.29595E-01  2.37284E+00  1.62072E+01  3.08333E+00  2.15630E+01
   41.3000  1.91391E-01  1.44775E+00  1.82131E-01  1.82131E-01  1.51346E-01  5.15609E-01  3.91321E+00  4.27209E-01  3.81296E-01  5.63339E-01  5.63339E-01  4.27209E-01  2.36239E+00  1.62246E+01  3.06939E+00  2.15856E+01
   41.4000  1.90944E-01  1.44915E+00  1.80286E-01  1.80286E-01  1.52146E-01  5.12718E-01  3.91698E+00  4.24871E-01  3.81812E-01  5.60275E-01  5.60275E-01  4.24871E-01  2.35210E+00  1.62419E+01  3.05577E+00  2.16080E+01
   41.5000  1.90497E-01  1.45055E+00  1.78495E-01  1.78495E-01  1.52991E-01  5.09981E-01  3.92073E+00  4.22583E-01  3.82308E-01  5.57251E-01  5.57251E-01  4.22583E-01  2.34197E+00  1.62591E+01  3.04245E+00  2.16304E+01
   41.6000  1.90051E-01  1.45195E+00  1.76760E-01  1.76760E-01  1.53879E-01  5.07400E-01  3.92446E+00  4.20344E-01  3.82782E-01  5.54265E-01  5.54265E-01  4.20344E-01  2.33200E+00  1.62762E+01  3.02945E+00  2.16527E+01
   41.7000  1.89606E-01  1.45334E+00  1.75084E-01  1.75084E-01  1.54806E-01  5.04974E-01  3.92817E+00  4.18153E-01  3.83234E-01  5.51311E-01  5.51311E-01  4.18153E-01  2.32216E+00  1.62933E+01  3.01674E+00  2.16748E+01
   41.8000  1.89163E-01  1.45473E+00  1.73467E-01  1.73467E-01  1.55768E-01  5.02702E-01  3.93187E+00  4.16010E-01  3.83665E-01  5.48384E-01  5.48384E-01  4.16010E-01  2.31245E+00  1.63103E+01  3.00432E+00  2.16969E+01
   41.9000  1.88722E-01  1.45612E+00  1.71912E-01  1.71912E-01  1.56761E-01  5.00584E-01  3.93555E+00  4.13913E-01  3.84074E-01  5.45483E-01  5.45483E-01  4.13913E-01  2.30287E+00  1.63272E+01  2.99217E+00  2.17189E+01
   42.0000  1.88282E-01  1.45750E+00  1.70420E-01  1.70420E-01  1.57781E-01  4.98621E-01  3.93921E+00  4.11863E-01  3.84460E-01  5.42601E-01  5.42601E-01  4.11863E-01  2.29339E+00  1.63441E+01  2.98029E+00  2.17408E+01
   42.1000  1.87846E-01  1.45888E+00  1.68993E-01  1.68993E-01  1.58826E-01  4.96811E-01  3.94286E+00  4.09858E-01  3.84823E-01  5.39737E-01  5.39737E-01  4.09858E-01  2.28401E+00  1.63609E+01  2.96867E+00  2.17626E+01
   42.2000  1.87402E-01  1.46026E+00  1.67583E-01  1.67583E-01  1.59859E-01  4.95024E-01  3.94650E+00  4.07876E-01  3.85191E-01  5.36837E-01  5.36837E-01  4.07876E-01  2.27462E+00  1.63776E+01  2.95704E+00  2.17844E+01
   42.3000  1.86958E-01  1.46163E+00  1.66227E-01  1.66227E-01  1.60901E-01  4.93356E-01  3.95013E+00  4.05930E-01  3.85543E-01  5.33936E-01  5.33936E-01  4.05930E-01  2.26527E+00  1.63942E+01  2.94559E+00  2.18060E+01
   42.4000  1.86517E-01  1.46300E+00  1.64943E-01  1.64943E-01  1.61960E-01  4.91846E-01  3.95374E+00  4.04029E-01  3.85871E-01  5.31043E-01  5.31043E-01  4.04029E-01  2.25601E+00  1.64108E+01  2.93438E+00  2.18276E+01
   42.5000  1.86078E-01  1.46437E+00  1.63730E-01  1.63730E-01  1.63032E-01  4.90492E-01  3.95735E+00  4.02170E-01  3.86175E-01  5.28156E-01  5.28156E-01  4.02170E-01  2.24683E+00  1.64273E+01  2.92340E+00  2.18491E+01
   42.6000  1.85642E-01  1.46574E+00  1.62590E-01  1.62590E-01  1.64112E-01  4.89293E-01  3.96094E+00  4.00354E-01  3.86455E-01  5.25272E-01  5.25272E-01  4.00354E-01  2.23771E+00  1.64438E+01  2.91264E+00  2.18705E+01
   42.7000  1.85210E-01  1.46710E+00  1.61525E-01  1.61525E-01  1.65197E-01  4.88247E-01  3.96453E+00  3.98580E-01  3.86711E-01  5.22388E-01  5.22388E-01  3.98580E-01  2.22865E+00  1.64602E+01  2.90210E+00  2.18918E+01
   42.8000  1.84781E-01  1.46846E+00  1.60534E-01  1.60534E-01  1.66286E-01  4.87353E-01  3.96811E+00  3.96846E-01  3.86942E-01  5.19501E-01  5.19501E-01  3.96846E-01  2.21964E+00  1.64765E+01  2.89177E+00  2.19131E+01
   42.9000  1.84356E-01  1.46981E+00  1.59618E-01  1.59618E-01  1.67373E-01  4.86610E-01  3.97169E+00  3.95153E-01  3.87148E-01  5.16608E-01  5.16608E-01  3.95153E-01  2.21067E+00  1.64927E+01  2.88164E+00  2.19342E+01
   43.0000  1.83934E-01  1.47116E+00  1.58779E-01  1.58779E-01  1.68456E-01  4.86014E-01  3.97526E+00  3.93500E-01  3.87329E-01  5.13710E-01  5.13710E-01  3.93500E-01  2.20175E+00  1.65089E+01  2.87170E+00  2.19553E+01
   43.1000  1.83516E-01  1.47251E+00  1.58016E-01  1.58016E-01  1.69532E-01  4.85564E-01  3.97883E+00  3.91886E-01  3.87485E-01  5.10804E-01  5.10804E-01  3.91886E-01  2.19287E+00  1.65250E+01  2.86195E+00  2.19764E+01
   43.2000  1.83103E-01  1.47386E+00  1.57329E-01  1.57329E-01  1.70597E-01  4.85256E-01  3.98240E+00  3.90311E-01  3.87616E-01  5.07887E-01  5.07887E-01  3.90311E-01  2.18401E+00  1.65411E+01  2.85237E+00  2.19973E+01
   43.3000  1.82694E-01  1.47520E+00  1.56719E-01  1.56719E-01  1.71650E-01  4.85087E-01  3.98596E+00  3.88773E-01  3.87721E-01  5.04956E-01  5.04956E-01  3.88773E-01  2.17518E+00  1.65571E+01  2.84296E+00  2.20182E+01
   43.4000  1.82289E-01  1.47654E+00  1.56184E-01  1.56184E-01  1.72687E-01  4.85054E-01  3.98953E+00  3.87272E-01  3.87801E-01  5.02011E-01  5.02011E-01  3.87272E-01  2.16637E+00  1.65730E+01  2.83371E+00  2.20391E+01
   43.5000  1.81889E-01  1.47788E+00  1.55723E-01  1.55723E-01  1.73706E-01  4.85153E-01  3.99309E+00  3.85806E-01  3.87856E-01  4.99049E-01  4.99049E-01  3.85806E-01  2.15757E+00  1.65888E+01  2.82461E+00  2.20598E+01
   43.6000  1.81494E-01  1.47921E+00  1.55338E-01  1.55338E-01  1.74705E-01  4.85380E-01  3.99666E+00  3.84376E-01  3.87885E-01  4.96069E-01  4.96069E-01  3.84376E-01  2.14878E+00  1.66046E+01  2.81565E+00  2.20805E+01
   43.7000  1.81104E-01  1.48054E+00  1.55025E-01  1.55025E-01  1.75681E-01  4.85732E-01  4.00023E+00  3.82980E-01  3.87889E-01  4.93070E-01  4.93070E-01  3.82980E-01  2.13999E+00  1.66204E+01  2.80683E+00  2.21011E+01
   43.8000  1.80719E-01  1.48187E+00  1.54786E-01  1.54786E-01  1.76634E-01  4.86207E-01  4.00380E+00  3.81618E-01  3.87867E-01  4.90053E-01  4.90053E-01  3.81618E-01  2.13121E+00  1.66360E+01  2.79813E+00  2.21217E+01
   43.9000  1.80340E-01  1.48320E+00  1.54618E-01  1.54618E-01  1.77561E-01  4.86798E-01  4.00738E+00  3.80288E-01  3.87820E-01  4.87014E-01  4.87014E-01  3.80288E-01  2.12242E+00  1.66516E+01  2.78956E+00  2.21422E+01
   44.0000  1.79966E-01  1.48452E+00  1.54520E-01  1.54520E-01  1.78460E-01  4.87499E-01  4.01097E+00  3.78990E-01  3.87747E-01  4.83954E-01  4.83954E-01  3.78990E-01  2.11364E+00  1.66672E+01  2.78110E+00  2.21627E+01
   44.1000  1.79597E-01  1.48584E+00  1.54489E-01  1.54489E-01  1.79330E-01  4.88308E-01  4.01455E+00  3.77723E-01  3.87650E-01  4.80873E-01  4.80873E-01  3.77723E-01  2.10484E+00  1.66826E+01  2.77275E+00  2.21830E+01
