    Energy      s          Int(s)         px           py           pz           p          Int(p)       dx2-y2        dz2          dyz          dxz          dxy           d          Int(d)       total      Int(total) 
    1.4000  1.72549E-02  8.98469E-01  2.85366E-02  2.85366E-02  2.41131E-02  8.11863E-02  4.67413E-01  9.16748E-01  1.05142E-01  1.86234E+00  1.86234E+00  9.16748E-01  5.66333E+00  9.58897E+00  5.76177E+00  1.09549E+01
    1.5000  1.70767E-02  8.98595E-01  2.88769E-02  2.88769E-02  2.29843E-02  8.07381E-02  4.68006E-01  6.88299E-01  9.68569E-02  1.40429E+00  1.40429E+00  6.88299E-01  4.28203E+00  9.62044E+00  4.37985E+00  1.09870E+01
    1.6000  1.69713E-02  8.98719E-01  2.92076E-02  2.92076E-02  2.20479E-02  8.04631E-02  4.68598E-01  5.34943E-01  8.94878E-02  1.09750E+00  1.09750E+00  5.34943E-01  3.35437E+00  9.64510E+00  3.45181E+00  1.10124E+01
    1.7000  1.69281E-02  8.98844E-01  2.95254E-02  2.95254E-02  2.12642E-02  8.03150E-02  4.69188E-01  4.27356E-01  8.29170E-02  8.82360E-01  8.82360E-01  4.27356E-01  2.70235E+00  9.66496E+00  2.79959E+00  1.10330E+01
    1.8000  1.69386E-02  8.98968E-01  2.98286E-02  2.98286E-02  2.06031E-02  8.02604E-02  4.69778E-01  3.49074E-01  7.70436E-02  7.25666E-01  7.25666E-01  3.49074E-01  2.22652E+00  9.68132E+00  2.32372E+00  1.10501E+01
    1.9000  1.69962E-02  8.99093E-01  3.01163E-02  3.01163E-02  2.00416E-02  8.02743E-02  4.70368E-01  2.90367E-01  7.17814E-02  6.07915E-01  6.07915E-01  2.90367E-01  1.86835E+00  9.69505E+00  1.96562E+00  1.10645E+01
    2.0000  1.70956E-02  8.99219E-01  3.03883E-02  3.03883E-02  1.95622E-02  8.03388E-02  4.70958E-01  2.45220E-01  6.70568E-02  5.17106E-01  5.17106E-01  2.45220E-01  1.59171E+00  9.70675E+00  1.68914E+00  1.10769E+01
    2.1000  1.72324E-02  8.99346E-01  3.06447E-02  3.06447E-02  1.91512E-02  8.04406E-02  4.71550E-01  2.09759E-01  6.28068E-02  4.45541E-01  4.45541E-01  2.09759E-01  1.37341E+00  9.71685E+00  1.47108E+00  1.10877E+01
    2.2000  1.74034E-02  8.99473E-01  3.08860E-02  3.08860E-02  1.87977E-02  8.05697E-02  4.72142E-01  1.81399E-01  5.89769E-02  3.88095E-01  3.88095E-01  1.81399E-01  1.19796E+00  9.72565E+00  1.29594E+00  1.10973E+01
    2.3000  1.76057E-02  8.99603E-01  3.11129E-02  3.11129E-02  1.84928E-02  8.07185E-02  4.72735E-01  1.58361E-01  5.55197E-02  3.41247E-01  3.41247E-01  1.58361E-01  1.05473E+00  9.73340E+00  1.15306E+00  1.11057E+01
    2.4000  1.78369E-02  8.99734E-01  3.13258E-02  3.13258E-02  1.82295E-02  8.08811E-02  4.73329E-01  1.39393E-01  5.23942E-02  3.02517E-01  3.02517E-01  1.39393E-01  9.36213E-01  9.74029E+00  1.03493E+00  1.11133E+01
    2.5000  1.80953E-02  8.99867E-01  3.15259E-02  3.15259E-02  1.80020E-02  8.10538E-02  4.73925E-01  1.23590E-01  4.95647E-02  2.70118E-01  2.70118E-01  1.23590E-01  8.36980E-01  9.74644E+00  9.36130E-01  1.11202E+01
    2.6000  1.83793E-02  9.00002E-01  3.17140E-02  3.17140E-02  1.78056E-02  8.12335E-02  4.74522E-01  1.10288E-01  4.70000E-02  2.42730E-01  2.42730E-01  1.10288E-01  7.53035E-01  9.75197E+00  8.52648E-01  1.11265E+01
    2.7000  1.86875E-02  9.00139E-01  3.18909E-02  3.18909E-02  1.76362E-02  8.14180E-02  4.75121E-01  9.89852E-02  4.46725E-02  2.19362E-01  2.19362E-01  9.89852E-02  6.81368E-01  9.75698E+00  7.81473E-01  1.11322E+01
    2.8000  1.90190E-02  9.00279E-01  3.20577E-02  3.20577E-02  1.74908E-02  8.16061E-02  4.75720E-01  8.93033E-02  4.25585E-02  1.99261E-01  1.99261E-01  8.93033E-02  6.19687E-01  9.76153E+00  7.20312E-01  1.11375E+01
    2.9000  1.93728E-02  9.00422E-01  3.22153E-02  3.22153E-02  1.73664E-02  8.17969E-02  4.76322E-01  8.09484E-02  4.06367E-02  1.81842E-01  1.81842E-01  8.09484E-02  5.66217E-01  9.76570E+00  6.67387E-01  1.11424E+01
    3.0000  1.97482E-02  9.00567E-01  3.23647E-02  3.23647E-02  1.72607E-02  8.19900E-02  4.76924E-01  7.36907E-02  3.88883E-02  1.66646E-01  1.66646E-01  7.36907E-02  5.19561E-01  9.76952E+00  6.21299E-01  1.11470E+01
    3.1000  2.01445E-02  9.00715E-01  3.25069E-02  3.25069E-02  1.71719E-02  8.21856E-02  4.77528E-01  6.73488E-02  3.72970E-02  1.53309E-01  1.53309E-01  6.73488E-02  4.78613E-01  9.77303E+00  5.80944E-01  1.11513E+01
    3.2000  2.05613E-02  9.00866E-01  3.26429E-02  3.26429E-02  1.70982E-02  8.23839E-02  4.78134E-01  6.17771E-02  3.58479E-02  1.41541E-01  1.41541E-01  6.17771E-02  4.42484E-01  9.77629E+00  5.45429E-01  1.11553E+01
    3.3000  2.09982E-02  9.01020E-01  3.27737E-02  3.27737E-02  1.70381E-02  8.25854E-02  4.78741E-01  5.68582E-02  3.45280E-02  1.31104E-01  1.31104E-01  5.68582E-02  4.10452E-01  9.77930E+00  5.14035E-01  1.11591E+01
    3.4000  2.14547E-02  9.01178E-01  3.29004E-02  3.29004E-02  1.69904E-02  8.27912E-02  4.79349E-01  5.24966E-02  3.33258E-02  1.21805E-01  1.21805E-01  5.24966E-02  3.81929E-01  9.78211E+00  4.86175E-01  1.11626E+01
    3.5000  2.19295E-02  9.01339E-01  3.30230E-02  3.30230E-02  1.69536E-02  8.29996E-02  4.79959E-01  4.86131E-02  3.22302E-02  1.13483E-01  1.13483E-01  4.86131E-02  3.56423E-01  9.78473E+00  4.61352E-01  1.11660E+01
    3.6000  2.24180E-02  9.01504E-01  3.31389E-02  3.31389E-02  1.69249E-02  8.32027E-02  4.80571E-01  4.51410E-02  3.12292E-02  1.05999E-01  1.05999E-01  4.51410E-02  3.33509E-01  9.78718E+00  4.39130E-01  1.11693E+01
    3.7000  2.28206E-02  9.01672E-01  3.34445E-02  3.34445E-02  1.68724E-02  8.37614E-02  4.81187E-01  4.19435E-02  3.03222E-02  9.87781E-02  9.87781E-02  4.19435E-02  3.11765E-01  9.78947E+00  4.18347E-01  1.11723E+01
    3.8000  2.33422E-02  9.01843E-01  3.35566E-02  3.35566E-02  1.68609E-02  8.39741E-02  4.81804E-01  3.91594E-02  2.94955E-02  9.27121E-02  9.27121E-02  3.91594E-02  2.93239E-01  9.79163E+00  4.00555E-01  1.11753E+01
    3.9000  2.38826E-02  9.02019E-01  3.36703E-02  3.36703E-02  1.68578E-02  8.41984E-02  4.82423E-01  3.66488E-02  2.87440E-02  8.72081E-02  8.72081E-02  3.66488E-02  2.76458E-01  9.79366E+00  3.84539E-01  1.11781E+01
    4.0000  2.44417E-02  9.02198E-01  3.37867E-02  3.37867E-02  1.68626E-02  8.44359E-02  4.83043E-01  3.43794E-02  2.80619E-02  8.21998E-02  8.21998E-02  3.43794E-02  2.61220E-01  9.79558E+00  3.70098E-01  1.11808E+01
    4.1000  2.50198E-02  9.02382E-01  3.39068E-02  3.39068E-02  1.68749E-02  8.46886E-02  4.83666E-01  3.23242E-02  2.74438E-02  7.76311E-02  7.76311E-02  3.23242E-02  2.47354E-01  9.79740E+00  3.57063E-01  1.11834E+01
    4.2000  2.56171E-02  9.02570E-01  3.40318E-02  3.40318E-02  1.68944E-02  8.49580E-02  4.84290E-01  3.04593E-02  2.68848E-02  7.34523E-02  7.34523E-02  3.04593E-02  2.34708E-01  9.79912E+00  3.45283E-01  1.11860E+01
    4.3000  2.62337E-02  9.02763E-01  3.41625E-02  3.41625E-02  1.69204E-02  8.52454E-02  4.84917E-01  2.87639E-02  2.63803E-02  6.96201E-02  6.96201E-02  2.87639E-02  2.23148E-01  9.80076E+00  3.34627E-01  1.11884E+01
    4.4000  2.68700E-02  9.02961E-01  3.43000E-02  3.43000E-02  1.69526E-02  8.55527E-02  4.85545E-01  2.72206E-02  2.59264E-02  6.60981E-02  6.60981E-02  2.72206E-02  2.12564E-01  9.80232E+00  3.24987E-01  1.11908E+01
    4.5000  2.75265E-02  9.03163E-01  3.44456E-02  3.44456E-02  1.69908E-02  8.58819E-02  4.86177E-01  2.58142E-02  2.55194E-02  6.28547E-02  6.28547E-02  2.58142E-02  2.02857E-01  9.80381E+00  3.16266E-01  1.11932E+01
    4.6000  2.82037E-02  9.03370E-01  3.46002E-02  3.46002E-02  1.70348E-02  8.62352E-02  4.86810E-01  2.45315E-02  2.51561E-02  5.98620E-02  5.98620E-02  2.45315E-02  1.93943E-01  9.80524E+00  3.08382E-01  1.11954E+01
    4.7000  2.89024E-02  9.03583E-01  3.47653E-02  3.47653E-02  1.70842E-02  8.66148E-02  4.87447E-01  2.33610E-02  2.48336E-02  5.70959E-02  5.70959E-02  2.33610E-02  1.85747E-01  9.80661E+00  3.01265E-01  1.11976E+01
    4.8000  2.96234E-02  9.03801E-01  3.49419E-02  3.49419E-02  1.71391E-02  8.70229E-02  4.88087E-01  2.22925E-02  2.45490E-02  5.45348E-02  5.45348E-02  2.22925E-02  1.78203E-01  9.80792E+00  2.94850E-01  1.11998E+01
    4.9000  3.03675E-02  9.04024E-01  3.51314E-02  3.51314E-02  1.71991E-02  8.74618E-02  4.88729E-01  2.13170E-02  2.43000E-02  5.21598E-02  5.21598E-02  2.13170E-02  1.71254E-01  9.80917E+00  2.89083E-01  1.12019E+01
    5.0000  3.11361E-02  9.04253E-01  3.53349E-02  3.53349E-02  1.72642E-02  8.79341E-02  4.89376E-01  2.04267E-02  2.40843E-02  4.99543E-02  4.99543E-02  2.04267E-02  1.64846E-01  9.81039E+00  2.83916E-01  1.12040E+01
    5.1000  3.19302E-02  9.04487E-01  3.55539E-02  3.55539E-02  1.73342E-02  8.84421E-02  4.90026E-01  1.96146E-02  2.38997E-02  4.79033E-02  4.79033E-02  1.96146E-02  1.58935E-01  9.81155E+00  2.79308E-01  1.12061E+01
    5.2000  3.27513E-02  9.04728E-01  3.57896E-02  3.57896E-02  1.74091E-02  8.89884E-02  4.90680E-01  1.88745E-02  2.37445E-02  4.59936E-02  4.59936E-02  1.88745E-02  1.53481E-01  9.81268E+00  2.75220E-01  1.12081E+01
    5.3000  3.36009E-02  9.04975E-01  3.60434E-02  3.60434E-02  1.74888E-02  8.95757E-02  4.91338E-01  1.82008E-02  2.36169E-02  4.42133E-02  4.42133E-02  1.82008E-02  1.48445E-01  9.81377E+00  2.71622E-01  1.12101E+01
    5.4000  3.44810E-02  9.05228E-01  3.63168E-02  3.63168E-02  1.75733E-02  9.02068E-02  4.92001E-01  1.75887E-02  2.35152E-02  4.25520E-02  4.25520E-02  1.75887E-02  1.43797E-01  9.81483E+00  2.68485E-01  1.12121E+01
    5.5000  3.53936E-02  9.05489E-01  3.66111E-02  3.66111E-02  1.76624E-02  9.08847E-02  4.92669E-01  1.70339E-02  2.34381E-02  4.10001E-02  4.10001E-02  1.70339E-02  1.39506E-01  9.81586E+00  2.65784E-01  1.12140E+01
    5.6000  3.63408E-02  9.05756E-01  3.69280E-02  3.69280E-02  1.77563E-02  9.16122E-02  4.93343E-01  1.65323E-02  2.33842E-02  3.95490E-02  3.95490E-02  1.65323E-02  1.35547E-01  9.81685E+00  2.63500E-01  1.12159E+01
    5.7000  3.73251E-02  9.06030E-01  3.72688E-02  3.72688E-02  1.78548E-02  9.23923E-02  4.94022E-01  1.60805E-02  2.33523E-02  3.81912E-02  3.81912E-02  1.60805E-02  1.31896E-01  9.81782E+00  2.61613E-01  1.12179E+01
    5.8000  3.83491E-02  9.06312E-01  3.76351E-02  3.76351E-02  1.79580E-02  9.32282E-02  4.94707E-01  1.56754E-02  2.33412E-02  3.69196E-02  3.69196E-02  1.56754E-02  1.28531E-01  9.81877E+00  2.60109E-01  1.12198E+01
    5.9000  3.94157E-02  9.06602E-01  3.80287E-02  3.80287E-02  1.80659E-02  9.41232E-02  4.95399E-01  1.53142E-02  2.33501E-02  3.57281E-02  3.57281E-02  1.53142E-02  1.25435E-01  9.81969E+00  2.58973E-01  1.12217E+01
    6.0000  4.05280E-02  9.06899E-01  3.84511E-02  3.84511E-02  1.81784E-02  9.50805E-02  4.96097E-01  1.49944E-02  2.33778E-02  3.46109E-02  3.46109E-02  1.49944E-02  1.22588E-01  9.82059E+00  2.58197E-01  1.12236E+01
    6.1000  4.16898E-02  9.07206E-01  3.89041E-02  3.89041E-02  1.82958E-02  9.61039E-02  4.96804E-01  1.47138E-02  2.34237E-02  3.35630E-02  3.35630E-02  1.47138E-02  1.19977E-01  9.82147E+00  2.57771E-01  1.12255E+01
    6.2000  4.29046E-02  9.07521E-01  3.93895E-02  3.93895E-02  1.84179E-02  9.71969E-02  4.97518E-01  1.44702E-02  2.34868E-02  3.25796E-02  3.25796E-02  1.44702E-02  1.17586E-01  9.82233E+00  2.57688E-01  1.12274E+01
    6.3000  4.41767E-02  9.07846E-01  3.99092E-02  3.99092E-02  1.85449E-02  9.83632E-02  4.98241E-01  1.42621E-02  2.35666E-02  3.16564E-02  3.16564E-02  1.42621E-02  1.15404E-01  9.82318E+00  2.57944E-01  1.12293E+01
    6.4000  4.55107E-02  9.08180E-01  4.04650E-02  4.04650E-02  1.86769E-02  9.96069E-02  4.98973E-01  1.40876E-02  2.36624E-02  3.07897E-02  3.07897E-02  1.40876E-02  1.13417E-01  9.82402E+00  2.58535E-01  1.12312E+01
    6.5000  4.69114E-02  9.08525E-01  4.10592E-02  4.10592E-02  1.88139E-02  1.00932E-01  4.99715E-01  1.39455E-02  2.37737E-02  2.99758E-02  2.99758E-02  1.39455E-02  1.11616E-01  9.82484E+00  2.59460E-01  1.12331E+01
    6.6000  4.83843E-02  9.08881E-01  4.16938E-02  4.16938E-02  1.89561E-02  1.02344E-01  5.00467E-01  1.38345E-02  2.38999E-02  2.92116E-02  2.92116E-02  1.38345E-02  1.09992E-01  9.82565E+00  2.60720E-01  1.12350E+01
    6.7000  4.99350E-02  9.09248E-01  4.23711E-02  4.23711E-02  1.91036E-02  1.03846E-01  5.01231E-01  1.37535E-02  2.40408E-02  2.84942E-02  2.84942E-02  1.37535E-02  1.08536E-01  9.82644E+00  2.62317E-01  1.12369E+01
    6.8000  5.15700E-02  9.09627E-01  4.30934E-02  4.30934E-02  1.92566E-02  1.05443E-01  5.02006E-01  1.37015E-02  2.41960E-02  2.78208E-02  2.78208E-02  1.37015E-02  1.07240E-01  9.82723E+00  2.64254E-01  1.12389E+01
    6.9000  5.32961E-02  9.10019E-01  4.38632E-02  4.38632E-02  1.94152E-02  1.07142E-01  5.02793E-01  1.36776E-02  2.43651E-02  2.71889E-02  2.71889E-02  1.36776E-02  1.06098E-01  9.82801E+00  2.66536E-01  1.12408E+01
    7.0000  5.51207E-02  9.10424E-01  4.46830E-02  4.46830E-02  1.95796E-02  1.08946E-01  5.03594E-01  1.36811E-02  2.45481E-02  2.65964E-02  2.65964E-02  1.36811E-02  1.05103E-01  9.82878E+00  2.69170E-01  1.12428E+01
    7.1000  5.70519E-02  9.10843E-01  4.55557E-02  4.55557E-02  1.97501E-02  1.10862E-01  5.04409E-01  1.37114E-02  2.47449E-02  2.60411E-02  2.60411E-02  1.37114E-02  1.04250E-01  9.82955E+00  2.72163E-01  1.12448E+01
    7.2000  5.90985E-02  9.11277E-01  4.64841E-02  4.64841E-02  1.99268E-02  1.12895E-01  5.05238E-01  1.37680E-02  2.49552E-02  2.55212E-02  2.55212E-02  1.37680E-02  1.03534E-01  9.83031E+00  2.75527E-01  1.12468E+01
    7.3000  6.12701E-02  9.11728E-01  4.74712E-02  4.74712E-02  2.01100E-02  1.15052E-01  5.06084E-01  1.38503E-02  2.51793E-02  2.50348E-02  2.50348E-02  1.38503E-02  1.02950E-01  9.83107E+00  2.79272E-01  1.12489E+01
    7.4000  6.35770E-02  9.12195E-01  4.85202E-02  4.85202E-02  2.02999E-02  1.17340E-01  5.06946E-01  1.39581E-02  2.54172E-02  2.45805E-02  2.45805E-02  1.39581E-02  1.02494E-01  9.83182E+00  2.83412E-01  1.12510E+01
    7.5000  6.60306E-02  9.12680E-01  4.96345E-02  4.96345E-02  2.04969E-02  1.19766E-01  5.07827E-01  1.40911E-02  2.56691E-02  2.41566E-02  2.41566E-02  1.40911E-02  1.02165E-01  9.83257E+00  2.87961E-01  1.12531E+01
    7.6000  6.86432E-02  9.13185E-01  5.08177E-02  5.08177E-02  2.07013E-02  1.22337E-01  5.08726E-01  1.42491E-02  2.59353E-02  2.37620E-02  2.37620E-02  1.42491E-02  1.01957E-01  9.83332E+00  2.92937E-01  1.12552E+01
    7.7000  7.14282E-02  9.13710E-01  5.20735E-02  5.20735E-02  2.09134E-02  1.25060E-01  5.09645E-01  1.44319E-02  2.62162E-02  2.33952E-02  2.33952E-02  1.44319E-02  1.01870E-01  9.83407E+00  2.98359E-01  1.12574E+01
    7.8000  7.44004E-02  9.14257E-01  5.34060E-02  5.34060E-02  2.11335E-02  1.27945E-01  5.10585E-01  1.46395E-02  2.65123E-02  2.30552E-02  2.30552E-02  1.46395E-02  1.01902E-01  9.83482E+00  3.04247E-01  1.12597E+01
    7.9000  7.75758E-02  9.14827E-01  5.48192E-02  5.48192E-02  2.13621E-02  1.31001E-01  5.11548E-01  1.48719E-02  2.68241E-02  2.27410E-02  2.27410E-02  1.48719E-02  1.02050E-01  9.83557E+00  3.10626E-01  1.12619E+01
    8.0000  8.09720E-02  9.15422E-01  5.63178E-02  5.63178E-02  2.15996E-02  1.34235E-01  5.12535E-01  1.51292E-02  2.71524E-02  2.24515E-02  2.24515E-02  1.51292E-02  1.02314E-01  9.83632E+00  3.17521E-01  1.12643E+01
    8.1000  8.46083E-02  9.16044E-01  5.79065E-02  5.79065E-02  2.18464E-02  1.37659E-01  5.13547E-01  1.54115E-02  2.74979E-02  2.21859E-02  2.21859E-02  1.54115E-02  1.02693E-01  9.83708E+00  3.24960E-01  1.12667E+01
    8.2000  8.85060E-02  9.16694E-01  5.95901E-02  5.95901E-02  2.21030E-02  1.41283E-01  5.14585E-01  1.57191E-02  2.78618E-02  2.19434E-02  2.19434E-02  1.57191E-02  1.03187E-01  9.83783E+00  3.32976E-01  1.12691E+01
    8.3000  9.26876E-02  9.17376E-01  6.13737E-02  6.13737E-02  2.23698E-02  1.45117E-01  5.15652E-01  1.60518E-02  2.82447E-02  2.17231E-02  2.17231E-02  1.60518E-02  1.03794E-01  9.83860E+00  3.41599E-01  1.12716E+01
    8.4000  1.02219E-01  9.18127E-01  6.37952E-02  6.37952E-02  2.32324E-02  1.50823E-01  5.16760E-01  1.64936E-02  2.88338E-02  2.14884E-02  2.14884E-02  1.64936E-02  1.04798E-01  9.83937E+00  3.57840E-01  1.12743E+01
    8.5000  1.07442E-01  9.18916E-01  6.58388E-02  6.58388E-02  2.35444E-02  1.55222E-01  5.17901E-01  1.68913E-02  2.92679E-02  2.13179E-02  2.13179E-02  1.68913E-02  1.05686E-01  9.84014E+00  3.68350E-01  1.12770E+01
    8.6000  1.13066E-01  9.19748E-01  6.80029E-02  6.80029E-02  2.38693E-02  1.59875E-01  5.19076E-01  1.73154E-02  2.97261E-02  2.11678E-02  2.11678E-02  1.73154E-02  1.06692E-01  9.84093E+00  3.79633E-01  1.12798E+01
    8.7000  1.19129E-01  9.20623E-01  7.02944E-02  7.02944E-02  2.42078E-02  1.64797E-01  5.20287E-01  1.77664E-02  3.02103E-02  2.10374E-02  2.10374E-02  1.77664E-02  1.07818E-01  9.84172E+00  3.91744E-01  1.12826E+01
    8.8000  1.25675E-01  9.21547E-01  7.27204E-02  7.27204E-02  2.45606E-02  1.70002E-01  5.21537E-01  1.82448E-02  3.07226E-02  2.09263E-02  2.09263E-02  1.82448E-02  1.09065E-01  9.84252E+00  4.04741E-01  1.12856E+01
    8.9000  1.32748E-01  9.22522E-01  7.52886E-02  7.52886E-02  2.49284E-02  1.75506E-01  5.22827E-01  1.87511E-02  3.12654E-02  2.08342E-02  2.08342E-02  1.87511E-02  1.10436E-01  9.84333E+00  4.18690E-01  1.12887E+01
    9.0000  1.40401E-01  9.23554E-01  7.80070E-02  7.80070E-02  2.53120E-02  1.81326E-01  5.24159E-01  1.92860E-02  3.18415E-02  2.07607E-02  2.07607E-02  1.92860E-02  1.11935E-01  9.84416E+00  4.33662E-01  1.12919E+01
    9.1000  1.48692E-01  9.24647E-01  8.08840E-02  8.08840E-02  2.57121E-02  1.87480E-01  5.25537E-01  1.98499E-02  3.24540E-02  2.07055E-02  2.07055E-02  1.98499E-02  1.13565E-01  9.84499E+00  4.49737E-01  1.12952E+01
    9.2000  1.57687E-01  9.25806E-01  8.39286E-02  8.39286E-02  2.61295E-02  1.93987E-01  5.26963E-01  2.04437E-02  3.31063E-02  2.06683E-02  2.06683E-02  2.04437E-02  1.15330E-01  9.84584E+00  4.67004E-01  1.12986E+01
    9.3000  1.67459E-01  9.27037E-01  8.71501E-02  8.71501E-02  2.65651E-02  2.00865E-01  5.28440E-01  2.10679E-02  3.38021E-02  2.06489E-02  2.06489E-02  2.10679E-02  1.17236E-01  9.84670E+00  4.85560E-01  1.13022E+01
    9.4000  1.78089E-01  9.28346E-01  9.05586E-02  9.05586E-02  2.70197E-02  2.08137E-01  5.29969E-01  2.17234E-02  3.45459E-02  2.06471E-02  2.06471E-02  2.17234E-02  1.19287E-01  9.84758E+00  5.05513E-01  1.13059E+01
    9.5000  1.89672E-01  9.29740E-01  9.41645E-02  9.41645E-02  2.74944E-02  2.15823E-01  5.31556E-01  2.24109E-02  3.53424E-02  2.06626E-02  2.06626E-02  2.24109E-02  1.21489E-01  9.84847E+00  5.26985E-01  1.13098E+01
    9.6000  2.02311E-01  9.31227E-01  9.79787E-02  9.79787E-02  2.79900E-02  2.23947E-01  5.33202E-01  2.31312E-02  3.61968E-02  2.06953E-02  2.06953E-02  2.31312E-02  1.23850E-01  9.84938E+00  5.50109E-01  1.13138E+01
    9.7000  2.16127E-01  9.32815E-01  1.02013E-01  1.02013E-01  2.85076E-02  2.32533E-01  5.34911E-01  2.38851E-02  3.71153E-02  2.07452E-02  2.07452E-02  2.38851E-02  1.26376E-01  9.85031E+00  5.75036E-01  1.13180E+01
    9.8000  2.31253E-01  9.34515E-01  1.06279E-01  1.06279E-01  2.90483E-02  2.41606E-01  5.36686E-01  2.46736E-02  3.81046E-02  2.08121E-02  2.08121E-02  2.46736E-02  1.29076E-01  9.85126E+00  6.01935E-01  1.13225E+01
    9.9000  2.47845E-01  9.36337E-01  1.10790E-01  1.10790E-01  2.96131E-02  2.51192E-01  5.38533E-01  2.54975E-02  3.91721E-02  2.08959E-02  2.08959E-02  2.54975E-02  1.31959E-01  9.85223E+00  6.30996E-01  1.13271E+01
   10.0000  2.66076E-01  9.38292E-01  1.15558E-01  1.15558E-01  3.02033E-02  2.61319E-01  5.40453E-01  2.63577E-02  4.03262E-02  2.09966E-02  2.09966E-02  2.63577E-02  1.35035E-01  9.85322E+00  6.62430E-01  1.13320E+01
   10.1000  2.86148E-01  9.40396E-01  1.20598E-01  1.20598E-01  3.08202E-02  2.72017E-01  5.42453E-01  2.72553E-02  4.15763E-02  2.11142E-02  2.11142E-02  2.72553E-02  1.38315E-01  9.85424E+00  6.96480E-01  1.13371E+01
   10.2000  3.08291E-01  9.42661E-01  1.25925E-01  1.25925E-01  3.14650E-02  2.83314E-01  5.44535E-01  2.81912E-02  4.29330E-02  2.12487E-02  2.12487E-02  2.81912E-02  1.41813E-01  9.85528E+00  7.33418E-01  1.13425E+01
   10.3000  3.32767E-01  9.45107E-01  1.31552E-01  1.31552E-01  3.21391E-02  2.95243E-01  5.46705E-01  2.91663E-02  4.44082E-02  2.14000E-02  2.14000E-02  2.91663E-02  1.45541E-01  9.85635E+00  7.73551E-01  1.13482E+01
   10.4000  3.59880E-01  9.47752E-01  1.37495E-01  1.37495E-01  3.28441E-02  3.07835E-01  5.48967E-01  3.01818E-02  4.60150E-02  2.15683E-02  2.15683E-02  3.01818E-02  1.49515E-01  9.85745E+00  8.17231E-01  1.13542E+01
   10.5000  3.89980E-01  9.50619E-01  1.43772E-01  1.43772E-01  3.35814E-02  3.21125E-01  5.51328E-01  3.12386E-02  4.77683E-02  2.17535E-02  2.17535E-02  3.12386E-02  1.53752E-01  9.85858E+00  8.64857E-01  1.13605E+01
   10.6000  4.23467E-01  9.53731E-01  1.50397E-01  1.50397E-01  3.43529E-02  3.35147E-01  5.53791E-01  3.23378E-02  4.96846E-02  2.19557E-02  2.19557E-02  3.23378E-02  1.58272E-01  9.85974E+00  9.16885E-01  1.13673E+01
   10.7000  4.60805E-01  9.57118E-01  1.57388E-01  1.57388E-01  3.51602E-02  3.49936E-01  5.56363E-01  3.34805E-02  5.17825E-02  2.21751E-02  2.21751E-02  3.34805E-02  1.63094E-01  9.86094E+00  9.73836E-01  1.13744E+01
   10.8000  5.02531E-01  9.60811E-01  1.64763E-01  1.64763E-01  3.60053E-02  3.65531E-01  5.59050E-01  3.46677E-02  5.40827E-02  2.24117E-02  2.24117E-02  3.46677E-02  1.68242E-01  9.86218E+00  1.03630E+00  1.13820E+01
   10.9000  5.49260E-01  9.64848E-01  1.72538E-01  1.72538E-01  3.68902E-02  3.81967E-01  5.61857E-01  3.59006E-02  5.66079E-02  2.26657E-02  2.26657E-02  3.59006E-02  1.73740E-01  9.86345E+00  1.10497E+00  1.13902E+01
   11.0000  6.01703E-01  9.69271E-01  1.80733E-01  1.80733E-01  3.78171E-02  3.99283E-01  5.64792E-01  3.71801E-02  5.93833E-02  2.29371E-02  2.29371E-02  3.71801E-02  1.79618E-01  9.86477E+00  1.18060E+00  1.13988E+01
   11.1000  6.60673E-01  9.74127E-01  1.89365E-01  1.89365E-01  3.87883E-02  4.17517E-01  5.67860E-01  3.85074E-02  6.24364E-02  2.32261E-02  2.32261E-02  3.85074E-02  1.85903E-01  9.86614E+00  1.26409E+00  1.14081E+01
   11.2000  7.27101E-01  9.79471E-01  1.98451E-01  1.98451E-01  3.98064E-02  4.36709E-01  5.71070E-01  3.98835E-02  6.57968E-02  2.35328E-02  2.35328E-02  3.98835E-02  1.92629E-01  9.86756E+00  1.35644E+00  1.14181E+01
   11.3000  8.02042E-01  9.85366E-01  2.08012E-01  2.08012E-01  4.08740E-02  4.56897E-01  5.74428E-01  4.13095E-02  6.94958E-02  2.38575E-02  2.38575E-02  4.13095E-02  1.99830E-01  9.86902E+00  1.45877E+00  1.14288E+01
   11.4000  8.86673E-01  9.91883E-01  2.18063E-01  2.18063E-01  4.19941E-02  4.78120E-01  5.77942E-01  4.27863E-02  7.35654E-02  2.42002E-02  2.42002E-02  4.27863E-02  2.07538E-01  9.87055E+00  1.57233E+00  1.14404E+01
   11.5000  9.82290E-01  9.99102E-01  2.28622E-01  2.28622E-01  4.31696E-02  5.00414E-01  5.81620E-01  4.43151E-02  7.80367E-02  2.45611E-02  2.45611E-02  4.43151E-02  2.15789E-01  9.87214E+00  1.69849E+00  1.14529E+01
   11.6000  1.09028E+00  1.00712E+00  2.39707E-01  2.39707E-01  4.44040E-02  5.23817E-01  5.85470E-01  4.58967E-02  8.29379E-02  2.49404E-02  2.49404E-02  4.58967E-02  2.24612E-01  9.87379E+00  1.83871E+00  1.14664E+01
