    Energy      s          Int(s)         px           py           pz           p          Int(p)       dx2-y2        dz2          dyz          dxz          dxy           d          Int(d)       total      Int(total) 
   55.9000  1.63228E-01  1.45491E+00  2.04862E-01  2.04862E-01  2.04862E-01  6.14587E-01  4.13237E+00  3.32945E-01  3.32945E-01  3.23701E-01  3.23701E-01  3.23701E-01  1.63699E+00  3.00041E+01  2.41481E+00  3.55914E+01
   56.0000  1.63743E-01  1.45612E+00  2.05022E-01  2.05022E-01  2.05022E-01  6.15065E-01  4.13689E+00  3.33121E-01  3.33121E-01  3.22538E-01  3.22538E-01  3.22538E-01  1.63386E+00  3.00161E+01  2.41266E+00  3.56091E+01
   56.1000  1.64275E-01  1.45733E+00  2.05180E-01  2.05180E-01  2.05180E-01  6.15541E-01  4.14141E+00  3.33290E-01  3.33290E-01  3.21370E-01  3.21370E-01  3.21370E-01  1.63069E+00  3.00281E+01  2.41051E+00  3.56268E+01
   56.2000  1.64824E-01  1.45854E+00  2.05338E-01  2.05338E-01  2.05338E-01  6.16015E-01  4.14594E+00  3.33452E-01  3.33452E-01  3.20196E-01  3.20196E-01  3.20196E-01  1.62749E+00  3.00400E+01  2.40833E+00  3.56445E+01
   56.3000  1.65389E-01  1.45975E+00  2.05496E-01  2.05496E-01  2.05496E-01  6.16487E-01  4.15047E+00  3.33607E-01  3.33607E-01  3.19016E-01  3.19016E-01  3.19016E-01  1.62426E+00  3.00520E+01  2.40614E+00  3.56622E+01
   56.4000  1.65972E-01  1.46097E+00  2.05652E-01  2.05652E-01  2.05652E-01  6.16957E-01  4.15501E+00  3.33755E-01  3.33755E-01  3.17832E-01  3.17832E-01  3.17832E-01  1.62100E+00  3.00639E+01  2.40393E+00  3.56799E+01
   56.5000  1.66571E-01  1.46220E+00  2.05809E-01  2.05809E-01  2.05809E-01  6.17426E-01  4.15955E+00  3.33895E-01  3.33895E-01  3.16644E-01  3.16644E-01  3.16644E-01  1.61772E+00  3.00758E+01  2.40172E+00  3.56975E+01
   56.6000  1.67186E-01  1.46343E+00  2.05964E-01  2.05964E-01  2.05964E-01  6.17892E-01  4.16409E+00  3.34028E-01  3.34028E-01  3.15453E-01  3.15453E-01  3.15453E-01  1.61441E+00  3.00877E+01  2.39949E+00  3.57152E+01
   56.7000  1.67818E-01  1.46466E+00  2.06118E-01  2.06118E-01  2.06118E-01  6.18354E-01  4.16863E+00  3.34153E-01  3.34153E-01  3.14257E-01  3.14257E-01  3.14257E-01  1.61108E+00  3.00995E+01  2.39725E+00  3.57328E+01
   56.8000  1.68465E-01  1.46590E+00  2.06271E-01  2.06271E-01  2.06271E-01  6.18812E-01  4.17318E+00  3.34271E-01  3.34271E-01  3.13058E-01  3.13058E-01  3.13058E-01  1.60772E+00  3.01113E+01  2.39499E+00  3.57504E+01
   56.9000  1.69129E-01  1.46714E+00  2.06422E-01  2.06422E-01  2.06422E-01  6.19265E-01  4.17773E+00  3.34382E-01  3.34382E-01  3.11856E-01  3.11856E-01  3.11856E-01  1.60433E+00  3.01231E+01  2.39273E+00  3.57680E+01
   57.0000  1.69807E-01  1.46839E+00  2.06571E-01  2.06571E-01  2.06571E-01  6.19714E-01  4.18229E+00  3.34485E-01  3.34485E-01  3.10652E-01  3.10652E-01  3.10652E-01  1.60093E+00  3.01349E+01  2.39045E+00  3.57855E+01
   57.1000  1.70501E-01  1.46964E+00  2.06719E-01  2.06719E-01  2.06719E-01  6.20157E-01  4.18684E+00  3.34581E-01  3.34581E-01  3.09445E-01  3.09445E-01  3.09445E-01  1.59750E+00  3.01466E+01  2.38816E+00  3.58031E+01
   57.2000  1.71209E-01  1.47090E+00  2.06865E-01  2.06865E-01  2.06865E-01  6.20595E-01  4.19141E+00  3.34669E-01  3.34669E-01  3.08237E-01  3.08237E-01  3.08237E-01  1.59405E+00  3.01583E+01  2.38585E+00  3.58206E+01
   57.3000  1.71930E-01  1.47216E+00  2.07009E-01  2.07009E-01  2.07009E-01  6.21027E-01  4.19597E+00  3.34750E-01  3.34750E-01  3.07027E-01  3.07027E-01  3.07027E-01  1.59058E+00  3.01700E+01  2.38354E+00  3.58381E+01
   57.4000  1.72666E-01  1.47343E+00  2.07151E-01  2.07151E-01  2.07151E-01  6.21452E-01  4.20054E+00  3.34823E-01  3.34823E-01  3.05817E-01  3.05817E-01  3.05817E-01  1.58710E+00  3.01817E+01  2.38121E+00  3.58557E+01
   57.5000  1.73414E-01  1.47471E+00  2.07290E-01  2.07290E-01  2.07290E-01  6.21870E-01  4.20511E+00  3.34888E-01  3.34888E-01  3.04606E-01  3.04606E-01  3.04606E-01  1.58359E+00  3.01933E+01  2.37888E+00  3.58731E+01
   57.6000  1.74175E-01  1.47599E+00  2.07427E-01  2.07427E-01  2.07427E-01  6.22281E-01  4.20968E+00  3.34946E-01  3.34946E-01  3.03396E-01  3.03396E-01  3.03396E-01  1.58008E+00  3.02049E+01  2.37654E+00  3.58906E+01
   57.7000  1.74946E-01  1.47727E+00  2.07561E-01  2.07561E-01  2.07561E-01  6.22684E-01  4.21426E+00  3.34996E-01  3.34996E-01  3.02187E-01  3.02187E-01  3.02187E-01  1.57655E+00  3.02165E+01  2.37418E+00  3.59081E+01
   57.8000  1.75729E-01  1.47856E+00  2.07693E-01  2.07693E-01  2.07693E-01  6.23080E-01  4.21884E+00  3.35038E-01  3.35038E-01  3.00979E-01  3.00979E-01  3.00979E-01  1.57301E+00  3.02281E+01  2.37182E+00  3.59255E+01
   57.9000  1.76523E-01  1.47986E+00  2.07823E-01  2.07823E-01  2.07823E-01  6.23470E-01  4.22342E+00  3.35071E-01  3.35071E-01  2.99773E-01  2.99773E-01  2.99773E-01  1.56946E+00  3.02396E+01  2.36945E+00  3.59429E+01
   58.0000  1.77326E-01  1.48117E+00  2.07950E-01  2.07950E-01  2.07950E-01  6.23851E-01  4.22801E+00  3.35096E-01  3.35096E-01  2.98568E-01  2.98568E-01  2.98568E-01  1.56590E+00  3.02511E+01  2.36707E+00  3.59603E+01
   58.1000  1.78138E-01  1.48247E+00  2.08075E-01  2.08075E-01  2.08075E-01  6.24224E-01  4.23259E+00  3.35114E-01  3.35114E-01  2.97366E-01  2.97366E-01  2.97366E-01  1.56233E+00  3.02626E+01  2.36469E+00  3.59777E+01
   58.2000  1.78958E-01  1.48379E+00  2.08196E-01  2.08196E-01  2.08196E-01  6.24588E-01  4.23718E+00  3.35124E-01  3.35124E-01  2.96166E-01  2.96166E-01  2.96166E-01  1.55875E+00  3.02741E+01  2.36229E+00  3.59950E+01
   58.3000  1.79785E-01  1.48511E+00  2.08314E-01  2.08314E-01  2.08314E-01  6.24943E-01  4.24178E+00  3.35126E-01  3.35126E-01  2.94969E-01  2.94969E-01  2.94969E-01  1.55516E+00  3.02855E+01  2.35989E+00  3.60124E+01
   58.4000  1.80618E-01  1.48644E+00  2.08430E-01  2.08430E-01  2.08430E-01  6.25291E-01  4.24637E+00  3.35120E-01  3.35120E-01  2.93777E-01  2.93777E-01  2.93777E-01  1.55157E+00  3.02969E+01  2.35748E+00  3.60297E+01
   58.5000  1.81457E-01  1.48777E+00  2.08544E-01  2.08544E-01  2.08544E-01  6.25632E-01  4.25097E+00  3.35107E-01  3.35107E-01  2.92590E-01  2.92590E-01  2.92590E-01  1.54798E+00  3.03083E+01  2.35507E+00  3.60470E+01
   58.6000  1.82301E-01  1.48911E+00  2.08654E-01  2.08654E-01  2.08654E-01  6.25963E-01  4.25557E+00  3.35085E-01  3.35085E-01  2.91406E-01  2.91406E-01  2.91406E-01  1.54439E+00  3.03196E+01  2.35265E+00  3.60643E+01
   58.7000  1.83147E-01  1.49046E+00  2.08761E-01  2.08761E-01  2.08761E-01  6.26284E-01  4.26018E+00  3.35056E-01  3.35056E-01  2.90227E-01  2.90227E-01  2.90227E-01  1.54079E+00  3.03310E+01  2.35023E+00  3.60816E+01
   58.8000  1.83997E-01  1.49181E+00  2.08865E-01  2.08865E-01  2.08865E-01  6.26595E-01  4.26478E+00  3.35019E-01  3.35019E-01  2.89054E-01  2.89054E-01  2.89054E-01  1.53720E+00  3.03423E+01  2.34779E+00  3.60988E+01
   58.9000  1.84848E-01  1.49317E+00  2.08965E-01  2.08965E-01  2.08965E-01  6.26896E-01  4.26939E+00  3.34975E-01  3.34975E-01  2.87886E-01  2.87886E-01  2.87886E-01  1.53361E+00  3.03535E+01  2.34535E+00  3.61161E+01
   59.0000  1.85699E-01  1.49453E+00  2.09062E-01  2.09062E-01  2.09062E-01  6.27187E-01  4.27400E+00  3.34923E-01  3.34923E-01  2.86723E-01  2.86723E-01  2.86723E-01  1.53002E+00  3.03648E+01  2.34290E+00  3.61333E+01
   59.1000  1.86549E-01  1.49591E+00  2.09156E-01  2.09156E-01  2.09156E-01  6.27467E-01  4.27861E+00  3.34864E-01  3.34864E-01  2.85568E-01  2.85568E-01  2.85568E-01  1.52643E+00  3.03760E+01  2.34045E+00  3.61505E+01
   59.2000  1.87397E-01  1.49728E+00  2.09245E-01  2.09245E-01  2.09245E-01  6.27736E-01  4.28322E+00  3.34797E-01  3.34797E-01  2.84418E-01  2.84418E-01  2.84418E-01  1.52285E+00  3.03872E+01  2.33798E+00  3.61677E+01
   59.3000  1.88242E-01  1.49867E+00  2.09332E-01  2.09332E-01  2.09332E-01  6.27995E-01  4.28784E+00  3.34722E-01  3.34722E-01  2.83276E-01  2.83276E-01  2.83276E-01  1.51927E+00  3.03983E+01  2.33551E+00  3.61849E+01
   59.4000  1.89083E-01  1.50006E+00  2.09414E-01  2.09414E-01  2.09414E-01  6.28242E-01  4.29246E+00  3.34640E-01  3.34640E-01  2.82141E-01  2.82141E-01  2.82141E-01  1.51570E+00  3.04095E+01  2.33303E+00  3.62020E+01
   59.5000  1.89919E-01  1.50145E+00  2.09493E-01  2.09493E-01  2.09493E-01  6.28478E-01  4.29708E+00  3.34550E-01  3.34550E-01  2.81014E-01  2.81014E-01  2.81014E-01  1.51214E+00  3.04206E+01  2.33054E+00  3.62191E+01
   59.6000  1.90747E-01  1.50285E+00  2.09567E-01  2.09567E-01  2.09567E-01  6.28702E-01  4.30170E+00  3.34453E-01  3.34453E-01  2.79896E-01  2.79896E-01  2.79896E-01  1.50859E+00  3.04317E+01  2.32804E+00  3.62362E+01
   59.7000  1.91569E-01  1.50426E+00  2.09638E-01  2.09638E-01  2.09638E-01  6.28914E-01  4.30632E+00  3.34348E-01  3.34348E-01  2.78785E-01  2.78785E-01  2.78785E-01  1.50505E+00  3.04428E+01  2.32554E+00  3.62533E+01
   59.8000  1.92380E-01  1.50568E+00  2.09705E-01  2.09705E-01  2.09705E-01  6.29114E-01  4.31094E+00  3.34237E-01  3.34237E-01  2.77685E-01  2.77685E-01  2.77685E-01  1.50153E+00  3.04538E+01  2.32302E+00  3.62704E+01
   59.9000  1.93181E-01  1.50710E+00  2.09767E-01  2.09767E-01  2.09767E-01  6.29302E-01  4.31557E+00  3.34117E-01  3.34117E-01  2.76593E-01  2.76593E-01  2.76593E-01  1.49801E+00  3.04648E+01  2.32050E+00  3.62875E+01
   60.0000  1.93971E-01  1.50852E+00  2.09826E-01  2.09826E-01  2.09826E-01  6.29478E-01  4.32020E+00  3.33991E-01  3.33991E-01  2.75511E-01  2.75511E-01  2.75511E-01  1.49452E+00  3.04758E+01  2.31796E+00  3.63045E+01
   60.1000  1.94749E-01  1.50995E+00  2.09880E-01  2.09880E-01  2.09880E-01  6.29641E-01  4.32482E+00  3.33857E-01  3.33857E-01  2.74439E-01  2.74439E-01  2.74439E-01  1.49103E+00  3.04867E+01  2.31542E+00  3.63215E+01
   60.2000  1.95514E-01  1.51139E+00  2.09931E-01  2.09931E-01  2.09931E-01  6.29794E-01  4.32945E+00  3.33717E-01  3.33717E-01  2.73377E-01  2.73377E-01  2.73377E-01  1.48757E+00  3.04977E+01  2.31287E+00  3.63385E+01
   60.3000  1.96265E-01  1.51283E+00  2.09978E-01  2.09978E-01  2.09978E-01  6.29934E-01  4.33408E+00  3.33571E-01  3.33571E-01  2.72326E-01  2.72326E-01  2.72326E-01  1.48412E+00  3.05086E+01  2.31032E+00  3.63555E+01
   60.4000  1.97000E-01  1.51428E+00  2.10021E-01  2.10021E-01  2.10021E-01  6.30063E-01  4.33871E+00  3.33418E-01  3.33418E-01  2.71286E-01  2.71286E-01  2.71286E-01  1.48069E+00  3.05195E+01  2.30776E+00  3.63725E+01
   60.5000  1.97719E-01  1.51573E+00  2.10060E-01  2.10060E-01  2.10060E-01  6.30179E-01  4.34334E+00  3.33257E-01  3.33257E-01  2.70256E-01  2.70256E-01  2.70256E-01  1.47728E+00  3.05303E+01  2.30518E+00  3.63894E+01
   60.6000  1.98422E-01  1.51719E+00  2.10095E-01  2.10095E-01  2.10095E-01  6.30285E-01  4.34798E+00  3.33090E-01  3.33090E-01  2.69238E-01  2.69238E-01  2.69238E-01  1.47389E+00  3.05412E+01  2.30260E+00  3.64063E+01
   60.7000  1.99107E-01  1.51866E+00  2.10127E-01  2.10127E-01  2.10127E-01  6.30381E-01  4.35261E+00  3.32916E-01  3.32916E-01  2.68231E-01  2.68231E-01  2.68231E-01  1.47053E+00  3.05520E+01  2.30001E+00  3.64232E+01
   60.8000  1.99773E-01  1.52012E+00  2.10155E-01  2.10155E-01  2.10155E-01  6.30465E-01  4.35724E+00  3.32736E-01  3.32736E-01  2.67237E-01  2.67237E-01  2.67237E-01  1.46718E+00  3.05627E+01  2.29742E+00  3.64401E+01
   60.9000  2.00420E-01  1.52160E+00  2.10180E-01  2.10180E-01  2.10180E-01  6.30540E-01  4.36188E+00  3.32550E-01  3.32550E-01  2.66255E-01  2.66255E-01  2.66255E-01  1.46387E+00  3.05735E+01  2.29483E+00  3.64570E+01
   61.0000  2.01047E-01  1.52307E+00  2.10201E-01  2.10201E-01  2.10201E-01  6.30603E-01  4.36651E+00  3.32357E-01  3.32357E-01  2.65285E-01  2.65285E-01  2.65285E-01  1.46057E+00  3.05842E+01  2.29222E+00  3.64738E+01
   61.1000  2.01654E-01  1.52456E+00  2.10218E-01  2.10218E-01  2.10218E-01  6.30654E-01  4.37115E+00  3.32158E-01  3.32158E-01  2.64326E-01  2.64326E-01  2.64326E-01  1.45729E+00  3.05950E+01  2.28960E+00  3.64907E+01
   61.2000  2.02239E-01  1.52604E+00  2.10231E-01  2.10231E-01  2.10231E-01  6.30692E-01  4.37578E+00  3.31952E-01  3.31952E-01  2.63379E-01  2.63379E-01  2.63379E-01  1.45404E+00  3.06056E+01  2.28697E+00  3.65075E+01
   61.3000  2.02802E-01  1.52753E+00  2.10240E-01  2.10240E-01  2.10240E-01  6.30719E-01  4.38042E+00  3.31740E-01  3.31740E-01  2.62445E-01  2.62445E-01  2.62445E-01  1.45081E+00  3.06163E+01  2.28434E+00  3.65243E+01
   61.4000  2.03343E-01  1.52903E+00  2.10245E-01  2.10245E-01  2.10245E-01  6.30734E-01  4.38506E+00  3.31523E-01  3.31523E-01  2.61522E-01  2.61522E-01  2.61522E-01  1.44761E+00  3.06269E+01  2.28169E+00  3.65410E+01
   61.5000  2.03861E-01  1.53053E+00  2.10245E-01  2.10245E-01  2.10245E-01  6.30736E-01  4.38969E+00  3.31299E-01  3.31299E-01  2.60612E-01  2.60612E-01  2.60612E-01  1.44443E+00  3.06376E+01  2.27903E+00  3.65578E+01
   61.6000  2.04354E-01  1.53203E+00  2.10242E-01  2.10242E-01  2.10242E-01  6.30727E-01  4.39433E+00  3.31070E-01  3.31070E-01  2.59717E-01  2.59717E-01  2.59717E-01  1.44129E+00  3.06482E+01  2.27637E+00  3.65745E+01
   61.7000  2.04823E-01  1.53353E+00  2.10236E-01  2.10236E-01  2.10236E-01  6.30707E-01  4.39896E+00  3.30837E-01  3.30837E-01  2.58835E-01  2.58835E-01  2.58835E-01  1.43818E+00  3.06587E+01  2.27371E+00  3.65912E+01
   61.8000  2.05268E-01  1.53504E+00  2.10225E-01  2.10225E-01  2.10225E-01  6.30674E-01  4.40360E+00  3.30597E-01  3.30597E-01  2.57966E-01  2.57966E-01  2.57966E-01  1.43509E+00  3.06693E+01  2.27103E+00  3.66079E+01
   61.9000  2.05689E-01  1.53655E+00  2.10210E-01  2.10210E-01  2.10210E-01  6.30630E-01  4.40823E+00  3.30351E-01  3.30351E-01  2.57109E-01  2.57109E-01  2.57109E-01  1.43203E+00  3.06798E+01  2.26835E+00  3.66246E+01
   62.0000  2.06085E-01  1.53807E+00  2.10191E-01  2.10191E-01  2.10191E-01  6.30573E-01  4.41287E+00  3.30100E-01  3.30100E-01  2.56266E-01  2.56266E-01  2.56266E-01  1.42900E+00  3.06903E+01  2.26566E+00  3.66412E+01
   62.1000  2.06456E-01  1.53959E+00  2.10168E-01  2.10168E-01  2.10168E-01  6.30504E-01  4.41750E+00  3.29844E-01  3.29844E-01  2.55436E-01  2.55436E-01  2.55436E-01  1.42600E+00  3.07008E+01  2.26296E+00  3.66579E+01
   62.2000  2.06803E-01  1.54111E+00  2.10141E-01  2.10141E-01  2.10141E-01  6.30424E-01  4.42214E+00  3.29581E-01  3.29581E-01  2.54619E-01  2.54619E-01  2.54619E-01  1.42302E+00  3.07112E+01  2.26025E+00  3.66745E+01
   62.3000  2.07125E-01  1.54263E+00  2.10111E-01  2.10111E-01  2.10111E-01  6.30332E-01  4.42677E+00  3.29314E-01  3.29314E-01  2.53815E-01  2.53815E-01  2.53815E-01  1.42007E+00  3.07217E+01  2.25753E+00  3.66911E+01
   62.4000  2.07423E-01  1.54415E+00  2.10076E-01  2.10076E-01  2.10076E-01  6.30229E-01  4.43140E+00  3.29041E-01  3.29041E-01  2.53024E-01  2.53024E-01  2.53024E-01  1.41715E+00  3.07321E+01  2.25480E+00  3.67076E+01
   62.5000  2.07696E-01  1.54568E+00  2.10038E-01  2.10038E-01  2.10038E-01  6.30115E-01  4.43603E+00  3.28763E-01  3.28763E-01  2.52246E-01  2.52246E-01  2.52246E-01  1.41426E+00  3.07425E+01  2.25207E+00  3.67242E+01
   62.6000  2.07946E-01  1.54721E+00  2.09997E-01  2.09997E-01  2.09997E-01  6.29991E-01  4.44066E+00  3.28481E-01  3.28481E-01  2.51482E-01  2.51482E-01  2.51482E-01  1.41141E+00  3.07529E+01  2.24934E+00  3.67407E+01
   62.7000  2.08171E-01  1.54874E+00  2.09952E-01  2.09952E-01  2.09952E-01  6.29857E-01  4.44529E+00  3.28194E-01  3.28194E-01  2.50731E-01  2.50731E-01  2.50731E-01  1.40858E+00  3.07632E+01  2.24661E+00  3.67572E+01
   62.8000  2.08372E-01  1.55027E+00  2.09904E-01  2.09904E-01  2.09904E-01  6.29712E-01  4.44992E+00  3.27902E-01  3.27902E-01  2.49994E-01  2.49994E-01  2.49994E-01  1.40579E+00  3.07735E+01  2.24387E+00  3.67737E+01
   62.9000  2.08550E-01  1.55180E+00  2.09852E-01  2.09852E-01  2.09852E-01  6.29556E-01  4.45455E+00  3.27606E-01  3.27606E-01  2.49269E-01  2.49269E-01  2.49269E-01  1.40302E+00  3.07839E+01  2.24112E+00  3.67902E+01
   63.0000  2.08705E-01  1.55334E+00  2.09797E-01  2.09797E-01  2.09797E-01  6.29391E-01  4.45917E+00  3.27304E-01  3.27304E-01  2.48557E-01  2.48557E-01  2.48557E-01  1.40028E+00  3.07941E+01  2.23837E+00  3.68067E+01
   63.1000  2.08838E-01  1.55487E+00  2.09739E-01  2.09739E-01  2.09739E-01  6.29218E-01  4.46380E+00  3.26998E-01  3.26998E-01  2.47858E-01  2.47858E-01  2.47858E-01  1.39757E+00  3.08044E+01  2.23563E+00  3.68231E+01
   63.2000  2.08948E-01  1.55641E+00  2.09678E-01  2.09678E-01  2.09678E-01  6.29035E-01  4.46842E+00  3.26688E-01  3.26688E-01  2.47172E-01  2.47172E-01  2.47172E-01  1.39489E+00  3.08147E+01  2.23287E+00  3.68395E+01
   63.3000  2.09036E-01  1.55794E+00  2.09614E-01  2.09614E-01  2.09614E-01  6.28841E-01  4.47304E+00  3.26373E-01  3.26373E-01  2.46500E-01  2.46500E-01  2.46500E-01  1.39224E+00  3.08249E+01  2.23012E+00  3.68559E+01
   63.4000  2.09102E-01  1.55948E+00  2.09546E-01  2.09546E-01  2.09546E-01  6.28638E-01  4.47766E+00  3.26053E-01  3.26053E-01  2.45839E-01  2.45839E-01  2.45839E-01  1.38962E+00  3.08351E+01  2.22736E+00  3.68723E+01
   63.5000  2.09147E-01  1.56102E+00  2.09475E-01  2.09475E-01  2.09475E-01  6.28425E-01  4.48228E+00  3.25730E-01  3.25730E-01  2.45192E-01  2.45192E-01  2.45192E-01  1.38704E+00  3.08453E+01  2.22461E+00  3.68886E+01
   63.6000  2.09171E-01  1.56255E+00  2.09401E-01  2.09401E-01  2.09401E-01  6.28203E-01  4.48690E+00  3.25402E-01  3.25402E-01  2.44557E-01  2.44557E-01  2.44557E-01  1.38448E+00  3.08555E+01  2.22185E+00  3.69049E+01
   63.7000  2.09174E-01  1.56409E+00  2.09324E-01  2.09324E-01  2.09324E-01  6.27971E-01  4.49151E+00  3.25071E-01  3.25071E-01  2.43936E-01  2.43936E-01  2.43936E-01  1.38195E+00  3.08656E+01  2.21909E+00  3.69213E+01
   63.8000  2.09157E-01  1.56563E+00  2.09244E-01  2.09244E-01  2.09244E-01  6.27731E-01  4.49613E+00  3.24737E-01  3.24737E-01  2.43328E-01  2.43328E-01  2.43328E-01  1.37946E+00  3.08758E+01  2.21635E+00  3.69375E+01
   63.9000  2.09122E-01  1.56717E+00  2.09161E-01  2.09161E-01  2.09161E-01  6.27483E-01  4.50074E+00  3.24399E-01  3.24399E-01  2.42732E-01  2.42732E-01  2.42732E-01  1.37699E+00  3.08859E+01  2.21360E+00  3.69538E+01
   64.0000  2.09067E-01  1.56870E+00  2.09075E-01  2.09075E-01  2.09075E-01  6.27225E-01  4.50535E+00  3.24057E-01  3.24057E-01  2.42149E-01  2.42149E-01  2.42149E-01  1.37456E+00  3.08960E+01  2.21085E+00  3.69701E+01
   64.1000  2.08995E-01  1.57024E+00  2.08986E-01  2.08986E-01  2.08986E-01  6.26959E-01  4.50996E+00  3.23711E-01  3.23711E-01  2.41577E-01  2.41577E-01  2.41577E-01  1.37215E+00  3.09061E+01  2.20811E+00  3.69863E+01
   64.2000  2.08905E-01  1.57177E+00  2.08895E-01  2.08895E-01  2.08895E-01  6.26685E-01  4.51456E+00  3.23362E-01  3.23362E-01  2.41018E-01  2.41018E-01  2.41018E-01  1.36978E+00  3.09162E+01  2.20537E+00  3.70025E+01
   64.3000  2.08798E-01  1.57331E+00  2.08801E-01  2.08801E-01  2.08801E-01  6.26404E-01  4.51917E+00  3.23008E-01  3.23008E-01  2.40471E-01  2.40471E-01  2.40471E-01  1.36743E+00  3.09262E+01  2.20263E+00  3.70187E+01
   64.4000  2.08676E-01  1.57484E+00  2.08705E-01  2.08705E-01  2.08705E-01  6.26115E-01  4.52377E+00  3.22651E-01  3.22651E-01  2.39936E-01  2.39936E-01  2.39936E-01  1.36511E+00  3.09362E+01  2.19990E+00  3.70349E+01
   64.5000  2.08537E-01  1.57638E+00  2.08606E-01  2.08606E-01  2.08606E-01  6.25818E-01  4.52837E+00  3.22291E-01  3.22291E-01  2.39413E-01  2.39413E-01  2.39413E-01  1.36282E+00  3.09463E+01  2.19717E+00  3.70510E+01
   64.6000  2.08383E-01  1.57791E+00  2.08505E-01  2.08505E-01  2.08505E-01  6.25516E-01  4.53297E+00  3.21926E-01  3.21926E-01  2.38903E-01  2.38903E-01  2.38903E-01  1.36056E+00  3.09563E+01  2.19446E+00  3.70671E+01
   64.7000  2.08214E-01  1.57944E+00  2.08402E-01  2.08402E-01  2.08402E-01  6.25207E-01  4.53756E+00  3.21559E-01  3.21559E-01  2.38404E-01  2.38404E-01  2.38404E-01  1.35833E+00  3.09662E+01  2.19175E+00  3.70832E+01
   64.8000  2.08032E-01  1.58097E+00  2.08297E-01  2.08297E-01  2.08297E-01  6.24890E-01  4.54216E+00  3.21188E-01  3.21188E-01  2.37917E-01  2.37917E-01  2.37917E-01  1.35613E+00  3.09762E+01  2.18905E+00  3.70993E+01
   64.9000  2.07835E-01  1.58249E+00  2.08189E-01  2.08189E-01  2.08189E-01  6.24566E-01  4.54675E+00  3.20814E-01  3.20814E-01  2.37441E-01  2.37441E-01  2.37441E-01  1.35395E+00  3.09862E+01  2.18635E+00  3.71154E+01
   65.0000  2.07625E-01  1.58402E+00  2.08079E-01  2.08079E-01  2.08079E-01  6.24236E-01  4.55133E+00  3.20437E-01  3.20437E-01  2.36976E-01  2.36976E-01  2.36976E-01  1.35180E+00  3.09961E+01  2.18366E+00  3.71315E+01
   65.1000  2.07403E-01  1.58554E+00  2.07966E-01  2.07966E-01  2.07966E-01  6.23899E-01  4.55592E+00  3.20058E-01  3.20058E-01  2.36522E-01  2.36522E-01  2.36522E-01  1.34968E+00  3.10060E+01  2.18099E+00  3.71475E+01
   65.2000  2.07169E-01  1.58707E+00  2.07852E-01  2.07852E-01  2.07852E-01  6.23556E-01  4.56050E+00  3.19678E-01  3.19678E-01  2.36080E-01  2.36080E-01  2.36080E-01  1.34759E+00  3.10159E+01  2.17832E+00  3.71635E+01
   65.3000  2.06923E-01  1.58859E+00  2.07736E-01  2.07736E-01  2.07736E-01  6.23208E-01  4.56508E+00  3.19294E-01  3.19294E-01  2.35648E-01  2.35648E-01  2.35648E-01  1.34553E+00  3.10258E+01  2.17566E+00  3.71795E+01
   65.4000  2.06666E-01  1.59011E+00  2.07617E-01  2.07617E-01  2.07617E-01  6.22852E-01  4.56966E+00  3.18909E-01  3.18909E-01  2.35227E-01  2.35227E-01  2.35227E-01  1.34350E+00  3.10357E+01  2.17302E+00  3.71955E+01
   65.5000  2.06399E-01  1.59162E+00  2.07497E-01  2.07497E-01  2.07497E-01  6.22491E-01  4.57424E+00  3.18521E-01  3.18521E-01  2.34816E-01  2.34816E-01  2.34816E-01  1.34149E+00  3.10455E+01  2.17038E+00  3.72114E+01
   65.6000  2.06122E-01  1.59314E+00  2.07375E-01  2.07375E-01  2.07375E-01  6.22124E-01  4.57881E+00  3.18130E-01  3.18130E-01  2.34416E-01  2.34416E-01  2.34416E-01  1.33951E+00  3.10554E+01  2.16775E+00  3.72273E+01
   65.7000  2.05835E-01  1.59465E+00  2.07250E-01  2.07250E-01  2.07250E-01  6.21751E-01  4.58338E+00  3.17738E-01  3.17738E-01  2.34025E-01  2.34025E-01  2.34025E-01  1.33755E+00  3.10652E+01  2.16514E+00  3.72433E+01
   65.8000  2.05540E-01  1.59616E+00  2.07125E-01  2.07125E-01  2.07125E-01  6.21375E-01  4.58795E+00  3.17343E-01  3.17343E-01  2.33645E-01  2.33645E-01  2.33645E-01  1.33562E+00  3.10750E+01  2.16254E+00  3.72592E+01
   65.9000  2.05237E-01  1.59767E+00  2.06998E-01  2.06998E-01  2.06998E-01  6.20993E-01  4.59251E+00  3.16947E-01  3.16947E-01  2.33275E-01  2.33275E-01  2.33275E-01  1.33372E+00  3.10848E+01  2.15995E+00  3.72750E+01
   66.0000  2.04925E-01  1.59918E+00  2.06869E-01  2.06869E-01  2.06869E-01  6.20606E-01  4.59707E+00  3.16548E-01  3.16548E-01  2.32914E-01  2.32914E-01  2.32914E-01  1.33184E+00  3.10946E+01  2.15737E+00  3.72909E+01
   66.1000  2.04606E-01  1.60068E+00  2.06738E-01  2.06738E-01  2.06738E-01  6.20214E-01  4.60163E+00  3.16148E-01  3.16148E-01  2.32563E-01  2.32563E-01  2.32563E-01  1.32998E+00  3.11044E+01  2.15480E+00  3.73067E+01
