    Energy      s          Int(s)         px           py           pz           p          Int(p)       dx2-y2        dz2          dyz          dxz          dxy           d          Int(d)       total      Int(total) 
  -19.9000  3.28454E-02  6.45413E-02  3.29228E-01  3.29228E-01  3.29228E-01  9.87683E-01  1.07158E-02  6.98740E-03  6.98740E-03  3.34183E+00  3.34183E+00  3.34183E+00  1.00395E+01  1.12238E-01  1.10600E+01  1.87495E-01
  -19.8000  2.23356E-02  6.47055E-02  3.35114E+00  3.35114E+00  3.35114E+00  1.00534E+01  8.46070E-02  7.39987E-03  7.39987E-03  3.39754E+01  3.39754E+01  3.39754E+01  1.01941E+02  8.61489E-01  1.12017E+02  1.01080E+00
  -19.7000  1.61858E-02  6.48244E-02  1.34200E-01  1.34200E-01  1.34200E-01  4.02601E-01  8.75661E-02  7.85016E-03  7.85016E-03  1.36245E+00  1.36245E+00  1.36245E+00  4.10304E+00  8.91646E-01  4.52183E+00  1.04404E+00
  -19.6000  1.22800E-02  6.49147E-02  4.09181E-02  4.09181E-02  4.09181E-02  1.22754E-01  8.84683E-02  8.34303E-03  8.34303E-03  4.17250E-01  4.17250E-01  4.17250E-01  1.26844E+00  9.00969E-01  1.40347E+00  1.05435E+00
  -19.5000  9.64624E-03  6.49856E-02  1.95595E-02  1.95595E-02  1.95595E-02  5.86786E-02  8.88996E-02  8.88404E-03  8.88404E-03  2.01046E-01  2.01046E-01  2.01046E-01  6.20906E-01  9.05533E-01  6.89230E-01  1.05942E+00
  -19.4000  7.78683E-03  6.50428E-02  1.14557E-02  1.14557E-02  1.14557E-02  3.43671E-02  8.91522E-02  9.47968E-03  9.47968E-03  1.19173E-01  1.19173E-01  1.19173E-01  3.76477E-01  9.08300E-01  4.18631E-01  1.06249E+00
  -19.3000  6.42578E-03  6.50901E-02  7.53975E-03  7.53975E-03  7.53975E-03  2.26193E-02  8.93185E-02  1.01375E-02  1.01375E-02  7.97465E-02  7.97465E-02  7.97465E-02  2.59515E-01  9.10207E-01  2.88560E-01  1.06462E+00
  -19.2000  5.40008E-03  6.51297E-02  5.35546E-03  5.35546E-03  5.35546E-03  1.60664E-02  8.94365E-02  1.08666E-02  1.08666E-02  5.78817E-02  5.78817E-02  5.78817E-02  1.95378E-01  9.11643E-01  2.16845E-01  1.06621E+00
  -19.1000  4.60799E-03  6.51636E-02  4.01468E-03  4.01468E-03  4.01468E-03  1.20440E-02  8.95251E-02  1.16776E-02  1.16776E-02  4.45818E-02  4.45818E-02  4.45818E-02  1.57101E-01  9.12798E-01  1.73753E-01  1.06749E+00
  -19.0000  3.98379E-03  6.51929E-02  3.13372E-03  3.13372E-03  3.13372E-03  9.40115E-03  8.95942E-02  1.25832E-02  1.25832E-02  3.59629E-02  3.59629E-02  3.59629E-02  1.33055E-01  9.13776E-01  1.46440E-01  1.06856E+00
  -18.9000  3.48331E-03  6.52185E-02  2.52466E-03  2.52466E-03  2.52466E-03  7.57397E-03  8.96498E-02  1.35988E-02  1.35988E-02  3.01250E-02  3.01250E-02  3.01250E-02  1.17573E-01  9.14640E-01  1.28630E-01  1.06951E+00
  -18.8000  3.07604E-03  6.52411E-02  2.08670E-03  2.08670E-03  2.08670E-03  6.26009E-03  8.96958E-02  1.47429E-02  1.47429E-02  2.60510E-02  2.60510E-02  2.60510E-02  1.07639E-01  9.15431E-01  1.16975E-01  1.07037E+00
  -18.7000  2.74033E-03  6.52612E-02  1.76184E-03  1.76184E-03  1.76184E-03  5.28553E-03  8.97347E-02  1.60380E-02  1.60380E-02  2.31580E-02  2.31580E-02  2.31580E-02  1.01550E-01  9.16177E-01  1.09576E-01  1.07117E+00
  -18.6000  2.46049E-03  6.52793E-02  1.51480E-03  1.51480E-03  1.51480E-03  4.54440E-03  8.97681E-02  1.75122E-02  1.75122E-02  2.10938E-02  2.10938E-02  2.10938E-02  9.83058E-02  9.16900E-01  1.05311E-01  1.07195E+00
  -18.5000  2.22487E-03  6.52957E-02  1.32311E-03  1.32311E-03  1.32311E-03  3.96932E-03  8.97973E-02  1.92000E-02  1.92000E-02  1.96369E-02  1.96369E-02  1.96369E-02  9.73107E-02  9.17615E-01  1.03505E-01  1.07271E+00
  -18.4000  2.02473E-03  6.53106E-02  1.17195E-03  1.17195E-03  1.17195E-03  3.51584E-03  8.98231E-02  2.11448E-02  2.11448E-02  1.86444E-02  1.86444E-02  1.86444E-02  9.82230E-02  9.18337E-01  1.03764E-01  1.07347E+00
  -18.3000  1.85343E-03  6.53242E-02  1.05124E-03  1.05124E-03  1.05124E-03  3.15371E-03  8.98463E-02  2.34015E-02  2.34015E-02  1.80230E-02  1.80230E-02  1.80230E-02  1.00872E-01  9.19078E-01  1.05879E-01  1.07425E+00
  -18.2000  1.70578E-03  6.53367E-02  9.53935E-04  9.53935E-04  9.53935E-04  2.86180E-03  8.98673E-02  2.60406E-02  2.60406E-02  1.77113E-02  1.77113E-02  1.77113E-02  1.05215E-01  9.19852E-01  1.09783E-01  1.07506E+00
  -18.1000  1.57769E-03  6.53483E-02  8.75008E-04  8.75008E-04  8.75008E-04  2.62502E-03  8.98866E-02  2.91535E-02  2.91535E-02  1.76708E-02  1.76708E-02  1.76708E-02  1.11320E-01  9.20670E-01  1.15522E-01  1.07590E+00
  -18.0000  1.46597E-03  6.53591E-02  8.10830E-04  8.10830E-04  8.10830E-04  2.43249E-03  8.99045E-02  3.28611E-02  3.28611E-02  1.78799E-02  1.78799E-02  1.78799E-02  1.19362E-01  9.21547E-01  1.23260E-01  1.07681E+00
  -17.9000  1.36802E-03  6.53691E-02  7.58757E-04  7.58757E-04  7.58757E-04  2.27627E-03  8.99212E-02  3.73248E-02  3.73248E-02  1.83301E-02  1.83301E-02  1.83301E-02  1.29640E-01  9.22500E-01  1.33284E-01  1.07779E+00
  -17.8000  1.28178E-03  6.53786E-02  7.16856E-04  7.16856E-04  7.16856E-04  2.15057E-03  8.99370E-02  4.27655E-02  4.27655E-02  1.90249E-02  1.90249E-02  1.90249E-02  1.42606E-01  9.23548E-01  1.46038E-01  1.07886E+00
  -17.7000  1.20552E-03  6.53874E-02  6.83730E-04  6.83730E-04  6.83730E-04  2.05119E-03  8.99521E-02  4.94905E-02  4.94905E-02  1.99786E-02  1.99786E-02  1.99786E-02  1.58917E-01  9.24716E-01  1.62174E-01  1.08006E+00
  -17.6000  1.13787E-03  6.53958E-02  6.58411E-04  6.58411E-04  6.58411E-04  1.97523E-03  8.99666E-02  5.79383E-02  5.79383E-02  2.12177E-02  2.12177E-02  2.12177E-02  1.79530E-01  9.26036E-01  1.82643E-01  1.08140E+00
  -17.5000  1.07766E-03  6.54037E-02  6.40290E-04  6.40290E-04  6.40290E-04  1.92087E-03  8.99807E-02  6.87520E-02  6.87520E-02  2.27822E-02  2.27822E-02  2.27822E-02  2.05851E-01  9.27549E-01  2.08849E-01  1.08293E+00
  -17.4000  1.02393E-03  6.54112E-02  6.29077E-04  6.29077E-04  6.29077E-04  1.88723E-03  8.99946E-02  8.29052E-02  8.29052E-02  2.47292E-02  2.47292E-02  2.47292E-02  2.39998E-01  9.29313E-01  2.42909E-01  1.08472E+00
  -17.3000  9.75881E-04  6.54184E-02  6.24804E-04  6.24804E-04  6.24804E-04  1.87441E-03  9.00084E-02  1.01929E-01  1.01929E-01  2.71376E-02  2.71376E-02  2.71376E-02  2.85271E-01  9.31409E-01  2.88122E-01  1.08684E+00
  -17.2000  9.32812E-04  6.54253E-02  6.27849E-04  6.27849E-04  6.27849E-04  1.88355E-03  9.00222E-02  1.28345E-01  1.28345E-01  3.01166E-02  3.01166E-02  3.01166E-02  3.47040E-01  9.33960E-01  3.49857E-01  1.08941E+00
  -17.1000  8.94151E-04  6.54318E-02  6.39016E-04  6.39016E-04  6.39016E-04  1.91705E-03  9.00363E-02  1.66544E-01  1.66544E-01  3.38167E-02  3.38167E-02  3.38167E-02  4.34538E-01  9.37154E-01  4.37349E-01  1.09262E+00
  -17.0000  8.59407E-04  6.54382E-02  6.59667E-04  6.59667E-04  6.59667E-04  1.97900E-03  9.00509E-02  2.24734E-01  2.24734E-01  3.84495E-02  3.84495E-02  3.84495E-02  5.64817E-01  9.41305E-01  5.67656E-01  1.09679E+00
  -16.9000  8.28161E-04  6.54442E-02  6.91951E-04  6.91951E-04  6.91951E-04  2.07585E-03  9.00661E-02  3.19754E-01  3.19754E-01  4.43158E-02  4.43158E-02  4.43158E-02  7.72456E-01  9.46983E-01  7.75360E-01  1.10249E+00
  -16.8000  8.00052E-04  6.54501E-02  7.39196E-04  7.39196E-04  7.39196E-04  2.21759E-03  9.00824E-02  4.90766E-01  4.90766E-01  5.18537E-02  5.18537E-02  5.18537E-02  1.13709E+00  9.55340E-01  1.14011E+00  1.11087E+00
  -16.7000  7.74772E-04  6.54558E-02  8.06586E-04  8.06586E-04  8.06586E-04  2.41976E-03  9.01002E-02  8.47115E-01  8.47115E-01  6.17157E-02  6.17157E-02  6.17157E-02  1.87938E+00  9.69153E-01  1.88257E+00  1.12471E+00
  -16.6000  7.52053E-04  6.54613E-02  9.02390E-04  9.02390E-04  9.02390E-04  2.70717E-03  9.01201E-02  1.79851E+00  1.79851E+00  7.48960E-02  7.48960E-02  7.48960E-02  3.82171E+00  9.97242E-01  3.82517E+00  1.15282E+00
  -16.5000  7.31668E-04  6.54667E-02  1.04029E-03  1.04029E-03  1.04029E-03  3.12087E-03  9.01430E-02  6.08760E+00  6.08760E+00  9.29169E-02  9.29169E-02  9.29169E-02  1.24540E+01  1.08878E+00  1.24578E+01  1.24439E+00
  -16.4000  7.13415E-04  6.54720E-02  1.24410E-03  1.24410E-03  1.24410E-03  3.73229E-03  9.01705E-02  1.93285E+02  1.93285E+02  1.17876E-01  1.17876E-01  1.17876E-01  3.86924E+02  3.93261E+00  3.86928E+02  4.08826E+00
  -16.3000  6.97117E-04  6.54771E-02  1.55808E-03  1.55808E-03  1.55808E-03  4.67424E-03  9.02048E-02  1.27103E+01  1.27103E+01  1.48333E-01  1.48333E-01  1.48333E-01  2.58655E+01  4.12272E+00  2.58709E+01  4.27840E+00
  -16.2000  6.82624E-04  6.54821E-02  2.07222E-03  2.07222E-03  2.07222E-03  6.21667E-03  9.02505E-02  1.62526E+00  1.62526E+00 -7.46057E-01 -7.46057E-01 -7.46057E-01  1.01234E+00  4.13016E+00  1.01924E+00  4.28589E+00
  -16.1000  6.69806E-04  6.54870E-02  2.99287E-03  2.99287E-03  2.99287E-03  8.97862E-03  9.03165E-02  1.06303E+00  1.06303E+00  3.27934E-01  3.27934E-01  3.27934E-01  3.10986E+00  4.15302E+00  3.11951E+00  4.30882E+00
  -16.0000  6.58552E-04  6.54919E-02  4.88365E-03  4.88365E-03  4.88365E-03  1.46509E-02  9.04242E-02  5.85733E-01  5.85733E-01  5.87091E-01  5.87091E-01  5.87091E-01  2.93274E+00  4.17457E+00  2.94805E+00  4.33049E+00
  -15.9000  6.48765E-04  6.54966E-02  9.77850E-03  9.77850E-03  9.77850E-03  2.93355E-02  9.06398E-02  3.68784E-01  3.68784E-01  1.21862E+00  1.21862E+00  1.21862E+00  4.39343E+00  4.20687E+00  4.42342E+00  4.36300E+00
  -15.8000  6.40361E-04  6.55013E-02  3.01861E-02  3.01861E-02  3.01861E-02  9.05583E-02  9.13054E-02  2.53212E-01  2.53212E-01  3.84022E+00  3.84022E+00  3.84022E+00  1.20271E+01  4.29526E+00  1.21183E+01  4.45207E+00
  -15.7000  6.33271E-04  6.55060E-02  5.42257E-01  5.42257E-01  5.42257E-01  1.62677E+00  1.03262E-01  1.84525E-01  1.84525E-01  6.96088E+01  6.96088E+01  6.96088E+01  2.09196E+02  5.83282E+00  2.10823E+02  6.00159E+00
  -15.6000  6.27436E-04  6.55106E-02  9.54143E-02  9.54143E-02  9.54143E-02  2.86243E-01  1.05366E-01  1.40420E-01  1.40420E-01  1.22276E+01  1.22276E+01  1.22276E+01  3.69637E+01  6.10450E+00  3.72505E+01  6.27538E+00
  -15.5000  6.22809E-04  6.55152E-02  1.70775E-02  1.70775E-02  1.70775E-02  5.12325E-02  1.05742E-01  1.10431E-01  1.10431E-01  2.16291E+00  2.16291E+00  2.16291E+00  6.70958E+00  6.15381E+00  6.76143E+00  6.32507E+00
  -15.4000  6.19351E-04  6.55197E-02  6.98127E-03  6.98127E-03  6.98127E-03  2.09438E-02  1.05896E-01  8.91204E-02  8.91204E-02  8.65624E-01  8.65624E-01  8.65624E-01  2.77511E+00  6.17421E+00  2.79668E+00  6.34563E+00
  -15.3000  6.17037E-04  6.55243E-02  3.84867E-03  3.84867E-03  3.84867E-03  1.15460E-02  1.05981E-01  7.34365E-02  7.34365E-02  4.63143E-01  4.63143E-01  4.63143E-01  1.53630E+00  6.18550E+00  1.54847E+00  6.35701E+00
  -15.2000  6.15846E-04  6.55288E-02  2.48520E-03  2.48520E-03  2.48520E-03  7.45560E-03  1.06036E-01  6.15594E-02  6.15594E-02  2.87985E-01  2.87985E-01  2.87985E-01  9.87074E-01  6.19276E+00  9.95145E-01  6.36432E+00
  -15.1000  6.15771E-04  6.55333E-02  1.77195E-03  1.77195E-03  1.77195E-03  5.31585E-03  1.06075E-01  5.23513E-02  5.23513E-02  1.96362E-01  1.96362E-01  1.96362E-01  6.93787E-01  6.19786E+00  6.99719E-01  6.36947E+00
  -15.0000  6.16813E-04  6.55379E-02  1.35279E-03  1.35279E-03  1.35279E-03  4.05837E-03  1.06105E-01  4.50677E-02  4.50677E-02  1.42499E-01  1.42499E-01  1.42499E-01  5.17633E-01  6.20166E+00  5.22308E-01  6.37330E+00
  -14.9000  6.18982E-04  6.55424E-02  1.08594E-03  1.08594E-03  1.08594E-03  3.25782E-03  1.06129E-01  3.92077E-02  3.92077E-02  1.08174E-01  1.08174E-01  1.08174E-01  4.02936E-01  6.20462E+00  4.06813E-01  6.37629E+00
  -14.8000  6.22298E-04  6.55470E-02  9.05857E-04  9.05857E-04  9.05857E-04  2.71757E-03  1.06149E-01  3.44240E-02  3.44240E-02  8.49635E-02  8.49635E-02  8.49635E-02  3.23738E-01  6.20700E+00  3.27078E-01  6.37870E+00
  -14.7000  6.26798E-04  6.55516E-02  7.78848E-04  7.78848E-04  7.78848E-04  2.33654E-03  1.06166E-01  3.04678E-02  3.04678E-02  6.85362E-02  6.85362E-02  6.85362E-02  2.66544E-01  6.20896E+00  2.69507E-01  6.38068E+00
  -14.6000  6.32528E-04  6.55562E-02  6.86182E-04  6.86182E-04  6.86182E-04  2.05855E-03  1.06181E-01  2.71586E-02  2.71586E-02  5.64839E-02  5.64839E-02  5.64839E-02  2.23769E-01  6.21061E+00  2.26460E-01  6.38234E+00
  -14.5000  6.39551E-04  6.55609E-02  6.16768E-04  6.16768E-04  6.16768E-04  1.85030E-03  1.06195E-01  2.43633E-02  2.43633E-02  4.73804E-02  4.73804E-02  4.73804E-02  1.90868E-01  6.21201E+00  1.93358E-01  6.38376E+00
  -14.4000  6.47949E-04  6.55657E-02  5.63692E-04  5.63692E-04  5.63692E-04  1.69108E-03  1.06207E-01  2.19806E-02  2.19806E-02  4.03362E-02  4.03362E-02  4.03362E-02  1.64970E-01  6.21322E+00  1.67309E-01  6.38499E+00
  -14.3000  6.57827E-04  6.55705E-02  5.22467E-04  5.22467E-04  5.22467E-04  1.56740E-03  1.06219E-01  1.99332E-02  1.99332E-02  3.47734E-02  3.47734E-02  3.47734E-02  1.44187E-01  6.21428E+00  1.46412E-01  6.38607E+00
  -14.2000  6.69319E-04  6.55755E-02  4.90084E-04  4.90084E-04  4.90084E-04  1.47025E-03  1.06229E-01  1.81612E-02  1.81612E-02  3.03039E-02  3.03039E-02  3.03039E-02  1.27234E-01  6.21522E+00  1.29374E-01  6.38702E+00
  -14.1000  6.82593E-04  6.55805E-02  4.64465E-04  4.64465E-04  4.64465E-04  1.39339E-03  1.06240E-01  1.66175E-02  1.66175E-02  2.66596E-02  2.66596E-02  2.66596E-02  1.13214E-01  6.21605E+00  1.15290E-01  6.38787E+00
  -14.0000  6.97870E-04  6.55856E-02  4.44143E-04  4.44143E-04  4.44143E-04  1.33243E-03  1.06249E-01  1.52647E-02  1.52647E-02  2.36491E-02  2.36491E-02  2.36491E-02  1.01477E-01  6.21679E+00  1.03507E-01  6.38863E+00
  -13.9000  7.15437E-04  6.55909E-02  4.28063E-04  4.28063E-04  4.28063E-04  1.28419E-03  1.06259E-01  1.40725E-02  1.40725E-02  2.11341E-02  2.11341E-02  2.11341E-02  9.15475E-02  6.21747E+00  9.35471E-02  6.38932E+00
  -13.8000  7.35671E-04  6.55963E-02  4.15454E-04  4.15454E-04  4.15454E-04  1.24636E-03  1.06268E-01  1.30167E-02  1.30167E-02  1.90123E-02  1.90123E-02  1.90123E-02  8.30703E-02  6.21808E+00  8.50523E-02  6.38994E+00
  -13.7000  7.59087E-04  6.56018E-02  4.05752E-04  4.05752E-04  4.05752E-04  1.21726E-03  1.06277E-01  1.20774E-02  1.20774E-02  1.72066E-02  1.72066E-02  1.72066E-02  7.57748E-02  6.21863E+00  7.77512E-02  6.39051E+00
  -13.6000  7.86403E-04  6.56076E-02  3.98544E-04  3.98544E-04  3.98544E-04  1.19563E-03  1.06286E-01  1.12383E-02  1.12383E-02  1.56586E-02  1.56586E-02  1.56586E-02  6.94525E-02  6.21915E+00  7.14345E-02  6.39104E+00
  -13.5000  8.18664E-04  6.56136E-02  3.93533E-04  3.93533E-04  3.93533E-04  1.18060E-03  1.06294E-01  1.04857E-02  1.04857E-02  1.43229E-02  1.43229E-02  1.43229E-02  6.39401E-02  6.21961E+00  6.59394E-02  6.39152E+00
  -13.4000  8.57467E-04  6.56199E-02  3.90521E-04  3.90521E-04  3.90521E-04  1.17156E-03  1.06303E-01  9.80834E-03  9.80834E-03  1.31644E-02  1.31644E-02  1.31644E-02  5.91099E-02  6.22005E+00  6.11389E-02  6.39197E+00
  -13.3000  9.05424E-04  6.56266E-02  3.89402E-04  3.89402E-04  3.89402E-04  1.16821E-03  1.06312E-01  9.19671E-03  9.19671E-03  1.21561E-02  1.21561E-02  1.21561E-02  5.48617E-02  6.22045E+00  5.69353E-02  6.39239E+00
  -13.2000  9.67203E-04  6.56337E-02  3.90173E-04  3.90173E-04  3.90173E-04  1.17052E-03  1.06320E-01  8.64284E-03  8.64284E-03  1.12774E-02  1.12774E-02  1.12774E-02  5.11180E-02  6.22083E+00  5.32557E-02  6.39278E+00
  -13.1000  1.05232E-03  6.56414E-02  3.92979E-04  3.92979E-04  3.92979E-04  1.17894E-03  1.06329E-01  8.14001E-03  8.14001E-03  1.05143E-02  1.05143E-02  1.05143E-02  4.78229E-02  6.22118E+00  5.00542E-02  6.39315E+00
  -13.0000  1.18468E-03  6.56502E-02  3.98267E-04  3.98267E-04  3.98267E-04  1.19480E-03  1.06338E-01  7.68252E-03  7.68252E-03  9.86090E-03  9.86090E-03  9.86090E-03  4.49477E-02  6.22151E+00  4.73272E-02  6.39350E+00
  -12.9000  1.45432E-03  6.56608E-02  4.07413E-04  4.07413E-04  4.07413E-04  1.22224E-03  1.06347E-01  7.26569E-03  7.26569E-03  9.33172E-03  9.33172E-03  9.33172E-03  4.25265E-02  6.22182E+00  4.52031E-02  6.39383E+00
  -12.8000  3.62133E-03  6.56875E-02  4.30426E-04  4.30426E-04  4.30426E-04  1.29128E-03  1.06356E-01  6.88626E-03  6.88626E-03  9.12002E-03  9.12002E-03  9.12002E-03  4.11326E-02  6.22213E+00  4.60452E-02  6.39417E+00
  -12.7000  1.73898E-02  6.58153E-02  2.09448E-04  2.09448E-04  2.09448E-04  6.28343E-04  1.06361E-01  1.32431E-05  1.32431E-05  4.30776E-03  4.30776E-03  4.30776E-03  1.29498E-02  6.22222E+00  3.09680E-02  6.39440E+00
  -12.6000  2.47592E-02  6.59972E-02  5.35084E-04  5.35084E-04  5.35084E-04  1.60525E-03  1.06373E-01  7.07178E-05  7.07178E-05  1.05901E-02  1.05901E-02  1.05901E-02  3.19119E-02  6.22245E+00  5.82763E-02  6.39482E+00
  -12.5000  3.09917E-02  6.62250E-02  9.34328E-04  9.34328E-04  9.34328E-04  2.80298E-03  1.06393E-01  1.98109E-04  1.98109E-04  1.77275E-02  1.77275E-02  1.77275E-02  5.35786E-02  6.22285E+00  8.73733E-02  6.39547E+00
  -12.4000  3.64827E-02  6.64932E-02  1.36944E-03  1.36944E-03  1.36944E-03  4.10832E-03  1.06423E-01  4.07753E-04  4.07753E-04  2.48154E-02  2.48154E-02  2.48154E-02  7.52618E-02  6.22340E+00  1.15853E-01  6.39632E+00
  -12.3000  4.15201E-02  6.67983E-02  1.83036E-03  1.83036E-03  1.83036E-03  5.49108E-03  1.06464E-01  7.07743E-04  7.07743E-04  3.15488E-02  3.15488E-02  3.15488E-02  9.60618E-02  6.22411E+00  1.43073E-01  6.39737E+00
  -12.2000  4.62674E-02  6.71384E-02  2.31662E-03  2.31662E-03  2.31662E-03  6.94986E-03  1.06515E-01  1.10354E-03  1.10354E-03  3.78170E-02  3.78170E-02  3.78170E-02  1.15658E-01  6.22496E+00  1.68875E-01  6.39861E+00
  -12.1000  5.08289E-02  6.75120E-02  2.83273E-03  2.83273E-03  2.83273E-03  8.49818E-03  1.06577E-01  1.59905E-03  1.59905E-03  4.35965E-02  4.35965E-02  4.35965E-02  1.33987E-01  6.22594E+00  1.93315E-01  6.40003E+00
  -12.0000  5.52784E-02  6.79183E-02  3.38620E-03  3.38620E-03  3.38620E-03  1.01586E-02  1.06652E-01  2.19728E-03  2.19728E-03  4.89040E-02  4.89040E-02  4.89040E-02  1.51106E-01  6.22705E+00  2.16543E-01  6.40162E+00
  -11.9000  5.96909E-02  6.83570E-02  3.99017E-03  3.99017E-03  3.99017E-03  1.19705E-02  1.06740E-01  2.90511E-03  2.90511E-03  5.38096E-02  5.38096E-02  5.38096E-02  1.67239E-01  6.22828E+00  2.38900E-01  6.40338E+00
  -11.8000  6.42999E-02  6.88296E-02  4.69691E-03  4.69691E-03  4.69691E-03  1.40907E-02  1.06843E-01  3.78025E-03  3.78025E-03  5.87063E-02  5.87063E-02  5.87063E-02  1.83679E-01  6.22963E+00  2.62070E-01  6.40531E+00
  -11.7000  6.89196E-02  6.93361E-02  5.48160E-03  5.48160E-03  5.48160E-03  1.64448E-02  1.06964E-01  4.77880E-03  4.77880E-03  6.31940E-02  6.31940E-02  6.31940E-02  1.99140E-01  6.23110E+00  2.84504E-01  6.40740E+00
  -11.6000  7.35957E-02  6.98771E-02  6.36089E-03  6.36089E-03  6.36089E-03  1.90827E-02  1.07105E-01  5.90305E-03  5.90305E-03  6.73257E-02  6.73257E-02  6.73257E-02  2.13783E-01  6.23267E+00  3.06461E-01  6.40965E+00
  -11.5000  7.83713E-02  7.04531E-02  7.35337E-03  7.35337E-03  7.35337E-03  2.20601E-02  1.07267E-01  7.15563E-03  7.15563E-03  7.11500E-02  7.11500E-02  7.11500E-02  2.27761E-01  6.23434E+00  3.28193E-01  6.41206E+00
  -11.4000  8.32889E-02  7.10652E-02  8.47970E-03  8.47970E-03  8.47970E-03  2.54391E-02  1.07454E-01  8.53957E-03  8.53957E-03  7.47102E-02  7.47102E-02  7.47102E-02  2.41210E-01  6.23611E+00  3.49938E-01  6.41463E+00
  -11.3000  8.83920E-02  7.17149E-02  9.76295E-03  9.76295E-03  9.76295E-03  2.92888E-02  1.07669E-01  1.00584E-02  1.00584E-02  7.80449E-02  7.80449E-02  7.80449E-02  2.54252E-01  6.23798E+00  3.71932E-01  6.41737E+00
  -11.2000  9.37268E-02  7.24038E-02  1.12289E-02  1.12289E-02  1.12289E-02  3.36867E-02  1.07917E-01  1.17162E-02  1.17162E-02  8.11883E-02  8.11883E-02  8.11883E-02  2.66997E-01  6.23995E+00  3.94411E-01  6.42027E+00
  -11.1000  9.93436E-02  7.31339E-02  1.29064E-02  1.29064E-02  1.29064E-02  3.87191E-02  1.08201E-01  1.35174E-02  1.35174E-02  8.41698E-02  8.41698E-02  8.41698E-02  2.79544E-01  6.24200E+00  4.17607E-01  6.42334E+00
  -11.0000  1.05298E-01  7.39079E-02  1.48275E-02  1.48275E-02  1.48275E-02  4.44826E-02  1.08528E-01  1.54674E-02  1.54674E-02  8.70156E-02  8.70156E-02  8.70156E-02  2.91981E-01  6.24415E+00  4.41762E-01  6.42658E+00
  -10.9000  1.11653E-01  7.47285E-02  1.70285E-02  1.70285E-02  1.70285E-02  5.10854E-02  1.08904E-01  1.75719E-02  1.75719E-02  8.97479E-02  8.97479E-02  8.97479E-02  3.04388E-01  6.24638E+00  4.67126E-01  6.43002E+00
  -10.8000  1.18480E-01  7.55993E-02  1.95492E-02  1.95492E-02  1.95492E-02  5.86475E-02  1.09335E-01  1.98373E-02  1.98373E-02  9.23857E-02  9.23857E-02  9.23857E-02  3.16832E-01  6.24871E+00  4.93959E-01  6.43365E+00
  -10.7000  1.25860E-01  7.65244E-02  2.24342E-02  2.24342E-02  2.24342E-02  6.73026E-02  1.09829E-01  2.22708E-02  2.22708E-02  9.49449E-02  9.49449E-02  9.49449E-02  3.29376E-01  6.25113E+00  5.22539E-01  6.43749E+00
  -10.6000  1.33889E-01  7.75084E-02  2.57330E-02  2.57330E-02  2.57330E-02  7.71989E-02  1.10397E-01  2.48798E-02  2.48798E-02  9.74383E-02  9.74383E-02  9.74383E-02  3.42075E-01  6.25365E+00  5.53163E-01  6.44155E+00
  -10.5000  1.42680E-01  7.85571E-02  2.94998E-02  2.94998E-02  2.94998E-02  8.84993E-02  1.11047E-01  2.76728E-02  2.76728E-02  9.98760E-02  9.98760E-02  9.98760E-02  3.54974E-01  6.25626E+00  5.86153E-01  6.44586E+00
  -10.4000  1.52364E-01  7.96770E-02  3.37936E-02  3.37936E-02  3.37936E-02  1.01381E-01  1.11792E-01  3.06586E-02  3.06586E-02  1.02265E-01  1.02265E-01  1.02265E-01  3.68111E-01  6.25896E+00  6.21856E-01  6.45043E+00
  -10.3000  1.63099E-01  8.08757E-02  3.86785E-02  3.86785E-02  3.86785E-02  1.16036E-01  1.12645E-01  3.38468E-02  3.38468E-02  1.04608E-01  1.04608E-01  1.04608E-01  3.81518E-01  6.26177E+00  6.60653E-01  6.45529E+00
  -10.2000  1.75074E-01  8.21625E-02  4.42225E-02  4.42225E-02  4.42225E-02  1.32668E-01  1.13620E-01  3.72473E-02  3.72473E-02  1.06907E-01  1.06907E-01  1.06907E-01  3.95216E-01  6.26467E+00  7.02957E-01  6.46045E+00
  -10.1000  1.88515E-01  8.35481E-02  5.04967E-02  5.04967E-02  5.04967E-02  1.51490E-01  1.14734E-01  4.08709E-02  4.08709E-02  1.09158E-01  1.09158E-01  1.09158E-01  4.09217E-01  6.26768E+00  7.49222E-01  6.46596E+00
  -10.0000  2.03700E-01  8.50452E-02  5.75737E-02  5.75737E-02  5.75737E-02  1.72721E-01  1.16003E-01  4.47284E-02  4.47284E-02  1.11356E-01  1.11356E-01  1.11356E-01  4.23523E-01  6.27079E+00  7.99945E-01  6.47184E+00
   -9.9000  2.20966E-01  8.66693E-02  6.55254E-02  6.55254E-02  6.55254E-02  1.96576E-01  1.17448E-01  4.88313E-02  4.88313E-02  1.13488E-01  1.13488E-01  1.13488E-01  4.38127E-01  6.27401E+00  8.55669E-01  6.47813E+00
   -9.8000  2.40725E-01  8.84386E-02  7.44190E-02  7.44190E-02  7.44190E-02  2.23257E-01  1.19089E-01  5.31909E-02  5.31909E-02  1.15541E-01  1.15541E-01  1.15541E-01  4.53006E-01  6.27734E+00  9.16989E-01  6.48487E+00
   -9.7000  2.63491E-01  9.03752E-02  8.43129E-02  8.43129E-02  8.43129E-02  2.52939E-01  1.20948E-01  5.78186E-02  5.78186E-02  1.17496E-01  1.17496E-01  1.17496E-01  4.68126E-01  6.28078E+00  9.84555E-01  6.49210E+00
