    Energy      s          Int(s)         px           py           pz           p          Int(p)       dx2-y2        dz2          dyz          dxz          dxy           d          Int(d)       total      Int(total) 
   28.7000  1.81585E-01  1.19451E+00  4.37523E-01  4.37523E-01  4.56183E-01  1.33123E+00  2.82059E+00  2.34650E-01  3.09120E-01  1.61684E-01  1.61684E-01  2.34650E-01  1.10179E+00  9.45276E+00  2.61460E+00  1.34679E+01
   28.8000  1.81869E-01  1.19585E+00  4.36657E-01  4.36657E-01  4.56960E-01  1.33027E+00  2.83037E+00  2.35101E-01  3.09209E-01  1.63598E-01  1.63598E-01  2.35101E-01  1.10661E+00  9.46089E+00  2.61875E+00  1.34871E+01
   28.9000  1.82161E-01  1.19719E+00  4.35798E-01  4.35798E-01  4.57735E-01  1.32933E+00  2.84014E+00  2.35578E-01  3.09286E-01  1.65572E-01  1.65572E-01  2.35578E-01  1.11158E+00  9.46906E+00  2.62308E+00  1.35064E+01
   29.0000  1.82461E-01  1.19853E+00  4.34944E-01  4.34944E-01  4.58504E-01  1.32839E+00  2.84990E+00  2.36081E-01  3.09350E-01  1.67607E-01  1.67607E-01  2.36081E-01  1.11673E+00  9.47727E+00  2.62758E+00  1.35257E+01
   29.1000  1.82767E-01  1.19987E+00  4.34095E-01  4.34095E-01  4.59263E-01  1.32745E+00  2.85966E+00  2.36613E-01  3.09401E-01  1.69707E-01  1.69707E-01  2.36613E-01  1.12204E+00  9.48551E+00  2.63226E+00  1.35450E+01
   29.2000  1.83079E-01  1.20122E+00  4.33249E-01  4.33249E-01  4.60009E-01  1.32651E+00  2.86941E+00  2.37174E-01  3.09440E-01  1.71874E-01  1.71874E-01  2.37174E-01  1.12754E+00  9.49380E+00  2.63712E+00  1.35644E+01
   29.3000  1.83398E-01  1.20257E+00  4.32405E-01  4.32405E-01  4.60738E-01  1.32555E+00  2.87915E+00  2.37765E-01  3.09468E-01  1.74109E-01  1.74109E-01  2.37765E-01  1.13322E+00  9.50213E+00  2.64216E+00  1.35838E+01
   29.4000  1.83722E-01  1.20392E+00  4.31561E-01  4.31561E-01  4.61446E-01  1.32457E+00  2.88888E+00  2.38387E-01  3.09484E-01  1.76417E-01  1.76417E-01  2.38387E-01  1.13909E+00  9.51050E+00  2.64738E+00  1.36033E+01
   29.5000  1.84052E-01  1.20527E+00  4.30717E-01  4.30717E-01  4.62130E-01  1.32356E+00  2.89861E+00  2.39043E-01  3.09489E-01  1.78798E-01  1.78798E-01  2.39043E-01  1.14517E+00  9.51892E+00  2.65279E+00  1.36228E+01
   29.6000  1.84386E-01  1.20663E+00  4.29871E-01  4.29871E-01  4.62787E-01  1.32253E+00  2.90833E+00  2.39734E-01  3.09483E-01  1.81257E-01  1.81257E-01  2.39734E-01  1.15146E+00  9.52738E+00  2.65838E+00  1.36423E+01
   29.7000  1.84724E-01  1.20798E+00  4.29021E-01  4.29021E-01  4.63411E-01  1.32145E+00  2.91805E+00  2.40460E-01  3.09468E-01  1.83796E-01  1.83796E-01  2.40460E-01  1.15798E+00  9.53589E+00  2.66416E+00  1.36619E+01
   29.8000  1.85066E-01  1.20934E+00  4.28167E-01  4.28167E-01  4.63999E-01  1.32033E+00  2.92775E+00  2.41225E-01  3.09444E-01  1.86419E-01  1.86419E-01  2.41225E-01  1.16473E+00  9.54445E+00  2.67013E+00  1.36815E+01
   29.9000  1.85412E-01  1.21071E+00  4.27308E-01  4.27308E-01  4.64549E-01  1.31916E+00  2.93744E+00  2.42028E-01  3.09410E-01  1.89127E-01  1.89127E-01  2.42028E-01  1.17172E+00  9.55307E+00  2.67630E+00  1.37012E+01
   30.0000  1.85762E-01  1.21207E+00  4.26442E-01  4.26442E-01  4.65055E-01  1.31794E+00  2.94713E+00  2.42873E-01  3.09368E-01  1.91925E-01  1.91925E-01  2.42873E-01  1.17896E+00  9.56173E+00  2.68266E+00  1.37209E+01
   30.1000  1.86114E-01  1.21344E+00  4.25569E-01  4.25569E-01  4.65515E-01  1.31665E+00  2.95681E+00  2.43759E-01  3.09317E-01  1.94816E-01  1.94816E-01  2.43759E-01  1.18647E+00  9.57045E+00  2.68923E+00  1.37407E+01
   30.2000  1.86469E-01  1.21481E+00  4.24688E-01  4.24688E-01  4.65925E-01  1.31530E+00  2.96648E+00  2.44691E-01  3.09260E-01  1.97802E-01  1.97802E-01  2.44691E-01  1.19425E+00  9.57923E+00  2.69602E+00  1.37605E+01
   30.3000  1.86826E-01  1.21618E+00  4.23799E-01  4.23799E-01  4.66281E-01  1.31388E+00  2.97613E+00  2.45668E-01  3.09195E-01  2.00888E-01  2.00888E-01  2.45668E-01  1.20231E+00  9.58807E+00  2.70301E+00  1.37804E+01
   30.4000  1.87185E-01  1.21756E+00  4.22899E-01  4.22899E-01  4.66579E-01  1.31238E+00  2.98578E+00  2.46694E-01  3.09125E-01  2.04077E-01  2.04077E-01  2.46694E-01  1.21067E+00  9.59696E+00  2.71023E+00  1.38003E+01
   30.5000  1.87544E-01  1.21894E+00  4.21988E-01  4.21988E-01  4.66814E-01  1.31079E+00  2.99541E+00  2.47771E-01  3.09050E-01  2.07370E-01  2.07370E-01  2.47771E-01  1.21933E+00  9.60593E+00  2.71767E+00  1.38203E+01
   30.6000  1.87899E-01  1.22032E+00  4.21064E-01  4.21064E-01  4.66979E-01  1.30911E+00  3.00503E+00  2.48900E-01  3.08973E-01  2.10770E-01  2.10770E-01  2.48900E-01  1.22831E+00  9.61495E+00  2.72532E+00  1.38403E+01
   30.7000  1.88254E-01  1.22170E+00  4.20129E-01  4.20129E-01  4.67076E-01  1.30733E+00  3.01464E+00  2.50084E-01  3.08892E-01  2.14284E-01  2.14284E-01  2.50084E-01  1.23763E+00  9.62405E+00  2.73322E+00  1.38604E+01
   30.8000  1.88610E-01  1.22309E+00  4.19180E-01  4.19180E-01  4.67101E-01  1.30546E+00  3.02424E+00  2.51325E-01  3.08808E-01  2.17917E-01  2.17917E-01  2.51325E-01  1.24729E+00  9.63322E+00  2.74136E+00  1.38805E+01
   30.9000  1.88967E-01  1.22448E+00  4.18218E-01  4.18218E-01  4.67051E-01  1.30349E+00  3.03382E+00  2.52626E-01  3.08721E-01  2.21672E-01  2.21672E-01  2.52626E-01  1.25732E+00  9.64246E+00  2.74977E+00  1.39008E+01
   31.0000  1.89323E-01  1.22587E+00  4.17242E-01  4.17242E-01  4.66923E-01  1.30141E+00  3.04338E+00  2.53989E-01  3.08631E-01  2.25553E-01  2.25553E-01  2.53989E-01  1.26772E+00  9.65178E+00  2.75845E+00  1.39210E+01
   31.1000  1.89679E-01  1.22726E+00  4.16253E-01  4.16253E-01  4.66714E-01  1.29922E+00  3.05293E+00  2.55416E-01  3.08540E-01  2.29565E-01  2.29565E-01  2.55416E-01  1.27850E+00  9.66117E+00  2.76740E+00  1.39414E+01
   31.2000  1.90035E-01  1.22866E+00  4.15250E-01  4.15250E-01  4.66421E-01  1.29692E+00  3.06247E+00  2.56910E-01  3.08448E-01  2.33712E-01  2.33712E-01  2.56910E-01  1.28969E+00  9.67065E+00  2.77665E+00  1.39618E+01
   31.3000  1.90390E-01  1.23006E+00  4.14232E-01  4.14232E-01  4.66040E-01  1.29450E+00  3.07198E+00  2.58475E-01  3.08356E-01  2.37997E-01  2.37997E-01  2.58475E-01  1.30130E+00  9.68022E+00  2.78619E+00  1.39823E+01
   31.4000  1.90744E-01  1.23146E+00  4.13200E-01  4.13200E-01  4.65569E-01  1.29197E+00  3.08148E+00  2.60111E-01  3.08264E-01  2.42426E-01  2.42426E-01  2.60111E-01  1.31334E+00  9.68987E+00  2.79605E+00  1.40028E+01
   31.5000  1.91096E-01  1.23287E+00  4.12152E-01  4.12152E-01  4.65004E-01  1.28931E+00  3.09095E+00  2.61824E-01  3.08173E-01  2.47003E-01  2.47003E-01  2.61824E-01  1.32583E+00  9.69961E+00  2.80623E+00  1.40234E+01
   31.6000  1.91447E-01  1.23427E+00  4.11090E-01  4.11090E-01  4.64344E-01  1.28652E+00  3.10041E+00  2.63614E-01  3.08083E-01  2.51732E-01  2.51732E-01  2.63614E-01  1.33878E+00  9.70945E+00  2.81675E+00  1.40441E+01
   31.7000  1.91796E-01  1.23568E+00  4.10013E-01  4.10013E-01  4.63585E-01  1.28361E+00  3.10984E+00  2.65486E-01  3.07995E-01  2.56618E-01  2.56618E-01  2.65486E-01  1.35220E+00  9.71939E+00  2.82761E+00  1.40649E+01
   31.8000  1.92143E-01  1.23710E+00  4.08921E-01  4.08921E-01  4.62726E-01  1.28057E+00  3.11925E+00  2.67443E-01  3.07911E-01  2.61664E-01  2.61664E-01  2.67443E-01  1.36612E+00  9.72943E+00  2.83883E+00  1.40858E+01
   31.9000  1.92487E-01  1.23851E+00  4.07813E-01  4.07813E-01  4.61763E-01  1.27739E+00  3.12864E+00  2.69487E-01  3.07829E-01  2.66876E-01  2.66876E-01  2.69487E-01  1.38055E+00  9.73958E+00  2.85043E+00  1.41067E+01
   32.0000  1.92829E-01  1.23993E+00  4.06690E-01  4.06690E-01  4.60695E-01  1.27408E+00  3.13801E+00  2.71622E-01  3.07752E-01  2.72258E-01  2.72258E-01  2.71622E-01  1.39551E+00  9.74984E+00  2.86242E+00  1.41278E+01
   32.1000  1.93167E-01  1.24135E+00  4.05552E-01  4.05552E-01  4.59520E-01  1.27062E+00  3.14735E+00  2.73851E-01  3.07679E-01  2.77815E-01  2.77815E-01  2.73851E-01  1.41101E+00  9.76021E+00  2.87480E+00  1.41489E+01
   32.2000  1.93501E-01  1.24277E+00  4.04399E-01  4.04399E-01  4.58236E-01  1.26703E+00  3.15666E+00  2.76178E-01  3.07611E-01  2.83552E-01  2.83552E-01  2.76178E-01  1.42707E+00  9.77070E+00  2.88760E+00  1.41701E+01
   32.3000  1.93833E-01  1.24419E+00  4.03231E-01  4.03231E-01  4.56842E-01  1.26330E+00  3.16594E+00  2.78604E-01  3.07549E-01  2.89470E-01  2.89470E-01  2.78604E-01  1.44370E+00  9.78131E+00  2.90083E+00  1.41914E+01
   32.4000  1.94160E-01  1.24562E+00  4.02048E-01  4.02048E-01  4.55337E-01  1.25943E+00  3.17520E+00  2.81133E-01  3.07493E-01  2.95574E-01  2.95574E-01  2.81133E-01  1.46091E+00  9.79204E+00  2.91450E+00  1.42129E+01
   32.5000  1.94484E-01  1.24705E+00  4.00851E-01  4.00851E-01  4.53719E-01  1.25542E+00  3.18443E+00  2.83768E-01  3.07443E-01  3.01866E-01  3.01866E-01  2.83768E-01  1.47871E+00  9.80291E+00  2.92862E+00  1.42344E+01
   32.6000  1.94804E-01  1.24848E+00  3.99640E-01  3.99640E-01  4.51988E-01  1.25127E+00  3.19362E+00  2.86512E-01  3.07401E-01  3.08349E-01  3.08349E-01  2.86512E-01  1.49712E+00  9.81392E+00  2.94319E+00  1.42560E+01
   32.7000  1.95119E-01  1.24992E+00  3.98415E-01  3.98415E-01  4.50143E-01  1.24697E+00  3.20279E+00  2.89367E-01  3.07366E-01  3.15026E-01  3.15026E-01  2.89367E-01  1.51615E+00  9.82506E+00  2.95824E+00  1.42778E+01
   32.8000  1.95430E-01  1.25135E+00  3.97177E-01  3.97177E-01  4.48185E-01  1.24254E+00  3.21192E+00  2.92335E-01  3.07339E-01  3.21900E-01  3.21900E-01  2.92335E-01  1.53581E+00  9.83635E+00  2.97378E+00  1.42996E+01
   32.9000  1.95735E-01  1.25279E+00  3.95926E-01  3.95926E-01  4.46112E-01  1.23796E+00  3.22102E+00  2.95421E-01  3.07320E-01  3.28972E-01  3.28972E-01  2.95421E-01  1.55610E+00  9.84778E+00  2.98980E+00  1.43216E+01
   33.0000  1.96036E-01  1.25423E+00  3.94661E-01  3.94661E-01  4.43925E-01  1.23325E+00  3.23008E+00  2.98624E-01  3.07310E-01  3.36242E-01  3.36242E-01  2.98624E-01  1.57704E+00  9.85938E+00  3.00633E+00  1.43437E+01
   33.1000  1.96332E-01  1.25568E+00  3.93384E-01  3.93384E-01  4.41625E-01  1.22839E+00  3.23911E+00  3.01948E-01  3.07310E-01  3.43712E-01  3.43712E-01  3.01948E-01  1.59863E+00  9.87113E+00  3.02335E+00  1.43659E+01
   33.2000  1.96622E-01  1.25712E+00  3.92095E-01  3.92095E-01  4.39212E-01  1.22340E+00  3.24810E+00  3.05394E-01  3.07319E-01  3.51382E-01  3.51382E-01  3.05394E-01  1.62087E+00  9.88304E+00  3.04089E+00  1.43883E+01
   33.3000  1.96906E-01  1.25857E+00  3.90793E-01  3.90793E-01  4.36686E-01  1.21827E+00  3.25706E+00  3.08964E-01  3.07337E-01  3.59253E-01  3.59253E-01  3.08964E-01  1.64377E+00  9.89512E+00  3.05895E+00  1.44107E+01
   33.4000  1.97184E-01  1.26002E+00  3.89479E-01  3.89479E-01  4.34048E-01  1.21301E+00  3.26597E+00  3.12660E-01  3.07367E-01  3.67323E-01  3.67323E-01  3.12660E-01  1.66733E+00  9.90737E+00  3.07752E+00  1.44334E+01
   33.5000  1.97456E-01  1.26147E+00  3.88154E-01  3.88154E-01  4.31300E-01  1.20761E+00  3.27485E+00  3.16481E-01  3.07407E-01  3.75588E-01  3.75588E-01  3.16481E-01  1.69154E+00  9.91981E+00  3.09661E+00  1.44561E+01
   33.6000  1.97722E-01  1.26292E+00  3.86817E-01  3.86817E-01  4.28444E-01  1.20208E+00  3.28369E+00  3.20427E-01  3.07458E-01  3.84045E-01  3.84045E-01  3.20427E-01  1.71640E+00  9.93242E+00  3.11620E+00  1.44790E+01
   33.7000  1.97982E-01  1.26438E+00  3.85470E-01  3.85470E-01  4.25482E-01  1.19642E+00  3.29248E+00  3.24497E-01  3.07521E-01  3.92688E-01  3.92688E-01  3.24497E-01  1.74189E+00  9.94523E+00  3.13630E+00  1.45021E+01
   33.8000  1.98235E-01  1.26583E+00  3.84113E-01  3.84113E-01  4.22417E-01  1.19064E+00  3.30123E+00  3.28691E-01  3.07596E-01  4.01512E-01  4.01512E-01  3.28691E-01  1.76800E+00  9.95822E+00  3.15688E+00  1.45253E+01
   33.9000  1.98481E-01  1.26729E+00  3.82746E-01  3.82746E-01  4.19249E-01  1.18474E+00  3.30994E+00  3.33006E-01  3.07682E-01  4.10510E-01  4.10510E-01  3.33006E-01  1.79471E+00  9.97141E+00  3.17793E+00  1.45486E+01
   34.0000  1.98721E-01  1.26875E+00  3.81369E-01  3.81369E-01  4.15983E-01  1.17872E+00  3.31860E+00  3.37441E-01  3.07780E-01  4.19673E-01  4.19673E-01  3.37441E-01  1.82201E+00  9.98480E+00  3.19945E+00  1.45722E+01
   34.1000  1.98953E-01  1.27022E+00  3.79982E-01  3.79982E-01  4.12620E-01  1.17258E+00  3.32722E+00  3.41993E-01  3.07891E-01  4.28993E-01  4.28993E-01  3.41993E-01  1.84986E+00  9.99840E+00  3.22140E+00  1.45958E+01
   34.2000  1.99179E-01  1.27168E+00  3.78587E-01  3.78587E-01  4.09165E-01  1.16634E+00  3.33579E+00  3.46657E-01  3.08014E-01  4.38459E-01  4.38459E-01  3.46657E-01  1.87825E+00  1.00122E+01  3.24376E+00  1.46197E+01
   34.3000  1.99397E-01  1.27314E+00  3.77182E-01  3.77182E-01  4.05619E-01  1.15998E+00  3.34432E+00  3.51430E-01  3.08149E-01  4.48059E-01  4.48059E-01  3.51430E-01  1.90713E+00  1.00262E+01  3.26651E+00  1.46437E+01
   34.4000  1.99608E-01  1.27461E+00  3.75770E-01  3.75770E-01  4.01987E-01  1.15353E+00  3.35280E+00  3.56306E-01  3.08298E-01  4.57780E-01  4.57780E-01  3.56306E-01  1.93647E+00  1.00405E+01  3.28960E+00  1.46679E+01
   34.5000  1.99811E-01  1.27608E+00  3.74348E-01  3.74348E-01  3.98272E-01  1.14697E+00  3.36123E+00  3.61280E-01  3.08459E-01  4.67609E-01  4.67609E-01  3.61280E-01  1.96624E+00  1.00549E+01  3.31302E+00  1.46922E+01
   34.6000  2.00006E-01  1.27755E+00  3.72918E-01  3.72918E-01  3.94476E-01  1.14031E+00  3.36961E+00  3.66346E-01  3.08634E-01  4.77531E-01  4.77531E-01  3.66346E-01  1.99639E+00  1.00696E+01  3.33671E+00  1.47167E+01
   34.7000  2.00194E-01  1.27902E+00  3.71481E-01  3.71481E-01  3.90605E-01  1.13357E+00  3.37794E+00  3.71494E-01  3.08821E-01  4.87525E-01  4.87525E-01  3.71494E-01  2.02686E+00  1.00845E+01  3.36062E+00  1.47414E+01
   34.8000  2.00374E-01  1.28049E+00  3.70035E-01  3.70035E-01  3.86663E-01  1.12673E+00  3.38622E+00  3.76717E-01  3.09023E-01  4.97572E-01  4.97572E-01  3.76717E-01  2.05760E+00  1.00996E+01  3.38471E+00  1.47663E+01
   34.9000  2.00545E-01  1.28197E+00  3.68582E-01  3.68582E-01  3.82654E-01  1.11982E+00  3.39445E+00  3.82005E-01  3.09238E-01  5.07655E-01  5.07655E-01  3.82005E-01  2.08856E+00  1.01149E+01  3.40892E+00  1.47914E+01
   35.0000  2.00709E-01  1.28344E+00  3.67121E-01  3.67121E-01  3.78580E-01  1.11282E+00  3.40263E+00  3.87349E-01  3.09467E-01  5.17754E-01  5.17754E-01  3.87349E-01  2.11967E+00  1.01305E+01  3.43320E+00  1.48166E+01
   35.1000  2.00864E-01  1.28492E+00  3.65652E-01  3.65652E-01  3.74448E-01  1.10575E+00  3.41076E+00  3.92737E-01  3.09710E-01  5.27843E-01  5.27843E-01  3.92737E-01  2.15087E+00  1.01463E+01  3.45748E+00  1.48420E+01
   35.2000  2.01011E-01  1.28640E+00  3.64176E-01  3.64176E-01  3.70262E-01  1.09861E+00  3.41883E+00  3.98157E-01  3.09966E-01  5.37901E-01  5.37901E-01  3.98157E-01  2.18208E+00  1.01624E+01  3.48171E+00  1.48676E+01
   35.3000  2.01149E-01  1.28788E+00  3.62694E-01  3.62694E-01  3.66026E-01  1.09141E+00  3.42685E+00  4.03597E-01  3.10237E-01  5.47903E-01  5.47903E-01  4.03597E-01  2.21324E+00  1.01786E+01  3.50580E+00  1.48934E+01
   35.4000  2.01279E-01  1.28936E+00  3.61204E-01  3.61204E-01  3.61746E-01  1.08415E+00  3.43482E+00  4.09044E-01  3.10521E-01  5.57825E-01  5.57825E-01  4.09044E-01  2.24426E+00  1.01951E+01  3.52969E+00  1.49193E+01
   35.5000  2.01400E-01  1.29084E+00  3.59708E-01  3.59708E-01  3.57426E-01  1.07684E+00  3.44274E+00  4.14485E-01  3.10818E-01  5.67642E-01  5.67642E-01  4.14485E-01  2.27507E+00  1.02119E+01  3.55331E+00  1.49454E+01
   35.6000  2.01513E-01  1.29232E+00  3.58204E-01  3.58204E-01  3.53070E-01  1.06948E+00  3.45060E+00  4.19906E-01  3.11130E-01  5.77329E-01  5.77329E-01  4.19906E-01  2.30560E+00  1.02288E+01  3.57659E+00  1.49717E+01
   35.7000  2.01617E-01  1.29380E+00  3.56694E-01  3.56694E-01  3.48684E-01  1.06207E+00  3.45840E+00  4.25293E-01  3.11455E-01  5.86862E-01  5.86862E-01  4.25293E-01  2.33576E+00  1.02460E+01  3.59945E+00  1.49982E+01
   35.8000  2.01713E-01  1.29528E+00  3.55177E-01  3.55177E-01  3.44270E-01  1.05462E+00  3.46615E+00  4.30633E-01  3.11793E-01  5.96217E-01  5.96217E-01  4.30633E-01  2.36549E+00  1.02634E+01  3.62183E+00  1.50248E+01
   35.9000  2.01799E-01  1.29676E+00  3.53653E-01  3.53653E-01  3.39835E-01  1.04714E+00  3.47385E+00  4.35910E-01  3.12145E-01  6.05368E-01  6.05368E-01  4.35910E-01  2.39470E+00  1.02810E+01  3.64364E+00  1.50516E+01
   36.0000  2.01877E-01  1.29825E+00  3.52122E-01  3.52122E-01  3.35383E-01  1.03963E+00  3.48149E+00  4.41110E-01  3.12511E-01  6.14290E-01  6.14290E-01  4.41110E-01  2.42331E+00  1.02988E+01  3.66482E+00  1.50785E+01
   36.1000  2.01946E-01  1.29973E+00  3.50584E-01  3.50584E-01  3.30920E-01  1.03209E+00  3.48908E+00  4.46219E-01  3.12890E-01  6.22959E-01  6.22959E-01  4.46219E-01  2.45125E+00  1.03168E+01  3.68528E+00  1.51056E+01
   36.2000  2.02007E-01  1.30122E+00  3.49039E-01  3.49039E-01  3.26449E-01  1.02453E+00  3.49661E+00  4.51221E-01  3.13283E-01  6.31355E-01  6.31355E-01  4.51221E-01  2.47844E+00  1.03350E+01  3.70497E+00  1.51328E+01
   36.3000  2.02058E-01  1.30270E+00  3.47488E-01  3.47488E-01  3.21975E-01  1.01695E+00  3.50408E+00  4.56105E-01  3.13688E-01  6.39455E-01  6.39455E-01  4.56105E-01  2.50481E+00  1.03534E+01  3.72382E+00  1.51602E+01
   36.4000  2.02101E-01  1.30419E+00  3.45929E-01  3.45929E-01  3.17504E-01  1.00936E+00  3.51150E+00  4.60856E-01  3.14107E-01  6.47240E-01  6.47240E-01  4.60856E-01  2.53030E+00  1.03720E+01  3.74176E+00  1.51877E+01
   36.5000  2.02135E-01  1.30567E+00  3.44365E-01  3.44365E-01  3.13040E-01  1.00177E+00  3.51886E+00  4.65459E-01  3.14538E-01  6.54686E-01  6.54686E-01  4.65459E-01  2.55483E+00  1.03908E+01  3.75873E+00  1.52153E+01
   36.6000  2.02161E-01  1.30716E+00  3.42796E-01  3.42796E-01  3.08592E-01  9.94184E-01  3.52617E+00  4.69899E-01  3.14981E-01  6.61770E-01  6.61770E-01  4.69899E-01  2.57832E+00  1.04097E+01  3.77466E+00  1.52431E+01
   36.7000  2.02179E-01  1.30865E+00  3.41221E-01  3.41221E-01  3.04159E-01  9.86601E-01  3.53342E+00  4.74169E-01  3.15437E-01  6.68486E-01  6.68486E-01  4.74169E-01  2.60075E+00  1.04289E+01  3.78953E+00  1.52709E+01
   36.8000  2.02188E-01  1.31013E+00  3.39640E-01  3.39640E-01  2.99746E-01  9.79025E-01  3.54062E+00  4.78261E-01  3.15905E-01  6.74825E-01  6.74825E-01  4.78261E-01  2.62208E+00  1.04481E+01  3.80329E+00  1.52989E+01
   36.9000  2.02189E-01  1.31162E+00  3.38053E-01  3.38053E-01  2.95359E-01  9.71464E-01  3.54776E+00  4.82162E-01  3.16384E-01  6.80769E-01  6.80769E-01  4.82162E-01  2.64225E+00  1.04675E+01  3.81590E+00  1.53269E+01
   37.0000  2.02181E-01  1.31310E+00  3.36458E-01  3.36458E-01  2.90999E-01  9.63914E-01  3.55484E+00  4.85869E-01  3.16876E-01  6.86321E-01  6.86321E-01  4.85869E-01  2.66126E+00  1.04871E+01  3.82735E+00  1.53550E+01
   37.1000  2.02164E-01  1.31459E+00  3.34854E-01  3.34854E-01  2.86669E-01  9.56377E-01  3.56187E+00  4.89377E-01  3.17380E-01  6.91476E-01  6.91476E-01  4.89377E-01  2.67909E+00  1.05068E+01  3.83763E+00  1.53833E+01
   37.2000  2.02139E-01  1.31607E+00  3.33244E-01  3.33244E-01  2.82373E-01  9.48860E-01  3.56885E+00  4.92676E-01  3.17894E-01  6.96224E-01  6.96224E-01  4.92676E-01  2.69570E+00  1.05266E+01  3.84669E+00  1.54115E+01
   37.3000  2.02105E-01  1.31756E+00  3.31625E-01  3.31625E-01  2.78116E-01  9.41365E-01  3.57576E+00  4.95764E-01  3.18420E-01  7.00568E-01  7.00568E-01  4.95764E-01  2.71108E+00  1.05465E+01  3.85455E+00  1.54399E+01
   37.4000  2.02062E-01  1.31905E+00  3.29997E-01  3.29997E-01  2.73899E-01  9.33893E-01  3.58263E+00  4.98638E-01  3.18957E-01  7.04508E-01  7.04508E-01  4.98638E-01  2.72525E+00  1.05666E+01  3.86120E+00  1.54682E+01
   37.5000  2.02011E-01  1.32053E+00  3.28360E-01  3.28360E-01  2.69728E-01  9.26448E-01  3.58944E+00  5.01295E-01  3.19505E-01  7.08045E-01  7.08045E-01  5.01295E-01  2.73818E+00  1.05867E+01  3.86664E+00  1.54967E+01
   37.6000  2.01952E-01  1.32201E+00  3.26715E-01  3.26715E-01  2.65604E-01  9.19034E-01  3.59619E+00  5.03732E-01  3.20063E-01  7.11182E-01  7.11182E-01  5.03732E-01  2.74989E+00  1.06069E+01  3.87088E+00  1.55251E+01
   37.7000  2.01884E-01  1.32350E+00  3.25061E-01  3.25061E-01  2.61533E-01  9.11655E-01  3.60289E+00  5.05948E-01  3.20631E-01  7.13923E-01  7.13923E-01  5.05948E-01  2.76037E+00  1.06272E+01  3.87391E+00  1.55536E+01
   37.8000  2.01808E-01  1.32498E+00  3.23398E-01  3.23398E-01  2.57515E-01  9.04311E-01  3.60954E+00  5.07947E-01  3.21210E-01  7.16279E-01  7.16279E-01  5.07947E-01  2.76966E+00  1.06475E+01  3.87578E+00  1.55821E+01
   37.9000  2.01723E-01  1.32646E+00  3.21724E-01  3.21724E-01  2.53554E-01  8.97002E-01  3.61613E+00  5.09728E-01  3.21798E-01  7.18258E-01  7.18258E-01  5.09728E-01  2.77777E+00  1.06680E+01  3.87650E+00  1.56106E+01
   38.0000  2.01630E-01  1.32795E+00  3.20040E-01  3.20040E-01  2.49651E-01  8.89732E-01  3.62267E+00  5.11295E-01  3.22396E-01  7.19870E-01  7.19870E-01  5.11295E-01  2.78473E+00  1.06884E+01  3.87609E+00  1.56390E+01
   38.1000  2.01528E-01  1.32943E+00  3.18346E-01  3.18346E-01  2.45810E-01  8.82502E-01  3.62916E+00  5.12651E-01  3.23002E-01  7.21127E-01  7.21127E-01  5.12651E-01  2.79056E+00  1.07089E+01  3.87459E+00  1.56675E+01
   38.2000  2.01419E-01  1.33091E+00  3.16642E-01  3.16642E-01  2.42034E-01  8.75319E-01  3.63559E+00  5.13798E-01  3.23616E-01  7.22038E-01  7.22038E-01  5.13798E-01  2.79529E+00  1.07295E+01  3.87203E+00  1.56960E+01
   38.3000  2.01303E-01  1.33239E+00  3.14928E-01  3.14928E-01  2.38325E-01  8.68182E-01  3.64197E+00  5.14740E-01  3.24239E-01  7.22615E-01  7.22615E-01  5.14740E-01  2.79895E+00  1.07501E+01  3.86843E+00  1.57244E+01
   38.4000  2.01178E-01  1.33387E+00  3.13203E-01  3.13203E-01  2.34685E-01  8.61091E-01  3.64830E+00  5.15485E-01  3.24869E-01  7.22874E-01  7.22874E-01  5.15485E-01  2.80159E+00  1.07706E+01  3.86385E+00  1.57528E+01
   38.5000  2.01045E-01  1.33534E+00  3.11466E-01  3.11466E-01  2.31115E-01  8.54047E-01  3.65458E+00  5.16036E-01  3.25506E-01  7.22828E-01  7.22828E-01  5.16036E-01  2.80324E+00  1.07913E+01  3.85833E+00  1.57812E+01
   38.6000  2.00905E-01  1.33682E+00  3.09716E-01  3.09716E-01  2.27614E-01  8.47047E-01  3.66080E+00  5.16403E-01  3.26152E-01  7.22494E-01  7.22494E-01  5.16403E-01  2.80395E+00  1.08119E+01  3.85190E+00  1.58095E+01
   38.7000  2.00757E-01  1.33830E+00  3.07954E-01  3.07954E-01  2.24187E-01  8.40095E-01  3.66698E+00  5.16589E-01  3.26805E-01  7.21885E-01  7.21885E-01  5.16589E-01  2.80375E+00  1.08325E+01  3.84461E+00  1.58377E+01
   38.8000  2.00601E-01  1.33977E+00  3.06180E-01  3.06180E-01  2.20836E-01  8.33195E-01  3.67310E+00  5.16602E-01  3.27465E-01  7.21015E-01  7.21015E-01  5.16602E-01  2.80270E+00  1.08531E+01  3.83649E+00  1.58659E+01
   38.9000  2.00438E-01  1.34124E+00  3.04394E-01  3.04394E-01  2.17562E-01  8.26350E-01  3.67918E+00  5.16446E-01  3.28130E-01  7.19898E-01  7.19898E-01  5.16446E-01  2.80082E+00  1.08737E+01  3.82761E+00  1.58941E+01
