    Energy      s          Int(s)         px           py           pz           p          Int(p)       dx2-y2        dz2          dyz          dxz          dxy           d          Int(d)       total      Int(total) 
   28.7000  1.98765E-01  1.25664E+00  4.31903E-01  4.31903E-01  4.31903E-01  1.29571E+00  3.85393E+00  3.69813E-01  3.69813E-01  4.26001E-01  4.26001E-01  4.26001E-01  2.01763E+00  1.99363E+01  3.51210E+00  2.50469E+01
   28.8000  1.98364E-01  1.25810E+00  4.28297E-01  4.28297E-01  4.28297E-01  1.28489E+00  3.86337E+00  3.69956E-01  3.69956E-01  4.32524E-01  4.32524E-01  4.32524E-01  2.03748E+00  1.99513E+01  3.52074E+00  2.50728E+01
   28.9000  1.97967E-01  1.25955E+00  4.24662E-01  4.24662E-01  4.24662E-01  1.27399E+00  3.87274E+00  3.70096E-01  3.70096E-01  4.39021E-01  4.39021E-01  4.39021E-01  2.05726E+00  1.99664E+01  3.52921E+00  2.50987E+01
   29.0000  1.97574E-01  1.26101E+00  4.21000E-01  4.21000E-01  4.21000E-01  1.26300E+00  3.88202E+00  3.70233E-01  3.70233E-01  4.45487E-01  4.45487E-01  4.45487E-01  2.07693E+00  1.99817E+01  3.53750E+00  2.51247E+01
   29.1000  1.97183E-01  1.26246E+00  4.17137E-01  4.17137E-01  4.17137E-01  1.25141E+00  3.89122E+00  3.70398E-01  3.70398E-01  4.52138E-01  4.52138E-01  4.52138E-01  2.09721E+00  1.99971E+01  3.54580E+00  2.51508E+01
   29.2000  1.96796E-01  1.26390E+00  4.13421E-01  4.13421E-01  4.13421E-01  1.24026E+00  3.90033E+00  3.70529E-01  3.70529E-01  4.58521E-01  4.58521E-01  4.58521E-01  2.11662E+00  2.00127E+01  3.55368E+00  2.51769E+01
   29.3000  1.96412E-01  1.26535E+00  4.09684E-01  4.09684E-01  4.09684E-01  1.22905E+00  3.90937E+00  3.70657E-01  3.70657E-01  4.64852E-01  4.64852E-01  4.64852E-01  2.13587E+00  2.00283E+01  3.56134E+00  2.52031E+01
   29.4000  1.96031E-01  1.26679E+00  4.05927E-01  4.05927E-01  4.05927E-01  1.21778E+00  3.91832E+00  3.70782E-01  3.70782E-01  4.71125E-01  4.71125E-01  4.71125E-01  2.15494E+00  2.00442E+01  3.56875E+00  2.52293E+01
   29.5000  1.95654E-01  1.26823E+00  4.02152E-01  4.02152E-01  4.02152E-01  1.20646E+00  3.92718E+00  3.70904E-01  3.70904E-01  4.77334E-01  4.77334E-01  4.77334E-01  2.17381E+00  2.00602E+01  3.57592E+00  2.52556E+01
   29.6000  1.95280E-01  1.26966E+00  3.98361E-01  3.98361E-01  3.98361E-01  1.19508E+00  3.93597E+00  3.71022E-01  3.71022E-01  4.83472E-01  4.83472E-01  4.83472E-01  2.19246E+00  2.00763E+01  3.58282E+00  2.52819E+01
   29.7000  1.94909E-01  1.27109E+00  3.94557E-01  3.94557E-01  3.94557E-01  1.18367E+00  3.94467E+00  3.71138E-01  3.71138E-01  4.89532E-01  4.89532E-01  4.89532E-01  2.21087E+00  2.00925E+01  3.58945E+00  2.53083E+01
   29.8000  1.94541E-01  1.27252E+00  3.90741E-01  3.90741E-01  3.90741E-01  1.17222E+00  3.95328E+00  3.71252E-01  3.71252E-01  4.95507E-01  4.95507E-01  4.95507E-01  2.22902E+00  2.01089E+01  3.59579E+00  2.53347E+01
   29.9000  1.94176E-01  1.27395E+00  3.86917E-01  3.86917E-01  3.86917E-01  1.16075E+00  3.96181E+00  3.71363E-01  3.71363E-01  5.01391E-01  5.01391E-01  5.01391E-01  2.24690E+00  2.01254E+01  3.60183E+00  2.53612E+01
   30.0000  1.93814E-01  1.27537E+00  3.83086E-01  3.83086E-01  3.83086E-01  1.14926E+00  3.97026E+00  3.71471E-01  3.71471E-01  5.07179E-01  5.07179E-01  5.07179E-01  2.26448E+00  2.01421E+01  3.60755E+00  2.53877E+01
   30.1000  1.93456E-01  1.27680E+00  3.79252E-01  3.79252E-01  3.79252E-01  1.13776E+00  3.97862E+00  3.71577E-01  3.71577E-01  5.12862E-01  5.12862E-01  5.12862E-01  2.28174E+00  2.01588E+01  3.61295E+00  2.54143E+01
   30.2000  1.93100E-01  1.27822E+00  3.75416E-01  3.75416E-01  3.75416E-01  1.12625E+00  3.98690E+00  3.71680E-01  3.71680E-01  5.18436E-01  5.18436E-01  5.18436E-01  2.29867E+00  2.01757E+01  3.61802E+00  2.54409E+01
   30.3000  1.92747E-01  1.27963E+00  3.71583E-01  3.71583E-01  3.71583E-01  1.11475E+00  3.99509E+00  3.71782E-01  3.71782E-01  5.23894E-01  5.23894E-01  5.23894E-01  2.31525E+00  2.01928E+01  3.62274E+00  2.54675E+01
   30.4000  1.92397E-01  1.28105E+00  3.67753E-01  3.67753E-01  3.67753E-01  1.10326E+00  4.00320E+00  3.71881E-01  3.71881E-01  5.29231E-01  5.29231E-01  5.29231E-01  2.33146E+00  2.02099E+01  3.62711E+00  2.54941E+01
   30.5000  1.92050E-01  1.28246E+00  3.63930E-01  3.63930E-01  3.63930E-01  1.09179E+00  4.01123E+00  3.71978E-01  3.71978E-01  5.34443E-01  5.34443E-01  5.34443E-01  2.34729E+00  2.02271E+01  3.63113E+00  2.55208E+01
   30.6000  1.91705E-01  1.28387E+00  3.60115E-01  3.60115E-01  3.60115E-01  1.08035E+00  4.01917E+00  3.72074E-01  3.72074E-01  5.39524E-01  5.39524E-01  5.39524E-01  2.36272E+00  2.02445E+01  3.63477E+00  2.55475E+01
   30.7000  1.91363E-01  1.28527E+00  3.56313E-01  3.56313E-01  3.56313E-01  1.06894E+00  4.02702E+00  3.72168E-01  3.72168E-01  5.44468E-01  5.44468E-01  5.44468E-01  2.37774E+00  2.02620E+01  3.63804E+00  2.55743E+01
   30.8000  1.91023E-01  1.28668E+00  3.52527E-01  3.52527E-01  3.52527E-01  1.05758E+00  4.03480E+00  3.72260E-01  3.72260E-01  5.49270E-01  5.49270E-01  5.49270E-01  2.39233E+00  2.02796E+01  3.64093E+00  2.56010E+01
   30.9000  1.90686E-01  1.28808E+00  3.48758E-01  3.48758E-01  3.48758E-01  1.04627E+00  4.04249E+00  3.72351E-01  3.72351E-01  5.53926E-01  5.53926E-01  5.53926E-01  2.40648E+00  2.02973E+01  3.64344E+00  2.56278E+01
   31.0000  1.90352E-01  1.28948E+00  3.45011E-01  3.45011E-01  3.45011E-01  1.03503E+00  4.05009E+00  3.72439E-01  3.72439E-01  5.58431E-01  5.58431E-01  5.58431E-01  2.42017E+00  2.03150E+01  3.64556E+00  2.56546E+01
   31.1000  1.90020E-01  1.29087E+00  3.41288E-01  3.41288E-01  3.41288E-01  1.02386E+00  4.05762E+00  3.72526E-01  3.72526E-01  5.62782E-01  5.62782E-01  5.62782E-01  2.43340E+00  2.03329E+01  3.64728E+00  2.56814E+01
   31.2000  1.89691E-01  1.29227E+00  3.37591E-01  3.37591E-01  3.37591E-01  1.01277E+00  4.06506E+00  3.72612E-01  3.72612E-01  5.66975E-01  5.66975E-01  5.66975E-01  2.44615E+00  2.03509E+01  3.64861E+00  2.57082E+01
   31.3000  1.89365E-01  1.29366E+00  3.33923E-01  3.33923E-01  3.33923E-01  1.00177E+00  4.07243E+00  3.72695E-01  3.72695E-01  5.71006E-01  5.71006E-01  5.71006E-01  2.45841E+00  2.03690E+01  3.64954E+00  2.57351E+01
   31.4000  1.89041E-01  1.29505E+00  3.30287E-01  3.30287E-01  3.30287E-01  9.90862E-01  4.07971E+00  3.72778E-01  3.72778E-01  5.74874E-01  5.74874E-01  5.74874E-01  2.47018E+00  2.03871E+01  3.65008E+00  2.57619E+01
   31.5000  1.88719E-01  1.29644E+00  3.26685E-01  3.26685E-01  3.26685E-01  9.80055E-01  4.08691E+00  3.72859E-01  3.72859E-01  5.78576E-01  5.78576E-01  5.78576E-01  2.48144E+00  2.04054E+01  3.65022E+00  2.57887E+01
   31.6000  1.88400E-01  1.29782E+00  3.23120E-01  3.23120E-01  3.23120E-01  9.69360E-01  4.09404E+00  3.72938E-01  3.72938E-01  5.82109E-01  5.82109E-01  5.82109E-01  2.49220E+00  2.04237E+01  3.64996E+00  2.58155E+01
   31.7000  1.88083E-01  1.29920E+00  3.19596E-01  3.19596E-01  3.19596E-01  9.58787E-01  4.10108E+00  3.73016E-01  3.73016E-01  5.85469E-01  5.85469E-01  5.85469E-01  2.50244E+00  2.04421E+01  3.64931E+00  2.58424E+01
   31.8000  1.87769E-01  1.30058E+00  3.16113E-01  3.16113E-01  3.16113E-01  9.48340E-01  4.10805E+00  3.73093E-01  3.73093E-01  5.88657E-01  5.88657E-01  5.88657E-01  2.51216E+00  2.04605E+01  3.64827E+00  2.58692E+01
   31.9000  1.87458E-01  1.30196E+00  3.12677E-01  3.12677E-01  3.12677E-01  9.38030E-01  4.11495E+00  3.73167E-01  3.73167E-01  5.91670E-01  5.91670E-01  5.91670E-01  2.52135E+00  2.04791E+01  3.64683E+00  2.58960E+01
   32.0000  1.87148E-01  1.30334E+00  3.09286E-01  3.09286E-01  3.09286E-01  9.27857E-01  4.12177E+00  3.73241E-01  3.73241E-01  5.94510E-01  5.94510E-01  5.94510E-01  2.53001E+00  2.04977E+01  3.64502E+00  2.59228E+01
   32.1000  1.86841E-01  1.30471E+00  3.05942E-01  3.05942E-01  3.05942E-01  9.17826E-01  4.12851E+00  3.73314E-01  3.73314E-01  5.97177E-01  5.97177E-01  5.97177E-01  2.53816E+00  2.05163E+01  3.64283E+00  2.59495E+01
   32.2000  1.86536E-01  1.30608E+00  3.02649E-01  3.02649E-01  3.02649E-01  9.07948E-01  4.13519E+00  3.73386E-01  3.73386E-01  5.99669E-01  5.99669E-01  5.99669E-01  2.54578E+00  2.05350E+01  3.64026E+00  2.59763E+01
   32.3000  1.86233E-01  1.30745E+00  2.99408E-01  2.99408E-01  2.99408E-01  8.98224E-01  4.14179E+00  3.73456E-01  3.73456E-01  6.01988E-01  6.01988E-01  6.01988E-01  2.55288E+00  2.05538E+01  3.63734E+00  2.60030E+01
   32.4000  1.85933E-01  1.30882E+00  2.96220E-01  2.96220E-01  2.96220E-01  8.88661E-01  4.14832E+00  3.73526E-01  3.73526E-01  6.04136E-01  6.04136E-01  6.04136E-01  2.55946E+00  2.05726E+01  3.63405E+00  2.60297E+01
   32.5000  1.85635E-01  1.31018E+00  2.93089E-01  2.93089E-01  2.93089E-01  8.79266E-01  4.15478E+00  3.73594E-01  3.73594E-01  6.06110E-01  6.06110E-01  6.06110E-01  2.56552E+00  2.05915E+01  3.63042E+00  2.60564E+01
   32.6000  1.85339E-01  1.31154E+00  2.90014E-01  2.90014E-01  2.90014E-01  8.70041E-01  4.16118E+00  3.73661E-01  3.73661E-01  6.07914E-01  6.07914E-01  6.07914E-01  2.57106E+00  2.06104E+01  3.62644E+00  2.60831E+01
   32.7000  1.85045E-01  1.31290E+00  2.86996E-01  2.86996E-01  2.86996E-01  8.60988E-01  4.16751E+00  3.73727E-01  3.73727E-01  6.09551E-01  6.09551E-01  6.09551E-01  2.57611E+00  2.06293E+01  3.62214E+00  2.61097E+01
   32.8000  1.84754E-01  1.31426E+00  2.84037E-01  2.84037E-01  2.84037E-01  8.52110E-01  4.17377E+00  3.73792E-01  3.73792E-01  6.11023E-01  6.11023E-01  6.11023E-01  2.58065E+00  2.06483E+01  3.61752E+00  2.61363E+01
   32.9000  1.84465E-01  1.31562E+00  2.81138E-01  2.81138E-01  2.81138E-01  8.43415E-01  4.17997E+00  3.73857E-01  3.73857E-01  6.12329E-01  6.12329E-01  6.12329E-01  2.58470E+00  2.06673E+01  3.61258E+00  2.61628E+01
   33.0000  1.84178E-01  1.31697E+00  2.78301E-01  2.78301E-01  2.78301E-01  8.34904E-01  4.18610E+00  3.73920E-01  3.73920E-01  6.13474E-01  6.13474E-01  6.13474E-01  2.58826E+00  2.06863E+01  3.60734E+00  2.61894E+01
   33.1000  1.83893E-01  1.31832E+00  2.75526E-01  2.75526E-01  2.75526E-01  8.26577E-01  4.19218E+00  3.73982E-01  3.73982E-01  6.14462E-01  6.14462E-01  6.14462E-01  2.59135E+00  2.07053E+01  3.60182E+00  2.62158E+01
   33.2000  1.83610E-01  1.31967E+00  2.72812E-01  2.72812E-01  2.72812E-01  8.18436E-01  4.19820E+00  3.74044E-01  3.74044E-01  6.15294E-01  6.15294E-01  6.15294E-01  2.59397E+00  2.07244E+01  3.59602E+00  2.62423E+01
   33.3000  1.83329E-01  1.32102E+00  2.70161E-01  2.70161E-01  2.70161E-01  8.10482E-01  4.20415E+00  3.74106E-01  3.74106E-01  6.15975E-01  6.15975E-01  6.15975E-01  2.59614E+00  2.07435E+01  3.58995E+00  2.62686E+01
   33.4000  1.83050E-01  1.32237E+00  2.67573E-01  2.67573E-01  2.67573E-01  8.02718E-01  4.21005E+00  3.74167E-01  3.74167E-01  6.16508E-01  6.16508E-01  6.16508E-01  2.59786E+00  2.07626E+01  3.58362E+00  2.62950E+01
   33.5000  1.82773E-01  1.32371E+00  2.65049E-01  2.65049E-01  2.65049E-01  7.95147E-01  4.21590E+00  3.74226E-01  3.74226E-01  6.16895E-01  6.16895E-01  6.16895E-01  2.59914E+00  2.07817E+01  3.57706E+00  2.63213E+01
   33.6000  1.82499E-01  1.32505E+00  2.62588E-01  2.62588E-01  2.62588E-01  7.87765E-01  4.22169E+00  3.74285E-01  3.74285E-01  6.17141E-01  6.17141E-01  6.17141E-01  2.59999E+00  2.08008E+01  3.57026E+00  2.63475E+01
   33.7000  1.82226E-01  1.32639E+00  2.60191E-01  2.60191E-01  2.60191E-01  7.80572E-01  4.22742E+00  3.74343E-01  3.74343E-01  6.17250E-01  6.17250E-01  6.17250E-01  2.60044E+00  2.08199E+01  3.56324E+00  2.63737E+01
   33.8000  1.81954E-01  1.32773E+00  2.57855E-01  2.57855E-01  2.57855E-01  7.73566E-01  4.23311E+00  3.74402E-01  3.74402E-01  6.17228E-01  6.17228E-01  6.17228E-01  2.60049E+00  2.08390E+01  3.55601E+00  2.63998E+01
   33.9000  1.81685E-01  1.32906E+00  2.55583E-01  2.55583E-01  2.55583E-01  7.66749E-01  4.23874E+00  3.74461E-01  3.74461E-01  6.17078E-01  6.17078E-01  6.17078E-01  2.60016E+00  2.08581E+01  3.54859E+00  2.64259E+01
   34.0000  1.81417E-01  1.33040E+00  2.53373E-01  2.53373E-01  2.53373E-01  7.60120E-01  4.24433E+00  3.74519E-01  3.74519E-01  6.16804E-01  6.16804E-01  6.16804E-01  2.59945E+00  2.08772E+01  3.54099E+00  2.64520E+01
   34.1000  1.81151E-01  1.33173E+00  2.51228E-01  2.51228E-01  2.51228E-01  7.53683E-01  4.24987E+00  3.74576E-01  3.74576E-01  6.16408E-01  6.16408E-01  6.16408E-01  2.59838E+00  2.08963E+01  3.53321E+00  2.64779E+01
   34.2000  1.80888E-01  1.33306E+00  2.49144E-01  2.49144E-01  2.49144E-01  7.47433E-01  4.25536E+00  3.74633E-01  3.74633E-01  6.15896E-01  6.15896E-01  6.15896E-01  2.59695E+00  2.09154E+01  3.52527E+00  2.65038E+01
   34.3000  1.80626E-01  1.33438E+00  2.47124E-01  2.47124E-01  2.47124E-01  7.41371E-01  4.26081E+00  3.74690E-01  3.74690E-01  6.15272E-01  6.15272E-01  6.15272E-01  2.59520E+00  2.09345E+01  3.51719E+00  2.65297E+01
   34.4000  1.80366E-01  1.33571E+00  2.45167E-01  2.45167E-01  2.45167E-01  7.35500E-01  4.26622E+00  3.74746E-01  3.74746E-01  6.14541E-01  6.14541E-01  6.14541E-01  2.59311E+00  2.09535E+01  3.50898E+00  2.65555E+01
   34.5000  1.80108E-01  1.33703E+00  2.43271E-01  2.43271E-01  2.43271E-01  7.29812E-01  4.27158E+00  3.74802E-01  3.74802E-01  6.13707E-01  6.13707E-01  6.13707E-01  2.59073E+00  2.09726E+01  3.50065E+00  2.65812E+01
   34.6000  1.79844E-01  1.33836E+00  2.41422E-01  2.41422E-01  2.41422E-01  7.24267E-01  4.27691E+00  3.74869E-01  3.74869E-01  6.12819E-01  6.12819E-01  6.12819E-01  2.58820E+00  2.09916E+01  3.49231E+00  2.66069E+01
   34.7000  1.79568E-01  1.33967E+00  2.39609E-01  2.39609E-01  2.39609E-01  7.18827E-01  4.28219E+00  3.74957E-01  3.74957E-01  6.11919E-01  6.11919E-01  6.11919E-01  2.58567E+00  2.10106E+01  3.48407E+00  2.66325E+01
   34.8000  1.79294E-01  1.34099E+00  2.37854E-01  2.37854E-01  2.37854E-01  7.13561E-01  4.28743E+00  3.75044E-01  3.75044E-01  6.10928E-01  6.10928E-01  6.10928E-01  2.58287E+00  2.10296E+01  3.47573E+00  2.66580E+01
   34.9000  1.79022E-01  1.34231E+00  2.36155E-01  2.36155E-01  2.36155E-01  7.08464E-01  4.29264E+00  3.75130E-01  3.75130E-01  6.09851E-01  6.09851E-01  6.09851E-01  2.57981E+00  2.10486E+01  3.46730E+00  2.66835E+01
   35.0000  1.78753E-01  1.34362E+00  2.34511E-01  2.34511E-01  2.34511E-01  7.03532E-01  4.29781E+00  3.75215E-01  3.75215E-01  6.08691E-01  6.08691E-01  6.08691E-01  2.57650E+00  2.10675E+01  3.45879E+00  2.67089E+01
   35.1000  1.78485E-01  1.34493E+00  2.32921E-01  2.32921E-01  2.32921E-01  6.98764E-01  4.30295E+00  3.75300E-01  3.75300E-01  6.07453E-01  6.07453E-01  6.07453E-01  2.57296E+00  2.10864E+01  3.45021E+00  2.67343E+01
   35.2000  1.78220E-01  1.34624E+00  2.31385E-01  2.31385E-01  2.31385E-01  6.94155E-01  4.30805E+00  3.75384E-01  3.75384E-01  6.06140E-01  6.06140E-01  6.06140E-01  2.56919E+00  2.11053E+01  3.44156E+00  2.67596E+01
   35.3000  1.77956E-01  1.34755E+00  2.29900E-01  2.29900E-01  2.29900E-01  6.89701E-01  4.31312E+00  3.75468E-01  3.75468E-01  6.04757E-01  6.04757E-01  6.04757E-01  2.56521E+00  2.11241E+01  3.43286E+00  2.67848E+01
   35.4000  1.77695E-01  1.34886E+00  2.28467E-01  2.28467E-01  2.28467E-01  6.85401E-01  4.31816E+00  3.75551E-01  3.75551E-01  6.03306E-01  6.03306E-01  6.03306E-01  2.56102E+00  2.11430E+01  3.42411E+00  2.68100E+01
   35.5000  1.77435E-01  1.35016E+00  2.27084E-01  2.27084E-01  2.27084E-01  6.81251E-01  4.32316E+00  3.75633E-01  3.75633E-01  6.01792E-01  6.01792E-01  6.01792E-01  2.55664E+00  2.11618E+01  3.41533E+00  2.68351E+01
   35.6000  1.77178E-01  1.35146E+00  2.25750E-01  2.25750E-01  2.25750E-01  6.77250E-01  4.32814E+00  3.75715E-01  3.75715E-01  6.00219E-01  6.00219E-01  6.00219E-01  2.55209E+00  2.11805E+01  3.40652E+00  2.68601E+01
   35.7000  1.76922E-01  1.35276E+00  2.24465E-01  2.24465E-01  2.24465E-01  6.73395E-01  4.33309E+00  3.75796E-01  3.75796E-01  5.98590E-01  5.98590E-01  5.98590E-01  2.54736E+00  2.11992E+01  3.39768E+00  2.68851E+01
   35.8000  1.76669E-01  1.35406E+00  2.23227E-01  2.23227E-01  2.23227E-01  6.69680E-01  4.33801E+00  3.75877E-01  3.75877E-01  5.96908E-01  5.96908E-01  5.96908E-01  2.54248E+00  2.12179E+01  3.38883E+00  2.69100E+01
   35.9000  1.76418E-01  1.35536E+00  2.22035E-01  2.22035E-01  2.22035E-01  6.66104E-01  4.34291E+00  3.75958E-01  3.75958E-01  5.95178E-01  5.95178E-01  5.95178E-01  2.53745E+00  2.12366E+01  3.37997E+00  2.69348E+01
   36.0000  1.76168E-01  1.35665E+00  2.20887E-01  2.20887E-01  2.20887E-01  6.62661E-01  4.34778E+00  3.76039E-01  3.76039E-01  5.93402E-01  5.93402E-01  5.93402E-01  2.53228E+00  2.12552E+01  3.37111E+00  2.69596E+01
   36.1000  1.75921E-01  1.35795E+00  2.19783E-01  2.19783E-01  2.19783E-01  6.59350E-01  4.35263E+00  3.76119E-01  3.76119E-01  5.91584E-01  5.91584E-01  5.91584E-01  2.52699E+00  2.12738E+01  3.36226E+00  2.69843E+01
   36.2000  1.75675E-01  1.35924E+00  2.18722E-01  2.18722E-01  2.18722E-01  6.56167E-01  4.35745E+00  3.76199E-01  3.76199E-01  5.89727E-01  5.89727E-01  5.89727E-01  2.52158E+00  2.12923E+01  3.35342E+00  2.70090E+01
   36.3000  1.75431E-01  1.36053E+00  2.17703E-01  2.17703E-01  2.17703E-01  6.53108E-01  4.36225E+00  3.76279E-01  3.76279E-01  5.87833E-01  5.87833E-01  5.87833E-01  2.51606E+00  2.13108E+01  3.34460E+00  2.70336E+01
   36.4000  1.75190E-01  1.36182E+00  2.16723E-01  2.16723E-01  2.16723E-01  6.50170E-01  4.36703E+00  3.76358E-01  3.76358E-01  5.85905E-01  5.85905E-01  5.85905E-01  2.51043E+00  2.13292E+01  3.33579E+00  2.70581E+01
   36.5000  1.74950E-01  1.36310E+00  2.15783E-01  2.15783E-01  2.15783E-01  6.47349E-01  4.37178E+00  3.76437E-01  3.76437E-01  5.83947E-01  5.83947E-01  5.83947E-01  2.50472E+00  2.13476E+01  3.32701E+00  2.70825E+01
   36.6000  1.74712E-01  1.36439E+00  2.14881E-01  2.14881E-01  2.14881E-01  6.44644E-01  4.37652E+00  3.76516E-01  3.76516E-01  5.81961E-01  5.81961E-01  5.81961E-01  2.49891E+00  2.13660E+01  3.31827E+00  2.71069E+01
   36.7000  1.74477E-01  1.36567E+00  2.14017E-01  2.14017E-01  2.14017E-01  6.42052E-01  4.38124E+00  3.76594E-01  3.76594E-01  5.79948E-01  5.79948E-01  5.79948E-01  2.49303E+00  2.13843E+01  3.30956E+00  2.71312E+01
   36.8000  1.74243E-01  1.36695E+00  2.13190E-01  2.13190E-01  2.13190E-01  6.39569E-01  4.38594E+00  3.76671E-01  3.76671E-01  5.77914E-01  5.77914E-01  5.77914E-01  2.48708E+00  2.14026E+01  3.30090E+00  2.71555E+01
   36.9000  1.74012E-01  1.36823E+00  2.12397E-01  2.12397E-01  2.12397E-01  6.37190E-01  4.39063E+00  3.76749E-01  3.76749E-01  5.75859E-01  5.75859E-01  5.75859E-01  2.48108E+00  2.14209E+01  3.29228E+00  2.71797E+01
   37.0000  1.73782E-01  1.36951E+00  2.11638E-01  2.11638E-01  2.11638E-01  6.34913E-01  4.39529E+00  3.76827E-01  3.76827E-01  5.73786E-01  5.73786E-01  5.73786E-01  2.47501E+00  2.14390E+01  3.28371E+00  2.72038E+01
   37.1000  1.73554E-01  1.37078E+00  2.10911E-01  2.10911E-01  2.10911E-01  6.32734E-01  4.39994E+00  3.76905E-01  3.76905E-01  5.71698E-01  5.71698E-01  5.71698E-01  2.46890E+00  2.14572E+01  3.27519E+00  2.72279E+01
   37.2000  1.73328E-01  1.37205E+00  2.10217E-01  2.10217E-01  2.10217E-01  6.30650E-01  4.40458E+00  3.76982E-01  3.76982E-01  5.69597E-01  5.69597E-01  5.69597E-01  2.46276E+00  2.14753E+01  3.26673E+00  2.72519E+01
   37.3000  1.73104E-01  1.37333E+00  2.09553E-01  2.09553E-01  2.09553E-01  6.28659E-01  4.40920E+00  3.77060E-01  3.77060E-01  5.67484E-01  5.67484E-01  5.67484E-01  2.45657E+00  2.14933E+01  3.25834E+00  2.72759E+01
   37.4000  1.72882E-01  1.37460E+00  2.08919E-01  2.08919E-01  2.08919E-01  6.26757E-01  4.41381E+00  3.77138E-01  3.77138E-01  5.65362E-01  5.65362E-01  5.65362E-01  2.45036E+00  2.15114E+01  3.25000E+00  2.72998E+01
   37.5000  1.72662E-01  1.37587E+00  2.08314E-01  2.08314E-01  2.08314E-01  6.24942E-01  4.41840E+00  3.77216E-01  3.77216E-01  5.63232E-01  5.63232E-01  5.63232E-01  2.44413E+00  2.15293E+01  3.24173E+00  2.73236E+01
   37.6000  1.72444E-01  1.37713E+00  2.07736E-01  2.07736E-01  2.07736E-01  6.23209E-01  4.42298E+00  3.77293E-01  3.77293E-01  5.61095E-01  5.61095E-01  5.61095E-01  2.43787E+00  2.15472E+01  3.23353E+00  2.73473E+01
   37.7000  1.72228E-01  1.37840E+00  2.07186E-01  2.07186E-01  2.07186E-01  6.21558E-01  4.42755E+00  3.77371E-01  3.77371E-01  5.58954E-01  5.58954E-01  5.58954E-01  2.43160E+00  2.15651E+01  3.22539E+00  2.73711E+01
   37.8000  1.72014E-01  1.37966E+00  2.06662E-01  2.06662E-01  2.06662E-01  6.19987E-01  4.43210E+00  3.77448E-01  3.77448E-01  5.56810E-01  5.56810E-01  5.56810E-01  2.42533E+00  2.15829E+01  3.21733E+00  2.73947E+01
   37.9000  1.71802E-01  1.38093E+00  2.06164E-01  2.06164E-01  2.06164E-01  6.18491E-01  4.43665E+00  3.77526E-01  3.77526E-01  5.54666E-01  5.54666E-01  5.54666E-01  2.41905E+00  2.16007E+01  3.20934E+00  2.74183E+01
   38.0000  1.71591E-01  1.38219E+00  2.05689E-01  2.05689E-01  2.05689E-01  6.17067E-01  4.44119E+00  3.77604E-01  3.77604E-01  5.52521E-01  5.52521E-01  5.52521E-01  2.41277E+00  2.16184E+01  3.20143E+00  2.74418E+01
   38.1000  1.71383E-01  1.38345E+00  2.05238E-01  2.05238E-01  2.05238E-01  6.15714E-01  4.44571E+00  3.77682E-01  3.77682E-01  5.50378E-01  5.50378E-01  5.50378E-01  2.40650E+00  2.16361E+01  3.19360E+00  2.74653E+01
   38.2000  1.71177E-01  1.38471E+00  2.04809E-01  2.04809E-01  2.04809E-01  6.14428E-01  4.45023E+00  3.77760E-01  3.77760E-01  5.48238E-01  5.48238E-01  5.48238E-01  2.40023E+00  2.16538E+01  3.18584E+00  2.74887E+01
   38.3000  1.70972E-01  1.38596E+00  2.04403E-01  2.04403E-01  2.04403E-01  6.13208E-01  4.45473E+00  3.77839E-01  3.77839E-01  5.46102E-01  5.46102E-01  5.46102E-01  2.39398E+00  2.16714E+01  3.17816E+00  2.75121E+01
   38.4000  1.70770E-01  1.38722E+00  2.04017E-01  2.04017E-01  2.04017E-01  6.12051E-01  4.45923E+00  3.77917E-01  3.77917E-01  5.43971E-01  5.43971E-01  5.43971E-01  2.38775E+00  2.16889E+01  3.17057E+00  2.75354E+01
   38.5000  1.70570E-01  1.38847E+00  2.03652E-01  2.03652E-01  2.03652E-01  6.10955E-01  4.46372E+00  3.77996E-01  3.77996E-01  5.41846E-01  5.41846E-01  5.41846E-01  2.38153E+00  2.17064E+01  3.16306E+00  2.75586E+01
   38.6000  1.70371E-01  1.38972E+00  2.03306E-01  2.03306E-01  2.03306E-01  6.09917E-01  4.46821E+00  3.78075E-01  3.78075E-01  5.39729E-01  5.39729E-01  5.39729E-01  2.37534E+00  2.17239E+01  3.15562E+00  2.75818E+01
   38.7000  1.70175E-01  1.39097E+00  2.02978E-01  2.02978E-01  2.02978E-01  6.08935E-01  4.47268E+00  3.78155E-01  3.78155E-01  5.37619E-01  5.37619E-01  5.37619E-01  2.36917E+00  2.17413E+01  3.14828E+00  2.76050E+01
   38.8000  1.69980E-01  1.39222E+00  2.02669E-01  2.02669E-01  2.02669E-01  6.08008E-01  4.47715E+00  3.78234E-01  3.78234E-01  5.35517E-01  5.35517E-01  5.35517E-01  2.36302E+00  2.17587E+01  3.14101E+00  2.76280E+01
   38.9000  1.69788E-01  1.39347E+00  2.02377E-01  2.02377E-01  2.02377E-01  6.07132E-01  4.48161E+00  3.78314E-01  3.78314E-01  5.33425E-01  5.33425E-01  5.33425E-01  2.35690E+00  2.17760E+01  3.13382E+00  2.76511E+01
