    Energy      s          Int(s)         px           py           pz           p          Int(p)       dx2-y2        dz2          dyz          dxz          dxy           d          Int(d)       total      Int(total) 
    5.3000  1.05181E+00  4.38640E-01  1.22172E-01  1.22172E-01  1.22172E-01  3.66516E-01  6.06074E-01  3.53624E-03  3.53624E-03  3.72016E-02  3.72016E-02  3.72016E-02  1.18677E-01  6.07538E+00  1.53701E+00  7.12009E+00
    5.4000  1.16566E+00  4.47208E-01  1.28401E-01  1.28401E-01  1.28401E-01  3.85202E-01  6.08905E-01  3.68723E-03  3.68723E-03  3.94669E-02  3.94669E-02  3.94669E-02  1.25775E-01  6.07630E+00  1.67663E+00  7.13242E+00
    5.5000  1.29288E+00  4.56710E-01  1.35120E-01  1.35120E-01  1.35120E-01  4.05360E-01  6.11884E-01  3.86287E-03  3.86287E-03  4.18317E-02  4.18317E-02  4.18317E-02  1.33221E-01  6.07728E+00  1.83146E+00  7.14588E+00
    5.6000  1.43417E+00  4.67251E-01  1.42359E-01  1.42359E-01  1.42359E-01  4.27078E-01  6.15023E-01  4.06412E-03  4.06412E-03  4.42975E-02  4.42975E-02  4.42975E-02  1.41021E-01  6.07832E+00  2.00227E+00  7.16059E+00
    5.7000  1.58973E+00  4.78935E-01  1.50149E-01  1.50149E-01  1.50149E-01  4.50448E-01  6.18334E-01  4.29199E-03  4.29199E-03  4.68652E-02  4.68652E-02  4.68652E-02  1.49180E-01  6.07942E+00  2.18935E+00  7.17668E+00
    5.8000  1.75894E+00  4.91863E-01  1.58521E-01  1.58521E-01  1.58521E-01  4.75563E-01  6.21829E-01  4.54751E-03  4.54751E-03  4.95357E-02  4.95357E-02  4.95357E-02  1.57702E-01  6.08057E+00  2.39220E+00  7.19427E+00
    5.9000  1.94007E+00  5.06123E-01  1.67507E-01  1.67507E-01  1.67507E-01  5.02521E-01  6.25523E-01  4.83175E-03  4.83175E-03  5.23099E-02  5.23099E-02  5.23099E-02  1.66593E-01  6.08180E+00  2.60919E+00  7.21344E+00
    6.0000  2.12989E+00  5.21777E-01  1.77140E-01  1.77140E-01  1.77140E-01  5.31421E-01  6.29429E-01  5.14583E-03  5.14583E-03  5.51879E-02  5.51879E-02  5.51879E-02  1.75855E-01  6.08309E+00  2.83716E+00  7.23430E+00
    6.1000  2.32332E+00  5.38853E-01  1.87455E-01  1.87455E-01  1.87455E-01  5.62365E-01  6.33562E-01  5.49088E-03  5.49088E-03  5.81696E-02  5.81696E-02  5.81696E-02  1.85491E-01  6.08445E+00  3.07118E+00  7.25687E+00
    6.2000  2.52168E+00  5.57387E-01  1.98982E-01  1.98982E-01  1.98982E-01  5.96945E-01  6.37949E-01  5.81629E-03  5.81629E-03  6.13615E-02  6.13615E-02  6.13615E-02  1.95717E-01  6.08589E+00  3.31434E+00  7.28123E+00
    6.3000  2.70050E+00  5.77235E-01  2.10809E-01  2.10809E-01  2.10809E-01  6.32428E-01  6.42598E-01  6.22349E-03  6.22349E-03  6.45645E-02  6.45645E-02  6.45645E-02  2.06141E-01  6.08741E+00  3.53907E+00  7.30724E+00
    6.4000  2.85759E+00  5.98238E-01  2.23427E-01  2.23427E-01  2.23427E-01  6.70280E-01  6.47524E-01  6.66520E-03  6.66520E-03  6.78693E-02  6.78693E-02  6.78693E-02  2.16938E-01  6.08900E+00  3.74481E+00  7.33476E+00
    6.5000  2.98350E+00  6.20167E-01  2.36867E-01  2.36867E-01  2.36867E-01  7.10602E-01  6.52747E-01  7.14268E-03  7.14268E-03  7.12737E-02  7.12737E-02  7.12737E-02  2.28106E-01  6.09068E+00  3.92221E+00  7.36359E+00
    6.6000  3.07051E+00  6.42734E-01  2.51164E-01  2.51164E-01  2.51164E-01  7.53493E-01  6.58285E-01  7.65722E-03  7.65722E-03  7.47744E-02  7.47744E-02  7.47744E-02  2.39638E-01  6.09244E+00  4.06364E+00  7.39346E+00
    6.7000  3.11393E+00  6.65621E-01  2.66348E-01  2.66348E-01  2.66348E-01  7.99045E-01  6.64158E-01  8.21012E-03  8.21012E-03  7.83675E-02  7.83675E-02  7.83675E-02  2.51523E-01  6.09429E+00  4.16450E+00  7.42407E+00
    6.8000  3.11293E+00  6.88501E-01  2.82454E-01  2.82454E-01  2.82454E-01  8.47361E-01  6.70386E-01  8.80286E-03  8.80286E-03  8.20488E-02  8.20488E-02  8.20488E-02  2.63752E-01  6.09623E+00  4.22404E+00  7.45511E+00
    6.9000  3.07041E+00  7.11068E-01  2.99509E-01  2.99509E-01  2.99509E-01  8.98527E-01  6.76990E-01  9.43687E-03  9.43687E-03  8.58124E-02  8.58124E-02  8.58124E-02  2.76311E-01  6.09826E+00  4.24525E+00  7.48632E+00
    7.0000  2.99229E+00  7.33061E-01  3.17540E-01  3.17540E-01  3.17540E-01  9.52619E-01  6.83991E-01  1.01136E-02  1.01136E-02  8.96515E-02  8.96515E-02  8.96515E-02  2.89182E-01  6.10038E+00  4.23409E+00  7.51744E+00
    7.1000  2.88629E+00  7.54275E-01  3.36567E-01  3.36567E-01  3.36567E-01  1.00970E+00  6.91413E-01  1.08345E-02  1.08345E-02  9.35579E-02  9.35579E-02  9.35579E-02  3.02343E-01  6.10261E+00  4.19833E+00  7.54829E+00
    7.2000  2.76061E+00  7.74565E-01  3.56607E-01  3.56607E-01  3.56607E-01  1.06982E+00  6.99276E-01  1.16011E-02  1.16011E-02  9.75219E-02  9.75219E-02  9.75219E-02  3.15768E-01  6.10493E+00  4.14620E+00  7.57877E+00
    7.3000  2.62296E+00  7.93843E-01  3.77671E-01  3.77671E-01  3.77671E-01  1.13301E+00  7.07603E-01  1.24150E-02  1.24150E-02  1.01533E-01  1.01533E-01  1.01533E-01  3.29428E-01  6.10735E+00  4.08541E+00  7.60879E+00
    7.4000  2.47991E+00  8.12070E-01  3.99764E-01  3.99764E-01  3.99764E-01  1.19929E+00  7.16418E-01  1.32776E-02  1.32776E-02  1.05578E-01  1.05578E-01  1.05578E-01  3.43289E-01  6.10987E+00  4.02249E+00  7.63836E+00
    7.5000  2.33658E+00  8.29244E-01  4.22883E-01  4.22883E-01  4.22883E-01  1.26865E+00  7.25742E-01  1.41906E-02  1.41906E-02  1.09644E-01  1.09644E-01  1.09644E-01  3.57313E-01  6.11250E+00  3.96254E+00  7.66748E+00
    7.6000  2.19672E+00  8.45389E-01  4.47016E-01  4.47016E-01  4.47016E-01  1.34105E+00  7.35599E-01  1.51555E-02  1.51555E-02  1.13715E-01  1.13715E-01  1.13715E-01  3.71456E-01  6.11523E+00  3.90922E+00  7.69622E+00
    7.7000  2.06287E+00  8.60551E-01  4.72134E-01  4.72134E-01  4.72134E-01  1.41640E+00  7.46009E-01  1.61732E-02  1.61732E-02  1.17772E-01  1.17772E-01  1.17772E-01  3.85663E-01  6.11806E+00  3.86493E+00  7.72462E+00
    7.8000  1.93656E+00  8.74785E-01  4.98203E-01  4.98203E-01  4.98203E-01  1.49461E+00  7.56994E-01  1.72449E-02  1.72449E-02  1.21797E-01  1.21797E-01  1.21797E-01  3.99881E-01  6.12100E+00  3.83105E+00  7.75278E+00
    7.9000  1.81855E+00  8.88151E-01  5.25192E-01  5.25192E-01  5.25192E-01  1.57558E+00  7.68575E-01  1.83732E-02  1.83732E-02  1.25772E-01  1.25772E-01  1.25772E-01  4.14064E-01  6.12404E+00  3.80819E+00  7.78077E+00
    8.0000  1.70910E+00  9.00712E-01  5.53045E-01  5.53045E-01  5.53045E-01  1.65914E+00  7.80769E-01  1.95598E-02  1.95598E-02  1.29677E-01  1.29677E-01  1.29677E-01  4.28151E-01  6.12719E+00  3.79638E+00  7.80867E+00
    8.1000  1.60809E+00  9.12532E-01  5.81697E-01  5.81697E-01  5.81697E-01  1.74509E+00  7.93595E-01  2.08063E-02  2.08063E-02  1.33489E-01  1.33489E-01  1.33489E-01  4.42081E-01  6.13044E+00  3.79527E+00  7.83657E+00
    8.2000  1.51521E+00  9.23668E-01  6.11067E-01  6.11067E-01  6.11067E-01  1.83320E+00  8.07069E-01  2.21144E-02  2.21144E-02  1.37186E-01  1.37186E-01  1.37186E-01  4.55786E-01  6.13379E+00  3.80420E+00  7.86453E+00
    8.3000  1.42998E+00  9.34178E-01  6.41063E-01  6.41063E-01  6.41063E-01  1.92319E+00  8.21204E-01  2.34856E-02  2.34856E-02  1.40743E-01  1.40743E-01  1.40743E-01  4.69200E-01  6.13724E+00  3.82237E+00  7.89262E+00
    8.4000  1.35186E+00  9.44114E-01  6.71581E-01  6.71581E-01  6.71581E-01  2.01474E+00  8.36012E-01  2.49217E-02  2.49217E-02  1.44136E-01  1.44136E-01  1.44136E-01  4.82253E-01  6.14078E+00  3.84885E+00  7.92091E+00
    8.5000  1.28028E+00  9.53524E-01  7.02501E-01  7.02501E-01  7.02501E-01  2.10750E+00  8.51502E-01  2.64243E-02  2.64243E-02  1.47342E-01  1.47342E-01  1.47342E-01  4.94876E-01  6.14442E+00  3.88266E+00  7.94945E+00
    8.6000  1.21470E+00  9.62452E-01  7.33695E-01  7.33695E-01  7.33695E-01  2.20108E+00  8.67680E-01  2.79949E-02  2.79949E-02  1.50337E-01  1.50337E-01  1.50337E-01  5.07001E-01  6.14815E+00  3.92279E+00  7.97828E+00
    8.7000  1.15457E+00  9.70938E-01  7.65023E-01  7.65023E-01  7.65023E-01  2.29507E+00  8.84548E-01  2.96351E-02  2.96351E-02  1.53098E-01  1.53098E-01  1.53098E-01  5.18564E-01  6.15196E+00  3.96821E+00  8.00744E+00
    8.8000  1.09940E+00  9.79019E-01  7.96337E-01  7.96337E-01  7.96337E-01  2.38901E+00  9.02107E-01  3.13466E-02  3.13466E-02  1.55603E-01  1.55603E-01  1.55603E-01  5.29501E-01  6.15585E+00  4.01791E+00  8.03698E+00
    8.9000  1.04871E+00  9.86726E-01  8.27481E-01  8.27481E-01  8.27481E-01  2.48244E+00  9.20353E-01  3.31307E-02  3.31307E-02  1.57831E-01  1.57831E-01  1.57831E-01  5.39756E-01  6.15982E+00  4.07091E+00  8.06690E+00
    9.0000  1.00209E+00  9.94092E-01  8.58297E-01  8.58297E-01  8.58297E-01  2.57489E+00  9.39278E-01  3.49890E-02  3.49890E-02  1.59766E-01  1.59766E-01  1.59766E-01  5.49277E-01  6.16385E+00  4.12626E+00  8.09722E+00
    9.1000  9.59139E-01  1.00114E+00  8.88623E-01  8.88623E-01  8.88623E-01  2.66587E+00  9.58872E-01  3.69230E-02  3.69230E-02  1.61392E-01  1.61392E-01  1.61392E-01  5.58023E-01  6.16796E+00  4.18303E+00  8.12797E+00
    9.2000  9.19516E-01  1.00790E+00  9.18298E-01  9.18298E-01  9.18298E-01  2.75489E+00  9.79120E-01  3.89341E-02  3.89341E-02  1.62696E-01  1.62696E-01  1.62696E-01  5.65956E-01  6.17212E+00  4.24037E+00  8.15913E+00
    9.3000  8.82905E-01  1.01439E+00  9.47164E-01  9.47164E-01  9.47164E-01  2.84149E+00  1.00000E+00  4.10235E-02  4.10235E-02  1.63668E-01  1.63668E-01  1.63668E-01  5.73052E-01  6.17633E+00  4.29745E+00  8.19072E+00
    9.4000  8.49023E-01  1.02063E+00  9.75068E-01  9.75068E-01  9.75068E-01  2.92521E+00  1.02150E+00  4.31926E-02  4.31926E-02  1.64303E-01  1.64303E-01  1.64303E-01  5.79295E-01  6.18059E+00  4.35352E+00  8.22272E+00
    9.5000  8.17616E-01  1.02664E+00  1.00187E+00  1.00187E+00  1.00187E+00  3.00561E+00  1.04359E+00  4.54425E-02  4.54425E-02  1.64598E-01  1.64598E-01  1.64598E-01  5.84678E-01  6.18488E+00  4.40790E+00  8.25512E+00
    9.6000  7.88458E-01  1.03243E+00  1.02743E+00  1.02743E+00  1.02743E+00  3.08230E+00  1.06625E+00  4.77745E-02  4.77745E-02  1.64553E-01  1.64553E-01  1.64553E-01  5.89208E-01  6.18921E+00  4.45996E+00  8.28790E+00
    9.7000  7.61343E-01  1.03803E+00  1.05164E+00  1.05164E+00  1.05164E+00  3.15493E+00  1.08944E+00  5.01895E-02  5.01895E-02  1.64174E-01  1.64174E-01  1.64174E-01  5.92900E-01  6.19357E+00  4.50917E+00  8.32104E+00
    9.8000  7.36089E-01  1.04344E+00  1.07439E+00  1.07439E+00  1.07439E+00  3.22318E+00  1.11313E+00  5.26885E-02  5.26885E-02  1.63467E-01  1.63467E-01  1.63467E-01  5.95779E-01  6.19795E+00  4.55504E+00  8.35452E+00
    9.9000  7.12532E-01  1.04868E+00  1.09560E+00  1.09560E+00  1.09560E+00  3.28679E+00  1.13729E+00  5.52725E-02  5.52725E-02  1.62445E-01  1.62445E-01  1.62445E-01  5.97880E-01  6.20234E+00  4.59720E+00  8.38831E+00
   10.0000  6.90525E-01  1.05375E+00  1.11519E+00  1.11519E+00  1.11519E+00  3.34556E+00  1.16187E+00  5.79421E-02  5.79421E-02  1.61121E-01  1.61121E-01  1.61121E-01  5.99249E-01  6.20675E+00  4.63533E+00  8.42237E+00
   10.1000  6.69935E-01  1.05868E+00  1.13311E+00  1.13311E+00  1.13311E+00  3.39932E+00  1.18686E+00  6.06980E-02  6.06980E-02  1.59513E-01  1.59513E-01  1.59513E-01  5.99935E-01  6.21116E+00  4.66919E+00  8.45669E+00
   10.2000  6.50643E-01  1.06346E+00  1.14933E+00  1.14933E+00  1.14933E+00  3.44798E+00  1.21220E+00  6.35408E-02  6.35408E-02  1.57638E-01  1.57638E-01  1.57638E-01  5.99997E-01  6.21557E+00  4.69862E+00  8.49123E+00
   10.3000  6.32543E-01  1.06811E+00  1.16383E+00  1.16383E+00  1.16383E+00  3.49148E+00  1.23786E+00  6.64709E-02  6.64709E-02  1.55519E-01  1.55519E-01  1.55519E-01  5.99498E-01  6.21997E+00  4.72352E+00  8.52594E+00
   10.4000  6.15537E-01  1.07263E+00  1.17661E+00  1.17661E+00  1.17661E+00  3.52983E+00  1.26381E+00  6.94886E-02  6.94886E-02  1.53176E-01  1.53176E-01  1.53176E-01  5.98505E-01  6.22437E+00  4.74388E+00  8.56081E+00
   10.5000  5.99537E-01  1.07704E+00  1.18770E+00  1.18770E+00  1.18770E+00  3.56309E+00  1.29000E+00  7.25940E-02  7.25940E-02  1.50634E-01  1.50634E-01  1.50634E-01  5.97089E-01  6.22876E+00  4.75971E+00  8.59579E+00
   10.6000  5.84466E-01  1.08133E+00  1.19711E+00  1.19711E+00  1.19711E+00  3.59133E+00  1.31639E+00  7.57871E-02  7.57871E-02  1.47915E-01  1.47915E-01  1.47915E-01  5.95320E-01  6.23314E+00  4.77111E+00  8.63086E+00
   10.7000  5.70251E-01  1.08552E+00  1.20490E+00  1.20490E+00  1.20490E+00  3.61469E+00  1.34296E+00  7.90679E-02  7.90679E-02  1.45045E-01  1.45045E-01  1.45045E-01  5.93269E-01  6.23750E+00  4.77821E+00  8.66598E+00
   10.8000  5.56827E-01  1.08962E+00  1.21111E+00  1.21111E+00  1.21111E+00  3.63334E+00  1.36966E+00  8.24359E-02  8.24359E-02  1.42045E-01  1.42045E-01  1.42045E-01  5.91008E-01  6.24184E+00  4.78117E+00  8.70112E+00
   10.9000  5.44128E-01  1.09362E+00  1.21583E+00  1.21583E+00  1.21583E+00  3.64749E+00  1.39647E+00  8.58913E-02  8.58913E-02  1.38941E-01  1.38941E-01  1.38941E-01  5.88605E-01  6.24617E+00  4.78022E+00  8.73626E+00
   11.0000  5.32092E-01  1.09753E+00  1.21913E+00  1.21913E+00  1.21913E+00  3.65739E+00  1.42335E+00  8.94343E-02  8.94343E-02  1.35753E-01  1.35753E-01  1.35753E-01  5.86126E-01  6.25048E+00  4.77561E+00  8.77136E+00
   11.1000  5.20678E-01  1.10135E+00  1.22108E+00  1.22108E+00  1.22108E+00  3.66323E+00  1.45028E+00  9.30636E-02  9.30636E-02  1.32502E-01  1.32502E-01  1.32502E-01  5.83633E-01  6.25477E+00  4.76754E+00  8.80640E+00
   11.2000  5.09845E-01  1.10510E+00  1.22175E+00  1.22175E+00  1.22175E+00  3.66525E+00  1.47722E+00  9.67784E-02  9.67784E-02  1.29209E-01  1.29209E-01  1.29209E-01  5.81185E-01  6.25904E+00  4.75628E+00  8.84135E+00
   11.3000  4.99554E-01  1.10877E+00  1.22123E+00  1.22123E+00  1.22123E+00  3.66368E+00  1.50414E+00  1.00577E-01  1.00577E-01  1.25893E-01  1.25893E-01  1.25893E-01  5.78835E-01  6.26329E+00  4.74207E+00  8.87621E+00
   11.4000  4.89403E-01  1.11237E+00  1.21777E+00  1.21777E+00  1.21777E+00  3.65331E+00  1.53099E+00  1.04537E-01  1.04537E-01  1.21743E-01  1.21743E-01  1.21743E-01  5.74303E-01  6.26751E+00  4.71702E+00  8.91088E+00
   11.5000  4.80132E-01  1.11590E+00  1.21504E+00  1.21504E+00  1.21504E+00  3.64512E+00  1.55779E+00  1.08499E-01  1.08499E-01  1.18465E-01  1.18465E-01  1.18465E-01  5.72395E-01  6.27172E+00  4.69765E+00  8.94540E+00
   11.6000  4.71299E-01  1.11936E+00  1.21139E+00  1.21139E+00  1.21139E+00  3.63416E+00  1.58450E+00  1.12541E-01  1.12541E-01  1.15214E-01  1.15214E-01  1.15214E-01  5.70724E-01  6.27591E+00  4.67618E+00  8.97977E+00
   11.7000  4.62875E-01  1.12276E+00  1.20689E+00  1.20689E+00  1.20689E+00  3.62066E+00  1.61111E+00  1.16661E-01  1.16661E-01  1.12001E-01  1.12001E-01  1.12001E-01  5.69325E-01  6.28010E+00  4.65286E+00  9.01397E+00
   11.8000  4.54835E-01  1.12611E+00  1.20162E+00  1.20162E+00  1.20162E+00  3.60486E+00  1.63760E+00  1.20857E-01  1.20857E-01  1.08839E-01  1.08839E-01  1.08839E-01  5.68229E-01  6.28427E+00  4.62792E+00  9.04799E+00
   11.9000  4.47155E-01  1.12939E+00  1.19566E+00  1.19566E+00  1.19566E+00  3.58699E+00  1.66397E+00  1.25126E-01  1.25126E-01  1.05736E-01  1.05736E-01  1.05736E-01  5.67461E-01  6.28845E+00  4.60161E+00  9.08181E+00
   12.0000  4.39811E-01  1.13263E+00  1.18909E+00  1.18909E+00  1.18909E+00  3.56728E+00  1.69019E+00  1.29467E-01  1.29467E-01  1.02703E-01  1.02703E-01  1.02703E-01  5.67044E-01  6.29261E+00  4.57414E+00  9.11543E+00
   12.1000  4.32785E-01  1.13581E+00  1.18198E+00  1.18198E+00  1.18198E+00  3.54593E+00  1.71625E+00  1.33878E-01  1.33878E-01  9.97469E-02  9.97469E-02  9.97469E-02  5.66996E-01  6.29678E+00  4.54571E+00  9.14884E+00
   12.2000  4.26059E-01  1.13894E+00  1.17437E+00  1.17437E+00  1.17437E+00  3.52312E+00  1.74214E+00  1.38354E-01  1.38354E-01  9.68740E-02  9.68740E-02  9.68740E-02  5.67331E-01  6.30095E+00  4.51651E+00  9.18203E+00
   12.3000  4.19638E-01  1.14202E+00  1.16619E+00  1.16619E+00  1.16619E+00  3.49856E+00  1.76786E+00  1.42939E-01  1.42939E-01  9.40770E-02  9.40770E-02  9.40770E-02  5.68109E-01  6.30513E+00  4.48631E+00  9.21501E+00
   12.4000  4.13482E-01  1.14506E+00  1.15765E+00  1.15765E+00  1.15765E+00  3.47295E+00  1.79338E+00  1.47584E-01  1.47584E-01  9.13754E-02  9.13754E-02  9.13754E-02  5.69295E-01  6.30931E+00  4.45573E+00  9.24776E+00
   12.5000  4.07576E-01  1.14806E+00  1.14881E+00  1.14881E+00  1.14881E+00  3.44643E+00  1.81871E+00  1.52286E-01  1.52286E-01  8.87730E-02  8.87730E-02  8.87730E-02  5.70891E-01  6.31351E+00  4.42490E+00  9.28028E+00
   12.6000  4.01907E-01  1.15101E+00  1.13972E+00  1.13972E+00  1.13972E+00  3.41917E+00  1.84384E+00  1.57041E-01  1.57041E-01  8.62725E-02  8.62725E-02  8.62725E-02  5.72900E-01  6.31772E+00  4.39397E+00  9.31257E+00
   12.7000  3.96461E-01  1.15393E+00  1.13043E+00  1.13043E+00  1.13043E+00  3.39129E+00  1.86877E+00  1.61845E-01  1.61845E-01  8.38761E-02  8.38761E-02  8.38761E-02  5.75319E-01  6.32195E+00  4.36307E+00  9.34464E+00
   12.8000  3.91225E-01  1.15680E+00  1.12097E+00  1.12097E+00  1.12097E+00  3.36292E+00  1.89349E+00  1.66696E-01  1.66696E-01  8.15849E-02  8.15849E-02  8.15849E-02  5.78146E-01  6.32619E+00  4.33229E+00  9.37648E+00
   12.9000  3.86188E-01  1.15964E+00  1.11139E+00  1.11139E+00  1.11139E+00  3.33417E+00  1.91799E+00  1.71588E-01  1.71588E-01  7.93998E-02  7.93998E-02  7.93998E-02  5.81375E-01  6.33047E+00  4.30173E+00  9.40810E+00
   13.0000  3.81339E-01  1.16244E+00  1.10172E+00  1.10172E+00  1.10172E+00  3.30515E+00  1.94228E+00  1.76518E-01  1.76518E-01  7.73213E-02  7.73213E-02  7.73213E-02  5.85000E-01  6.33477E+00  4.27149E+00  9.43949E+00
   13.1000  3.76670E-01  1.16521E+00  1.09198E+00  1.09198E+00  1.09198E+00  3.27594E+00  1.96636E+00  1.81482E-01  1.81482E-01  7.53494E-02  7.53494E-02  7.53494E-02  5.89012E-01  6.33910E+00  4.24163E+00  9.47067E+00
   13.2000  3.72170E-01  1.16795E+00  1.08221E+00  1.08221E+00  1.08221E+00  3.24664E+00  1.99022E+00  1.86475E-01  1.86475E-01  7.34837E-02  7.34837E-02  7.34837E-02  5.93402E-01  6.34346E+00  4.21221E+00  9.50163E+00
   13.3000  3.67831E-01  1.17065E+00  1.07244E+00  1.07244E+00  1.07244E+00  3.21731E+00  2.01387E+00  1.91494E-01  1.91494E-01  7.17233E-02  7.17233E-02  7.17233E-02  5.98159E-01  6.34785E+00  4.18330E+00  9.53238E+00
   13.4000  3.63644E-01  1.17332E+00  1.06268E+00  1.06268E+00  1.06268E+00  3.18803E+00  2.03730E+00  1.96534E-01  1.96534E-01  7.00672E-02  7.00672E-02  7.00672E-02  6.03270E-01  6.35229E+00  4.15494E+00  9.56291E+00
   13.5000  3.59601E-01  1.17597E+00  1.05295E+00  1.05295E+00  1.05295E+00  3.15884E+00  2.06052E+00  2.01591E-01  2.01591E-01  6.85144E-02  6.85144E-02  6.85144E-02  6.08726E-01  6.35676E+00  4.12717E+00  9.59325E+00
   13.6000  3.55696E-01  1.17858E+00  1.04327E+00  1.04327E+00  1.04327E+00  3.12980E+00  2.08352E+00  2.06660E-01  2.06660E-01  6.70634E-02  6.70634E-02  6.70634E-02  6.14511E-01  6.36128E+00  4.10001E+00  9.62338E+00
   13.7000  3.51923E-01  1.18117E+00  1.03365E+00  1.03365E+00  1.03365E+00  3.10096E+00  2.10632E+00  2.11738E-01  2.11738E-01  6.57130E-02  6.57130E-02  6.57130E-02  6.20615E-01  6.36584E+00  4.07350E+00  9.65332E+00
   13.8000  3.48273E-01  1.18373E+00  1.02411E+00  1.02411E+00  1.02411E+00  3.07234E+00  2.12890E+00  2.16821E-01  2.16821E-01  6.44613E-02  6.44613E-02  6.44613E-02  6.27025E-01  6.37045E+00  4.04764E+00  9.68307E+00
   13.9000  3.44743E-01  1.18626E+00  1.01467E+00  1.01467E+00  1.01467E+00  3.04400E+00  2.15127E+00  2.21903E-01  2.21903E-01  6.33069E-02  6.33069E-02  6.33069E-02  6.33726E-01  6.37511E+00  4.02247E+00  9.71264E+00
   14.0000  3.41325E-01  1.18877E+00  1.00531E+00  1.00531E+00  1.00531E+00  3.01594E+00  2.17344E+00  2.26981E-01  2.26981E-01  6.22480E-02  6.22480E-02  6.22480E-02  6.40706E-01  6.37982E+00  3.99798E+00  9.74202E+00
   14.1000  3.38015E-01  1.19125E+00  9.96070E-01  9.96070E-01  9.96070E-01  2.98821E+00  2.19540E+00  2.32051E-01  2.32051E-01  6.12827E-02  6.12827E-02  6.12827E-02  6.47951E-01  6.38458E+00  3.97417E+00  9.77123E+00
   14.2000  3.34808E-01  1.19371E+00  9.86941E-01  9.86941E-01  9.86941E-01  2.96082E+00  2.21716E+00  2.37108E-01  2.37108E-01  6.04098E-02  6.04098E-02  6.04098E-02  6.55445E-01  6.38940E+00  3.95108E+00  9.80027E+00
   14.3000  3.31699E-01  1.19615E+00  9.77929E-01  9.77929E-01  9.77929E-01  2.93379E+00  2.23872E+00  2.42149E-01  2.42149E-01  5.96272E-02  5.96272E-02  5.96272E-02  6.63179E-01  6.39427E+00  3.92866E+00  9.82915E+00
   14.4000  3.28684E-01  1.19857E+00  9.69042E-01  9.69042E-01  9.69042E-01  2.90713E+00  2.26009E+00  2.47168E-01  2.47168E-01  5.89333E-02  5.89333E-02  5.89333E-02  6.71137E-01  6.39920E+00  3.90695E+00  9.85786E+00
   14.5000  3.25760E-01  1.20096E+00  9.60287E-01  9.60287E-01  9.60287E-01  2.88086E+00  2.28126E+00  2.52162E-01  2.52162E-01  5.83266E-02  5.83266E-02  5.83266E-02  6.79305E-01  6.40420E+00  3.88593E+00  9.88642E+00
   14.6000  3.22923E-01  1.20334E+00  9.51666E-01  9.51666E-01  9.51666E-01  2.85500E+00  2.30225E+00  2.57127E-01  2.57127E-01  5.78053E-02  5.78053E-02  5.78053E-02  6.87669E-01  6.40925E+00  3.86559E+00  9.91483E+00
   14.7000  3.20169E-01  1.20569E+00  9.43183E-01  9.43183E-01  9.43183E-01  2.82955E+00  2.32305E+00  2.62057E-01  2.62057E-01  5.73678E-02  5.73678E-02  5.73678E-02  6.96217E-01  6.41437E+00  3.84593E+00  9.94310E+00
   14.8000  3.17493E-01  1.20802E+00  9.34838E-01  9.34838E-01  9.34838E-01  2.80451E+00  2.34366E+00  2.66950E-01  2.66950E-01  5.70125E-02  5.70125E-02  5.70125E-02  7.04938E-01  6.41955E+00  3.82694E+00  9.97123E+00
   14.9000  3.14893E-01  1.21034E+00  9.26633E-01  9.26633E-01  9.26633E-01  2.77990E+00  2.36409E+00  2.71802E-01  2.71802E-01  5.67378E-02  5.67378E-02  5.67378E-02  7.13818E-01  6.42479E+00  3.80861E+00  9.99922E+00
   15.0000  3.12366E-01  1.21263E+00  9.18570E-01  9.18570E-01  9.18570E-01  2.75571E+00  2.38434E+00  2.76610E-01  2.76610E-01  5.65423E-02  5.65423E-02  5.65423E-02  7.22847E-01  6.43011E+00  3.79092E+00  1.00271E+01
   15.1000  3.09909E-01  1.21491E+00  9.10647E-01  9.10647E-01  9.10647E-01  2.73194E+00  2.40442E+00  2.81370E-01  2.81370E-01  5.64247E-02  5.64247E-02  5.64247E-02  7.32014E-01  6.43549E+00  3.77386E+00  1.00548E+01
   15.2000  3.07519E-01  1.21717E+00  9.02865E-01  9.02865E-01  9.02865E-01  2.70860E+00  2.42433E+00  2.86079E-01  2.86079E-01  5.63835E-02  5.63835E-02  5.63835E-02  7.41308E-01  6.44094E+00  3.75742E+00  1.00824E+01
   15.3000  3.05194E-01  1.21941E+00  8.95224E-01  8.95224E-01  8.95224E-01  2.68567E+00  2.44407E+00  2.90734E-01  2.90734E-01  5.64176E-02  5.64176E-02  5.64176E-02  7.50721E-01  6.44645E+00  3.74159E+00  1.01099E+01
   15.4000  3.02931E-01  1.22164E+00  8.87722E-01  8.87722E-01  8.87722E-01  2.66317E+00  2.46364E+00  2.95332E-01  2.95332E-01  5.65256E-02  5.65256E-02  5.65256E-02  7.60241E-01  6.45204E+00  3.72634E+00  1.01373E+01
   15.5000  3.00727E-01  1.22385E+00  8.80359E-01  8.80359E-01  8.80359E-01  2.64108E+00  2.48306E+00  2.99871E-01  2.99871E-01  5.67065E-02  5.67065E-02  5.67065E-02  7.69861E-01  6.45770E+00  3.71166E+00  1.01646E+01
