    Energy      s          Int(s)         px           py           pz           p          Int(p)       dx2-y2        dz2          dyz          dxz          dxy           d          Int(d)       total      Int(total) 
    1.3000  3.85856E-02  2.43133E-01  6.40740E-02  6.40740E-02  6.40740E-02  1.92222E-01  3.83895E-01  8.29082E-02  8.29082E-02  3.18053E-01  3.18053E-01  3.18053E-01  1.11998E+00  7.21547E+00  1.35078E+00  7.84249E+00
    1.4000  3.87250E-02  2.43417E-01  5.91500E-02  5.91500E-02  5.91500E-02  1.77450E-01  3.85199E-01  7.55473E-02  7.55473E-02  2.67435E-01  2.67435E-01  2.67435E-01  9.53401E-01  7.22247E+00  1.16958E+00  7.85109E+00
    1.5000  3.88776E-02  2.43703E-01  5.50179E-02  5.50179E-02  5.50179E-02  1.65054E-01  3.86412E-01  6.89760E-02  6.89760E-02  2.27441E-01  2.27441E-01  2.27441E-01  8.20275E-01  7.22850E+00  1.02421E+00  7.85862E+00
    1.6000  3.90438E-02  2.43990E-01  5.15116E-02  5.15116E-02  5.15116E-02  1.54535E-01  3.87548E-01  6.30920E-02  6.30920E-02  1.95541E-01  1.95541E-01  1.95541E-01  7.12806E-01  7.23374E+00  9.06385E-01  7.86528E+00
    1.7000  3.92238E-02  2.44278E-01  4.85069E-02  4.85069E-02  4.85069E-02  1.45521E-01  3.88617E-01  5.78088E-02  5.78088E-02  1.69887E-01  1.69887E-01  1.69887E-01  6.25279E-01  7.23834E+00  8.10023E-01  7.87123E+00
    1.8000  3.94181E-02  2.44568E-01  4.59092E-02  4.59092E-02  4.59092E-02  1.37728E-01  3.89630E-01  5.30532E-02  5.30532E-02  1.49110E-01  1.49110E-01  1.49110E-01  5.53437E-01  7.24241E+00  7.30583E-01  7.87660E+00
    1.9000  3.96273E-02  2.44859E-01  4.36459E-02  4.36459E-02  4.36459E-02  1.30938E-01  3.90592E-01  4.87628E-02  4.87628E-02  1.32183E-01  1.32183E-01  1.32183E-01  4.94076E-01  7.24604E+00  6.64641E-01  7.88149E+00
    2.0000  3.98522E-02  2.45152E-01  4.16600E-02  4.16600E-02  4.16600E-02  1.24980E-01  3.91511E-01  4.48837E-02  4.48837E-02  1.18322E-01  1.18322E-01  1.18322E-01  4.44735E-01  7.24931E+00  6.09567E-01  7.88597E+00
    2.1000  4.02082E-02  2.45448E-01  3.94066E-02  3.94066E-02  3.94066E-02  1.18220E-01  3.92380E-01  4.13699E-02  4.13699E-02  1.05090E-01  1.05090E-01  1.05090E-01  3.98011E-01  7.25223E+00  5.56439E-01  7.89006E+00
    2.2000  4.05087E-02  2.45746E-01  3.78985E-02  3.78985E-02  3.78985E-02  1.13695E-01  3.93215E-01  3.81815E-02  3.81815E-02  9.60177E-02  9.60177E-02  9.60177E-02  3.64416E-01  7.25491E+00  5.18620E-01  7.89387E+00
    2.3000  4.08315E-02  2.46046E-01  3.65520E-02  3.65520E-02  3.65520E-02  1.09656E-01  3.94021E-01  3.52840E-02  3.52840E-02  8.85135E-02  8.85135E-02  8.85135E-02  3.36108E-01  7.25738E+00  4.86596E-01  7.89745E+00
    2.4000  4.11777E-02  2.46348E-01  3.53455E-02  3.53455E-02  3.53455E-02  1.06037E-01  3.94800E-01  3.26474E-02  3.26474E-02  8.23007E-02  8.23007E-02  8.23007E-02  3.12197E-01  7.25967E+00  4.59411E-01  7.90082E+00
    2.5000  4.15491E-02  2.46654E-01  3.42613E-02  3.42613E-02  3.42613E-02  1.02784E-01  3.95556E-01  3.02455E-02  3.02455E-02  7.71578E-02  7.71578E-02  7.71578E-02  2.91964E-01  7.26182E+00  4.36297E-01  7.90403E+00
    2.6000  4.19470E-02  2.46962E-01  3.32847E-02  3.32847E-02  3.32847E-02  9.98542E-02  3.96290E-01  2.80551E-02  2.80551E-02  7.29060E-02  7.29060E-02  7.29060E-02  2.74828E-01  7.26384E+00  4.16629E-01  7.90709E+00
    2.7000  4.23733E-02  2.47273E-01  3.24039E-02  3.24039E-02  3.24039E-02  9.72117E-02  3.97004E-01  2.60561E-02  2.60561E-02  6.94007E-02  6.94007E-02  6.94007E-02  2.60314E-01  7.26575E+00  3.99899E-01  7.91003E+00
    2.8000  4.28298E-02  2.47588E-01  3.16089E-02  3.16089E-02  3.16089E-02  9.48267E-02  3.97701E-01  2.42306E-02  2.42306E-02  6.65239E-02  6.65239E-02  6.65239E-02  2.48033E-01  7.26758E+00  3.85689E-01  7.91287E+00
    2.9000  4.33185E-02  2.47907E-01  3.08916E-02  3.08916E-02  3.08916E-02  9.26749E-02  3.98382E-01  2.25630E-02  2.25630E-02  6.41788E-02  6.41788E-02  6.41788E-02  2.37662E-01  7.26932E+00  3.73656E-01  7.91561E+00
    3.0000  4.38414E-02  2.48229E-01  3.02453E-02  3.02453E-02  3.02453E-02  9.07358E-02  3.99049E-01  2.10393E-02  2.10393E-02  6.22854E-02  6.22854E-02  6.22854E-02  2.28935E-01  7.27101E+00  3.63512E-01  7.91828E+00
    3.1000  4.44009E-02  2.48555E-01  2.96641E-02  2.96641E-02  2.96641E-02  8.89924E-02  3.99703E-01  1.96471E-02  1.96471E-02  6.07772E-02  6.07772E-02  6.07772E-02  2.21626E-01  7.27263E+00  3.55019E-01  7.92089E+00
    3.2000  4.49993E-02  2.48886E-01  2.91435E-02  2.91435E-02  2.91435E-02  8.74304E-02  4.00346E-01  1.83753E-02  1.83753E-02  5.95990E-02  5.95990E-02  5.95990E-02  2.15548E-01  7.27422E+00  3.47977E-01  7.92345E+00
    3.3000  4.56391E-02  2.49221E-01  2.86794E-02  2.86794E-02  2.86794E-02  8.60383E-02  4.00978E-01  1.72142E-02  1.72142E-02  5.87044E-02  5.87044E-02  5.87044E-02  2.10542E-01  7.27577E+00  3.42219E-01  7.92597E+00
    3.4000  4.63230E-02  2.49562E-01  2.82689E-02  2.82689E-02  2.82689E-02  8.48068E-02  4.01602E-01  1.61550E-02  1.61550E-02  5.80546E-02  5.80546E-02  5.80546E-02  2.06474E-01  7.27728E+00  3.37604E-01  7.92845E+00
    3.5000  4.70539E-02  2.49908E-01  2.79093E-02  2.79093E-02  2.79093E-02  8.37278E-02  4.02217E-01  1.51897E-02  1.51897E-02  5.76167E-02  5.76167E-02  5.76167E-02  2.03230E-01  7.27878E+00  3.34011E-01  7.93090E+00
    3.6000  4.78349E-02  2.50259E-01  2.75983E-02  2.75983E-02  2.75983E-02  8.27948E-02  4.02826E-01  1.43114E-02  1.43114E-02  5.73627E-02  5.73627E-02  5.73627E-02  2.00711E-01  7.28025E+00  3.31341E-01  7.93334E+00
    3.7000  4.86690E-02  2.50617E-01  2.73343E-02  2.73343E-02  2.73343E-02  8.20029E-02  4.03428E-01  1.35137E-02  1.35137E-02  5.72691E-02  5.72691E-02  5.72691E-02  1.98835E-01  7.28171E+00  3.29506E-01  7.93576E+00
    3.8000  4.95597E-02  2.50981E-01  2.71161E-02  2.71161E-02  2.71161E-02  8.13484E-02  4.04026E-01  1.27909E-02  1.27909E-02  5.73155E-02  5.73155E-02  5.73155E-02  1.97528E-01  7.28317E+00  3.28437E-01  7.93817E+00
    3.9000  5.05107E-02  2.51352E-01  2.69427E-02  2.69427E-02  2.69427E-02  8.08281E-02  4.04620E-01  1.21379E-02  1.21379E-02  5.74848E-02  5.74848E-02  5.74848E-02  1.96730E-01  7.28461E+00  3.28069E-01  7.94058E+00
    4.0000  5.15205E-02  2.51731E-01  2.68110E-02  2.68110E-02  2.68110E-02  8.04329E-02  4.05211E-01  1.15484E-02  1.15484E-02  5.77475E-02  5.77475E-02  5.77475E-02  1.96339E-01  7.28606E+00  3.28293E-01  7.94300E+00
    4.1000  5.25931E-02  2.52118E-01  2.67205E-02  2.67205E-02  2.67205E-02  8.01615E-02  4.05801E-01  1.10183E-02  1.10183E-02  5.80909E-02  5.80909E-02  5.80909E-02  1.96309E-01  7.28750E+00  3.29064E-01  7.94542E+00
    4.2000  5.37376E-02  2.52513E-01  2.66733E-02  2.66733E-02  2.66733E-02  8.00200E-02  4.06389E-01  1.05453E-02  1.05453E-02  5.85185E-02  5.85185E-02  5.85185E-02  1.96646E-01  7.28894E+00  3.30404E-01  7.94784E+00
    4.3000  5.49586E-02  2.52917E-01  2.66695E-02  2.66695E-02  2.66695E-02  8.00085E-02  4.06977E-01  1.01258E-02  1.01258E-02  5.90207E-02  5.90207E-02  5.90207E-02  1.97314E-01  7.29039E+00  3.32281E-01  7.95029E+00
    4.4000  5.62608E-02  2.53330E-01  2.67092E-02  2.67092E-02  2.67092E-02  8.01276E-02  4.07566E-01  9.75691E-03  9.75691E-03  5.95893E-02  5.95893E-02  5.95893E-02  1.98282E-01  7.29185E+00  3.34670E-01  7.95275E+00
    4.5000  5.76490E-02  2.53754E-01  2.67928E-02  2.67928E-02  2.67928E-02  8.03783E-02  4.08157E-01  9.43561E-03  9.43561E-03  6.02172E-02  6.02172E-02  6.02172E-02  1.99523E-01  7.29332E+00  3.37550E-01  7.95523E+00
    4.6000  5.91288E-02  2.54188E-01  2.69207E-02  2.69207E-02  2.69207E-02  8.07622E-02  4.08750E-01  9.15939E-03  9.15939E-03  6.08980E-02  6.08980E-02  6.08980E-02  2.01013E-01  7.29479E+00  3.40904E-01  7.95773E+00
    4.7000  6.07055E-02  2.54635E-01  2.70937E-02  2.70937E-02  2.70937E-02  8.12812E-02  4.09348E-01  8.92590E-03  8.92590E-03  6.16262E-02  6.16262E-02  6.16262E-02  2.02731E-01  7.29628E+00  3.44717E-01  7.96027E+00
    4.8000  6.23852E-02  2.55093E-01  2.73125E-02  2.73125E-02  2.73125E-02  8.19376E-02  4.09950E-01  8.73299E-03  8.73299E-03  6.23971E-02  6.23971E-02  6.23971E-02  2.04657E-01  7.29779E+00  3.48980E-01  7.96283E+00
    4.9000  6.40469E-02  2.55564E-01  2.75904E-02  2.75904E-02  2.75904E-02  8.27712E-02  4.10558E-01  8.48496E-03  8.48496E-03  6.28255E-02  6.28255E-02  6.28255E-02  2.05447E-01  7.29930E+00  3.52265E-01  7.96542E+00
    5.0000  6.59441E-02  2.56049E-01  2.79033E-02  2.79033E-02  2.79033E-02  8.37100E-02  4.11173E-01  8.36318E-03  8.36318E-03  6.36759E-02  6.36759E-02  6.36759E-02  2.07754E-01  7.30083E+00  3.57408E-01  7.96805E+00
    5.1000  6.79639E-02  2.56548E-01  2.82651E-02  2.82651E-02  2.82651E-02  8.47954E-02  4.11797E-01  8.27660E-03  8.27660E-03  6.45576E-02  6.45576E-02  6.45576E-02  2.10226E-01  7.30237E+00  3.62985E-01  7.97072E+00
    5.2000  7.01136E-02  2.57063E-01  2.86771E-02  2.86771E-02  2.86771E-02  8.60312E-02  4.12429E-01  8.22375E-03  8.22375E-03  6.54678E-02  6.54678E-02  6.54678E-02  2.12851E-01  7.30394E+00  3.68996E-01  7.97343E+00
    5.3000  7.24012E-02  2.57596E-01  2.91405E-02  2.91405E-02  2.91405E-02  8.74215E-02  4.13071E-01  8.20332E-03  8.20332E-03  6.64038E-02  6.64038E-02  6.64038E-02  2.15618E-01  7.30552E+00  3.75441E-01  7.97619E+00
    5.4000  7.48350E-02  2.58146E-01  2.96568E-02  2.96568E-02  2.96568E-02  8.89705E-02  4.13725E-01  8.21413E-03  8.21413E-03  6.73633E-02  6.73633E-02  6.73633E-02  2.18518E-01  7.30713E+00  3.82323E-01  7.97900E+00
    5.5000  7.74237E-02  2.58715E-01  3.02276E-02  3.02276E-02  3.02276E-02  9.06829E-02  4.14392E-01  8.25508E-03  8.25508E-03  6.83441E-02  6.83441E-02  6.83441E-02  2.21543E-01  7.30875E+00  3.89649E-01  7.98186E+00
    5.6000  8.01765E-02  2.59304E-01  3.08546E-02  3.08546E-02  3.08546E-02  9.25638E-02  4.15072E-01  8.32520E-03  8.32520E-03  6.93444E-02  6.93444E-02  6.93444E-02  2.24684E-01  7.31041E+00  3.97424E-01  7.98478E+00
    5.7000  8.31035E-02  2.59915E-01  3.15393E-02  3.15393E-02  3.15393E-02  9.46179E-02  4.15768E-01  8.42354E-03  8.42354E-03  7.03625E-02  7.03625E-02  7.03625E-02  2.27935E-01  7.31208E+00  4.05656E-01  7.98776E+00
    5.8000  8.62160E-02  2.60548E-01  3.22836E-02  3.22836E-02  3.22836E-02  9.68507E-02  4.16480E-01  8.54929E-03  8.54929E-03  7.13970E-02  7.13970E-02  7.13970E-02  2.31290E-01  7.31378E+00  4.14356E-01  7.99081E+00
    5.9000  8.95250E-02  2.61206E-01  3.30893E-02  3.30893E-02  3.30893E-02  9.92679E-02  4.17209E-01  8.70173E-03  8.70173E-03  7.24466E-02  7.24466E-02  7.24466E-02  2.34743E-01  7.31551E+00  4.23536E-01  7.99392E+00
    6.0000  9.30425E-02  2.61890E-01  3.39584E-02  3.39584E-02  3.39584E-02  1.01875E-01  4.17958E-01  8.88021E-03  8.88021E-03  7.35100E-02  7.35100E-02  7.35100E-02  2.38290E-01  7.31726E+00  4.33208E-01  7.99711E+00
    6.1000  9.67810E-02  2.62602E-01  3.48930E-02  3.48930E-02  3.48930E-02  1.04679E-01  4.18727E-01  9.08413E-03  9.08413E-03  7.45858E-02  7.45858E-02  7.45858E-02  2.41926E-01  7.31904E+00  4.43386E-01  8.00036E+00
    6.2000  1.00754E-01  2.63342E-01  3.58951E-02  3.58951E-02  3.58951E-02  1.07685E-01  4.19519E-01  9.31298E-03  9.31298E-03  7.56730E-02  7.56730E-02  7.56730E-02  2.45645E-01  7.32084E+00  4.54084E-01  8.00370E+00
    6.3000  1.04975E-01  2.64114E-01  3.69669E-02  3.69669E-02  3.69669E-02  1.10901E-01  4.20334E-01  9.56629E-03  9.56629E-03  7.67706E-02  7.67706E-02  7.67706E-02  2.49444E-01  7.32267E+00  4.65320E-01  8.00712E+00
    6.4000  1.09460E-01  2.64918E-01  3.81105E-02  3.81105E-02  3.81105E-02  1.14331E-01  4.21174E-01  9.84362E-03  9.84362E-03  7.78774E-02  7.78774E-02  7.78774E-02  2.53320E-01  7.32454E+00  4.77111E-01  8.01063E+00
    6.5000  1.14224E-01  2.65758E-01  3.93283E-02  3.93283E-02  3.93283E-02  1.17985E-01  4.22041E-01  1.01446E-02  1.01446E-02  7.89926E-02  7.89926E-02  7.89926E-02  2.57267E-01  7.32643E+00  4.89476E-01  8.01423E+00
    6.6000  1.19283E-01  2.66634E-01  4.06226E-02  4.06226E-02  4.06226E-02  1.21868E-01  4.22937E-01  1.04689E-02  1.04689E-02  8.01151E-02  8.01151E-02  8.01151E-02  2.61283E-01  7.32835E+00  5.02434E-01  8.01792E+00
    6.7000  1.24656E-01  2.67551E-01  4.19957E-02  4.19957E-02  4.19957E-02  1.25987E-01  4.23863E-01  1.08162E-02  1.08162E-02  8.12441E-02  8.12441E-02  8.12441E-02  2.65365E-01  7.33030E+00  5.16008E-01  8.02171E+00
    6.8000  1.30361E-01  2.68509E-01  4.34501E-02  4.34501E-02  4.34501E-02  1.30350E-01  4.24821E-01  1.11863E-02  1.11863E-02  8.23786E-02  8.23786E-02  8.23786E-02  2.69509E-01  7.33228E+00  5.30220E-01  8.02561E+00
    6.9000  1.36417E-01  2.69511E-01  4.49882E-02  4.49882E-02  4.49882E-02  1.34965E-01  4.25813E-01  1.15790E-02  1.15790E-02  8.35178E-02  8.35178E-02  8.35178E-02  2.73711E-01  7.33429E+00  5.45093E-01  8.02962E+00
    7.0000  1.42845E-01  2.70561E-01  4.66124E-02  4.66124E-02  4.66124E-02  1.39837E-01  4.26841E-01  1.19939E-02  1.19939E-02  8.46607E-02  8.46607E-02  8.46607E-02  2.77970E-01  7.33633E+00  5.60652E-01  8.03374E+00
    7.1000  1.49667E-01  2.71661E-01  4.83253E-02  4.83253E-02  4.83253E-02  1.44976E-01  4.27906E-01  1.24311E-02  1.24311E-02  8.58064E-02  8.58064E-02  8.58064E-02  2.82281E-01  7.33841E+00  5.76924E-01  8.03798E+00
    7.2000  1.56904E-01  2.72815E-01  5.01293E-02  5.01293E-02  5.01293E-02  1.50388E-01  4.29012E-01  1.28902E-02  1.28902E-02  8.69540E-02  8.69540E-02  8.69540E-02  2.86643E-01  7.34052E+00  5.93935E-01  8.04234E+00
    7.3000  1.64581E-01  2.74024E-01  5.20271E-02  5.20271E-02  5.20271E-02  1.56081E-01  4.30159E-01  1.33713E-02  1.33713E-02  8.81027E-02  8.81027E-02  8.81027E-02  2.91051E-01  7.34265E+00  6.11713E-01  8.04684E+00
    7.4000  1.72723E-01  2.75294E-01  5.40210E-02  5.40210E-02  5.40210E-02  1.62063E-01  4.31350E-01  1.38742E-02  1.38742E-02  8.92514E-02  8.92514E-02  8.92514E-02  2.95503E-01  7.34483E+00  6.30288E-01  8.05147E+00
    7.5000  1.81354E-01  2.76627E-01  5.61136E-02  5.61136E-02  5.61136E-02  1.68341E-01  4.32587E-01  1.43988E-02  1.43988E-02  9.03993E-02  9.03993E-02  9.03993E-02  2.99995E-01  7.34703E+00  6.49690E-01  8.05625E+00
    7.6000  1.90502E-01  2.78027E-01  5.83075E-02  5.83075E-02  5.83075E-02  1.74923E-01  4.33873E-01  1.49450E-02  1.49450E-02  9.15453E-02  9.15453E-02  9.15453E-02  3.04526E-01  7.34927E+00  6.69950E-01  8.06117E+00
    7.7000  2.00194E-01  2.79498E-01  6.06051E-02  6.06051E-02  6.06051E-02  1.81815E-01  4.35209E-01  1.55129E-02  1.55129E-02  9.26884E-02  9.26884E-02  9.26884E-02  3.09091E-01  7.35154E+00  6.91100E-01  8.06625E+00
    7.8000  2.10459E-01  2.81045E-01  6.30088E-02  6.30088E-02  6.30088E-02  1.89026E-01  4.36599E-01  1.61023E-02  1.61023E-02  9.38276E-02  9.38276E-02  9.38276E-02  3.13687E-01  7.35385E+00  7.13173E-01  8.07149E+00
    7.9000  2.21326E-01  2.82672E-01  6.55210E-02  6.55210E-02  6.55210E-02  1.96563E-01  4.38043E-01  1.67133E-02  1.67133E-02  9.49619E-02  9.49619E-02  9.49619E-02  3.18312E-01  7.35619E+00  7.36201E-01  8.07690E+00
    8.0000  2.32825E-01  2.84383E-01  6.81440E-02  6.81440E-02  6.81440E-02  2.04432E-01  4.39546E-01  1.73458E-02  1.73458E-02  9.60901E-02  9.60901E-02  9.60901E-02  3.22962E-01  7.35856E+00  7.60219E-01  8.08249E+00
    8.1000  2.44986E-01  2.86184E-01  7.08802E-02  7.08802E-02  7.08802E-02  2.12641E-01  4.41109E-01  1.79998E-02  1.79998E-02  9.72111E-02  9.72111E-02  9.72111E-02  3.27633E-01  7.36097E+00  7.85259E-01  8.08826E+00
    8.2000  2.57840E-01  2.88079E-01  7.37317E-02  7.37317E-02  7.37317E-02  2.21195E-01  4.42735E-01  1.86754E-02  1.86754E-02  9.83237E-02  9.83237E-02  9.83237E-02  3.32322E-01  7.36341E+00  8.11357E-01  8.09422E+00
    8.3000  2.71417E-01  2.90074E-01  7.67006E-02  7.67006E-02  7.67006E-02  2.30102E-01  4.44426E-01  1.93726E-02  1.93726E-02  9.94267E-02  9.94267E-02  9.94267E-02  3.37025E-01  7.36589E+00  8.38544E-01  8.10039E+00
    8.4000  2.85747E-01  2.92174E-01  7.97890E-02  7.97890E-02  7.97890E-02  2.39367E-01  4.46185E-01  2.00913E-02  2.00913E-02  1.00519E-01  1.00519E-01  1.00519E-01  3.41740E-01  7.36840E+00  8.66854E-01  8.10676E+00
    8.5000  3.00855E-01  2.94385E-01  8.29964E-02  8.29964E-02  8.29964E-02  2.48989E-01  4.48015E-01  2.08305E-02  2.08305E-02  1.01597E-01  1.01597E-01  1.01597E-01  3.46451E-01  7.37095E+00  8.96295E-01  8.11335E+00
    8.6000  3.16770E-01  2.96713E-01  8.63253E-02  8.63253E-02  8.63253E-02  2.58976E-01  4.49919E-01  2.15906E-02  2.15906E-02  1.02660E-01  1.02660E-01  1.02660E-01  3.51160E-01  7.37353E+00  9.26906E-01  8.12016E+00
    8.7000  3.33523E-01  2.99165E-01  8.97786E-02  8.97786E-02  8.97786E-02  2.69336E-01  4.51898E-01  2.23723E-02  2.23723E-02  1.03708E-01  1.03708E-01  1.03708E-01  3.55869E-01  7.37614E+00  9.58728E-01  8.12721E+00
    8.8000  3.51140E-01  3.01745E-01  9.33580E-02  9.33580E-02  9.33580E-02  2.80074E-01  4.53957E-01  2.31756E-02  2.31756E-02  1.04741E-01  1.04741E-01  1.04741E-01  3.60573E-01  7.37879E+00  9.91787E-01  8.13449E+00
    8.9000  3.69643E-01  3.04462E-01  9.70645E-02  9.70645E-02  9.70645E-02  2.91194E-01  4.56097E-01  2.40006E-02  2.40006E-02  1.05756E-01  1.05756E-01  1.05756E-01  3.65269E-01  7.38148E+00  1.02611E+00  8.14204E+00
    9.0000  3.89049E-01  3.07322E-01  1.00899E-01  1.00899E-01  1.00899E-01  3.02698E-01  4.58322E-01  2.48473E-02  2.48473E-02  1.06752E-01  1.06752E-01  1.06752E-01  3.69952E-01  7.38420E+00  1.06170E+00  8.14984E+00
    9.1000  4.09374E-01  3.10330E-01  1.04863E-01  1.04863E-01  1.04863E-01  3.14589E-01  4.60634E-01  2.57157E-02  2.57157E-02  1.07729E-01  1.07729E-01  1.07729E-01  3.74618E-01  7.38695E+00  1.09858E+00  8.15791E+00
    9.2000  4.30627E-01  3.13496E-01  1.08957E-01  1.08957E-01  1.08957E-01  3.26870E-01  4.63036E-01  2.66058E-02  2.66058E-02  1.08684E-01  1.08684E-01  1.08684E-01  3.79263E-01  7.38974E+00  1.13676E+00  8.16627E+00
    9.3000  4.52810E-01  3.16824E-01  1.13180E-01  1.13180E-01  1.13180E-01  3.39541E-01  4.65532E-01  2.75178E-02  2.75178E-02  1.09615E-01  1.09615E-01  1.09615E-01  3.83882E-01  7.39256E+00  1.17623E+00  8.17491E+00
    9.4000  4.75919E-01  3.20322E-01  1.17534E-01  1.17534E-01  1.17534E-01  3.52602E-01  4.68123E-01  2.84515E-02  2.84515E-02  1.10523E-01  1.10523E-01  1.10523E-01  3.88470E-01  7.39541E+00  1.21699E+00  8.18386E+00
    9.5000  4.99941E-01  3.23996E-01  1.22018E-01  1.22018E-01  1.22018E-01  3.66054E-01  4.70814E-01  2.94070E-02  2.94070E-02  1.11404E-01  1.11404E-01  1.11404E-01  3.93025E-01  7.39830E+00  1.25902E+00  8.19311E+00
    9.6000  5.24856E-01  3.27854E-01  1.26632E-01  1.26632E-01  1.26632E-01  3.79896E-01  4.73606E-01  3.03844E-02  3.03844E-02  1.12257E-01  1.12257E-01  1.12257E-01  3.97539E-01  7.40122E+00  1.30229E+00  8.20268E+00
    9.7000  5.50630E-01  3.31901E-01  1.31375E-01  1.31375E-01  1.31375E-01  3.94124E-01  4.76503E-01  3.13836E-02  3.13836E-02  1.13081E-01  1.13081E-01  1.13081E-01  4.02010E-01  7.40418E+00  1.34676E+00  8.21258E+00
    9.8000  5.77220E-01  3.36143E-01  1.36245E-01  1.36245E-01  1.36245E-01  4.08736E-01  4.79507E-01  3.24046E-02  3.24046E-02  1.13875E-01  1.13875E-01  1.13875E-01  4.06433E-01  7.40717E+00  1.39239E+00  8.22282E+00
    9.9000  6.04569E-01  3.40587E-01  1.41243E-01  1.41243E-01  1.41243E-01  4.23729E-01  4.82621E-01  3.34474E-02  3.34474E-02  1.14636E-01  1.14636E-01  1.14636E-01  4.10803E-01  7.41019E+00  1.43910E+00  8.23339E+00
   10.0000  6.32607E-01  3.45236E-01  1.46365E-01  1.46365E-01  1.46365E-01  4.39096E-01  4.85849E-01  3.45121E-02  3.45121E-02  1.15364E-01  1.15364E-01  1.15364E-01  4.15115E-01  7.41324E+00  1.48682E+00  8.24432E+00
   10.1000  6.61250E-01  3.50096E-01  1.51610E-01  1.51610E-01  1.51610E-01  4.54831E-01  4.89192E-01  3.55985E-02  3.55985E-02  1.16056E-01  1.16056E-01  1.16056E-01  4.19365E-01  7.41632E+00  1.53545E+00  8.25561E+00
   10.2000  6.90399E-01  3.55171E-01  1.56976E-01  1.56976E-01  1.56976E-01  4.70929E-01  4.92653E-01  3.67066E-02  3.67066E-02  1.16712E-01  1.16712E-01  1.16712E-01  4.23549E-01  7.41943E+00  1.58488E+00  8.26726E+00
   10.3000  7.19943E-01  3.60462E-01  1.62460E-01  1.62460E-01  1.62460E-01  4.87380E-01  4.96235E-01  3.78364E-02  3.78364E-02  1.17330E-01  1.17330E-01  1.17330E-01  4.27662E-01  7.42258E+00  1.63499E+00  8.27927E+00
   10.4000  7.49752E-01  3.65973E-01  1.68059E-01  1.68059E-01  1.68059E-01  5.04176E-01  4.99941E-01  3.89878E-02  3.89878E-02  1.17908E-01  1.17908E-01  1.17908E-01  4.31700E-01  7.42575E+00  1.68563E+00  8.29166E+00
   10.5000  7.79686E-01  3.71703E-01  1.73768E-01  1.73768E-01  1.73768E-01  5.21305E-01  5.03772E-01  4.01608E-02  4.01608E-02  1.18446E-01  1.18446E-01  1.18446E-01  4.35659E-01  7.42895E+00  1.73665E+00  8.30443E+00
   10.6000  8.09590E-01  3.77654E-01  1.79586E-01  1.79586E-01  1.79586E-01  5.38757E-01  5.07732E-01  4.13552E-02  4.13552E-02  1.18942E-01  1.18942E-01  1.18942E-01  4.39535E-01  7.43218E+00  1.78788E+00  8.31757E+00
   10.7000  8.39299E-01  3.83822E-01  1.85506E-01  1.85506E-01  1.85506E-01  5.56519E-01  5.11822E-01  4.25710E-02  4.25710E-02  1.19394E-01  1.19394E-01  1.19394E-01  4.43324E-01  7.43544E+00  1.83914E+00  8.33108E+00
   10.8000  8.68637E-01  3.90207E-01  1.91526E-01  1.91526E-01  1.91526E-01  5.74577E-01  5.16045E-01  4.38081E-02  4.38081E-02  1.19802E-01  1.19802E-01  1.19802E-01  4.47023E-01  7.43873E+00  1.89024E+00  8.34498E+00
   10.9000  8.97424E-01  3.96803E-01  1.97639E-01  1.97639E-01  1.97639E-01  5.92917E-01  5.20403E-01  4.50663E-02  4.50663E-02  1.20165E-01  1.20165E-01  1.20165E-01  4.50627E-01  7.44204E+00  1.94097E+00  8.35924E+00
   11.0000  9.25475E-01  4.03605E-01  2.03841E-01  2.03841E-01  2.03841E-01  6.11522E-01  5.24898E-01  4.63454E-02  4.63454E-02  1.20481E-01  1.20481E-01  1.20481E-01  4.54134E-01  7.44538E+00  1.99113E+00  8.37388E+00
   11.1000  9.52605E-01  4.10606E-01  2.10125E-01  2.10125E-01  2.10125E-01  6.30376E-01  5.29531E-01  4.76454E-02  4.76454E-02  1.20750E-01  1.20750E-01  1.20750E-01  4.57541E-01  7.44874E+00  2.04052E+00  8.38888E+00
   11.2000  9.78631E-01  4.17799E-01  2.16487E-01  2.16487E-01  2.16487E-01  6.49461E-01  5.34304E-01  4.89661E-02  4.89661E-02  1.20971E-01  1.20971E-01  1.20971E-01  4.60845E-01  7.45213E+00  2.08894E+00  8.40423E+00
   11.3000  1.00338E+00  4.25174E-01  2.22919E-01  2.22919E-01  2.22919E-01  6.68758E-01  5.39220E-01  5.03072E-02  5.03072E-02  1.21143E-01  1.21143E-01  1.21143E-01  4.64043E-01  7.45554E+00  2.13618E+00  8.41993E+00
   11.4000  1.02668E+00  4.32720E-01  2.29416E-01  2.29416E-01  2.29416E-01  6.88249E-01  5.44278E-01  5.16687E-02  5.16687E-02  1.21265E-01  1.21265E-01  1.21265E-01  4.67134E-01  7.45897E+00  2.18207E+00  8.43597E+00
   11.5000  1.04839E+00  4.40425E-01  2.35971E-01  2.35971E-01  2.35971E-01  7.07912E-01  5.49481E-01  5.30501E-02  5.30501E-02  1.21338E-01  1.21338E-01  1.21338E-01  4.70115E-01  7.46242E+00  2.22642E+00  8.45233E+00
