    Energy      s          Int(s)         px           py           pz           p          Int(p)       dx2-y2        dz2          dyz          dxz          dxy           d          Int(d)       total      Int(total) 
    3.7000  6.69480E-02  4.30807E-01  2.31714E-02  2.31714E-02  2.94454E-02  7.57882E-02  2.08928E-01  1.81429E-02  1.97142E-02  3.36047E-02  3.36047E-02  1.81429E-02  1.23209E-01  1.27763E+01  2.65945E-01  1.34161E+01
    3.8000  7.01403E-02  4.31323E-01  2.34888E-02  2.34888E-02  3.03186E-02  7.72961E-02  2.09496E-01  1.72007E-02  2.01554E-02  3.20546E-02  3.20546E-02  1.72007E-02  1.18666E-01  1.27772E+01  2.66102E-01  1.34180E+01
    3.9000  7.35431E-02  4.31863E-01  2.38156E-02  2.38156E-02  3.12591E-02  7.88903E-02  2.10076E-01  1.63462E-02  2.06172E-02  3.06220E-02  3.06220E-02  1.63462E-02  1.14554E-01  1.27780E+01  2.66987E-01  1.34200E+01
    4.0000  7.71729E-02  4.32430E-01  2.41527E-02  2.41527E-02  3.22733E-02  8.05787E-02  2.10668E-01  1.55707E-02  2.10959E-02  2.92974E-02  2.92974E-02  1.55707E-02  1.10832E-01  1.27789E+01  2.68584E-01  1.34220E+01
    4.1000  8.10482E-02  4.33026E-01  2.45007E-02  2.45007E-02  3.33683E-02  8.23697E-02  2.11274E-01  1.48664E-02  2.15882E-02  2.80717E-02  2.80717E-02  1.48664E-02  1.07465E-01  1.27796E+01  2.70882E-01  1.34239E+01
    4.2000  8.51697E-02  4.33652E-01  2.48565E-02  2.48565E-02  3.45424E-02  8.42555E-02  2.11893E-01  1.42238E-02  2.20860E-02  2.69335E-02  2.69335E-02  1.42238E-02  1.04401E-01  1.27804E+01  2.73826E-01  1.34260E+01
    4.3000  8.95739E-02  4.34310E-01  2.52245E-02  2.52245E-02  3.58112E-02  8.62602E-02  2.12527E-01  1.36395E-02  2.25915E-02  2.58795E-02  2.58795E-02  1.36395E-02  1.01629E-01  1.27812E+01  2.77463E-01  1.34280E+01
    4.4000  9.42890E-02  4.35004E-01  2.56062E-02  2.56062E-02  3.71856E-02  8.83981E-02  2.13177E-01  1.31088E-02  2.31036E-02  2.49039E-02  2.49039E-02  1.31088E-02  9.91290E-02  1.27819E+01  2.81816E-01  1.34301E+01
    4.5000  9.93418E-02  4.35734E-01  2.60030E-02  2.60030E-02  3.86757E-02  9.06818E-02  2.13843E-01  1.26274E-02  2.36204E-02  2.40011E-02  2.40011E-02  1.26274E-02  9.68774E-02  1.27826E+01  2.86901E-01  1.34322E+01
    4.6000  1.04762E-01  4.36504E-01  2.64161E-02  2.64161E-02  4.02928E-02  9.31249E-02  2.14527E-01  1.21912E-02  2.41405E-02  2.31661E-02  2.31661E-02  1.21912E-02  9.48550E-02  1.27833E+01  2.92742E-01  1.34343E+01
    4.7000  1.10583E-01  4.37316E-01  2.68468E-02  2.68468E-02  4.20492E-02  9.57428E-02  2.15231E-01  1.17968E-02  2.46623E-02  2.23942E-02  2.23942E-02  1.17968E-02  9.30442E-02  1.27840E+01  2.99370E-01  1.34365E+01
    4.8000  1.16840E-01  4.38175E-01  2.72967E-02  2.72967E-02  4.39582E-02  9.85517E-02  2.15956E-01  1.14411E-02  2.51847E-02  2.16813E-02  2.16813E-02  1.14411E-02  9.14296E-02  1.27847E+01  3.06822E-01  1.34388E+01
    4.9000  1.23575E-01  4.39083E-01  2.77674E-02  2.77674E-02  4.60345E-02  1.01569E-01  2.16702E-01  1.11216E-02  2.57070E-02  2.10236E-02  2.10236E-02  1.11216E-02  8.99974E-02  1.27853E+01  3.15142E-01  1.34411E+01
    5.0000  1.30830E-01  4.40045E-01  2.82606E-02  2.82606E-02  4.82936E-02  1.04815E-01  2.17472E-01  1.08359E-02  2.62283E-02  2.04178E-02  2.04178E-02  1.08359E-02  8.87357E-02  1.27860E+01  3.24381E-01  1.34435E+01
    5.1000  1.38655E-01  4.41064E-01  2.87783E-02  2.87783E-02  5.07529E-02  1.08309E-01  2.18268E-01  1.05820E-02  2.67482E-02  1.98608E-02  1.98608E-02  1.05820E-02  8.76337E-02  1.27866E+01  3.34598E-01  1.34459E+01
    5.2000  1.47103E-01  4.42145E-01  2.93223E-02  2.93223E-02  5.34305E-02  1.12075E-01  2.19092E-01  1.03581E-02  2.72664E-02  1.93497E-02  1.93497E-02  1.03581E-02  8.66821E-02  1.27873E+01  3.45860E-01  1.34485E+01
    5.3000  1.56233E-01  4.43294E-01  2.98951E-02  2.98951E-02  5.63462E-02  1.16136E-01  2.19946E-01  1.01627E-02  2.77827E-02  1.88822E-02  1.88822E-02  1.01627E-02  8.58726E-02  1.27879E+01  3.58242E-01  1.34511E+01
    5.4000  1.66110E-01  4.44514E-01  3.04991E-02  3.04991E-02  5.95208E-02  1.20519E-01  2.20832E-01  9.99452E-03  2.82971E-02  1.84561E-02  1.84561E-02  9.99452E-03  8.51982E-02  1.27885E+01  3.71827E-01  1.34539E+01
    5.5000  1.76810E-01  4.45814E-01  3.11365E-02  3.11365E-02  6.29766E-02  1.25250E-01  2.21752E-01  9.85219E-03  2.88098E-02  1.80688E-02  1.80688E-02  9.85219E-03  8.46517E-02  1.27891E+01  3.86711E-01  1.34567E+01
    5.6000  1.88414E-01  4.47199E-01  3.18102E-02  3.18102E-02  6.67370E-02  1.30357E-01  2.22710E-01  9.73468E-03  2.93213E-02  1.77185E-02  1.77185E-02  9.73468E-03  8.42276E-02  1.27898E+01  4.02999E-01  1.34597E+01
    5.7000  2.01012E-01  4.48676E-01  3.25230E-02  3.25230E-02  7.08261E-02  1.35872E-01  2.23709E-01  9.64116E-03  2.98320E-02  1.74034E-02  1.74034E-02  9.64116E-03  8.39212E-02  1.27904E+01  4.20806E-01  1.34628E+01
    5.8000  2.14706E-01  4.50254E-01  3.32782E-02  3.32782E-02  7.52684E-02  1.41825E-01  2.24751E-01  9.57091E-03  3.03422E-02  1.71222E-02  1.71222E-02  9.57091E-03  8.37284E-02  1.27910E+01  4.40259E-01  1.34660E+01
    5.9000  2.29607E-01  4.51942E-01  3.40793E-02  3.40793E-02  8.00887E-02  1.48247E-01  2.25841E-01  9.52332E-03  3.08527E-02  1.68732E-02  1.68732E-02  9.52332E-03  8.36457E-02  1.27916E+01  4.61500E-01  1.34694E+01
    6.0000  2.45838E-01  4.53749E-01  3.49298E-02  3.49298E-02  8.53113E-02  1.55171E-01  2.26981E-01  9.49793E-03  3.13640E-02  1.66553E-02  1.66553E-02  9.49793E-03  8.36705E-02  1.27922E+01  4.84680E-01  1.34729E+01
    6.1000  2.63539E-01  4.55686E-01  3.58337E-02  3.58337E-02  9.09590E-02  1.62626E-01  2.28177E-01  9.49434E-03  3.18767E-02  1.64674E-02  1.64674E-02  9.49434E-03  8.38002E-02  1.27928E+01  5.09965E-01  1.34767E+01
    6.2000  2.82862E-01  4.57765E-01  3.67953E-02  3.67953E-02  9.70531E-02  1.70644E-01  2.29431E-01  9.51227E-03  3.23916E-02  1.63084E-02  1.63084E-02  9.51227E-03  8.40330E-02  1.27934E+01  5.37539E-01  1.34806E+01
    6.3000  3.03979E-01  4.59999E-01  3.78192E-02  3.78192E-02  1.03612E-01  1.79250E-01  2.30748E-01  9.55152E-03  3.29094E-02  1.61775E-02  1.61775E-02  9.55152E-03  8.43674E-02  1.27941E+01  5.67597E-01  1.34848E+01
    6.4000  3.27081E-01  4.62403E-01  3.89102E-02  3.89102E-02  1.10649E-01  1.88469E-01  2.32134E-01  9.61197E-03  3.34308E-02  1.60738E-02  1.60738E-02  9.61197E-03  8.48023E-02  1.27947E+01  6.00352E-01  1.34892E+01
    6.5000  3.52377E-01  4.64993E-01  4.00735E-02  4.00735E-02  1.18173E-01  1.98320E-01  2.33591E-01  9.69359E-03  3.39563E-02  1.59967E-02  1.59967E-02  9.69359E-03  8.53368E-02  1.27953E+01  6.36034E-01  1.34939E+01
    6.6000  3.80105E-01  4.67787E-01  4.13149E-02  4.13149E-02  1.26186E-01  2.08816E-01  2.35126E-01  9.79642E-03  3.44867E-02  1.59456E-02  1.59456E-02  9.79642E-03  8.59706E-02  1.27959E+01  6.74891E-01  1.34989E+01
    6.7000  4.10523E-01  4.70804E-01  4.26403E-02  4.26403E-02  1.34683E-01  2.19963E-01  2.36743E-01  9.92058E-03  3.50222E-02  1.59200E-02  1.59200E-02  9.92058E-03  8.67033E-02  1.27966E+01  7.17190E-01  1.35041E+01
    6.8000  4.43923E-01  4.74067E-01  4.40562E-02  4.40562E-02  1.43648E-01  2.31760E-01  2.38446E-01  1.00663E-02  3.55632E-02  1.59195E-02  1.59195E-02  1.00663E-02  8.75348E-02  1.27972E+01  7.63217E-01  1.35097E+01
    6.9000  4.80623E-01  4.77599E-01  4.55696E-02  4.55696E-02  1.53055E-01  2.44195E-01  2.40241E-01  1.02337E-02  3.61099E-02  1.59439E-02  1.59439E-02  1.02337E-02  8.84651E-02  1.27979E+01  8.13282E-01  1.35157E+01
    7.0000  5.20975E-01  4.81428E-01  4.71880E-02  4.71880E-02  1.62870E-01  2.57246E-01  2.42132E-01  1.04233E-02  3.66621E-02  1.59928E-02  1.59928E-02  1.04233E-02  8.94943E-02  1.27985E+01  8.67715E-01  1.35221E+01
    7.1000  5.65368E-01  4.85584E-01  4.89194E-02  4.89194E-02  1.73044E-01  2.70883E-01  2.44123E-01  1.06353E-02  3.72193E-02  1.60663E-02  1.60663E-02  1.06353E-02  9.06226E-02  1.27992E+01  9.26873E-01  1.35289E+01
    7.2000  6.14224E-01  4.90098E-01  5.07724E-02  5.07724E-02  1.83519E-01  2.85064E-01  2.46218E-01  1.08704E-02  3.77807E-02  1.61642E-02  1.61642E-02  1.08704E-02  9.18500E-02  1.27999E+01  9.91138E-01  1.35362E+01
    7.3000  6.68001E-01  4.95008E-01  5.27562E-02  5.27562E-02  1.94227E-01  2.99739E-01  2.48421E-01  1.11289E-02  3.83449E-02  1.62867E-02  1.62867E-02  1.11289E-02  9.31761E-02  1.28006E+01  1.06092E+00  1.35440E+01
    7.4000  7.27189E-01  5.00353E-01  5.48808E-02  5.48808E-02  2.05090E-01  3.14851E-01  2.50735E-01  1.14116E-02  3.89099E-02  1.64337E-02  1.64337E-02  1.14116E-02  9.46006E-02  1.28013E+01  1.13664E+00  1.35523E+01
    7.5000  7.92308E-01  5.06176E-01  5.71568E-02  5.71568E-02  2.16025E-01  3.30339E-01  2.53163E-01  1.17191E-02  3.94730E-02  1.66057E-02  1.66057E-02  1.17191E-02  9.61225E-02  1.28020E+01  1.21877E+00  1.35613E+01
    7.6000  8.63901E-01  5.12525E-01  5.95957E-02  5.95957E-02  2.26946E-01  3.46137E-01  2.55707E-01  1.20522E-02  4.00306E-02  1.68028E-02  1.68028E-02  1.20522E-02  9.77404E-02  1.28027E+01  1.30778E+00  1.35709E+01
    7.7000  9.42518E-01  5.19453E-01  6.22098E-02  6.22098E-02  2.37765E-01  3.62185E-01  2.58369E-01  1.24116E-02  4.05781E-02  1.70255E-02  1.70255E-02  1.24116E-02  9.94522E-02  1.28034E+01  1.40415E+00  1.35812E+01
    7.8000  1.02870E+00  5.27014E-01  6.50123E-02  6.50123E-02  2.48399E-01  3.78424E-01  2.61150E-01  1.27984E-02  4.11096E-02  1.72742E-02  1.72742E-02  1.27984E-02  1.01255E-01  1.28042E+01  1.50838E+00  1.35923E+01
    7.9000  1.12295E+00  5.35267E-01  6.80174E-02  6.80174E-02  2.58771E-01  3.94806E-01  2.64052E-01  1.32135E-02  4.16182E-02  1.75496E-02  1.75496E-02  1.32135E-02  1.03144E-01  1.28049E+01  1.62090E+00  1.36042E+01
    8.0000  1.22571E+00  5.44276E-01  7.12404E-02  7.12404E-02  2.68813E-01  4.11293E-01  2.67075E-01  1.36580E-02  4.20952E-02  1.78523E-02  1.78523E-02  1.36580E-02  1.05116E-01  1.28057E+01  1.74212E+00  1.36170E+01
    8.1000  1.33726E+00  5.54105E-01  7.46977E-02  7.46977E-02  2.78467E-01  4.27862E-01  2.70220E-01  1.41331E-02  4.25306E-02  1.81830E-02  1.81830E-02  1.41331E-02  1.07163E-01  1.28065E+01  1.87229E+00  1.36308E+01
    8.2000  1.45774E+00  5.64819E-01  7.84068E-02  7.84068E-02  2.87691E-01  4.44505E-01  2.73487E-01  1.46399E-02  4.29126E-02  1.85427E-02  1.85427E-02  1.46399E-02  1.09278E-01  1.28073E+01  2.01152E+00  1.36456E+01
    8.3000  1.58693E+00  5.76483E-01  8.23831E-02  8.23831E-02  2.96454E-01  4.61220E-01  2.76877E-01  1.51790E-02  4.32279E-02  1.89315E-02  1.89315E-02  1.51790E-02  1.11449E-01  1.28081E+01  2.15960E+00  1.36615E+01
    8.4000  1.72439E+00  5.89157E-01  8.66500E-02  8.66500E-02  3.04744E-01  4.78044E-01  2.80390E-01  1.57526E-02  4.34632E-02  1.93513E-02  1.93513E-02  1.57526E-02  1.13671E-01  1.28089E+01  2.31610E+00  1.36785E+01
    8.5000  1.86912E+00  6.02894E-01  9.12292E-02  9.12292E-02  3.12561E-01  4.95020E-01  2.84029E-01  1.63623E-02  4.36041E-02  1.98031E-02  1.98031E-02  1.63623E-02  1.15935E-01  1.28098E+01  2.48008E+00  1.36967E+01
    8.6000  2.01962E+00  6.17738E-01  9.61440E-02  9.61440E-02  3.19918E-01  5.12206E-01  2.87793E-01  1.70096E-02  4.36372E-02  2.02881E-02  2.02881E-02  1.70096E-02  1.18233E-01  1.28107E+01  2.65006E+00  1.37162E+01
    8.7000  2.17371E+00  6.33715E-01  1.01419E-01  1.01419E-01  3.26836E-01  5.29674E-01  2.91686E-01  1.76964E-02  4.35507E-02  2.08077E-02  2.08077E-02  1.76964E-02  1.20559E-01  1.28115E+01  2.82394E+00  1.37369E+01
    8.8000  2.32854E+00  6.50829E-01  1.07081E-01  1.07081E-01  3.33347E-01  5.47509E-01  2.95710E-01  1.84243E-02  4.33366E-02  2.13635E-02  2.13635E-02  1.84243E-02  1.22912E-01  1.28124E+01  2.99896E+00  1.37590E+01
    8.9000  2.48059E+00  6.69061E-01  1.13158E-01  1.13158E-01  3.39490E-01  5.65807E-01  2.99869E-01  1.91953E-02  4.29923E-02  2.19568E-02  2.19568E-02  1.91953E-02  1.25296E-01  1.28134E+01  3.17169E+00  1.37823E+01
    9.0000  2.62578E+00  6.88360E-01  1.19681E-01  1.19681E-01  3.45309E-01  5.84671E-01  3.04166E-01  2.00115E-02  4.25224E-02  2.25894E-02  2.25894E-02  2.00115E-02  1.27724E-01  1.28143E+01  3.33817E+00  1.38068E+01
    9.1000  2.75968E+00  7.08643E-01  1.26681E-01  1.26681E-01  3.50850E-01  6.04212E-01  3.08607E-01  2.08749E-02  4.19404E-02  2.32629E-02  2.32629E-02  2.08749E-02  1.30216E-01  1.28153E+01  3.49410E+00  1.38325E+01
    9.2000  2.87779E+00  7.29795E-01  1.34192E-01  1.34192E-01  3.56163E-01  6.24548E-01  3.13197E-01  2.17878E-02  4.12696E-02  2.39794E-02  2.39794E-02  2.17878E-02  1.32804E-01  1.28162E+01  3.63515E+00  1.38592E+01
    9.3000  2.97597E+00  7.51668E-01  1.42251E-01  1.42251E-01  3.61298E-01  6.45800E-01  3.17944E-01  2.27526E-02  4.05427E-02  2.47407E-02  2.47407E-02  2.27526E-02  1.35529E-01  1.28172E+01  3.75730E+00  1.38868E+01
    9.4000  3.05077E+00  7.74091E-01  1.50894E-01  1.50894E-01  3.66303E-01  6.68092E-01  3.22854E-01  2.37716E-02  3.98004E-02  2.55488E-02  2.55488E-02  2.37716E-02  1.38441E-01  1.28183E+01  3.85731E+00  1.39152E+01
    9.5000  3.09983E+00  7.96874E-01  1.60162E-01  1.60162E-01  3.71226E-01  6.91551E-01  3.27937E-01  2.48474E-02  3.90887E-02  2.64059E-02  2.64059E-02  2.48474E-02  1.41595E-01  1.28193E+01  3.93297E+00  1.39441E+01
    9.6000  3.12207E+00  8.19821E-01  1.70096E-01  1.70096E-01  3.76113E-01  7.16305E-01  3.33202E-01  2.59825E-02  3.84558E-02  2.73142E-02  2.73142E-02  2.59825E-02  1.45049E-01  1.28204E+01  3.98342E+00  1.39734E+01
    9.7000  3.11779E+00  8.42736E-01  1.80738E-01  1.80738E-01  3.81008E-01  7.42484E-01  3.38659E-01  2.71796E-02  3.79481E-02  2.82759E-02  2.82759E-02  2.71796E-02  1.48859E-01  1.28215E+01  4.00914E+00  1.40028E+01
    9.8000  3.03353E+00  8.65032E-01  1.93753E-01  1.93753E-01  3.87828E-01  7.75333E-01  3.44358E-01  2.85144E-02  3.72226E-02  2.96378E-02  2.96378E-02  2.85144E-02  1.53527E-01  1.28226E+01  3.96239E+00  1.40320E+01
    9.9000  2.97963E+00  8.86932E-01  2.06047E-01  2.06047E-01  3.92812E-01  8.04906E-01  3.50274E-01  2.98483E-02  3.71384E-02  3.07241E-02  3.07241E-02  2.98483E-02  1.58283E-01  1.28237E+01  3.94282E+00  1.40610E+01
   10.0000  2.90841E+00  9.08308E-01  2.19188E-01  2.19188E-01  3.97927E-01  8.36302E-01  3.56420E-01  3.12525E-02  3.72789E-02  3.18711E-02  3.18711E-02  3.12525E-02  1.63526E-01  1.28249E+01  3.90824E+00  1.40897E+01
   10.1000  2.82331E+00  9.29059E-01  2.33220E-01  2.33220E-01  4.03205E-01  8.69644E-01  3.62812E-01  3.27296E-02  3.76580E-02  3.30812E-02  3.30812E-02  3.27296E-02  1.69280E-01  1.28262E+01  3.86224E+00  1.41181E+01
   10.2000  2.72775E+00  9.49108E-01  2.48187E-01  2.48187E-01  4.08679E-01  9.05052E-01  3.69464E-01  3.42823E-02  3.82825E-02  3.43567E-02  3.43567E-02  3.42823E-02  1.75560E-01  1.28275E+01  3.80836E+00  1.41461E+01
   10.3000  2.62493E+00  9.68401E-01  2.64131E-01  2.64131E-01  4.14376E-01  9.42638E-01  3.76392E-01  3.59133E-02  3.91536E-02  3.56997E-02  3.56997E-02  3.59133E-02  1.82379E-01  1.28288E+01  3.74995E+00  1.41736E+01
   10.4000  2.51770E+00  9.86906E-01  2.81090E-01  2.81090E-01  4.20326E-01  9.82507E-01  3.83614E-01  3.76248E-02  4.02684E-02  3.71124E-02  3.71124E-02  3.76248E-02  1.89743E-01  1.28302E+01  3.68995E+00  1.42007E+01
   10.5000  2.40848E+00  1.00461E+00  2.99102E-01  2.99102E-01  4.26552E-01  1.02476E+00  3.91145E-01  3.94194E-02  4.16214E-02  3.85967E-02  3.85967E-02  3.94194E-02  1.97654E-01  1.28317E+01  3.63089E+00  1.42274E+01
   10.6000  2.29924E+00  1.02151E+00  3.18194E-01  3.18194E-01  4.33080E-01  1.06947E+00  3.99006E-01  4.12990E-02  4.32057E-02  4.01544E-02  4.01544E-02  4.12990E-02  2.06113E-01  1.28332E+01  3.57482E+00  1.42537E+01
   10.7000  2.19154E+00  1.03761E+00  3.38390E-01  3.38390E-01  4.39932E-01  1.11671E+00  4.07214E-01  4.32655E-02  4.50143E-02  4.17869E-02  4.17869E-02  4.32655E-02  2.15119E-01  1.28348E+01  3.52337E+00  1.42796E+01
   10.8000  2.08653E+00  1.05295E+00  3.59706E-01  3.59706E-01  4.47131E-01  1.16654E+00  4.15788E-01  4.53203E-02  4.70404E-02  4.34954E-02  4.34954E-02  4.53203E-02  2.24672E-01  1.28364E+01  3.47774E+00  1.43052E+01
   10.9000  1.98505E+00  1.06754E+00  3.82148E-01  3.82148E-01  4.54696E-01  1.21899E+00  4.24747E-01  4.74645E-02  4.92781E-02  4.52807E-02  4.52807E-02  4.74645E-02  2.34768E-01  1.28381E+01  3.43881E+00  1.43304E+01
   11.0000  1.88766E+00  1.08141E+00  4.05708E-01  4.05708E-01  4.62649E-01  1.27407E+00  4.34111E-01  4.96985E-02  5.17227E-02  4.71429E-02  4.71429E-02  4.96985E-02  2.45406E-01  1.28399E+01  3.40713E+00  1.43555E+01
   11.1000  1.79471E+00  1.09460E+00  4.30369E-01  4.30369E-01  4.71008E-01  1.33175E+00  4.43899E-01  5.20225E-02  5.43706E-02  4.90818E-02  4.90818E-02  5.20225E-02  2.56579E-01  1.28418E+01  3.38304E+00  1.43803E+01
   11.2000  1.70637E+00  1.10715E+00  4.56098E-01  4.56098E-01  4.79793E-01  1.39199E+00  4.54130E-01  5.44358E-02  5.72196E-02  5.10966E-02  5.10966E-02  5.44358E-02  2.68284E-01  1.28438E+01  3.36664E+00  1.44051E+01
   11.3000  1.62267E+00  1.11907E+00  4.82845E-01  4.82845E-01  4.89021E-01  1.45471E+00  4.64822E-01  5.69368E-02  6.02684E-02  5.31855E-02  5.31855E-02  5.69368E-02  2.80513E-01  1.28459E+01  3.35789E+00  1.44298E+01
   11.4000  1.54356E+00  1.13042E+00  5.10546E-01  5.10546E-01  4.98710E-01  1.51980E+00  4.75993E-01  5.95234E-02  6.35170E-02  5.53463E-02  5.53463E-02  5.95234E-02  2.93256E-01  1.28480E+01  3.35662E+00  1.44544E+01
   11.5000  1.46892E+00  1.14121E+00  5.39120E-01  5.39120E-01  5.08878E-01  1.58712E+00  4.87658E-01  6.21926E-02  6.69660E-02  5.75756E-02  5.75756E-02  6.21926E-02  3.06502E-01  1.28503E+01  3.36254E+00  1.44791E+01
   11.6000  1.39858E+00  1.15149E+00  5.68468E-01  5.68468E-01  5.19540E-01  1.65648E+00  4.99832E-01  6.49401E-02  7.06164E-02  5.98694E-02  5.98694E-02  6.49401E-02  3.20235E-01  1.28526E+01  3.37529E+00  1.45040E+01
   11.7000  1.33233E+00  1.16129E+00  5.98476E-01  5.98476E-01  5.30713E-01  1.72766E+00  5.12531E-01  6.77609E-02  7.44698E-02  6.22223E-02  6.22223E-02  6.77609E-02  3.34436E-01  1.28551E+01  3.39443E+00  1.45289E+01
   11.8000  1.26997E+00  1.17062E+00  6.29016E-01  6.29016E-01  5.42412E-01  1.80044E+00  5.25764E-01  7.06488E-02  7.85278E-02  6.46283E-02  6.46283E-02  7.06488E-02  3.49082E-01  1.28577E+01  3.41949E+00  1.45540E+01
   11.9000  1.21126E+00  1.17952E+00  6.59948E-01  6.59948E-01  5.54650E-01  1.87455E+00  5.39541E-01  7.35967E-02  8.27919E-02  6.70802E-02  6.70802E-02  7.35967E-02  3.64146E-01  1.28603E+01  3.44995E+00  1.45794E+01
   12.0000  1.15598E+00  1.18802E+00  6.91122E-01  6.91122E-01  5.67442E-01  1.94969E+00  5.53871E-01  7.65961E-02  8.72633E-02  6.95696E-02  6.95696E-02  7.65961E-02  3.79595E-01  1.28631E+01  3.48526E+00  1.46050E+01
   12.1000  1.10391E+00  1.19613E+00  7.22383E-01  7.22383E-01  5.80799E-01  2.02556E+00  5.68759E-01  7.96379E-02  9.19426E-02  7.20873E-02  7.20873E-02  7.96379E-02  3.95393E-01  1.28660E+01  3.52487E+00  1.46309E+01
   12.2000  1.05483E+00  1.20389E+00  7.53574E-01  7.53574E-01  5.94731E-01  2.10188E+00  5.84207E-01  8.27116E-02  9.68293E-02  7.46231E-02  7.46231E-02  8.27116E-02  4.11499E-01  1.28690E+01  3.56821E+00  1.46571E+01
   12.3000  1.00856E+00  1.21130E+00  7.84532E-01  7.84532E-01  6.09244E-01  2.17831E+00  6.00218E-01  8.58066E-02  1.01922E-01  7.71667E-02  7.71667E-02  8.58066E-02  4.27869E-01  1.28722E+01  3.61474E+00  1.46837E+01
   12.4000  9.64876E-01  1.21839E+00  8.15116E-01  8.15116E-01  6.24348E-01  2.25458E+00  6.16788E-01  8.89111E-02  1.07220E-01  7.97065E-02  7.97065E-02  8.89111E-02  4.44455E-01  1.28755E+01  3.66391E+00  1.47106E+01
   12.5000  9.23560E-01  1.22518E+00  8.45227E-01  8.45227E-01  6.40073E-01  2.33053E+00  6.33918E-01  9.20137E-02  1.12719E-01  8.22308E-02  8.22308E-02  9.20137E-02  4.61208E-01  1.28788E+01  3.71530E+00  1.47379E+01
   12.6000  8.84473E-01  1.23168E+00  8.74724E-01  8.74724E-01  6.56411E-01  2.40586E+00  6.51600E-01  9.51010E-02  1.18414E-01  8.47264E-02  8.47264E-02  9.51010E-02  4.78068E-01  1.28824E+01  3.76840E+00  1.47656E+01
   12.7000  8.47471E-01  1.23791E+00  9.03492E-01  9.03492E-01  6.73359E-01  2.48034E+00  6.69830E-01  9.81594E-02  1.24295E-01  8.71797E-02  8.71797E-02  9.81594E-02  4.94973E-01  1.28860E+01  3.82279E+00  1.47937E+01
   12.8000  8.12424E-01  1.24388E+00  9.31433E-01  9.31433E-01  6.90907E-01  2.55377E+00  6.88600E-01  1.01176E-01  1.30352E-01  8.95772E-02  8.95772E-02  1.01176E-01  5.11857E-01  1.28898E+01  3.87805E+00  1.48222E+01
   12.9000  7.79196E-01  1.24961E+00  9.58481E-01  9.58481E-01  7.09048E-01  2.62601E+00  7.07901E-01  1.04137E-01  1.36572E-01  9.19066E-02  9.19066E-02  1.04137E-01  5.28659E-01  1.28936E+01  3.93386E+00  1.48512E+01
   13.0000  7.47684E-01  1.25510E+00  9.84571E-01  9.84571E-01  7.27758E-01  2.69690E+00  7.27723E-01  1.07030E-01  1.42939E-01  9.41545E-02  9.41545E-02  1.07030E-01  5.45309E-01  1.28977E+01  3.98989E+00  1.48805E+01
   13.1000  7.17770E-01  1.26038E+00  1.00968E+00  1.00968E+00  7.47021E-01  2.76639E+00  7.48056E-01  1.09845E-01  1.49436E-01  9.63096E-02  9.63096E-02  1.09845E-01  5.61745E-01  1.29018E+01  4.04590E+00  1.49102E+01
   13.2000  6.89353E-01  1.26544E+00  1.03380E+00  1.03380E+00  7.66817E-01  2.83442E+00  7.68888E-01  1.12574E-01  1.56052E-01  9.83638E-02  9.83638E-02  1.12574E-01  5.77928E-01  1.29060E+01  4.10170E+00  1.49404E+01
   13.3000  6.62306E-01  1.27031E+00  1.05694E+00  1.05694E+00  7.87162E-01  2.90105E+00  7.90210E-01  1.15227E-01  1.62805E-01  1.00318E-01  1.00318E-01  1.15227E-01  5.93894E-01  1.29104E+01  4.15725E+00  1.49709E+01
   13.4000  6.36597E-01  1.27499E+00  1.07908E+00  1.07908E+00  8.07950E-01  2.96612E+00  8.12011E-01  1.17772E-01  1.69620E-01  1.02150E-01  1.02150E-01  1.17772E-01  6.09464E-01  1.29149E+01  4.21218E+00  1.50019E+01
   13.5000  6.12153E-01  1.27949E+00  1.10024E+00  1.10024E+00  8.29122E-01  3.02960E+00  8.34278E-01  1.20205E-01  1.76468E-01  1.03853E-01  1.03853E-01  1.20205E-01  6.24583E-01  1.29195E+01  4.26634E+00  1.50332E+01
   13.6000  5.88906E-01  1.28382E+00  1.12044E+00  1.12044E+00  8.50618E-01  3.09149E+00  8.57000E-01  1.22520E-01  1.83320E-01  1.05423E-01  1.05423E-01  1.22520E-01  6.39205E-01  1.29242E+01  4.31960E+00  1.50650E+01
   13.7000  5.66789E-01  1.28798E+00  1.13971E+00  1.13971E+00  8.72368E-01  3.15178E+00  8.80165E-01  1.24714E-01  1.90145E-01  1.06856E-01  1.06856E-01  1.24714E-01  6.53286E-01  1.29290E+01  4.37185E+00  1.50971E+01
   13.8000  5.45753E-01  1.29199E+00  1.15806E+00  1.15806E+00  8.94283E-01  3.21040E+00  9.03761E-01  1.26787E-01  1.96910E-01  1.08152E-01  1.08152E-01  1.26787E-01  6.66787E-01  1.29339E+01  4.42294E+00  1.51296E+01
   13.9000  5.25746E-01  1.29586E+00  1.17550E+00  1.17550E+00  9.16271E-01  3.26728E+00  9.27775E-01  1.28740E-01  2.03581E-01  1.09309E-01  1.09309E-01  1.28740E-01  6.79678E-01  1.29389E+01  4.47270E+00  1.51625E+01
