# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_1_xrd_000036_integrated.dat
#       2th_deg             I 
  4.070244e+01    7.514362e+03
  4.072532e+01    7.522736e+03
  4.074821e+01    7.532560e+03
  4.077110e+01    7.545627e+03
  4.079398e+01    7.562734e+03
  4.081687e+01    7.581184e+03
  4.083975e+01    7.630652e+03
  4.086264e+01    7.700673e+03
  4.088552e+01    7.799106e+03
  4.090841e+01    7.966353e+03
  4.093129e+01    8.268197e+03
  4.095418e+01    8.840511e+03
  4.097706e+01    9.829152e+03
  4.099995e+01    1.130403e+04
  4.102283e+01    1.293644e+04
  4.104572e+01    1.398265e+04
  4.106861e+01    1.393728e+04
  4.109149e+01    1.289735e+04
  4.111438e+01    1.136915e+04
  4.113726e+01    9.915563e+03
  4.116015e+01    8.886374e+03
  4.118303e+01    8.278227e+03
  4.120592e+01    7.950477e+03
  4.122880e+01    7.780134e+03
  4.125169e+01    7.682427e+03
  4.127457e+01    7.605086e+03
  4.129746e+01    7.553292e+03
  4.132034e+01    7.510444e+03
  4.134323e+01    7.485991e+03
  4.136612e+01    7.462560e+03
  4.138900e+01    7.446736e+03
  4.141189e+01    7.433309e+03
  4.143477e+01    7.426321e+03
  4.145766e+01    7.425032e+03
  4.148054e+01    7.415988e+03
  4.150343e+01    7.406622e+03
  4.152631e+01    7.400751e+03
  4.154920e+01    7.405343e+03
  4.157208e+01    7.394827e+03
  4.159497e+01    7.399731e+03
  4.161785e+01    7.406619e+03
  4.164074e+01    7.403572e+03
  4.166362e+01    7.398190e+03
  4.168651e+01    7.400443e+03
  4.170940e+01    7.395146e+03
  4.173228e+01    7.385180e+03
  4.175517e+01    7.374958e+03
  4.177805e+01    7.371918e+03
  4.180094e+01    7.371062e+03
  4.182382e+01    7.365099e+03
  4.184671e+01    7.366896e+03
  4.186959e+01    7.373470e+03
  4.189248e+01    7.364576e+03
  4.191536e+01    7.361633e+03
  4.193825e+01    7.370241e+03
  4.196113e+01    7.384041e+03
  4.198402e+01    7.392464e+03
  4.200691e+01    7.418207e+03
  4.202979e+01    7.466382e+03
  4.205268e+01    7.547771e+03
  4.207556e+01    7.698322e+03
  4.209845e+01    7.942958e+03
  4.212133e+01    8.279027e+03
  4.214422e+01    8.598009e+03
  4.216710e+01    8.738750e+03
  4.218999e+01    8.645478e+03
  4.221287e+01    8.370442e+03
  4.223576e+01    8.035307e+03
  4.225864e+01    7.753344e+03
  4.228153e+01    7.563411e+03
  4.230442e+01    7.462211e+03
  4.232730e+01    7.412741e+03
  4.235019e+01    7.389530e+03
  4.237307e+01    7.380366e+03
  4.239596e+01    7.355802e+03
  4.241884e+01    7.346914e+03
  4.244173e+01    7.350358e+03
  4.246461e+01    7.346445e+03
  4.248750e+01    7.331932e+03
  4.251038e+01    7.329956e+03
  4.253327e+01    7.327164e+03
  4.255615e+01    7.314245e+03
  4.257904e+01    7.313471e+03
  4.260192e+01    7.315995e+03
  4.262481e+01    7.313750e+03
  4.264770e+01    7.312634e+03
  4.267058e+01    7.322953e+03
  4.269347e+01    7.324848e+03
  4.271635e+01    7.325881e+03
  4.273924e+01    7.324546e+03
  4.276212e+01    7.325489e+03
  4.278501e+01    7.330668e+03
  4.280789e+01    7.338631e+03
  4.283078e+01    7.336358e+03
  4.285366e+01    7.347820e+03
  4.287655e+01    7.355031e+03
  4.289943e+01    7.375356e+03
  4.292232e+01    7.393241e+03
  4.294521e+01    7.423617e+03
  4.296809e+01    7.443042e+03
  4.299098e+01    7.457066e+03
  4.301386e+01    7.483813e+03
  4.303675e+01    7.520425e+03
  4.305963e+01    7.563144e+03
  4.308252e+01    7.639458e+03
  4.310540e+01    7.777082e+03
  4.312829e+01    8.006422e+03
  4.315117e+01    8.440954e+03
  4.317406e+01    9.197127e+03
  4.319694e+01    1.037747e+04
  4.321983e+01    1.176298e+04
  4.324272e+01    1.279899e+04
  4.326560e+01    1.299018e+04
  4.328849e+01    1.231418e+04
  4.331137e+01    1.114005e+04
  4.333426e+01    9.911562e+03
  4.335714e+01    9.020136e+03
  4.338003e+01    8.518173e+03
  4.340291e+01    8.311203e+03
  4.342580e+01    8.288302e+03
  4.344868e+01    8.385997e+03
  4.347157e+01    8.660667e+03
  4.349445e+01    9.207528e+03
  4.351734e+01    1.024029e+04
  4.354022e+01    1.213719e+04
  4.356311e+01    1.560348e+04
  4.358600e+01    2.112509e+04
  4.360888e+01    2.702938e+04
  4.363177e+01    2.995999e+04
  4.365465e+01    2.869578e+04
  4.367754e+01    2.424451e+04
  4.370042e+01    1.826216e+04
  4.372331e+01    1.369804e+04
  4.374619e+01    1.100332e+04
  4.376908e+01    9.574404e+03
  4.379196e+01    8.779350e+03
  4.381485e+01    8.335054e+03
  4.383773e+01    8.059587e+03
  4.386062e+01    7.894109e+03
  4.388351e+01    7.790088e+03
  4.390639e+01    7.722750e+03
  4.392928e+01    7.665978e+03
  4.395216e+01    7.638682e+03
  4.397505e+01    7.637586e+03
  4.399793e+01    7.647038e+03
  4.402082e+01    7.666387e+03
  4.404370e+01    7.719763e+03
  4.406659e+01    7.784107e+03
  4.408947e+01    7.880459e+03
  4.411236e+01    8.041629e+03
  4.413524e+01    8.281574e+03
  4.415813e+01    8.662896e+03
  4.418102e+01    9.336226e+03
  4.420390e+01    1.055639e+04
  4.422679e+01    1.278063e+04
  4.424967e+01    1.659047e+04
  4.427256e+01    2.205837e+04
  4.429544e+01    2.763163e+04
  4.431833e+01    3.063294e+04
  4.434121e+01    2.983110e+04
  4.436410e+01    2.591167e+04
  4.438698e+01    2.045073e+04
  4.440987e+01    1.544465e+04
  4.443275e+01    1.205806e+04
  4.445564e+01    1.013134e+04
  4.447853e+01    9.093900e+03
  4.450141e+01    8.511028e+03
  4.452430e+01    8.147424e+03
  4.454718e+01    7.900546e+03
  4.457007e+01    7.735693e+03
  4.459295e+01    7.635510e+03
  4.461584e+01    7.559507e+03
  4.463872e+01    7.482363e+03
  4.466161e+01    7.422747e+03
  4.468449e+01    7.378788e+03
  4.470738e+01    7.339040e+03
  4.473026e+01    7.312151e+03
  4.475315e+01    7.295090e+03
  4.477603e+01    7.281212e+03
  4.479892e+01    7.255121e+03
  4.482181e+01    7.243207e+03
  4.484469e+01    7.224396e+03
  4.486758e+01    7.207757e+03
  4.489046e+01    7.207486e+03
  4.491335e+01    7.193766e+03
  4.493623e+01    7.199981e+03
  4.495912e+01    7.196409e+03
  4.498200e+01    7.192937e+03
  4.500489e+01    7.196320e+03
  4.502777e+01    7.200887e+03
  4.505066e+01    7.211345e+03
  4.507354e+01    7.219608e+03
  4.509643e+01    7.235586e+03
  4.511932e+01    7.256395e+03
  4.514220e+01    7.291966e+03
  4.516509e+01    7.335610e+03
  4.518797e+01    7.408704e+03
  4.521086e+01    7.527804e+03
  4.523374e+01    7.753319e+03
  4.525663e+01    8.164837e+03
  4.527951e+01    8.906138e+03
  4.530240e+01    1.009694e+04
  4.532528e+01    1.166154e+04
  4.534817e+01    1.306292e+04
  4.537105e+01    1.361200e+04
  4.539394e+01    1.308873e+04
  4.541683e+01    1.181615e+04
  4.543971e+01    1.029531e+04
  4.546260e+01    9.025581e+03
  4.548548e+01    8.223146e+03
  4.550837e+01    7.763897e+03
  4.553125e+01    7.505201e+03
  4.555414e+01    7.357410e+03
  4.557702e+01    7.259268e+03
  4.559991e+01    7.189380e+03
  4.562279e+01    7.139404e+03
  4.564568e+01    7.116771e+03
  4.566856e+01    7.087280e+03
  4.569145e+01    7.070689e+03
  4.571433e+01    7.055567e+03
  4.573722e+01    7.032187e+03
  4.576011e+01    7.017010e+03
  4.578299e+01    7.012651e+03
  4.580588e+01    7.006296e+03
  4.582876e+01    6.986387e+03
  4.585165e+01    6.990803e+03
  4.587453e+01    6.991748e+03
  4.589742e+01    6.986767e+03
  4.592030e+01    6.961639e+03
  4.594319e+01    6.964067e+03
  4.596607e+01    6.967607e+03
  4.598896e+01    6.954890e+03
  4.601184e+01    6.943277e+03
  4.603473e+01    6.926058e+03
  4.605762e+01    6.941465e+03
  4.608050e+01    6.928333e+03
  4.610339e+01    6.920098e+03
  4.612627e+01    6.934774e+03
  4.614916e+01    6.928374e+03
  4.617204e+01    6.945546e+03
  4.619493e+01    6.968249e+03
  4.621781e+01    6.994305e+03
  4.624070e+01    7.037420e+03
  4.626358e+01    7.127454e+03
  4.628647e+01    7.263147e+03
  4.630935e+01    7.513786e+03
  4.633224e+01    7.930086e+03
  4.635513e+01    8.432700e+03
  4.637801e+01    8.853603e+03
  4.640090e+01    8.974053e+03
  4.642378e+01    8.760095e+03
  4.644667e+01    8.328548e+03
  4.646955e+01    7.850179e+03
  4.649244e+01    7.493450e+03
  4.651532e+01    7.250639e+03
  4.653821e+01    7.132246e+03
  4.656109e+01    7.048218e+03
  4.658398e+01    7.004356e+03
  4.660686e+01    6.987486e+03
  4.662975e+01    6.967745e+03
  4.665263e+01    6.962485e+03
  4.667552e+01    6.955338e+03
  4.669841e+01    6.952142e+03
  4.672129e+01    6.955241e+03
  4.674418e+01    6.948910e+03
  4.676706e+01    6.946819e+03
  4.678995e+01    6.964625e+03
  4.681283e+01    6.966243e+03
  4.683572e+01    6.982326e+03
  4.685860e+01    6.974750e+03
  4.688149e+01    6.979202e+03
  4.690437e+01    6.994507e+03
  4.692726e+01    7.002877e+03
  4.695014e+01    7.007804e+03
  4.697303e+01    7.023416e+03
  4.699592e+01    7.043710e+03
  4.701880e+01    7.056814e+03
  4.704169e+01    7.079818e+03
  4.706457e+01    7.100096e+03
  4.708746e+01    7.115771e+03
  4.711034e+01    7.122101e+03
  4.713323e+01    7.152208e+03
  4.715611e+01    7.153166e+03
  4.717900e+01    7.172675e+03
  4.720188e+01    7.207599e+03
  4.722477e+01    7.250346e+03
  4.724765e+01    7.313973e+03
  4.727054e+01    7.378979e+03
  4.729343e+01    7.496664e+03
  4.731631e+01    7.681885e+03
  4.733920e+01    7.957324e+03
  4.736208e+01    8.321762e+03
  4.738497e+01    8.637957e+03
  4.740785e+01    8.766889e+03
  4.743074e+01    8.672333e+03
  4.745362e+01    8.412017e+03
  4.747651e+01    8.165030e+03
  4.749939e+01    8.004015e+03
  4.752228e+01    7.914678e+03
  4.754516e+01    7.875211e+03
  4.756805e+01    7.817991e+03
  4.759094e+01    7.898151e+03
  4.761382e+01    7.976506e+03
  4.763671e+01    8.014816e+03
  4.765959e+01    7.994979e+03
  4.768248e+01    8.014858e+03
  4.770536e+01    7.984013e+03
  4.772825e+01    7.855108e+03
  4.775113e+01    7.915864e+03
  4.777402e+01    7.766120e+03
  4.779690e+01    7.743036e+03
  4.781979e+01    7.452887e+03
  4.784267e+01    7.198335e+03
  4.786556e+01    6.179634e+03
  4.788844e+01    3.003357e+03
