    Energy      s          Int(s)         px           py           pz           p          Int(p)       dx2-y2        dz2          dyz          dxz          dxy           d          Int(d)       total      Int(total) 
   57.2000  3.56599E-01  2.23489E+00  3.39867E-01  3.39867E-01  3.39867E-01  1.01960E+00  4.94351E+00  2.09002E-01  2.09002E-01  3.45464E-01  3.45464E-01  3.45464E-01  1.45440E+00  1.39862E+01  2.83060E+00  2.11646E+01
   57.3000  3.61800E-01  2.23755E+00  3.38734E-01  3.38734E-01  3.38734E-01  1.01620E+00  4.95098E+00  2.08368E-01  2.08368E-01  3.51732E-01  3.51732E-01  3.51732E-01  1.47193E+00  1.39971E+01  2.84994E+00  2.11856E+01
   57.4000  3.67383E-01  2.24025E+00  3.37422E-01  3.37422E-01  3.37422E-01  1.01227E+00  4.95842E+00  2.07746E-01  2.07746E-01  3.58065E-01  3.58065E-01  3.58065E-01  1.48969E+00  1.40080E+01  2.86934E+00  2.12067E+01
   57.5000  3.73380E-01  2.24300E+00  3.35936E-01  3.35936E-01  3.35936E-01  1.00781E+00  4.96583E+00  2.07144E-01  2.07144E-01  3.64446E-01  3.64446E-01  3.64446E-01  1.50763E+00  1.40191E+01  2.88881E+00  2.12279E+01
   57.6000  3.79819E-01  2.24579E+00  3.34284E-01  3.34284E-01  3.34284E-01  1.00285E+00  4.97320E+00  2.06568E-01  2.06568E-01  3.70858E-01  3.70858E-01  3.70858E-01  1.52571E+00  1.40303E+01  2.90838E+00  2.12493E+01
   57.7000  3.86726E-01  2.24863E+00  3.32476E-01  3.32476E-01  3.32476E-01  9.97428E-01  4.98053E+00  2.06023E-01  2.06023E-01  3.77280E-01  3.77280E-01  3.77280E-01  1.54389E+00  1.40416E+01  2.92804E+00  2.12708E+01
   57.8000  3.94122E-01  2.25153E+00  3.30526E-01  3.30526E-01  3.30526E-01  9.91578E-01  4.98782E+00  2.05514E-01  2.05514E-01  3.83694E-01  3.83694E-01  3.83694E-01  1.56211E+00  1.40531E+01  2.94781E+00  2.12925E+01
   57.9000  4.02017E-01  2.25448E+00  3.28450E-01  3.28450E-01  3.28450E-01  9.85350E-01  4.99506E+00  2.05040E-01  2.05040E-01  3.90083E-01  3.90083E-01  3.90083E-01  1.58033E+00  1.40647E+01  2.96770E+00  2.13143E+01
   58.0000  4.10407E-01  2.25750E+00  3.26266E-01  3.26266E-01  3.26266E-01  9.78798E-01  5.00225E+00  2.04605E-01  2.04605E-01  3.96426E-01  3.96426E-01  3.96426E-01  1.59849E+00  1.40765E+01  2.98769E+00  2.13362E+01
   58.1000  4.19257E-01  2.26058E+00  3.23994E-01  3.23994E-01  3.23994E-01  9.71983E-01  5.00940E+00  2.04210E-01  2.04210E-01  4.02701E-01  4.02701E-01  4.02701E-01  1.61652E+00  1.40884E+01  3.00776E+00  2.13583E+01
   58.2000  4.28492E-01  2.26373E+00  3.21656E-01  3.21656E-01  3.21656E-01  9.64969E-01  5.01649E+00  2.03856E-01  2.03856E-01  4.08886E-01  4.08886E-01  4.08886E-01  1.63437E+00  1.41004E+01  3.02783E+00  2.13806E+01
   58.3000  4.37977E-01  2.26695E+00  3.19274E-01  3.19274E-01  3.19274E-01  9.57821E-01  5.02353E+00  2.03542E-01  2.03542E-01  4.14959E-01  4.14959E-01  4.14959E-01  1.65196E+00  1.41125E+01  3.04776E+00  2.14030E+01
   58.4000  4.47489E-01  2.27024E+00  3.16869E-01  3.16869E-01  3.16869E-01  9.50608E-01  5.03052E+00  2.03269E-01  2.03269E-01  4.20895E-01  4.20895E-01  4.20895E-01  1.66922E+00  1.41248E+01  3.06732E+00  2.14255E+01
   58.5000  4.56692E-01  2.27359E+00  3.14465E-01  3.14465E-01  3.14465E-01  9.43394E-01  5.03745E+00  2.03035E-01  2.03035E-01  4.26675E-01  4.26675E-01  4.26675E-01  1.68609E+00  1.41372E+01  3.08618E+00  2.14482E+01
   58.6000  4.65086E-01  2.27701E+00  3.12081E-01  3.12081E-01  3.12081E-01  9.36243E-01  5.04433E+00  2.02839E-01  2.02839E-01  4.32273E-01  4.32273E-01  4.32273E-01  1.70250E+00  1.41497E+01  3.10383E+00  2.14710E+01
   58.7000  4.71996E-01  2.28048E+00  3.09739E-01  3.09739E-01  3.09739E-01  9.29218E-01  5.05116E+00  2.02679E-01  2.02679E-01  4.37668E-01  4.37668E-01  4.37668E-01  1.71836E+00  1.41623E+01  3.11958E+00  2.14940E+01
   58.8000  4.76565E-01  2.28398E+00  3.07455E-01  3.07455E-01  3.07455E-01  9.22364E-01  5.05794E+00  2.02554E-01  2.02554E-01  4.42842E-01  4.42842E-01  4.42842E-01  1.73364E+00  1.41751E+01  3.13256E+00  2.15170E+01
   58.9000  4.77769E-01  2.28750E+00  3.05243E-01  3.05243E-01  3.05243E-01  9.15728E-01  5.06467E+00  2.02463E-01  2.02463E-01  4.47774E-01  4.47774E-01  4.47774E-01  1.74825E+00  1.41879E+01  3.14174E+00  2.15401E+01
   59.0000  4.74534E-01  2.29098E+00  3.03114E-01  3.03114E-01  3.03114E-01  9.09341E-01  5.07135E+00  2.02403E-01  2.02403E-01  4.52447E-01  4.52447E-01  4.52447E-01  1.76215E+00  1.42009E+01  3.14602E+00  2.15632E+01
   59.1000  4.65944E-01  2.29441E+00  3.01076E-01  3.01076E-01  3.01076E-01  9.03229E-01  5.07799E+00  2.02373E-01  2.02373E-01  4.56844E-01  4.56844E-01  4.56844E-01  1.77528E+00  1.42139E+01  3.14445E+00  2.15863E+01
   59.2000  4.51530E-01  2.29773E+00  2.99139E-01  2.99139E-01  2.99139E-01  8.97416E-01  5.08459E+00  2.02372E-01  2.02372E-01  4.60950E-01  4.60950E-01  4.60950E-01  1.78759E+00  1.42271E+01  3.13654E+00  2.16094E+01
   59.3000  4.31528E-01  2.30090E+00  2.97304E-01  2.97304E-01  2.97304E-01  8.91913E-01  5.09114E+00  2.02398E-01  2.02398E-01  4.64750E-01  4.64750E-01  4.64750E-01  1.79905E+00  1.42403E+01  3.12249E+00  2.16323E+01
   59.4000  4.06983E-01  2.30389E+00  2.95575E-01  2.95575E-01  2.95575E-01  8.86724E-01  5.09766E+00  2.02449E-01  2.02449E-01  4.68234E-01  4.68234E-01  4.68234E-01  1.80960E+00  1.42536E+01  3.10331E+00  2.16551E+01
   59.5000  3.79614E-01  2.30668E+00  2.93951E-01  2.93951E-01  2.93951E-01  8.81853E-01  5.10414E+00  2.02524E-01  2.02524E-01  4.71394E-01  4.71394E-01  4.71394E-01  1.81923E+00  1.42669E+01  3.08070E+00  2.16778E+01
   59.6000  3.51439E-01  2.30926E+00  2.92432E-01  2.92432E-01  2.92432E-01  8.77295E-01  5.11059E+00  2.02621E-01  2.02621E-01  4.74221E-01  4.74221E-01  4.74221E-01  1.82791E+00  1.42804E+01  3.05664E+00  2.17002E+01
   59.7000  3.24326E-01  2.31165E+00  2.91013E-01  2.91013E-01  2.91013E-01  8.73039E-01  5.11701E+00  2.02739E-01  2.02739E-01  4.76711E-01  4.76711E-01  4.76711E-01  1.83561E+00  1.42939E+01  3.03298E+00  2.17225E+01
   59.8000  2.99675E-01  2.31385E+00  2.89690E-01  2.89690E-01  2.89690E-01  8.69071E-01  5.12340E+00  2.02878E-01  2.02878E-01  4.78860E-01  4.78860E-01  4.78860E-01  1.84234E+00  1.43074E+01  3.01108E+00  2.17447E+01
   59.9000  2.78304E-01  2.31589E+00  2.88460E-01  2.88460E-01  2.88460E-01  8.65380E-01  5.12976E+00  2.03034E-01  2.03034E-01  4.80672E-01  4.80672E-01  4.80672E-01  1.84808E+00  1.43210E+01  2.99177E+00  2.17667E+01
   60.0000  2.60479E-01  2.31781E+00  2.87316E-01  2.87316E-01  2.87316E-01  8.61948E-01  5.13609E+00  2.03206E-01  2.03206E-01  4.82150E-01  4.82150E-01  4.82150E-01  1.85286E+00  1.43346E+01  2.97529E+00  2.17885E+01
   60.1000  2.46076E-01  2.31962E+00  2.86253E-01  2.86253E-01  2.86253E-01  8.58759E-01  5.14240E+00  2.03394E-01  2.03394E-01  4.83299E-01  4.83299E-01  4.83299E-01  1.85669E+00  1.43483E+01  2.96152E+00  2.18103E+01
   60.2000  2.34760E-01  2.32134E+00  2.85263E-01  2.85263E-01  2.85263E-01  8.55790E-01  5.14869E+00  2.03596E-01  2.03596E-01  4.84128E-01  4.84128E-01  4.84128E-01  1.85958E+00  1.43619E+01  2.95013E+00  2.18320E+01
   60.3000  2.26098E-01  2.32300E+00  2.84340E-01  2.84340E-01  2.84340E-01  8.53021E-01  5.15496E+00  2.03811E-01  2.03811E-01  4.84645E-01  4.84645E-01  4.84645E-01  1.86156E+00  1.43756E+01  2.94068E+00  2.18536E+01
   60.4000  2.19645E-01  2.32462E+00  2.83478E-01  2.83478E-01  2.83478E-01  8.50434E-01  5.16121E+00  2.04038E-01  2.04038E-01  4.84862E-01  4.84862E-01  4.84862E-01  1.86266E+00  1.43893E+01  2.93274E+00  2.18751E+01
   60.5000  2.14988E-01  2.32620E+00  2.82671E-01  2.82671E-01  2.82671E-01  8.48013E-01  5.16745E+00  2.04276E-01  2.04276E-01  4.84793E-01  4.84793E-01  4.84793E-01  1.86293E+00  1.44030E+01  2.92593E+00  2.18966E+01
   60.6000  2.11766E-01  2.32776E+00  2.81914E-01  2.81914E-01  2.81914E-01  8.45741E-01  5.17366E+00  2.04525E-01  2.04525E-01  4.84453E-01  4.84453E-01  4.84453E-01  1.86241E+00  1.44167E+01  2.91991E+00  2.19181E+01
   60.7000  2.09680E-01  2.32930E+00  2.81202E-01  2.81202E-01  2.81202E-01  8.43606E-01  5.17986E+00  2.04781E-01  2.04781E-01  4.83856E-01  4.83856E-01  4.83856E-01  1.86113E+00  1.44304E+01  2.91442E+00  2.19395E+01
   60.8000  2.08478E-01  2.33083E+00  2.80530E-01  2.80530E-01  2.80530E-01  8.41590E-01  5.18605E+00  2.05046E-01  2.05046E-01  4.83021E-01  4.83021E-01  4.83021E-01  1.85916E+00  1.44440E+01  2.90922E+00  2.19609E+01
   60.9000  2.07960E-01  2.33236E+00  2.79893E-01  2.79893E-01  2.79893E-01  8.39678E-01  5.19222E+00  2.05319E-01  2.05319E-01  4.81967E-01  4.81967E-01  4.81967E-01  1.85654E+00  1.44577E+01  2.90418E+00  2.19823E+01
   61.0000  2.07963E-01  2.33389E+00  2.79286E-01  2.79286E-01  2.79286E-01  8.37857E-01  5.19838E+00  2.05600E-01  2.05600E-01  4.80712E-01  4.80712E-01  4.80712E-01  1.85334E+00  1.44713E+01  2.89915E+00  2.20036E+01
   61.1000  2.08360E-01  2.33542E+00  2.78705E-01  2.78705E-01  2.78705E-01  8.36115E-01  5.20452E+00  2.05890E-01  2.05890E-01  4.79274E-01  4.79274E-01  4.79274E-01  1.84960E+00  1.44849E+01  2.89408E+00  2.20248E+01
   61.2000  2.09049E-01  2.33695E+00  2.78148E-01  2.78148E-01  2.78148E-01  8.34444E-01  5.21066E+00  2.06188E-01  2.06188E-01  4.77676E-01  4.77676E-01  4.77676E-01  1.84540E+00  1.44985E+01  2.88890E+00  2.20461E+01
   61.3000  2.09948E-01  2.33850E+00  2.77612E-01  2.77612E-01  2.77612E-01  8.32837E-01  5.21678E+00  2.06494E-01  2.06494E-01  4.75937E-01  4.75937E-01  4.75937E-01  1.84080E+00  1.45120E+01  2.88358E+00  2.20673E+01
   61.4000  2.10992E-01  2.34005E+00  2.77094E-01  2.77094E-01  2.77094E-01  8.31282E-01  5.22289E+00  2.06810E-01  2.06810E-01  4.74074E-01  4.74074E-01  4.74074E-01  1.83584E+00  1.45255E+01  2.87812E+00  2.20884E+01
   61.5000  2.12128E-01  2.34161E+00  2.76591E-01  2.76591E-01  2.76591E-01  8.29774E-01  5.22899E+00  2.07138E-01  2.07138E-01  4.72104E-01  4.72104E-01  4.72104E-01  1.83059E+00  1.45389E+01  2.87249E+00  2.21095E+01
   61.6000  2.13312E-01  2.34317E+00  2.76102E-01  2.76102E-01  2.76102E-01  8.28305E-01  5.23507E+00  2.07481E-01  2.07481E-01  4.70045E-01  4.70045E-01  4.70045E-01  1.82510E+00  1.45523E+01  2.86671E+00  2.21306E+01
   61.7000  2.14511E-01  2.34475E+00  2.75624E-01  2.75624E-01  2.75624E-01  8.26871E-01  5.24115E+00  2.07841E-01  2.07841E-01  4.67915E-01  4.67915E-01  4.67915E-01  1.81943E+00  1.45657E+01  2.86081E+00  2.21516E+01
   61.8000  2.15693E-01  2.34634E+00  2.75155E-01  2.75155E-01  2.75155E-01  8.25466E-01  5.24722E+00  2.08222E-01  2.08222E-01  4.65729E-01  4.65729E-01  4.65729E-01  1.81363E+00  1.45790E+01  2.85479E+00  2.21726E+01
   61.9000  2.16834E-01  2.34793E+00  2.74696E-01  2.74696E-01  2.74696E-01  8.24087E-01  5.25328E+00  2.08629E-01  2.08629E-01  4.63502E-01  4.63502E-01  4.63502E-01  1.80776E+00  1.45923E+01  2.84868E+00  2.21935E+01
   62.0000  2.17911E-01  2.34953E+00  2.74243E-01  2.74243E-01  2.74243E-01  8.22729E-01  5.25932E+00  2.09068E-01  2.09068E-01  4.61247E-01  4.61247E-01  4.61247E-01  1.80188E+00  1.46056E+01  2.84252E+00  2.22144E+01
   62.1000  2.18902E-01  2.35114E+00  2.73796E-01  2.73796E-01  2.73796E-01  8.21389E-01  5.26536E+00  2.09545E-01  2.09545E-01  4.58977E-01  4.58977E-01  4.58977E-01  1.79602E+00  1.46188E+01  2.83631E+00  2.22353E+01
   62.2000  2.19789E-01  2.35276E+00  2.73354E-01  2.73354E-01  2.73354E-01  8.20062E-01  5.27139E+00  2.10069E-01  2.10069E-01  4.56701E-01  4.56701E-01  4.56701E-01  1.79024E+00  1.46319E+01  2.83009E+00  2.22561E+01
   62.3000  2.20554E-01  2.35438E+00  2.72916E-01  2.72916E-01  2.72916E-01  8.18749E-01  5.27740E+00  2.10650E-01  2.10650E-01  4.54427E-01  4.54427E-01  4.54427E-01  1.78458E+00  1.46451E+01  2.82389E+00  2.22768E+01
   62.4000  2.21179E-01  2.35600E+00  2.72481E-01  2.72481E-01  2.72481E-01  8.17442E-01  5.28341E+00  2.11298E-01  2.11298E-01  4.52164E-01  4.52164E-01  4.52164E-01  1.77909E+00  1.46581E+01  2.81771E+00  2.22975E+01
   62.5000  2.21646E-01  2.35763E+00  2.72046E-01  2.72046E-01  2.72046E-01  8.16138E-01  5.28941E+00  2.12027E-01  2.12027E-01  4.49917E-01  4.49917E-01  4.49917E-01  1.77381E+00  1.46712E+01  2.81159E+00  2.23182E+01
   62.6000  2.21937E-01  2.35926E+00  2.71611E-01  2.71611E-01  2.71611E-01  8.14833E-01  5.29540E+00  2.12852E-01  2.12852E-01  4.47688E-01  4.47688E-01  4.47688E-01  1.76877E+00  1.46842E+01  2.80554E+00  2.23388E+01
   62.7000  2.22033E-01  2.36089E+00  2.71174E-01  2.71174E-01  2.71174E-01  8.13521E-01  5.30138E+00  2.13788E-01  2.13788E-01  4.45481E-01  4.45481E-01  4.45481E-01  1.76402E+00  1.46971E+01  2.79957E+00  2.23594E+01
   62.8000  2.21918E-01  2.36253E+00  2.70733E-01  2.70733E-01  2.70733E-01  8.12199E-01  5.30735E+00  2.14853E-01  2.14853E-01  4.43294E-01  4.43294E-01  4.43294E-01  1.75959E+00  1.47101E+01  2.79370E+00  2.23799E+01
   62.9000  2.21573E-01  2.36415E+00  2.70287E-01  2.70287E-01  2.70287E-01  8.10860E-01  5.31331E+00  2.16066E-01  2.16066E-01  4.41124E-01  4.41124E-01  4.41124E-01  1.75551E+00  1.47230E+01  2.78794E+00  2.24004E+01
   63.0000  2.20980E-01  2.36578E+00  2.69833E-01  2.69833E-01  2.69833E-01  8.09500E-01  5.31926E+00  2.17448E-01  2.17448E-01  4.38969E-01  4.38969E-01  4.38969E-01  1.75181E+00  1.47358E+01  2.78229E+00  2.24209E+01
   63.1000  2.20122E-01  2.36740E+00  2.69370E-01  2.69370E-01  2.69370E-01  8.08111E-01  5.32520E+00  2.19023E-01  2.19023E-01  4.36822E-01  4.36822E-01  4.36822E-01  1.74851E+00  1.47487E+01  2.77675E+00  2.24413E+01
   63.2000  2.18982E-01  2.36901E+00  2.68895E-01  2.68895E-01  2.68895E-01  8.06685E-01  5.33113E+00  2.20814E-01  2.20814E-01  4.34676E-01  4.34676E-01  4.34676E-01  1.74566E+00  1.47615E+01  2.77132E+00  2.24617E+01
   63.3000  2.17543E-01  2.37060E+00  2.68405E-01  2.68405E-01  2.68405E-01  8.05215E-01  5.33705E+00  2.22845E-01  2.22845E-01  4.32523E-01  4.32523E-01  4.32523E-01  1.74326E+00  1.47743E+01  2.76602E+00  2.24820E+01
   63.4000  2.15793E-01  2.37219E+00  2.67897E-01  2.67897E-01  2.67897E-01  8.03692E-01  5.34295E+00  2.25143E-01  2.25143E-01  4.30351E-01  4.30351E-01  4.30351E-01  1.74134E+00  1.47871E+01  2.76082E+00  2.25023E+01
   63.5000  2.13720E-01  2.37376E+00  2.67369E-01  2.67369E-01  2.67369E-01  8.02108E-01  5.34885E+00  2.27734E-01  2.27734E-01  4.28150E-01  4.28150E-01  4.28150E-01  1.73992E+00  1.47999E+01  2.75575E+00  2.25225E+01
   63.6000  2.11316E-01  2.37531E+00  2.66818E-01  2.66818E-01  2.66818E-01  8.00454E-01  5.35473E+00  2.30645E-01  2.30645E-01  4.25907E-01  4.25907E-01  4.25907E-01  1.73901E+00  1.48127E+01  2.75078E+00  2.25428E+01
   63.7000  2.08576E-01  2.37685E+00  2.66240E-01  2.66240E-01  2.66240E-01  7.98721E-01  5.36060E+00  2.33903E-01  2.33903E-01  4.23610E-01  4.23610E-01  4.23610E-01  1.73864E+00  1.48255E+01  2.74593E+00  2.25629E+01
   63.8000  2.05501E-01  2.37836E+00  2.65633E-01  2.65633E-01  2.65633E-01  7.96900E-01  5.36646E+00  2.37532E-01  2.37532E-01  4.21246E-01  4.21246E-01  4.21246E-01  1.73880E+00  1.48383E+01  2.74120E+00  2.25831E+01
   63.9000  2.02099E-01  2.37984E+00  2.64995E-01  2.64995E-01  2.64995E-01  7.94985E-01  5.37230E+00  2.41555E-01  2.41555E-01  4.18803E-01  4.18803E-01  4.18803E-01  1.73952E+00  1.48510E+01  2.73660E+00  2.26032E+01
   64.0000  1.98377E-01  2.38130E+00  2.64322E-01  2.64322E-01  2.64322E-01  7.92965E-01  5.37813E+00  2.45996E-01  2.45996E-01  4.16269E-01  4.16269E-01  4.16269E-01  1.74080E+00  1.48638E+01  2.73214E+00  2.26233E+01
   64.1000  1.94351E-01  2.38273E+00  2.63611E-01  2.63611E-01  2.63611E-01  7.90833E-01  5.38394E+00  2.50876E-01  2.50876E-01  4.13632E-01  4.13632E-01  4.13632E-01  1.74265E+00  1.48767E+01  2.72783E+00  2.26433E+01
   64.2000  1.90039E-01  2.38413E+00  2.62860E-01  2.62860E-01  2.62860E-01  7.88581E-01  5.38974E+00  2.56215E-01  2.56215E-01  4.10882E-01  4.10882E-01  4.10882E-01  1.74508E+00  1.48895E+01  2.72370E+00  2.26633E+01
   64.3000  1.85465E-01  2.38549E+00  2.62068E-01  2.62068E-01  2.62068E-01  7.86203E-01  5.39552E+00  2.62028E-01  2.62028E-01  4.08010E-01  4.08010E-01  4.08010E-01  1.74809E+00  1.49023E+01  2.71975E+00  2.26833E+01
   64.4000  1.80656E-01  2.38682E+00  2.61231E-01  2.61231E-01  2.61231E-01  7.83693E-01  5.40128E+00  2.68326E-01  2.68326E-01  4.05009E-01  4.05009E-01  4.05009E-01  1.75168E+00  1.49152E+01  2.71603E+00  2.27033E+01
   64.5000  1.75643E-01  2.38811E+00  2.60348E-01  2.60348E-01  2.60348E-01  7.81044E-01  5.40702E+00  2.75118E-01  2.75118E-01  4.01873E-01  4.01873E-01  4.01873E-01  1.75586E+00  1.49281E+01  2.71254E+00  2.27232E+01
   64.6000  1.70461E-01  2.38936E+00  2.59418E-01  2.59418E-01  2.59418E-01  7.78255E-01  5.41274E+00  2.82405E-01  2.82405E-01  3.98603E-01  3.98603E-01  3.98603E-01  1.76062E+00  1.49410E+01  2.70934E+00  2.27431E+01
   64.7000  1.65145E-01  2.39058E+00  2.58441E-01  2.58441E-01  2.58441E-01  7.75324E-01  5.41844E+00  2.90186E-01  2.90186E-01  3.95199E-01  3.95199E-01  3.95199E-01  1.76597E+00  1.49540E+01  2.70644E+00  2.27630E+01
   64.8000  1.59734E-01  2.39175E+00  2.57418E-01  2.57418E-01  2.57418E-01  7.72255E-01  5.42411E+00  2.98448E-01  2.98448E-01  3.91666E-01  3.91666E-01  3.91666E-01  1.77189E+00  1.49670E+01  2.70388E+00  2.27829E+01
   64.9000  1.54266E-01  2.39288E+00  2.56347E-01  2.56347E-01  2.56347E-01  7.69042E-01  5.42976E+00  3.07181E-01  3.07181E-01  3.88010E-01  3.88010E-01  3.88010E-01  1.77839E+00  1.49801E+01  2.70170E+00  2.28028E+01
   65.0000  1.48776E-01  2.39398E+00  2.55229E-01  2.55229E-01  2.55229E-01  7.65687E-01  5.43539E+00  3.16364E-01  3.16364E-01  3.84239E-01  3.84239E-01  3.84239E-01  1.78545E+00  1.49932E+01  2.69991E+00  2.28226E+01
   65.1000  1.43302E-01  2.39503E+00  2.54064E-01  2.54064E-01  2.54064E-01  7.62193E-01  5.44099E+00  3.25970E-01  3.25970E-01  3.80367E-01  3.80367E-01  3.80367E-01  1.79304E+00  1.50064E+01  2.69854E+00  2.28424E+01
   65.2000  1.37881E-01  2.39604E+00  2.52854E-01  2.52854E-01  2.52854E-01  7.58563E-01  5.44657E+00  3.35964E-01  3.35964E-01  3.76408E-01  3.76408E-01  3.76408E-01  1.80115E+00  1.50197E+01  2.69759E+00  2.28623E+01
   65.3000  1.32548E-01  2.39702E+00  2.51601E-01  2.51601E-01  2.51601E-01  7.54802E-01  5.45212E+00  3.46303E-01  3.46303E-01  3.72376E-01  3.72376E-01  3.72376E-01  1.80973E+00  1.50330E+01  2.69708E+00  2.28821E+01
   65.4000  1.27335E-01  2.39795E+00  2.50306E-01  2.50306E-01  2.50306E-01  7.50917E-01  5.45764E+00  3.56937E-01  3.56937E-01  3.68289E-01  3.68289E-01  3.68289E-01  1.81874E+00  1.50463E+01  2.69699E+00  2.29019E+01
   65.5000  1.22275E-01  2.39885E+00  2.48972E-01  2.48972E-01  2.48972E-01  7.46916E-01  5.46313E+00  3.67806E-01  3.67806E-01  3.64166E-01  3.64166E-01  3.64166E-01  1.82811E+00  1.50598E+01  2.69730E+00  2.29217E+01
   65.6000  1.17397E-01  2.39972E+00  2.47602E-01  2.47602E-01  2.47602E-01  7.42806E-01  5.46859E+00  3.78844E-01  3.78844E-01  3.60025E-01  3.60025E-01  3.60025E-01  1.83776E+00  1.50733E+01  2.69797E+00  2.29416E+01
   65.7000  1.12723E-01  2.40054E+00  2.46198E-01  2.46198E-01  2.46198E-01  7.38594E-01  5.47401E+00  3.89981E-01  3.89981E-01  3.55883E-01  3.55883E-01  3.55883E-01  1.84761E+00  1.50869E+01  2.69893E+00  2.29614E+01
   65.8000  1.08276E-01  2.40134E+00  2.44764E-01  2.44764E-01  2.44764E-01  7.34292E-01  5.47941E+00  4.01142E-01  4.01142E-01  3.51756E-01  3.51756E-01  3.51756E-01  1.85755E+00  1.51005E+01  2.70012E+00  2.29813E+01
   65.9000  1.04074E-01  2.40210E+00  2.43302E-01  2.43302E-01  2.43302E-01  7.29907E-01  5.48478E+00  4.12243E-01  4.12243E-01  3.47659E-01  3.47659E-01  3.47659E-01  1.86746E+00  1.51142E+01  2.70144E+00  2.30011E+01
   66.0000  1.00134E-01  2.40284E+00  2.41818E-01  2.41818E-01  2.41818E-01  7.25454E-01  5.49011E+00  4.23195E-01  4.23195E-01  3.43606E-01  3.43606E-01  3.43606E-01  1.87721E+00  1.51280E+01  2.70280E+00  2.30210E+01
   66.1000  9.64694E-02  2.40355E+00  2.40314E-01  2.40314E-01  2.40314E-01  7.20943E-01  5.49541E+00  4.33904E-01  4.33904E-01  3.39611E-01  3.39611E-01  3.39611E-01  1.88664E+00  1.51419E+01  2.70405E+00  2.30409E+01
   66.2000  9.30892E-02  2.40423E+00  2.38794E-01  2.38794E-01  2.38794E-01  7.16382E-01  5.50067E+00  4.44279E-01  4.44279E-01  3.35684E-01  3.35684E-01  3.35684E-01  1.89561E+00  1.51558E+01  2.70508E+00  2.30607E+01
   66.3000  8.99999E-02  2.40490E+00  2.37261E-01  2.37261E-01  2.37261E-01  7.11782E-01  5.50590E+00  4.54231E-01  4.54231E-01  3.31833E-01  3.31833E-01  3.31833E-01  1.90396E+00  1.51698E+01  2.70574E+00  2.30806E+01
   66.4000  8.72048E-02  2.40554E+00  2.35718E-01  2.35718E-01  2.35718E-01  7.07153E-01  5.51110E+00  4.63669E-01  4.63669E-01  3.28066E-01  3.28066E-01  3.28066E-01  1.91154E+00  1.51839E+01  2.70590E+00  2.31005E+01
   66.5000  8.47052E-02  2.40616E+00  2.34169E-01  2.34169E-01  2.34169E-01  7.02506E-01  5.51626E+00  4.72508E-01  4.72508E-01  3.24390E-01  3.24390E-01  3.24390E-01  1.91818E+00  1.51980E+01  2.70540E+00  2.31204E+01
   66.6000  8.24996E-02  2.40677E+00  2.32618E-01  2.32618E-01  2.32618E-01  6.97853E-01  5.52139E+00  4.80669E-01  4.80669E-01  3.20808E-01  3.20808E-01  3.20808E-01  1.92376E+00  1.52121E+01  2.70411E+00  2.31403E+01
   66.7000  8.05811E-02  2.40736E+00  2.31067E-01  2.31067E-01  2.31067E-01  6.93201E-01  5.52649E+00  4.88089E-01  4.88089E-01  3.17322E-01  3.17322E-01  3.17322E-01  1.92815E+00  1.52263E+01  2.70193E+00  2.31601E+01
   66.8000  7.89424E-02  2.40794E+00  2.29519E-01  2.29519E-01  2.29519E-01  6.88557E-01  5.53155E+00  4.94714E-01  4.94714E-01  3.13935E-01  3.13935E-01  3.13935E-01  1.93123E+00  1.52405E+01  2.69873E+00  2.31800E+01
   66.9000  7.75747E-02  2.40851E+00  2.27977E-01  2.27977E-01  2.27977E-01  6.83931E-01  5.53658E+00  5.00498E-01  5.00498E-01  3.10645E-01  3.10645E-01  3.10645E-01  1.93293E+00  1.52547E+01  2.69444E+00  2.31998E+01
   67.0000  7.64678E-02  2.40907E+00  2.26445E-01  2.26445E-01  2.26445E-01  6.79336E-01  5.54157E+00  5.05409E-01  5.05409E-01  3.07455E-01  3.07455E-01  3.07455E-01  1.93318E+00  1.52689E+01  2.68899E+00  2.32195E+01
   67.1000  7.56083E-02  2.40963E+00  2.24925E-01  2.24925E-01  2.24925E-01  6.74775E-01  5.54653E+00  5.09435E-01  5.09435E-01  3.04365E-01  3.04365E-01  3.04365E-01  1.93197E+00  1.52831E+01  2.68235E+00  2.32392E+01
   67.2000  7.49820E-02  2.41018E+00  2.23420E-01  2.23420E-01  2.23420E-01  6.70259E-01  5.55145E+00  5.12576E-01  5.12576E-01  3.01373E-01  3.01373E-01  3.01373E-01  1.92927E+00  1.52973E+01  2.67451E+00  2.32589E+01
   67.3000  7.45738E-02  2.41072E+00  2.21930E-01  2.21930E-01  2.21930E-01  6.65791E-01  5.55635E+00  5.14848E-01  5.14848E-01  2.98476E-01  2.98476E-01  2.98476E-01  1.92513E+00  1.53114E+01  2.66549E+00  2.32785E+01
   67.4000  7.43679E-02  2.41127E+00  2.20460E-01  2.20460E-01  2.20460E-01  6.61379E-01  5.56121E+00  5.16279E-01  5.16279E-01  2.95674E-01  2.95674E-01  2.95674E-01  1.91958E+00  1.53255E+01  2.65533E+00  2.32980E+01
